Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 7
Generation 2 | Revalues: 496 | GridSize: 9
Generation 3 | Revalues: 710 | GridSize: 12
Generation 4 | Revalues: 912 | GridSize: 15
Generation 5 | Revalues: 1098 | GridSize: 14
Generation 6 | Revalues: 1296 | GridSize: 14
Generation 7 | Revalues: 1504 | GridSize: 20
Generation 8 | Revalues: 1694 | GridSize: 21
Generation 9 | Revalues: 1922 | GridSize: 21
Generation 10 | Revalues: 2118 | GridSize: 24
Generation 11 | Revalues: 2314 | GridSize: 24
Generation 12 | Revalues: 2526 | GridSize: 30
Generation 13 | Revalues: 2746 | GridSize: 31
Generation 14 | Revalues: 2944 | GridSize: 25
Generation 15 | Revalues: 3122 | GridSize: 27
Generation 16 | Revalues: 3312 | GridSize: 34
Generation 17 | Revalues: 3520 | GridSize: 34
Generation 18 | Revalues: 3684 | GridSize: 32
Generation 19 | Revalues: 3896 | GridSize: 32
Generation 20 | Revalues: 4104 | GridSize: 38
Generation 21 | Revalues: 4276 | GridSize: 42
Generation 22 | Revalues: 4488 | GridSize: 46
Generation 23 | Revalues: 4688 | GridSize: 49
Generation 24 | Revalues: 4890 | GridSize: 50
Generation 25 | Revalues: 5058 | GridSize: 53
Generation 26 | Revalues: 5248 | GridSize: 51
Generation 27 | Revalues: 5440 | GridSize: 54
Generation 28 | Revalues: 5658 | GridSize: 49
Generation 29 | Revalues: 5872 | GridSize: 53
Generation 30 | Revalues: 6056 | GridSize: 52
Generation 31 | Revalues: 6238 | GridSize: 53
Generation 32 | Revalues: 6436 | GridSize: 49
Generation 33 | Revalues: 6624 | GridSize: 49
Generation 34 | Revalues: 6812 | GridSize: 48
Generation 35 | Revalues: 7006 | GridSize: 51
Generation 36 | Revalues: 7206 | GridSize: 51
Generation 37 | Revalues: 7416 | GridSize: 44
Generation 38 | Revalues: 7616 | GridSize: 45
Generation 39 | Revalues: 7832 | GridSize: 43
Generation 40 | Revalues: 8028 | GridSize: 47
Generation 41 | Revalues: 8236 | GridSize: 50
Generation 42 | Revalues: 8442 | GridSize: 50
Generation 43 | Revalues: 8652 | GridSize: 51
Generation 44 | Revalues: 8864 | GridSize: 50
Generation 45 | Revalues: 9082 | GridSize: 48
Generation 46 | Revalues: 9268 | GridSize: 51
Generation 47 | Revalues: 9468 | GridSize: 49
Generation 48 | Revalues: 9696 | GridSize: 48
Generation 49 | Revalues: 9914 | GridSize: 48
Generation 50 | Revalues: 10134 | GridSize: 50
Generation 51 | Revalues: 10332 | GridSize: 51
Generation 52 | Revalues: 10550 | GridSize: 52
Generation 53 | Revalues: 10762 | GridSize: 55
Generation 54 | Revalues: 10978 | GridSize: 57
Generation 55 | Revalues: 11184 | GridSize: 55
Generation 56 | Revalues: 11380 | GridSize: 54
Generation 57 | Revalues: 11592 | GridSize: 56
Generation 58 | Revalues: 11784 | GridSize: 60
Generation 59 | Revalues: 12010 | GridSize: 60
Generation 60 | Revalues: 12186 | GridSize: 64
Generation 61 | Revalues: 12378 | GridSize: 67
Generation 62 | Revalues: 12568 | GridSize: 69
Generation 63 | Revalues: 12802 | GridSize: 63
Generation 64 | Revalues: 13008 | GridSize: 65
Generation 65 | Revalues: 13212 | GridSize: 65
Generation 66 | Revalues: 13406 | GridSize: 70
Generation 67 | Revalues: 13580 | GridSize: 67
Generation 68 | Revalues: 13768 | GridSize: 64
Generation 69 | Revalues: 13962 | GridSize: 68
Generation 70 | Revalues: 14176 | GridSize: 59
Generation 71 | Revalues: 14340 | GridSize: 61
Generation 72 | Revalues: 14546 | GridSize: 58
Generation 73 | Revalues: 14770 | GridSize: 58
Generation 74 | Revalues: 14968 | GridSize: 52
Generation 75 | Revalues: 15132 | GridSize: 54
Generation 76 | Revalues: 15350 | GridSize: 57
Generation 77 | Revalues: 15538 | GridSize: 58
Generation 78 | Revalues: 15740 | GridSize: 59
Generation 79 | Revalues: 15948 | GridSize: 62
Generation 80 | Revalues: 16136 | GridSize: 63
Generation 81 | Revalues: 16330 | GridSize: 52
Generation 82 | Revalues: 16518 | GridSize: 54
Generation 83 | Revalues: 16724 | GridSize: 56
Generation 84 | Revalues: 16916 | GridSize: 53
Generation 85 | Revalues: 17092 | GridSize: 52
Generation 86 | Revalues: 17276 | GridSize: 54
Generation 87 | Revalues: 17504 | GridSize: 53
Generation 88 | Revalues: 17712 | GridSize: 56
Generation 89 | Revalues: 17918 | GridSize: 57
Generation 90 | Revalues: 18124 | GridSize: 54
Generation 91 | Revalues: 18294 | GridSize: 52
Generation 92 | Revalues: 18500 | GridSize: 53
Generation 93 | Revalues: 18716 | GridSize: 48
Generation 94 | Revalues: 18912 | GridSize: 54
Generation 95 | Revalues: 19112 | GridSize: 53
Generation 96 | Revalues: 19302 | GridSize: 58
Generation 97 | Revalues: 19526 | GridSize: 62
Generation 98 | Revalues: 19732 | GridSize: 55
Generation 99 | Revalues: 19944 | GridSize: 55
Generation 100 | Revalues: 20136 | GridSize: 56
Generation 101 | Revalues: 20328 | GridSize: 60
Generation 102 | Revalues: 20530 | GridSize: 61
Generation 103 | Revalues: 20724 | GridSize: 60
Generation 104 | Revalues: 20910 | GridSize: 55
Generation 105 | Revalues: 21094 | GridSize: 55
Generation 106 | Revalues: 21294 | GridSize: 60
Generation 107 | Revalues: 21516 | GridSize: 62
Generation 108 | Revalues: 21722 | GridSize: 64
Generation 109 | Revalues: 21942 | GridSize: 67
Generation 110 | Revalues: 22142 | GridSize: 69
Generation 111 | Revalues: 22338 | GridSize: 68
Generation 112 | Revalues: 22540 | GridSize: 69
Generation 113 | Revalues: 22718 | GridSize: 69
Generation 114 | Revalues: 22918 | GridSize: 69
Generation 115 | Revalues: 23100 | GridSize: 68
Generation 116 | Revalues: 23292 | GridSize: 69
Generation 117 | Revalues: 23510 | GridSize: 70
Generation 118 | Revalues: 23706 | GridSize: 70
Generation 119 | Revalues: 23898 | GridSize: 71
Generation 120 | Revalues: 24102 | GridSize: 76
Generation 121 | Revalues: 24304 | GridSize: 74
Generation 122 | Revalues: 24482 | GridSize: 71
Generation 123 | Revalues: 24666 | GridSize: 72
Generation 124 | Revalues: 24872 | GridSize: 73
Generation 125 | Revalues: 25072 | GridSize: 73
Generation 126 | Revalues: 25272 | GridSize: 71
Generation 127 | Revalues: 25466 | GridSize: 72
Generation 128 | Revalues: 25672 | GridSize: 71
Generation 129 | Revalues: 25880 | GridSize: 69 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 184392 | GridSize: 242
Generation 131 | Revalues: 184600 | GridSize: 243
Generation 132 | Revalues: 184794 | GridSize: 242
Generation 133 | Revalues: 185014 | GridSize: 242 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 248635 | GridSize: 264
Generation 135 | Revalues: 248837 | GridSize: 264
Generation 136 | Revalues: 249025 | GridSize: 264
Generation 137 | Revalues: 249227 | GridSize: 264 | LOCAL SEARCH EXECUTED
Generation 138 | Revalues: 315013 | GridSize: 300
Generation 139 | Revalues: 315237 | GridSize: 300
Generation 140 | Revalues: 315447 | GridSize: 300
Generation 141 | Revalues: 315655 | GridSize: 300
Generation 142 | Revalues: 315837 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 143 | Revalues: 384940 | GridSize: 300
Generation 144 | Revalues: 385156 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 453940 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 530743 | GridSize: 300
Generation 147 | Revalues: 530955 | GridSize: 300
Generation 148 | Revalues: 531155 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 597329 | GridSize: 296
Generation 150 | Revalues: 597523 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 671704 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 739009 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 807943 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 154 | Revalues: 876243 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 938968 | GridSize: 300 | LOCAL SEARCH EXECUTED
