Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 5
Generation 2 | Revalues: 538 | GridSize: 9
Generation 3 | Revalues: 730 | GridSize: 8
Generation 4 | Revalues: 954 | GridSize: 8
Generation 5 | Revalues: 1178 | GridSize: 11
Generation 6 | Revalues: 1384 | GridSize: 6
Generation 7 | Revalues: 1578 | GridSize: 9
Generation 8 | Revalues: 1788 | GridSize: 9
Generation 9 | Revalues: 2018 | GridSize: 10
Generation 10 | Revalues: 2210 | GridSize: 8
Generation 11 | Revalues: 2452 | GridSize: 11
Generation 12 | Revalues: 2692 | GridSize: 11
Generation 13 | Revalues: 2888 | GridSize: 13
Generation 14 | Revalues: 3102 | GridSize: 7
Generation 15 | Revalues: 3314 | GridSize: 10
Generation 16 | Revalues: 3548 | GridSize: 9
Generation 17 | Revalues: 3776 | GridSize: 13
Generation 18 | Revalues: 4012 | GridSize: 11
Generation 19 | Revalues: 4220 | GridSize: 12
Generation 20 | Revalues: 4448 | GridSize: 13
Generation 21 | Revalues: 4672 | GridSize: 14
Generation 22 | Revalues: 4904 | GridSize: 16
Generation 23 | Revalues: 5148 | GridSize: 14
Generation 24 | Revalues: 5382 | GridSize: 14
Generation 25 | Revalues: 5602 | GridSize: 17
Generation 26 | Revalues: 5810 | GridSize: 20
Generation 27 | Revalues: 6016 | GridSize: 18
Generation 28 | Revalues: 6220 | GridSize: 19
Generation 29 | Revalues: 6442 | GridSize: 14
Generation 30 | Revalues: 6638 | GridSize: 15
Generation 31 | Revalues: 6848 | GridSize: 17
Generation 32 | Revalues: 7056 | GridSize: 15
Generation 33 | Revalues: 7278 | GridSize: 13
Generation 34 | Revalues: 7512 | GridSize: 15
Generation 35 | Revalues: 7712 | GridSize: 16
Generation 36 | Revalues: 7938 | GridSize: 18
Generation 37 | Revalues: 8158 | GridSize: 19
Generation 38 | Revalues: 8366 | GridSize: 19
Generation 39 | Revalues: 8594 | GridSize: 17
Generation 40 | Revalues: 8820 | GridSize: 20
Generation 41 | Revalues: 9038 | GridSize: 23
Generation 42 | Revalues: 9230 | GridSize: 22
Generation 43 | Revalues: 9438 | GridSize: 26
Generation 44 | Revalues: 9666 | GridSize: 27
Generation 45 | Revalues: 9886 | GridSize: 25
Generation 46 | Revalues: 10136 | GridSize: 24
Generation 47 | Revalues: 10378 | GridSize: 28
Generation 48 | Revalues: 10590 | GridSize: 28
Generation 49 | Revalues: 10798 | GridSize: 35
Generation 50 | Revalues: 11018 | GridSize: 30
Generation 51 | Revalues: 11242 | GridSize: 30
Generation 52 | Revalues: 11450 | GridSize: 30
Generation 53 | Revalues: 11664 | GridSize: 32
Generation 54 | Revalues: 11890 | GridSize: 34
Generation 55 | Revalues: 12112 | GridSize: 30
Generation 56 | Revalues: 12338 | GridSize: 30
Generation 57 | Revalues: 12552 | GridSize: 30
Generation 58 | Revalues: 12770 | GridSize: 34
Generation 59 | Revalues: 12988 | GridSize: 31
Generation 60 | Revalues: 13180 | GridSize: 34
Generation 61 | Revalues: 13402 | GridSize: 34
Generation 62 | Revalues: 13636 | GridSize: 36
Generation 63 | Revalues: 13864 | GridSize: 36
Generation 64 | Revalues: 14088 | GridSize: 35
Generation 65 | Revalues: 14310 | GridSize: 35
Generation 66 | Revalues: 14526 | GridSize: 36
Generation 67 | Revalues: 14758 | GridSize: 36
Generation 68 | Revalues: 14940 | GridSize: 37
Generation 69 | Revalues: 15156 | GridSize: 41
Generation 70 | Revalues: 15368 | GridSize: 44
Generation 71 | Revalues: 15586 | GridSize: 52
Generation 72 | Revalues: 15794 | GridSize: 45
Generation 73 | Revalues: 16008 | GridSize: 44
Generation 74 | Revalues: 16218 | GridSize: 48
Generation 75 | Revalues: 16434 | GridSize: 52
Generation 76 | Revalues: 16656 | GridSize: 48
Generation 77 | Revalues: 16878 | GridSize: 43
Generation 78 | Revalues: 17074 | GridSize: 42
