Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 10
Generation 2 | Revalues: 486 | GridSize: 16
Generation 3 | Revalues: 692 | GridSize: 9
Generation 4 | Revalues: 914 | GridSize: 15
Generation 5 | Revalues: 1142 | GridSize: 16
Generation 6 | Revalues: 1336 | GridSize: 17
Generation 7 | Revalues: 1558 | GridSize: 22
Generation 8 | Revalues: 1774 | GridSize: 30
Generation 9 | Revalues: 1974 | GridSize: 22
Generation 10 | Revalues: 2172 | GridSize: 24
Generation 11 | Revalues: 2368 | GridSize: 27
Generation 12 | Revalues: 2556 | GridSize: 30
Generation 13 | Revalues: 2762 | GridSize: 24
Generation 14 | Revalues: 2966 | GridSize: 29
Generation 15 | Revalues: 3166 | GridSize: 39
Generation 16 | Revalues: 3374 | GridSize: 39
Generation 17 | Revalues: 3586 | GridSize: 49
Generation 18 | Revalues: 3810 | GridSize: 53
Generation 19 | Revalues: 3992 | GridSize: 53
Generation 20 | Revalues: 4166 | GridSize: 45
Generation 21 | Revalues: 4356 | GridSize: 50
Generation 22 | Revalues: 4576 | GridSize: 50
Generation 23 | Revalues: 4778 | GridSize: 50
Generation 24 | Revalues: 4964 | GridSize: 52
Generation 25 | Revalues: 5154 | GridSize: 55
Generation 26 | Revalues: 5364 | GridSize: 56
Generation 27 | Revalues: 5572 | GridSize: 53
Generation 28 | Revalues: 5774 | GridSize: 54
Generation 29 | Revalues: 5972 | GridSize: 49
Generation 30 | Revalues: 6192 | GridSize: 56
Generation 31 | Revalues: 6402 | GridSize: 54
Generation 32 | Revalues: 6608 | GridSize: 58
Generation 33 | Revalues: 6836 | GridSize: 61
Generation 34 | Revalues: 7028 | GridSize: 60
Generation 35 | Revalues: 7236 | GridSize: 63
Generation 36 | Revalues: 7396 | GridSize: 65
Generation 37 | Revalues: 7570 | GridSize: 65
Generation 38 | Revalues: 7768 | GridSize: 68
Generation 39 | Revalues: 7970 | GridSize: 64
Generation 40 | Revalues: 8150 | GridSize: 65
Generation 41 | Revalues: 8342 | GridSize: 62
Generation 42 | Revalues: 8568 | GridSize: 64
Generation 43 | Revalues: 8758 | GridSize: 63
Generation 44 | Revalues: 8950 | GridSize: 67
Generation 45 | Revalues: 9134 | GridSize: 71
Generation 46 | Revalues: 9354 | GridSize: 62
Generation 47 | Revalues: 9554 | GridSize: 66
Generation 48 | Revalues: 9756 | GridSize: 61
Generation 49 | Revalues: 9984 | GridSize: 60
Generation 50 | Revalues: 10172 | GridSize: 62
Generation 51 | Revalues: 10370 | GridSize: 63
Generation 52 | Revalues: 10568 | GridSize: 65
Generation 53 | Revalues: 10764 | GridSize: 63
Generation 54 | Revalues: 10970 | GridSize: 60
Generation 55 | Revalues: 11154 | GridSize: 63
Generation 56 | Revalues: 11350 | GridSize: 63
Generation 57 | Revalues: 11552 | GridSize: 62
Generation 58 | Revalues: 11744 | GridSize: 56
Generation 59 | Revalues: 11920 | GridSize: 58
Generation 60 | Revalues: 12136 | GridSize: 60
Generation 61 | Revalues: 12310 | GridSize: 57
Generation 62 | Revalues: 12512 | GridSize: 59
Generation 63 | Revalues: 12706 | GridSize: 58
Generation 64 | Revalues: 12906 | GridSize: 55
Generation 65 | Revalues: 13108 | GridSize: 58
Generation 66 | Revalues: 13304 | GridSize: 57
Generation 67 | Revalues: 13496 | GridSize: 60
Generation 68 | Revalues: 13670 | GridSize: 62
Generation 69 | Revalues: 13850 | GridSize: 57
Generation 70 | Revalues: 14062 | GridSize: 61
Generation 71 | Revalues: 14252 | GridSize: 62
Generation 72 | Revalues: 14456 | GridSize: 53
Generation 73 | Revalues: 14666 | GridSize: 59
Generation 74 | Revalues: 14852 | GridSize: 62
Generation 75 | Revalues: 15054 | GridSize: 59
Generation 76 | Revalues: 15262 | GridSize: 61
Generation 77 | Revalues: 15458 | GridSize: 62
Generation 78 | Revalues: 15672 | GridSize: 63
Generation 79 | Revalues: 15876 | GridSize: 66
Generation 80 | Revalues: 16078 | GridSize: 65
Generation 81 | Revalues: 16256 | GridSize: 69
Generation 82 | Revalues: 16456 | GridSize: 65
Generation 83 | Revalues: 16670 | GridSize: 65
Generation 84 | Revalues: 16880 | GridSize: 64
Generation 85 | Revalues: 17092 | GridSize: 65
Generation 86 | Revalues: 17306 | GridSize: 62
Generation 87 | Revalues: 17506 | GridSize: 65
Generation 88 | Revalues: 17678 | GridSize: 66
Generation 89 | Revalues: 17864 | GridSize: 67
Generation 90 | Revalues: 18074 | GridSize: 69
Generation 91 | Revalues: 18264 | GridSize: 70
Generation 92 | Revalues: 18468 | GridSize: 73
Generation 93 | Revalues: 18660 | GridSize: 73
Generation 94 | Revalues: 18868 | GridSize: 74
Generation 95 | Revalues: 19038 | GridSize: 76
Generation 96 | Revalues: 19224 | GridSize: 77
Generation 97 | Revalues: 19418 | GridSize: 75
Generation 98 | Revalues: 19632 | GridSize: 79
Generation 99 | Revalues: 19806 | GridSize: 74 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 790934 | GridSize: 300
Generation 101 | Revalues: 791122 | GridSize: 300 | LOCAL SEARCH EXECUTED
