Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 284 | GridSize: 3
Generation 2 | Revalues: 474 | GridSize: 2
Generation 3 | Revalues: 692 | GridSize: 3
Generation 4 | Revalues: 892 | GridSize: 5
Generation 5 | Revalues: 1074 | GridSize: 7
Generation 6 | Revalues: 1256 | GridSize: 7
Generation 7 | Revalues: 1472 | GridSize: 7
Generation 8 | Revalues: 1648 | GridSize: 8
Generation 9 | Revalues: 1822 | GridSize: 8
Generation 10 | Revalues: 2032 | GridSize: 8
Generation 11 | Revalues: 2236 | GridSize: 9
Generation 12 | Revalues: 2428 | GridSize: 9
Generation 13 | Revalues: 2650 | GridSize: 10
Generation 14 | Revalues: 2856 | GridSize: 8
Generation 15 | Revalues: 3052 | GridSize: 7
Generation 16 | Revalues: 3248 | GridSize: 8
Generation 17 | Revalues: 3440 | GridSize: 8
Generation 18 | Revalues: 3634 | GridSize: 8
Generation 19 | Revalues: 3848 | GridSize: 8
Generation 20 | Revalues: 4024 | GridSize: 8
Generation 21 | Revalues: 4200 | GridSize: 8
Generation 22 | Revalues: 4400 | GridSize: 8
Generation 23 | Revalues: 4580 | GridSize: 8
Generation 24 | Revalues: 4796 | GridSize: 8
Generation 25 | Revalues: 4992 | GridSize: 8
Generation 26 | Revalues: 5162 | GridSize: 9
Generation 27 | Revalues: 5336 | GridSize: 9
Generation 28 | Revalues: 5544 | GridSize: 9
Generation 29 | Revalues: 5758 | GridSize: 8
Generation 30 | Revalues: 5948 | GridSize: 8
Generation 31 | Revalues: 6154 | GridSize: 8
Generation 32 | Revalues: 6330 | GridSize: 8
Generation 33 | Revalues: 6540 | GridSize: 9
Generation 34 | Revalues: 6740 | GridSize: 9
Generation 35 | Revalues: 6914 | GridSize: 9
Generation 36 | Revalues: 7118 | GridSize: 9
Generation 37 | Revalues: 7326 | GridSize: 9
Generation 38 | Revalues: 7550 | GridSize: 9
Generation 39 | Revalues: 7754 | GridSize: 10
Generation 40 | Revalues: 7966 | GridSize: 10
Generation 41 | Revalues: 8152 | GridSize: 10
Generation 42 | Revalues: 8362 | GridSize: 10
Generation 43 | Revalues: 8572 | GridSize: 10
Generation 44 | Revalues: 8764 | GridSize: 10
Generation 45 | Revalues: 8958 | GridSize: 10
Generation 46 | Revalues: 9168 | GridSize: 10
Generation 47 | Revalues: 9390 | GridSize: 10
Generation 48 | Revalues: 9602 | GridSize: 10
Generation 49 | Revalues: 9810 | GridSize: 10
Generation 50 | Revalues: 9998 | GridSize: 10
Generation 51 | Revalues: 10196 | GridSize: 10
Generation 52 | Revalues: 10390 | GridSize: 10
Generation 53 | Revalues: 10590 | GridSize: 10
Generation 54 | Revalues: 10778 | GridSize: 10
Generation 55 | Revalues: 10980 | GridSize: 10
Generation 56 | Revalues: 11182 | GridSize: 10
Generation 57 | Revalues: 11402 | GridSize: 10
Generation 58 | Revalues: 11628 | GridSize: 10
Generation 59 | Revalues: 11824 | GridSize: 10
Generation 60 | Revalues: 12004 | GridSize: 10
Generation 61 | Revalues: 12224 | GridSize: 10
Generation 62 | Revalues: 12432 | GridSize: 10
Generation 63 | Revalues: 12630 | GridSize: 10
Generation 64 | Revalues: 12824 | GridSize: 11
Generation 65 | Revalues: 13034 | GridSize: 11
Generation 66 | Revalues: 13222 | GridSize: 11
Generation 67 | Revalues: 13430 | GridSize: 11
Generation 68 | Revalues: 13652 | GridSize: 11
Generation 69 | Revalues: 13844 | GridSize: 11
Generation 70 | Revalues: 14042 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 17314 | GridSize: 12
Generation 72 | Revalues: 17504 | GridSize: 12
Generation 73 | Revalues: 17700 | GridSize: 12
Generation 74 | Revalues: 17888 | GridSize: 12
Generation 75 | Revalues: 18096 | GridSize: 12
Generation 76 | Revalues: 18310 | GridSize: 12
Generation 77 | Revalues: 18480 | GridSize: 12
Generation 78 | Revalues: 18664 | GridSize: 12
Generation 79 | Revalues: 18872 | GridSize: 12
Generation 80 | Revalues: 19074 | GridSize: 12
Generation 81 | Revalues: 19260 | GridSize: 12
Generation 82 | Revalues: 19448 | GridSize: 12
Generation 83 | Revalues: 19690 | GridSize: 12
Generation 84 | Revalues: 19878 | GridSize: 12
Generation 85 | Revalues: 20060 | GridSize: 12
Generation 86 | Revalues: 20270 | GridSize: 12
Generation 87 | Revalues: 20450 | GridSize: 12
Generation 88 | Revalues: 20640 | GridSize: 12
Generation 89 | Revalues: 20872 | GridSize: 12
Generation 90 | Revalues: 21082 | GridSize: 12
Generation 91 | Revalues: 21298 | GridSize: 12
Generation 92 | Revalues: 21506 | GridSize: 12
Generation 93 | Revalues: 21702 | GridSize: 12
Generation 94 | Revalues: 21916 | GridSize: 12
Generation 95 | Revalues: 22106 | GridSize: 12
Generation 96 | Revalues: 22324 | GridSize: 12
