Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 10
Generation 2 | Revalues: 488 | GridSize: 17
Generation 3 | Revalues: 668 | GridSize: 15
Generation 4 | Revalues: 832 | GridSize: 17
Generation 5 | Revalues: 1034 | GridSize: 30
Generation 6 | Revalues: 1224 | GridSize: 25
Generation 7 | Revalues: 1422 | GridSize: 28
Generation 8 | Revalues: 1608 | GridSize: 24
Generation 9 | Revalues: 1802 | GridSize: 25
Generation 10 | Revalues: 1990 | GridSize: 29
Generation 11 | Revalues: 2216 | GridSize: 28
Generation 12 | Revalues: 2406 | GridSize: 36
Generation 13 | Revalues: 2614 | GridSize: 43
Generation 14 | Revalues: 2808 | GridSize: 42
Generation 15 | Revalues: 3006 | GridSize: 45
Generation 16 | Revalues: 3206 | GridSize: 47
Generation 17 | Revalues: 3406 | GridSize: 49
Generation 18 | Revalues: 3620 | GridSize: 42
Generation 19 | Revalues: 3820 | GridSize: 41
Generation 20 | Revalues: 4030 | GridSize: 43
Generation 21 | Revalues: 4228 | GridSize: 48
Generation 22 | Revalues: 4424 | GridSize: 47
Generation 23 | Revalues: 4620 | GridSize: 46
Generation 24 | Revalues: 4818 | GridSize: 49
Generation 25 | Revalues: 5020 | GridSize: 57
Generation 26 | Revalues: 5210 | GridSize: 56
Generation 27 | Revalues: 5432 | GridSize: 57
Generation 28 | Revalues: 5632 | GridSize: 57
Generation 29 | Revalues: 5818 | GridSize: 61
Generation 30 | Revalues: 6014 | GridSize: 67
Generation 31 | Revalues: 6198 | GridSize: 72
Generation 32 | Revalues: 6400 | GridSize: 73
Generation 33 | Revalues: 6576 | GridSize: 70
Generation 34 | Revalues: 6758 | GridSize: 65
Generation 35 | Revalues: 6972 | GridSize: 60
Generation 36 | Revalues: 7182 | GridSize: 59
Generation 37 | Revalues: 7362 | GridSize: 60
Generation 38 | Revalues: 7570 | GridSize: 71
Generation 39 | Revalues: 7774 | GridSize: 76
Generation 40 | Revalues: 7988 | GridSize: 78
Generation 41 | Revalues: 8204 | GridSize: 85
Generation 42 | Revalues: 8394 | GridSize: 91
Generation 43 | Revalues: 8602 | GridSize: 86
Generation 44 | Revalues: 8806 | GridSize: 84
Generation 45 | Revalues: 9030 | GridSize: 81
Generation 46 | Revalues: 9262 | GridSize: 75
Generation 47 | Revalues: 9480 | GridSize: 88
Generation 48 | Revalues: 9690 | GridSize: 71
Generation 49 | Revalues: 9888 | GridSize: 69
Generation 50 | Revalues: 10084 | GridSize: 72
Generation 51 | Revalues: 10302 | GridSize: 76
Generation 52 | Revalues: 10502 | GridSize: 81
Generation 53 | Revalues: 10678 | GridSize: 88
Generation 54 | Revalues: 10870 | GridSize: 95
Generation 55 | Revalues: 11072 | GridSize: 98
Generation 56 | Revalues: 11254 | GridSize: 97
Generation 57 | Revalues: 11458 | GridSize: 97
Generation 58 | Revalues: 11670 | GridSize: 90
Generation 59 | Revalues: 11888 | GridSize: 95
Generation 60 | Revalues: 12064 | GridSize: 92
Generation 61 | Revalues: 12252 | GridSize: 100
Generation 62 | Revalues: 12466 | GridSize: 97
Generation 63 | Revalues: 12664 | GridSize: 87
Generation 64 | Revalues: 12854 | GridSize: 82
Generation 65 | Revalues: 13038 | GridSize: 79
Generation 66 | Revalues: 13232 | GridSize: 86
Generation 67 | Revalues: 13434 | GridSize: 78
Generation 68 | Revalues: 13644 | GridSize: 83
Generation 69 | Revalues: 13844 | GridSize: 84
Generation 70 | Revalues: 14040 | GridSize: 98
Generation 71 | Revalues: 14226 | GridSize: 104
Generation 72 | Revalues: 14420 | GridSize: 105
Generation 73 | Revalues: 14606 | GridSize: 116
Generation 74 | Revalues: 14812 | GridSize: 115
Generation 75 | Revalues: 15012 | GridSize: 117
Generation 76 | Revalues: 15218 | GridSize: 121
Generation 77 | Revalues: 15422 | GridSize: 122
Generation 78 | Revalues: 15620 | GridSize: 119
Generation 79 | Revalues: 15798 | GridSize: 113
Generation 80 | Revalues: 16010 | GridSize: 101
Generation 81 | Revalues: 16208 | GridSize: 112
Generation 82 | Revalues: 16408 | GridSize: 112
Generation 83 | Revalues: 16618 | GridSize: 124
Generation 84 | Revalues: 16806 | GridSize: 131
Generation 85 | Revalues: 16986 | GridSize: 144
Generation 86 | Revalues: 17162 | GridSize: 141
Generation 87 | Revalues: 17354 | GridSize: 139
Generation 88 | Revalues: 17592 | GridSize: 149
Generation 89 | Revalues: 17818 | GridSize: 154
Generation 90 | Revalues: 18022 | GridSize: 156
Generation 91 | Revalues: 18222 | GridSize: 164
Generation 92 | Revalues: 18420 | GridSize: 169
Generation 93 | Revalues: 18598 | GridSize: 172
Generation 94 | Revalues: 18802 | GridSize: 160
Generation 95 | Revalues: 18998 | GridSize: 158
Generation 96 | Revalues: 19204 | GridSize: 158
Generation 97 | Revalues: 19396 | GridSize: 159
Generation 98 | Revalues: 19584 | GridSize: 156
Generation 99 | Revalues: 19782 | GridSize: 151
Generation 100 | Revalues: 19978 | GridSize: 139
Generation 101 | Revalues: 20192 | GridSize: 148
Generation 102 | Revalues: 20404 | GridSize: 145
Generation 103 | Revalues: 20592 | GridSize: 134
Generation 104 | Revalues: 20802 | GridSize: 122 | LOCAL SEARCH EXECUTED
