Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 308 | GridSize: 12
Generation 2 | Revalues: 508 | GridSize: 12
Generation 3 | Revalues: 700 | GridSize: 18
Generation 4 | Revalues: 866 | GridSize: 20
Generation 5 | Revalues: 1094 | GridSize: 14
Generation 6 | Revalues: 1278 | GridSize: 21
Generation 7 | Revalues: 1468 | GridSize: 25
Generation 8 | Revalues: 1694 | GridSize: 26
Generation 9 | Revalues: 1918 | GridSize: 27
Generation 10 | Revalues: 2130 | GridSize: 30
Generation 11 | Revalues: 2312 | GridSize: 29
Generation 12 | Revalues: 2504 | GridSize: 35
Generation 13 | Revalues: 2702 | GridSize: 31
Generation 14 | Revalues: 2896 | GridSize: 35
Generation 15 | Revalues: 3086 | GridSize: 34
Generation 16 | Revalues: 3288 | GridSize: 37
Generation 17 | Revalues: 3504 | GridSize: 26
Generation 18 | Revalues: 3702 | GridSize: 36
Generation 19 | Revalues: 3914 | GridSize: 37
Generation 20 | Revalues: 4088 | GridSize: 28
Generation 21 | Revalues: 4284 | GridSize: 34
Generation 22 | Revalues: 4500 | GridSize: 33
Generation 23 | Revalues: 4704 | GridSize: 33
Generation 24 | Revalues: 4914 | GridSize: 33
Generation 25 | Revalues: 5076 | GridSize: 38
Generation 26 | Revalues: 5286 | GridSize: 38
Generation 27 | Revalues: 5456 | GridSize: 40
Generation 28 | Revalues: 5662 | GridSize: 46
Generation 29 | Revalues: 5864 | GridSize: 49
Generation 30 | Revalues: 6068 | GridSize: 44
Generation 31 | Revalues: 6280 | GridSize: 44
Generation 32 | Revalues: 6462 | GridSize: 46
Generation 33 | Revalues: 6666 | GridSize: 45
Generation 34 | Revalues: 6884 | GridSize: 49
Generation 35 | Revalues: 7102 | GridSize: 53
Generation 36 | Revalues: 7310 | GridSize: 56
Generation 37 | Revalues: 7504 | GridSize: 51
Generation 38 | Revalues: 7672 | GridSize: 48
Generation 39 | Revalues: 7858 | GridSize: 50
Generation 40 | Revalues: 8084 | GridSize: 50
Generation 41 | Revalues: 8272 | GridSize: 51
Generation 42 | Revalues: 8426 | GridSize: 49
Generation 43 | Revalues: 8614 | GridSize: 50
Generation 44 | Revalues: 8778 | GridSize: 49
Generation 45 | Revalues: 8978 | GridSize: 44
Generation 46 | Revalues: 9190 | GridSize: 39
Generation 47 | Revalues: 9366 | GridSize: 37
Generation 48 | Revalues: 9590 | GridSize: 37
Generation 49 | Revalues: 9782 | GridSize: 38
Generation 50 | Revalues: 9988 | GridSize: 35
Generation 51 | Revalues: 10186 | GridSize: 38
Generation 52 | Revalues: 10402 | GridSize: 40
Generation 53 | Revalues: 10600 | GridSize: 43
Generation 54 | Revalues: 10800 | GridSize: 47
Generation 55 | Revalues: 11020 | GridSize: 41
Generation 56 | Revalues: 11208 | GridSize: 42
Generation 57 | Revalues: 11412 | GridSize: 44
Generation 58 | Revalues: 11624 | GridSize: 45
Generation 59 | Revalues: 11844 | GridSize: 41
