Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 518 | GridSize: 27
Generation 3 | Revalues: 700 | GridSize: 30
Generation 4 | Revalues: 916 | GridSize: 39
Generation 5 | Revalues: 1116 | GridSize: 35
Generation 6 | Revalues: 1332 | GridSize: 36
Generation 7 | Revalues: 1526 | GridSize: 31
Generation 8 | Revalues: 1720 | GridSize: 34
Generation 9 | Revalues: 1918 | GridSize: 41
Generation 10 | Revalues: 2126 | GridSize: 43
Generation 11 | Revalues: 2328 | GridSize: 41
Generation 12 | Revalues: 2530 | GridSize: 40
Generation 13 | Revalues: 2742 | GridSize: 46
Generation 14 | Revalues: 2938 | GridSize: 48
Generation 15 | Revalues: 3132 | GridSize: 44
Generation 16 | Revalues: 3326 | GridSize: 49
Generation 17 | Revalues: 3530 | GridSize: 55
Generation 18 | Revalues: 3744 | GridSize: 61
Generation 19 | Revalues: 3944 | GridSize: 66
Generation 20 | Revalues: 4162 | GridSize: 59
Generation 21 | Revalues: 4372 | GridSize: 68
Generation 22 | Revalues: 4560 | GridSize: 73
Generation 23 | Revalues: 4762 | GridSize: 73
Generation 24 | Revalues: 4928 | GridSize: 74
Generation 25 | Revalues: 5132 | GridSize: 75
Generation 26 | Revalues: 5330 | GridSize: 63
Generation 27 | Revalues: 5540 | GridSize: 73
Generation 28 | Revalues: 5738 | GridSize: 80
Generation 29 | Revalues: 5936 | GridSize: 81
Generation 30 | Revalues: 6122 | GridSize: 85
Generation 31 | Revalues: 6324 | GridSize: 83
Generation 32 | Revalues: 6500 | GridSize: 76
Generation 33 | Revalues: 6698 | GridSize: 80
Generation 34 | Revalues: 6876 | GridSize: 75
Generation 35 | Revalues: 7062 | GridSize: 74
Generation 36 | Revalues: 7244 | GridSize: 73
Generation 37 | Revalues: 7442 | GridSize: 71
Generation 38 | Revalues: 7648 | GridSize: 72
Generation 39 | Revalues: 7838 | GridSize: 63
Generation 40 | Revalues: 8032 | GridSize: 60
Generation 41 | Revalues: 8238 | GridSize: 67
Generation 42 | Revalues: 8448 | GridSize: 56
Generation 43 | Revalues: 8648 | GridSize: 69
Generation 44 | Revalues: 8864 | GridSize: 81
Generation 45 | Revalues: 9050 | GridSize: 81
Generation 46 | Revalues: 9228 | GridSize: 75
Generation 47 | Revalues: 9424 | GridSize: 79
Generation 48 | Revalues: 9626 | GridSize: 78
Generation 49 | Revalues: 9814 | GridSize: 73
Generation 50 | Revalues: 10010 | GridSize: 77
Generation 51 | Revalues: 10190 | GridSize: 79
Generation 52 | Revalues: 10390 | GridSize: 76 | LOCAL SEARCH EXECUTED
Generation 53 | Revalues: 728970 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 54 | Revalues: 944636 | GridSize: 300 | LOCAL SEARCH EXECUTED
