Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 18
Generation 2 | Revalues: 524 | GridSize: 15
Generation 3 | Revalues: 722 | GridSize: 21
Generation 4 | Revalues: 936 | GridSize: 23
Generation 5 | Revalues: 1134 | GridSize: 29
Generation 6 | Revalues: 1340 | GridSize: 20
Generation 7 | Revalues: 1556 | GridSize: 23
Generation 8 | Revalues: 1740 | GridSize: 28
Generation 9 | Revalues: 1954 | GridSize: 29
Generation 10 | Revalues: 2142 | GridSize: 20
Generation 11 | Revalues: 2362 | GridSize: 21
Generation 12 | Revalues: 2560 | GridSize: 22
Generation 13 | Revalues: 2750 | GridSize: 21
Generation 14 | Revalues: 2958 | GridSize: 21
Generation 15 | Revalues: 3162 | GridSize: 27
Generation 16 | Revalues: 3354 | GridSize: 27
Generation 17 | Revalues: 3534 | GridSize: 28
Generation 18 | Revalues: 3730 | GridSize: 26 | LOCAL SEARCH EXECUTED
Generation 19 | Revalues: 6384 | GridSize: 62
Generation 20 | Revalues: 6606 | GridSize: 62
Generation 21 | Revalues: 6812 | GridSize: 62
Generation 22 | Revalues: 7004 | GridSize: 63
Generation 23 | Revalues: 7194 | GridSize: 67
Generation 24 | Revalues: 7374 | GridSize: 69
Generation 25 | Revalues: 7556 | GridSize: 78
Generation 26 | Revalues: 7744 | GridSize: 69
Generation 27 | Revalues: 7924 | GridSize: 62
Generation 28 | Revalues: 8130 | GridSize: 63
Generation 29 | Revalues: 8338 | GridSize: 66
Generation 30 | Revalues: 8546 | GridSize: 67
Generation 31 | Revalues: 8758 | GridSize: 70
Generation 32 | Revalues: 8946 | GridSize: 75
Generation 33 | Revalues: 9160 | GridSize: 69
Generation 34 | Revalues: 9388 | GridSize: 71
Generation 35 | Revalues: 9608 | GridSize: 72
Generation 36 | Revalues: 9816 | GridSize: 74
Generation 37 | Revalues: 10028 | GridSize: 74
Generation 38 | Revalues: 10212 | GridSize: 77
Generation 39 | Revalues: 10406 | GridSize: 74
Generation 40 | Revalues: 10576 | GridSize: 76
Generation 41 | Revalues: 10778 | GridSize: 78
Generation 42 | Revalues: 10968 | GridSize: 76
Generation 43 | Revalues: 11164 | GridSize: 77
Generation 44 | Revalues: 11364 | GridSize: 84
Generation 45 | Revalues: 11580 | GridSize: 82
Generation 46 | Revalues: 11764 | GridSize: 80
Generation 47 | Revalues: 11972 | GridSize: 77
Generation 48 | Revalues: 12168 | GridSize: 79
Generation 49 | Revalues: 12368 | GridSize: 83
Generation 50 | Revalues: 12558 | GridSize: 82
Generation 51 | Revalues: 12756 | GridSize: 82
Generation 52 | Revalues: 12946 | GridSize: 82
Generation 53 | Revalues: 13184 | GridSize: 84
Generation 54 | Revalues: 13404 | GridSize: 88
Generation 55 | Revalues: 13634 | GridSize: 87
Generation 56 | Revalues: 13844 | GridSize: 87
Generation 57 | Revalues: 14058 | GridSize: 92
Generation 58 | Revalues: 14280 | GridSize: 96
Generation 59 | Revalues: 14470 | GridSize: 100
Generation 60 | Revalues: 14680 | GridSize: 101
Generation 61 | Revalues: 14862 | GridSize: 98
Generation 62 | Revalues: 15076 | GridSize: 101
Generation 63 | Revalues: 15266 | GridSize: 100
Generation 64 | Revalues: 15472 | GridSize: 101
Generation 65 | Revalues: 15676 | GridSize: 102
Generation 66 | Revalues: 15880 | GridSize: 105
Generation 67 | Revalues: 16090 | GridSize: 102
Generation 68 | Revalues: 16292 | GridSize: 106
Generation 69 | Revalues: 16510 | GridSize: 108
Generation 70 | Revalues: 16706 | GridSize: 112
Generation 71 | Revalues: 16884 | GridSize: 112
Generation 72 | Revalues: 17094 | GridSize: 107
Generation 73 | Revalues: 17292 | GridSize: 111
Generation 74 | Revalues: 17502 | GridSize: 115
Generation 75 | Revalues: 17692 | GridSize: 116
Generation 76 | Revalues: 17904 | GridSize: 120
Generation 77 | Revalues: 18132 | GridSize: 115
Generation 78 | Revalues: 18346 | GridSize: 105
Generation 79 | Revalues: 18544 | GridSize: 107
Generation 80 | Revalues: 18754 | GridSize: 109
Generation 81 | Revalues: 18950 | GridSize: 109
Generation 82 | Revalues: 19146 | GridSize: 106
Generation 83 | Revalues: 19376 | GridSize: 109
Generation 84 | Revalues: 19574 | GridSize: 109
Generation 85 | Revalues: 19774 | GridSize: 112
Generation 86 | Revalues: 19968 | GridSize: 117
Generation 87 | Revalues: 20150 | GridSize: 117
Generation 88 | Revalues: 20378 | GridSize: 113
Generation 89 | Revalues: 20574 | GridSize: 113
Generation 90 | Revalues: 20764 | GridSize: 110
Generation 91 | Revalues: 20958 | GridSize: 112
Generation 92 | Revalues: 21148 | GridSize: 115
Generation 93 | Revalues: 21348 | GridSize: 111
Generation 94 | Revalues: 21546 | GridSize: 108
Generation 95 | Revalues: 21758 | GridSize: 113
Generation 96 | Revalues: 21972 | GridSize: 111
Generation 97 | Revalues: 22186 | GridSize: 103
Generation 98 | Revalues: 22380 | GridSize: 102
Generation 99 | Revalues: 22560 | GridSize: 104
Generation 100 | Revalues: 22758 | GridSize: 100
Generation 101 | Revalues: 22960 | GridSize: 101
