Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 15
Generation 2 | Revalues: 470 | GridSize: 24
Generation 3 | Revalues: 680 | GridSize: 16
Generation 4 | Revalues: 870 | GridSize: 9
Generation 5 | Revalues: 1100 | GridSize: 16
Generation 6 | Revalues: 1322 | GridSize: 14
Generation 7 | Revalues: 1510 | GridSize: 18
Generation 8 | Revalues: 1698 | GridSize: 19
Generation 9 | Revalues: 1900 | GridSize: 22
Generation 10 | Revalues: 2084 | GridSize: 22
Generation 11 | Revalues: 2298 | GridSize: 28
Generation 12 | Revalues: 2498 | GridSize: 25
Generation 13 | Revalues: 2688 | GridSize: 22
Generation 14 | Revalues: 2912 | GridSize: 23
Generation 15 | Revalues: 3102 | GridSize: 27
Generation 16 | Revalues: 3328 | GridSize: 32
Generation 17 | Revalues: 3518 | GridSize: 30
Generation 18 | Revalues: 3700 | GridSize: 33
Generation 19 | Revalues: 3890 | GridSize: 39
Generation 20 | Revalues: 4102 | GridSize: 42
Generation 21 | Revalues: 4314 | GridSize: 50
Generation 22 | Revalues: 4524 | GridSize: 51
Generation 23 | Revalues: 4722 | GridSize: 47
Generation 24 | Revalues: 4944 | GridSize: 54
Generation 25 | Revalues: 5158 | GridSize: 49
Generation 26 | Revalues: 5340 | GridSize: 55
Generation 27 | Revalues: 5528 | GridSize: 58
Generation 28 | Revalues: 5716 | GridSize: 62
Generation 29 | Revalues: 5914 | GridSize: 60
Generation 30 | Revalues: 6100 | GridSize: 51
Generation 31 | Revalues: 6324 | GridSize: 62
Generation 32 | Revalues: 6502 | GridSize: 64
Generation 33 | Revalues: 6708 | GridSize: 66
Generation 34 | Revalues: 6912 | GridSize: 65
Generation 35 | Revalues: 7118 | GridSize: 65
Generation 36 | Revalues: 7318 | GridSize: 67
Generation 37 | Revalues: 7530 | GridSize: 69
Generation 38 | Revalues: 7746 | GridSize: 63
Generation 39 | Revalues: 7920 | GridSize: 64
Generation 40 | Revalues: 8128 | GridSize: 65
Generation 41 | Revalues: 8298 | GridSize: 67
Generation 42 | Revalues: 8488 | GridSize: 63
Generation 43 | Revalues: 8692 | GridSize: 66
Generation 44 | Revalues: 8908 | GridSize: 65
Generation 45 | Revalues: 9108 | GridSize: 67
Generation 46 | Revalues: 9316 | GridSize: 73
Generation 47 | Revalues: 9514 | GridSize: 81
Generation 48 | Revalues: 9726 | GridSize: 72
Generation 49 | Revalues: 9926 | GridSize: 70
Generation 50 | Revalues: 10100 | GridSize: 68
Generation 51 | Revalues: 10290 | GridSize: 70
Generation 52 | Revalues: 10508 | GridSize: 70
Generation 53 | Revalues: 10706 | GridSize: 72
Generation 54 | Revalues: 10894 | GridSize: 71
Generation 55 | Revalues: 11124 | GridSize: 70
Generation 56 | Revalues: 11332 | GridSize: 64
Generation 57 | Revalues: 11538 | GridSize: 70
Generation 58 | Revalues: 11736 | GridSize: 72
Generation 59 | Revalues: 11932 | GridSize: 72
Generation 60 | Revalues: 12152 | GridSize: 72
Generation 61 | Revalues: 12364 | GridSize: 75
Generation 62 | Revalues: 12554 | GridSize: 77
Generation 63 | Revalues: 12754 | GridSize: 76
Generation 64 | Revalues: 12974 | GridSize: 80
Generation 65 | Revalues: 13158 | GridSize: 72
Generation 66 | Revalues: 13362 | GridSize: 71
Generation 67 | Revalues: 13582 | GridSize: 72
Generation 68 | Revalues: 13786 | GridSize: 74
Generation 69 | Revalues: 13978 | GridSize: 74
Generation 70 | Revalues: 14158 | GridSize: 74
Generation 71 | Revalues: 14352 | GridSize: 78
Generation 72 | Revalues: 14552 | GridSize: 78
Generation 73 | Revalues: 14772 | GridSize: 80
Generation 74 | Revalues: 14952 | GridSize: 77
Generation 75 | Revalues: 15138 | GridSize: 68
Generation 76 | Revalues: 15360 | GridSize: 70
Generation 77 | Revalues: 15534 | GridSize: 68
Generation 78 | Revalues: 15752 | GridSize: 69
Generation 79 | Revalues: 15946 | GridSize: 65
Generation 80 | Revalues: 16148 | GridSize: 65
Generation 81 | Revalues: 16364 | GridSize: 66
Generation 82 | Revalues: 16562 | GridSize: 65
Generation 83 | Revalues: 16754 | GridSize: 66
Generation 84 | Revalues: 16960 | GridSize: 67
Generation 85 | Revalues: 17148 | GridSize: 69
Generation 86 | Revalues: 17354 | GridSize: 71
Generation 87 | Revalues: 17570 | GridSize: 72
Generation 88 | Revalues: 17792 | GridSize: 75
Generation 89 | Revalues: 18006 | GridSize: 73
Generation 90 | Revalues: 18242 | GridSize: 71
Generation 91 | Revalues: 18432 | GridSize: 76
Generation 92 | Revalues: 18636 | GridSize: 77
Generation 93 | Revalues: 18844 | GridSize: 79
Generation 94 | Revalues: 19026 | GridSize: 80
Generation 95 | Revalues: 19176 | GridSize: 83
Generation 96 | Revalues: 19392 | GridSize: 85
Generation 97 | Revalues: 19576 | GridSize: 85
Generation 98 | Revalues: 19780 | GridSize: 82
Generation 99 | Revalues: 19976 | GridSize: 83
Generation 100 | Revalues: 20204 | GridSize: 82
Generation 101 | Revalues: 20386 | GridSize: 80
Generation 102 | Revalues: 20598 | GridSize: 83
Generation 103 | Revalues: 20782 | GridSize: 80
Generation 104 | Revalues: 20988 | GridSize: 83
Generation 105 | Revalues: 21210 | GridSize: 86
Generation 106 | Revalues: 21398 | GridSize: 85
Generation 107 | Revalues: 21602 | GridSize: 83
Generation 108 | Revalues: 21790 | GridSize: 84
Generation 109 | Revalues: 21990 | GridSize: 85
Generation 110 | Revalues: 22172 | GridSize: 86
Generation 111 | Revalues: 22378 | GridSize: 89
Generation 112 | Revalues: 22580 | GridSize: 83
Generation 113 | Revalues: 22792 | GridSize: 86
Generation 114 | Revalues: 22966 | GridSize: 88
Generation 115 | Revalues: 23154 | GridSize: 86
Generation 116 | Revalues: 23366 | GridSize: 89
Generation 117 | Revalues: 23566 | GridSize: 92
Generation 118 | Revalues: 23756 | GridSize: 91
Generation 119 | Revalues: 23968 | GridSize: 93
Generation 120 | Revalues: 24162 | GridSize: 96
Generation 121 | Revalues: 24360 | GridSize: 94
Generation 122 | Revalues: 24538 | GridSize: 94
Generation 123 | Revalues: 24754 | GridSize: 93
Generation 124 | Revalues: 24922 | GridSize: 92
Generation 125 | Revalues: 25120 | GridSize: 91
Generation 126 | Revalues: 25308 | GridSize: 92
Generation 127 | Revalues: 25480 | GridSize: 94
Generation 128 | Revalues: 25692 | GridSize: 100
Generation 129 | Revalues: 25884 | GridSize: 85
