Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 15
Generation 2 | Revalues: 506 | GridSize: 17
Generation 3 | Revalues: 684 | GridSize: 14
Generation 4 | Revalues: 864 | GridSize: 21
Generation 5 | Revalues: 1050 | GridSize: 16
Generation 6 | Revalues: 1252 | GridSize: 20
Generation 7 | Revalues: 1448 | GridSize: 13
Generation 8 | Revalues: 1660 | GridSize: 15
Generation 9 | Revalues: 1870 | GridSize: 13
Generation 10 | Revalues: 2080 | GridSize: 15
Generation 11 | Revalues: 2260 | GridSize: 18
Generation 12 | Revalues: 2474 | GridSize: 18
Generation 13 | Revalues: 2654 | GridSize: 17
Generation 14 | Revalues: 2872 | GridSize: 20
Generation 15 | Revalues: 3096 | GridSize: 24
Generation 16 | Revalues: 3284 | GridSize: 25
Generation 17 | Revalues: 3454 | GridSize: 29
Generation 18 | Revalues: 3654 | GridSize: 30
Generation 19 | Revalues: 3850 | GridSize: 26
Generation 20 | Revalues: 4026 | GridSize: 22
Generation 21 | Revalues: 4214 | GridSize: 25
Generation 22 | Revalues: 4424 | GridSize: 31
Generation 23 | Revalues: 4620 | GridSize: 28
Generation 24 | Revalues: 4820 | GridSize: 26
Generation 25 | Revalues: 5012 | GridSize: 29
Generation 26 | Revalues: 5212 | GridSize: 30
Generation 27 | Revalues: 5402 | GridSize: 34
Generation 28 | Revalues: 5600 | GridSize: 34
Generation 29 | Revalues: 5800 | GridSize: 33
Generation 30 | Revalues: 6002 | GridSize: 29
Generation 31 | Revalues: 6208 | GridSize: 30
Generation 32 | Revalues: 6396 | GridSize: 31
Generation 33 | Revalues: 6594 | GridSize: 35
Generation 34 | Revalues: 6796 | GridSize: 34
Generation 35 | Revalues: 6990 | GridSize: 31
Generation 36 | Revalues: 7210 | GridSize: 32
Generation 37 | Revalues: 7428 | GridSize: 35
Generation 38 | Revalues: 7604 | GridSize: 33
Generation 39 | Revalues: 7820 | GridSize: 35
Generation 40 | Revalues: 8010 | GridSize: 35
Generation 41 | Revalues: 8188 | GridSize: 33
Generation 42 | Revalues: 8388 | GridSize: 35
Generation 43 | Revalues: 8600 | GridSize: 39
Generation 44 | Revalues: 8786 | GridSize: 40
Generation 45 | Revalues: 8942 | GridSize: 38
Generation 46 | Revalues: 9134 | GridSize: 38
Generation 47 | Revalues: 9328 | GridSize: 36
Generation 48 | Revalues: 9522 | GridSize: 38
Generation 49 | Revalues: 9722 | GridSize: 39
Generation 50 | Revalues: 9956 | GridSize: 42
Generation 51 | Revalues: 10174 | GridSize: 41
Generation 52 | Revalues: 10362 | GridSize: 42
Generation 53 | Revalues: 10574 | GridSize: 42
Generation 54 | Revalues: 10784 | GridSize: 45
Generation 55 | Revalues: 10952 | GridSize: 46
Generation 56 | Revalues: 11162 | GridSize: 38
Generation 57 | Revalues: 11364 | GridSize: 41
Generation 58 | Revalues: 11548 | GridSize: 41
Generation 59 | Revalues: 11714 | GridSize: 41
Generation 60 | Revalues: 11934 | GridSize: 40
Generation 61 | Revalues: 12148 | GridSize: 43
Generation 62 | Revalues: 12352 | GridSize: 40
Generation 63 | Revalues: 12556 | GridSize: 38
Generation 64 | Revalues: 12786 | GridSize: 37
Generation 65 | Revalues: 13000 | GridSize: 38
Generation 66 | Revalues: 13216 | GridSize: 38
Generation 67 | Revalues: 13408 | GridSize: 39
Generation 68 | Revalues: 13596 | GridSize: 38
Generation 69 | Revalues: 13782 | GridSize: 41
Generation 70 | Revalues: 13982 | GridSize: 38 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 33963 | GridSize: 56
Generation 72 | Revalues: 34155 | GridSize: 56 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 44453 | GridSize: 51
Generation 74 | Revalues: 44659 | GridSize: 51
Generation 75 | Revalues: 44823 | GridSize: 51
Generation 76 | Revalues: 45021 | GridSize: 51
Generation 77 | Revalues: 45215 | GridSize: 51
Generation 78 | Revalues: 45417 | GridSize: 51
Generation 79 | Revalues: 45603 | GridSize: 51
Generation 80 | Revalues: 45803 | GridSize: 51
Generation 81 | Revalues: 45987 | GridSize: 51
Generation 82 | Revalues: 46191 | GridSize: 51
Generation 83 | Revalues: 46387 | GridSize: 51
Generation 84 | Revalues: 46579 | GridSize: 51
Generation 85 | Revalues: 46779 | GridSize: 51
Generation 86 | Revalues: 46967 | GridSize: 51
Generation 87 | Revalues: 47185 | GridSize: 51
Generation 88 | Revalues: 47413 | GridSize: 51
Generation 89 | Revalues: 47609 | GridSize: 51
Generation 90 | Revalues: 47827 | GridSize: 51
Generation 91 | Revalues: 48031 | GridSize: 51
Generation 92 | Revalues: 48247 | GridSize: 51
Generation 93 | Revalues: 48453 | GridSize: 51
Generation 94 | Revalues: 48661 | GridSize: 51
Generation 95 | Revalues: 48849 | GridSize: 51 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 60777 | GridSize: 61 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 73260 | GridSize: 69
Generation 98 | Revalues: 73450 | GridSize: 69
Generation 99 | Revalues: 73674 | GridSize: 69
Generation 100 | Revalues: 73874 | GridSize: 69
Generation 101 | Revalues: 74080 | GridSize: 69 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 88879 | GridSize: 82
Generation 103 | Revalues: 89083 | GridSize: 82
Generation 104 | Revalues: 89281 | GridSize: 82
Generation 105 | Revalues: 89473 | GridSize: 82
Generation 106 | Revalues: 89681 | GridSize: 82
Generation 107 | Revalues: 89877 | GridSize: 82
Generation 108 | Revalues: 90077 | GridSize: 82
Generation 109 | Revalues: 90277 | GridSize: 82
Generation 110 | Revalues: 90485 | GridSize: 82
Generation 111 | Revalues: 90681 | GridSize: 82
Generation 112 | Revalues: 90909 | GridSize: 82
Generation 113 | Revalues: 91107 | GridSize: 82
Generation 114 | Revalues: 91293 | GridSize: 82
Generation 115 | Revalues: 91499 | GridSize: 82
Generation 116 | Revalues: 91699 | GridSize: 82
Generation 117 | Revalues: 91889 | GridSize: 82
Generation 118 | Revalues: 92093 | GridSize: 82
Generation 119 | Revalues: 92333 | GridSize: 82
Generation 120 | Revalues: 92537 | GridSize: 82
Generation 121 | Revalues: 92769 | GridSize: 82
Generation 122 | Revalues: 92973 | GridSize: 82
Generation 123 | Revalues: 93181 | GridSize: 82
Generation 124 | Revalues: 93365 | GridSize: 82 | LOCAL SEARCH EXECUTED
Generation 125 | Revalues: 107003 | GridSize: 77
Generation 126 | Revalues: 107199 | GridSize: 77
Generation 127 | Revalues: 107399 | GridSize: 77
Generation 128 | Revalues: 107609 | GridSize: 77
Generation 129 | Revalues: 107809 | GridSize: 77
Generation 130 | Revalues: 108007 | GridSize: 77 | LOCAL SEARCH EXECUTED
Generation 131 | Revalues: 121142 | GridSize: 75
Generation 132 | Revalues: 121336 | GridSize: 75
Generation 133 | Revalues: 121552 | GridSize: 75
Generation 134 | Revalues: 121768 | GridSize: 75
Generation 135 | Revalues: 121964 | GridSize: 75
Generation 136 | Revalues: 122170 | GridSize: 75
Generation 137 | Revalues: 122362 | GridSize: 75
Generation 138 | Revalues: 122572 | GridSize: 75
Generation 139 | Revalues: 122778 | GridSize: 75
Generation 140 | Revalues: 122984 | GridSize: 75
Generation 141 | Revalues: 123152 | GridSize: 75
Generation 142 | Revalues: 123372 | GridSize: 75
Generation 143 | Revalues: 123584 | GridSize: 75
Generation 144 | Revalues: 123782 | GridSize: 75
Generation 145 | Revalues: 123962 | GridSize: 75
Generation 146 | Revalues: 124148 | GridSize: 75
Generation 147 | Revalues: 124338 | GridSize: 75
Generation 148 | Revalues: 124520 | GridSize: 75 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 138597 | GridSize: 82
Generation 150 | Revalues: 138793 | GridSize: 82
Generation 151 | Revalues: 138999 | GridSize: 82
Generation 152 | Revalues: 139197 | GridSize: 82 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 153949 | GridSize: 87
Generation 154 | Revalues: 154169 | GridSize: 87 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 168968 | GridSize: 87
Generation 156 | Revalues: 169158 | GridSize: 87
Generation 157 | Revalues: 169374 | GridSize: 87
Generation 158 | Revalues: 169566 | GridSize: 87
Generation 159 | Revalues: 169768 | GridSize: 87
Generation 160 | Revalues: 169988 | GridSize: 87
Generation 161 | Revalues: 170198 | GridSize: 87
Generation 162 | Revalues: 170410 | GridSize: 87
Generation 163 | Revalues: 170610 | GridSize: 87 | LOCAL SEARCH EXECUTED
Generation 164 | Revalues: 185886 | GridSize: 84
Generation 165 | Revalues: 186084 | GridSize: 84
Generation 166 | Revalues: 186282 | GridSize: 84 | LOCAL SEARCH EXECUTED
Generation 167 | Revalues: 202496 | GridSize: 91 | LOCAL SEARCH EXECUTED
Generation 168 | Revalues: 218573 | GridSize: 93
Generation 169 | Revalues: 218779 | GridSize: 93
Generation 170 | Revalues: 218985 | GridSize: 93
Generation 171 | Revalues: 219183 | GridSize: 93
Generation 172 | Revalues: 219357 | GridSize: 93
Generation 173 | Revalues: 219565 | GridSize: 93
Generation 174 | Revalues: 219761 | GridSize: 93 | LOCAL SEARCH EXECUTED
Generation 175 | Revalues: 236011 | GridSize: 97
Generation 176 | Revalues: 236211 | GridSize: 97 | LOCAL SEARCH EXECUTED
Generation 177 | Revalues: 253810 | GridSize: 105
Generation 178 | Revalues: 254004 | GridSize: 105
Generation 179 | Revalues: 254220 | GridSize: 105 | LOCAL SEARCH EXECUTED
Generation 180 | Revalues: 273282 | GridSize: 111
Generation 181 | Revalues: 273482 | GridSize: 111 | LOCAL SEARCH EXECUTED
Generation 182 | Revalues: 291724 | GridSize: 108
Generation 183 | Revalues: 291938 | GridSize: 108
Generation 184 | Revalues: 292148 | GridSize: 108
Generation 185 | Revalues: 292346 | GridSize: 108
Generation 186 | Revalues: 292538 | GridSize: 108
Generation 187 | Revalues: 292742 | GridSize: 108
Generation 188 | Revalues: 292936 | GridSize: 108
Generation 189 | Revalues: 293140 | GridSize: 108
Generation 190 | Revalues: 293356 | GridSize: 108 | LOCAL SEARCH EXECUTED
Generation 191 | Revalues: 311594 | GridSize: 108
Generation 192 | Revalues: 311794 | GridSize: 108
Generation 193 | Revalues: 312022 | GridSize: 108 | LOCAL SEARCH EXECUTED
Generation 194 | Revalues: 330779 | GridSize: 110
Generation 195 | Revalues: 330971 | GridSize: 110
Generation 196 | Revalues: 331155 | GridSize: 110
Generation 197 | Revalues: 331361 | GridSize: 110
Generation 198 | Revalues: 331575 | GridSize: 110 | LOCAL SEARCH EXECUTED
Generation 199 | Revalues: 350498 | GridSize: 113
Generation 200 | Revalues: 350690 | GridSize: 113 | LOCAL SEARCH EXECUTED
Generation 201 | Revalues: 369599 | GridSize: 113 | LOCAL SEARCH EXECUTED
Generation 202 | Revalues: 388867 | GridSize: 116 | LOCAL SEARCH EXECUTED
Generation 203 | Revalues: 408283 | GridSize: 116
Generation 204 | Revalues: 408483 | GridSize: 116
Generation 205 | Revalues: 408661 | GridSize: 116 | LOCAL SEARCH EXECUTED
Generation 206 | Revalues: 429088 | GridSize: 120 | LOCAL SEARCH EXECUTED
Generation 207 | Revalues: 450134 | GridSize: 123 | LOCAL SEARCH EXECUTED
Generation 208 | Revalues: 471698 | GridSize: 129
