Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 9
Generation 2 | Revalues: 528 | GridSize: 7
Generation 3 | Revalues: 746 | GridSize: 7
Generation 4 | Revalues: 970 | GridSize: 11
Generation 5 | Revalues: 1174 | GridSize: 11
Generation 6 | Revalues: 1414 | GridSize: 13
Generation 7 | Revalues: 1636 | GridSize: 10
Generation 8 | Revalues: 1864 | GridSize: 11
Generation 9 | Revalues: 2108 | GridSize: 12
Generation 10 | Revalues: 2320 | GridSize: 20
Generation 11 | Revalues: 2536 | GridSize: 14
Generation 12 | Revalues: 2770 | GridSize: 20
Generation 13 | Revalues: 2998 | GridSize: 11
Generation 14 | Revalues: 3228 | GridSize: 16
Generation 15 | Revalues: 3442 | GridSize: 22
Generation 16 | Revalues: 3652 | GridSize: 11
Generation 17 | Revalues: 3882 | GridSize: 18
Generation 18 | Revalues: 4096 | GridSize: 15
Generation 19 | Revalues: 4346 | GridSize: 21
Generation 20 | Revalues: 4590 | GridSize: 21
Generation 21 | Revalues: 4790 | GridSize: 24
Generation 22 | Revalues: 5036 | GridSize: 21
Generation 23 | Revalues: 5254 | GridSize: 25
Generation 24 | Revalues: 5478 | GridSize: 19
Generation 25 | Revalues: 5688 | GridSize: 16
Generation 26 | Revalues: 5900 | GridSize: 17
Generation 27 | Revalues: 6126 | GridSize: 16
Generation 28 | Revalues: 6354 | GridSize: 16
Generation 29 | Revalues: 6580 | GridSize: 19
Generation 30 | Revalues: 6804 | GridSize: 16
Generation 31 | Revalues: 7020 | GridSize: 17
Generation 32 | Revalues: 7204 | GridSize: 14
Generation 33 | Revalues: 7446 | GridSize: 11
Generation 34 | Revalues: 7670 | GridSize: 13
Generation 35 | Revalues: 7888 | GridSize: 20
Generation 36 | Revalues: 8104 | GridSize: 16
Generation 37 | Revalues: 8310 | GridSize: 15
Generation 38 | Revalues: 8534 | GridSize: 23
Generation 39 | Revalues: 8762 | GridSize: 19
Generation 40 | Revalues: 9002 | GridSize: 22
Generation 41 | Revalues: 9210 | GridSize: 31
Generation 42 | Revalues: 9446 | GridSize: 24
Generation 43 | Revalues: 9668 | GridSize: 22
Generation 44 | Revalues: 9890 | GridSize: 17
Generation 45 | Revalues: 10100 | GridSize: 17
Generation 46 | Revalues: 10292 | GridSize: 22
Generation 47 | Revalues: 10506 | GridSize: 25
Generation 48 | Revalues: 10726 | GridSize: 21
Generation 49 | Revalues: 10960 | GridSize: 16
Generation 50 | Revalues: 11156 | GridSize: 24
Generation 51 | Revalues: 11344 | GridSize: 26
Generation 52 | Revalues: 11562 | GridSize: 27
Generation 53 | Revalues: 11792 | GridSize: 30
Generation 54 | Revalues: 12014 | GridSize: 30
Generation 55 | Revalues: 12232 | GridSize: 23
Generation 56 | Revalues: 12452 | GridSize: 26
Generation 57 | Revalues: 12670 | GridSize: 30
Generation 58 | Revalues: 12876 | GridSize: 30
Generation 59 | Revalues: 13076 | GridSize: 26
Generation 60 | Revalues: 13318 | GridSize: 24
Generation 61 | Revalues: 13516 | GridSize: 25
Generation 62 | Revalues: 13752 | GridSize: 26
Generation 63 | Revalues: 13954 | GridSize: 27
Generation 64 | Revalues: 14184 | GridSize: 30
Generation 65 | Revalues: 14388 | GridSize: 29
Generation 66 | Revalues: 14620 | GridSize: 34
Generation 67 | Revalues: 14816 | GridSize: 27
Generation 68 | Revalues: 15022 | GridSize: 33
Generation 69 | Revalues: 15244 | GridSize: 23
Generation 70 | Revalues: 15454 | GridSize: 29
Generation 71 | Revalues: 15682 | GridSize: 27
Generation 72 | Revalues: 15916 | GridSize: 23
Generation 73 | Revalues: 16148 | GridSize: 23
Generation 74 | Revalues: 16370 | GridSize: 22
Generation 75 | Revalues: 16594 | GridSize: 24
Generation 76 | Revalues: 16822 | GridSize: 28
Generation 77 | Revalues: 17054 | GridSize: 31
Generation 78 | Revalues: 17268 | GridSize: 24
Generation 79 | Revalues: 17508 | GridSize: 26
Generation 80 | Revalues: 17720 | GridSize: 24
Generation 81 | Revalues: 17950 | GridSize: 26
Generation 82 | Revalues: 18172 | GridSize: 22
Generation 83 | Revalues: 18394 | GridSize: 22
Generation 84 | Revalues: 18616 | GridSize: 24
Generation 85 | Revalues: 18826 | GridSize: 23
Generation 86 | Revalues: 19044 | GridSize: 30
Generation 87 | Revalues: 19258 | GridSize: 24
Generation 88 | Revalues: 19470 | GridSize: 28
Generation 89 | Revalues: 19708 | GridSize: 27
Generation 90 | Revalues: 19940 | GridSize: 36
Generation 91 | Revalues: 20118 | GridSize: 42
Generation 92 | Revalues: 20348 | GridSize: 38
Generation 93 | Revalues: 20562 | GridSize: 35
Generation 94 | Revalues: 20812 | GridSize: 36
Generation 95 | Revalues: 21058 | GridSize: 35
Generation 96 | Revalues: 21268 | GridSize: 35
Generation 97 | Revalues: 21488 | GridSize: 30
Generation 98 | Revalues: 21710 | GridSize: 25
Generation 99 | Revalues: 21942 | GridSize: 32
Generation 100 | Revalues: 22160 | GridSize: 29
Generation 101 | Revalues: 22392 | GridSize: 26
Generation 102 | Revalues: 22590 | GridSize: 26
Generation 103 | Revalues: 22806 | GridSize: 24
Generation 104 | Revalues: 23032 | GridSize: 32
Generation 105 | Revalues: 23260 | GridSize: 34
Generation 106 | Revalues: 23490 | GridSize: 33
Generation 107 | Revalues: 23690 | GridSize: 32
Generation 108 | Revalues: 23930 | GridSize: 34
Generation 109 | Revalues: 24150 | GridSize: 32
Generation 110 | Revalues: 24340 | GridSize: 27
Generation 111 | Revalues: 24562 | GridSize: 28
Generation 112 | Revalues: 24792 | GridSize: 34
Generation 113 | Revalues: 25018 | GridSize: 38
Generation 114 | Revalues: 25238 | GridSize: 43
Generation 115 | Revalues: 25452 | GridSize: 43
Generation 116 | Revalues: 25660 | GridSize: 43
Generation 117 | Revalues: 25864 | GridSize: 42
Generation 118 | Revalues: 26060 | GridSize: 40
Generation 119 | Revalues: 26252 | GridSize: 43
Generation 120 | Revalues: 26462 | GridSize: 44
Generation 121 | Revalues: 26692 | GridSize: 36
Generation 122 | Revalues: 26906 | GridSize: 27
Generation 123 | Revalues: 27128 | GridSize: 27
Generation 124 | Revalues: 27352 | GridSize: 27
Generation 125 | Revalues: 27558 | GridSize: 35
Generation 126 | Revalues: 27780 | GridSize: 39
Generation 127 | Revalues: 28010 | GridSize: 41
Generation 128 | Revalues: 28196 | GridSize: 39
Generation 129 | Revalues: 28396 | GridSize: 38
Generation 130 | Revalues: 28614 | GridSize: 35
Generation 131 | Revalues: 28818 | GridSize: 33
Generation 132 | Revalues: 29040 | GridSize: 29
Generation 133 | Revalues: 29262 | GridSize: 30
Generation 134 | Revalues: 29468 | GridSize: 32
Generation 135 | Revalues: 29692 | GridSize: 39
Generation 136 | Revalues: 29902 | GridSize: 41
Generation 137 | Revalues: 30160 | GridSize: 43
Generation 138 | Revalues: 30378 | GridSize: 43
Generation 139 | Revalues: 30598 | GridSize: 40
Generation 140 | Revalues: 30784 | GridSize: 45
Generation 141 | Revalues: 31010 | GridSize: 43
Generation 142 | Revalues: 31236 | GridSize: 41
Generation 143 | Revalues: 31456 | GridSize: 47
Generation 144 | Revalues: 31676 | GridSize: 47
Generation 145 | Revalues: 31890 | GridSize: 48
Generation 146 | Revalues: 32100 | GridSize: 45
Generation 147 | Revalues: 32316 | GridSize: 44
Generation 148 | Revalues: 32548 | GridSize: 46
Generation 149 | Revalues: 32764 | GridSize: 47
Generation 150 | Revalues: 32984 | GridSize: 50
Generation 151 | Revalues: 33204 | GridSize: 46
Generation 152 | Revalues: 33412 | GridSize: 48
Generation 153 | Revalues: 33628 | GridSize: 51
Generation 154 | Revalues: 33850 | GridSize: 43
Generation 155 | Revalues: 34046 | GridSize: 41
Generation 156 | Revalues: 34274 | GridSize: 43
Generation 157 | Revalues: 34522 | GridSize: 43
Generation 158 | Revalues: 34756 | GridSize: 44
Generation 159 | Revalues: 34986 | GridSize: 50
Generation 160 | Revalues: 35212 | GridSize: 49
Generation 161 | Revalues: 35438 | GridSize: 49
Generation 162 | Revalues: 35650 | GridSize: 49
Generation 163 | Revalues: 35858 | GridSize: 44
Generation 164 | Revalues: 36074 | GridSize: 36
Generation 165 | Revalues: 36288 | GridSize: 42
Generation 166 | Revalues: 36488 | GridSize: 48
Generation 167 | Revalues: 36722 | GridSize: 50
Generation 168 | Revalues: 36934 | GridSize: 53
Generation 169 | Revalues: 37180 | GridSize: 57
Generation 170 | Revalues: 37406 | GridSize: 62
Generation 171 | Revalues: 37626 | GridSize: 55
Generation 172 | Revalues: 37828 | GridSize: 60
Generation 173 | Revalues: 38048 | GridSize: 63
Generation 174 | Revalues: 38272 | GridSize: 60
Generation 175 | Revalues: 38508 | GridSize: 59
Generation 176 | Revalues: 38708 | GridSize: 58
Generation 177 | Revalues: 38940 | GridSize: 63
Generation 178 | Revalues: 39166 | GridSize: 65
Generation 179 | Revalues: 39380 | GridSize: 63
Generation 180 | Revalues: 39596 | GridSize: 61
Generation 181 | Revalues: 39786 | GridSize: 58
Generation 182 | Revalues: 39998 | GridSize: 62
Generation 183 | Revalues: 40222 | GridSize: 67
Generation 184 | Revalues: 40434 | GridSize: 66
Generation 185 | Revalues: 40664 | GridSize: 62
Generation 186 | Revalues: 40906 | GridSize: 63
Generation 187 | Revalues: 41114 | GridSize: 63
Generation 188 | Revalues: 41344 | GridSize: 66
Generation 189 | Revalues: 41584 | GridSize: 73
Generation 190 | Revalues: 41786 | GridSize: 72
Generation 191 | Revalues: 41984 | GridSize: 71
Generation 192 | Revalues: 42204 | GridSize: 71
Generation 193 | Revalues: 42414 | GridSize: 70
Generation 194 | Revalues: 42626 | GridSize: 70
Generation 195 | Revalues: 42832 | GridSize: 67
Generation 196 | Revalues: 43058 | GridSize: 67
Generation 197 | Revalues: 43284 | GridSize: 71
Generation 198 | Revalues: 43504 | GridSize: 71
Generation 199 | Revalues: 43716 | GridSize: 72
Generation 200 | Revalues: 43944 | GridSize: 71
Generation 201 | Revalues: 44170 | GridSize: 70
Generation 202 | Revalues: 44384 | GridSize: 68
Generation 203 | Revalues: 44628 | GridSize: 67
Generation 204 | Revalues: 44856 | GridSize: 71
Generation 205 | Revalues: 45058 | GridSize: 74
Generation 206 | Revalues: 45274 | GridSize: 79
Generation 207 | Revalues: 45474 | GridSize: 78
Generation 208 | Revalues: 45686 | GridSize: 79
Generation 209 | Revalues: 45898 | GridSize: 78
Generation 210 | Revalues: 46122 | GridSize: 75
Generation 211 | Revalues: 46326 | GridSize: 77
Generation 212 | Revalues: 46548 | GridSize: 77
Generation 213 | Revalues: 46790 | GridSize: 77
Generation 214 | Revalues: 47006 | GridSize: 70
Generation 215 | Revalues: 47264 | GridSize: 73
Generation 216 | Revalues: 47458 | GridSize: 76
Generation 217 | Revalues: 47672 | GridSize: 77
Generation 218 | Revalues: 47890 | GridSize: 72
Generation 219 | Revalues: 48130 | GridSize: 78
Generation 220 | Revalues: 48348 | GridSize: 80
Generation 221 | Revalues: 48554 | GridSize: 77
Generation 222 | Revalues: 48750 | GridSize: 77
Generation 223 | Revalues: 48962 | GridSize: 83
Generation 224 | Revalues: 49184 | GridSize: 83
Generation 225 | Revalues: 49396 | GridSize: 86
Generation 226 | Revalues: 49594 | GridSize: 89
Generation 227 | Revalues: 49812 | GridSize: 80
Generation 228 | Revalues: 50036 | GridSize: 71
Generation 229 | Revalues: 50260 | GridSize: 70
Generation 230 | Revalues: 50452 | GridSize: 70
Generation 231 | Revalues: 50676 | GridSize: 66
Generation 232 | Revalues: 50882 | GridSize: 70
Generation 233 | Revalues: 51106 | GridSize: 71
Generation 234 | Revalues: 51312 | GridSize: 70
Generation 235 | Revalues: 51520 | GridSize: 75
Generation 236 | Revalues: 51724 | GridSize: 73
Generation 237 | Revalues: 51958 | GridSize: 63
Generation 238 | Revalues: 52184 | GridSize: 66
Generation 239 | Revalues: 52402 | GridSize: 70
Generation 240 | Revalues: 52628 | GridSize: 69
Generation 241 | Revalues: 52848 | GridSize: 73
Generation 242 | Revalues: 53048 | GridSize: 78
Generation 243 | Revalues: 53280 | GridSize: 77
Generation 244 | Revalues: 53488 | GridSize: 78
Generation 245 | Revalues: 53706 | GridSize: 82
Generation 246 | Revalues: 53928 | GridSize: 80
Generation 247 | Revalues: 54136 | GridSize: 79
Generation 248 | Revalues: 54336 | GridSize: 81
Generation 249 | Revalues: 54544 | GridSize: 79
Generation 250 | Revalues: 54772 | GridSize: 77
Generation 251 | Revalues: 55018 | GridSize: 70
Generation 252 | Revalues: 55252 | GridSize: 71
Generation 253 | Revalues: 55464 | GridSize: 71
Generation 254 | Revalues: 55688 | GridSize: 63
Generation 255 | Revalues: 55900 | GridSize: 61
Generation 256 | Revalues: 56102 | GridSize: 59
Generation 257 | Revalues: 56316 | GridSize: 58
Generation 258 | Revalues: 56528 | GridSize: 62
Generation 259 | Revalues: 56768 | GridSize: 56
Generation 260 | Revalues: 56990 | GridSize: 60
Generation 261 | Revalues: 57208 | GridSize: 60
Generation 262 | Revalues: 57414 | GridSize: 56
Generation 263 | Revalues: 57652 | GridSize: 57
Generation 264 | Revalues: 57878 | GridSize: 59
Generation 265 | Revalues: 58118 | GridSize: 60
Generation 266 | Revalues: 58342 | GridSize: 57
Generation 267 | Revalues: 58548 | GridSize: 54
Generation 268 | Revalues: 58780 | GridSize: 53
Generation 269 | Revalues: 58968 | GridSize: 57
Generation 270 | Revalues: 59196 | GridSize: 59
Generation 271 | Revalues: 59432 | GridSize: 60
Generation 272 | Revalues: 59650 | GridSize: 63
Generation 273 | Revalues: 59876 | GridSize: 65
Generation 274 | Revalues: 60092 | GridSize: 70
Generation 275 | Revalues: 60302 | GridSize: 72
Generation 276 | Revalues: 60546 | GridSize: 71
Generation 277 | Revalues: 60778 | GridSize: 69
Generation 278 | Revalues: 61020 | GridSize: 70
Generation 279 | Revalues: 61266 | GridSize: 71
Generation 280 | Revalues: 61488 | GridSize: 75
Generation 281 | Revalues: 61710 | GridSize: 80
Generation 282 | Revalues: 61932 | GridSize: 82
Generation 283 | Revalues: 62176 | GridSize: 82
Generation 284 | Revalues: 62398 | GridSize: 80
Generation 285 | Revalues: 62604 | GridSize: 74
Generation 286 | Revalues: 62832 | GridSize: 73
Generation 287 | Revalues: 63034 | GridSize: 64
Generation 288 | Revalues: 63264 | GridSize: 60
Generation 289 | Revalues: 63504 | GridSize: 60
Generation 290 | Revalues: 63726 | GridSize: 51
Generation 291 | Revalues: 63926 | GridSize: 55
Generation 292 | Revalues: 64128 | GridSize: 47
Generation 293 | Revalues: 64356 | GridSize: 45
Generation 294 | Revalues: 64582 | GridSize: 38
Generation 295 | Revalues: 64786 | GridSize: 46
Generation 296 | Revalues: 65006 | GridSize: 48
Generation 297 | Revalues: 65256 | GridSize: 50
Generation 298 | Revalues: 65462 | GridSize: 54
Generation 299 | Revalues: 65688 | GridSize: 62
Generation 300 | Revalues: 65926 | GridSize: 62
Generation 301 | Revalues: 66152 | GridSize: 63
Generation 302 | Revalues: 66402 | GridSize: 67
Generation 303 | Revalues: 66602 | GridSize: 68
Generation 304 | Revalues: 66810 | GridSize: 67
Generation 305 | Revalues: 67022 | GridSize: 65
Generation 306 | Revalues: 67276 | GridSize: 69
Generation 307 | Revalues: 67486 | GridSize: 77
Generation 308 | Revalues: 67688 | GridSize: 80
Generation 309 | Revalues: 67894 | GridSize: 81
Generation 310 | Revalues: 68112 | GridSize: 87
Generation 311 | Revalues: 68322 | GridSize: 89
Generation 312 | Revalues: 68538 | GridSize: 90
Generation 313 | Revalues: 68784 | GridSize: 92
Generation 314 | Revalues: 69018 | GridSize: 93
Generation 315 | Revalues: 69232 | GridSize: 90
Generation 316 | Revalues: 69484 | GridSize: 98
Generation 317 | Revalues: 69678 | GridSize: 97
Generation 318 | Revalues: 69882 | GridSize: 92
Generation 319 | Revalues: 70074 | GridSize: 95
Generation 320 | Revalues: 70294 | GridSize: 99
Generation 321 | Revalues: 70518 | GridSize: 93
Generation 322 | Revalues: 70764 | GridSize: 89
Generation 323 | Revalues: 70972 | GridSize: 80
Generation 324 | Revalues: 71218 | GridSize: 79
Generation 325 | Revalues: 71460 | GridSize: 77
Generation 326 | Revalues: 71670 | GridSize: 80
Generation 327 | Revalues: 71906 | GridSize: 72
Generation 328 | Revalues: 72112 | GridSize: 75
Generation 329 | Revalues: 72318 | GridSize: 77
Generation 330 | Revalues: 72568 | GridSize: 83
Generation 331 | Revalues: 72792 | GridSize: 87
Generation 332 | Revalues: 73030 | GridSize: 86
Generation 333 | Revalues: 73250 | GridSize: 90
Generation 334 | Revalues: 73478 | GridSize: 89
Generation 335 | Revalues: 73694 | GridSize: 93
Generation 336 | Revalues: 73904 | GridSize: 95
Generation 337 | Revalues: 74122 | GridSize: 100
Generation 338 | Revalues: 74348 | GridSize: 100
Generation 339 | Revalues: 74562 | GridSize: 99
Generation 340 | Revalues: 74782 | GridSize: 102
Generation 341 | Revalues: 75012 | GridSize: 101
Generation 342 | Revalues: 75258 | GridSize: 98
Generation 343 | Revalues: 75478 | GridSize: 102
Generation 344 | Revalues: 75698 | GridSize: 104
Generation 345 | Revalues: 75936 | GridSize: 102
Generation 346 | Revalues: 76162 | GridSize: 105
Generation 347 | Revalues: 76394 | GridSize: 103
Generation 348 | Revalues: 76646 | GridSize: 108
Generation 349 | Revalues: 76870 | GridSize: 107
Generation 350 | Revalues: 77084 | GridSize: 107
Generation 351 | Revalues: 77330 | GridSize: 107
Generation 352 | Revalues: 77554 | GridSize: 106
Generation 353 | Revalues: 77786 | GridSize: 107
Generation 354 | Revalues: 78014 | GridSize: 111
Generation 355 | Revalues: 78238 | GridSize: 114
Generation 356 | Revalues: 78480 | GridSize: 114
Generation 357 | Revalues: 78696 | GridSize: 115
Generation 358 | Revalues: 78926 | GridSize: 116
Generation 359 | Revalues: 79156 | GridSize: 115
Generation 360 | Revalues: 79380 | GridSize: 114
Generation 361 | Revalues: 79614 | GridSize: 117
Generation 362 | Revalues: 79870 | GridSize: 118
Generation 363 | Revalues: 80118 | GridSize: 115
Generation 364 | Revalues: 80358 | GridSize: 113
Generation 365 | Revalues: 80584 | GridSize: 114
Generation 366 | Revalues: 80806 | GridSize: 115
Generation 367 | Revalues: 81038 | GridSize: 120
Generation 368 | Revalues: 81248 | GridSize: 115
Generation 369 | Revalues: 81466 | GridSize: 113
Generation 370 | Revalues: 81692 | GridSize: 109
Generation 371 | Revalues: 81912 | GridSize: 110
Generation 372 | Revalues: 82146 | GridSize: 111
Generation 373 | Revalues: 82362 | GridSize: 109
Generation 374 | Revalues: 82568 | GridSize: 106
Generation 375 | Revalues: 82768 | GridSize: 104
Generation 376 | Revalues: 82986 | GridSize: 105
