Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 6
Generation 2 | Revalues: 540 | GridSize: 5
Generation 3 | Revalues: 754 | GridSize: 8
Generation 4 | Revalues: 968 | GridSize: 12
Generation 5 | Revalues: 1166 | GridSize: 12
Generation 6 | Revalues: 1364 | GridSize: 9
Generation 7 | Revalues: 1562 | GridSize: 15
Generation 8 | Revalues: 1774 | GridSize: 14
Generation 9 | Revalues: 1988 | GridSize: 12
Generation 10 | Revalues: 2212 | GridSize: 8
Generation 11 | Revalues: 2450 | GridSize: 10
Generation 12 | Revalues: 2664 | GridSize: 16
Generation 13 | Revalues: 2914 | GridSize: 19
Generation 14 | Revalues: 3110 | GridSize: 23
Generation 15 | Revalues: 3340 | GridSize: 21
Generation 16 | Revalues: 3564 | GridSize: 19
Generation 17 | Revalues: 3798 | GridSize: 22
Generation 18 | Revalues: 4006 | GridSize: 21
Generation 19 | Revalues: 4258 | GridSize: 21
Generation 20 | Revalues: 4490 | GridSize: 21
Generation 21 | Revalues: 4690 | GridSize: 19
Generation 22 | Revalues: 4920 | GridSize: 21
Generation 23 | Revalues: 5132 | GridSize: 26
Generation 24 | Revalues: 5364 | GridSize: 27
Generation 25 | Revalues: 5574 | GridSize: 19
Generation 26 | Revalues: 5814 | GridSize: 23
Generation 27 | Revalues: 6030 | GridSize: 31
Generation 28 | Revalues: 6262 | GridSize: 30
Generation 29 | Revalues: 6502 | GridSize: 21
Generation 30 | Revalues: 6710 | GridSize: 30
Generation 31 | Revalues: 6910 | GridSize: 28
Generation 32 | Revalues: 7128 | GridSize: 27
Generation 33 | Revalues: 7364 | GridSize: 25
Generation 34 | Revalues: 7608 | GridSize: 24
Generation 35 | Revalues: 7834 | GridSize: 22
Generation 36 | Revalues: 8070 | GridSize: 29
Generation 37 | Revalues: 8290 | GridSize: 28
Generation 38 | Revalues: 8514 | GridSize: 26
Generation 39 | Revalues: 8714 | GridSize: 21
Generation 40 | Revalues: 8914 | GridSize: 18
Generation 41 | Revalues: 9144 | GridSize: 22
Generation 42 | Revalues: 9384 | GridSize: 28
Generation 43 | Revalues: 9624 | GridSize: 30
Generation 44 | Revalues: 9828 | GridSize: 27
Generation 45 | Revalues: 10052 | GridSize: 25
Generation 46 | Revalues: 10266 | GridSize: 18
Generation 47 | Revalues: 10484 | GridSize: 17
Generation 48 | Revalues: 10700 | GridSize: 14
Generation 49 | Revalues: 10930 | GridSize: 17
Generation 50 | Revalues: 11152 | GridSize: 20
Generation 51 | Revalues: 11382 | GridSize: 22
Generation 52 | Revalues: 11622 | GridSize: 24
Generation 53 | Revalues: 11828 | GridSize: 28
Generation 54 | Revalues: 12048 | GridSize: 28
Generation 55 | Revalues: 12270 | GridSize: 27
Generation 56 | Revalues: 12484 | GridSize: 34
Generation 57 | Revalues: 12702 | GridSize: 33
Generation 58 | Revalues: 12912 | GridSize: 36
Generation 59 | Revalues: 13142 | GridSize: 41
Generation 60 | Revalues: 13350 | GridSize: 37
Generation 61 | Revalues: 13556 | GridSize: 37
Generation 62 | Revalues: 13762 | GridSize: 33
Generation 63 | Revalues: 13980 | GridSize: 33
Generation 64 | Revalues: 14180 | GridSize: 35
Generation 65 | Revalues: 14398 | GridSize: 38
Generation 66 | Revalues: 14596 | GridSize: 36
Generation 67 | Revalues: 14802 | GridSize: 34
Generation 68 | Revalues: 15030 | GridSize: 32
Generation 69 | Revalues: 15268 | GridSize: 29
Generation 70 | Revalues: 15484 | GridSize: 31
Generation 71 | Revalues: 15706 | GridSize: 29
Generation 72 | Revalues: 15926 | GridSize: 26
Generation 73 | Revalues: 16120 | GridSize: 28
Generation 74 | Revalues: 16332 | GridSize: 27
Generation 75 | Revalues: 16550 | GridSize: 28
Generation 76 | Revalues: 16782 | GridSize: 27
Generation 77 | Revalues: 17014 | GridSize: 26
Generation 78 | Revalues: 17228 | GridSize: 25
Generation 79 | Revalues: 17448 | GridSize: 25
Generation 80 | Revalues: 17658 | GridSize: 30
Generation 81 | Revalues: 17884 | GridSize: 26
Generation 82 | Revalues: 18112 | GridSize: 27
Generation 83 | Revalues: 18332 | GridSize: 26
Generation 84 | Revalues: 18540 | GridSize: 27
Generation 85 | Revalues: 18748 | GridSize: 28
Generation 86 | Revalues: 18968 | GridSize: 30
Generation 87 | Revalues: 19182 | GridSize: 31
Generation 88 | Revalues: 19378 | GridSize: 32
Generation 89 | Revalues: 19608 | GridSize: 36
Generation 90 | Revalues: 19818 | GridSize: 40
Generation 91 | Revalues: 20048 | GridSize: 40
Generation 92 | Revalues: 20236 | GridSize: 41
Generation 93 | Revalues: 20464 | GridSize: 42
Generation 94 | Revalues: 20712 | GridSize: 41
Generation 95 | Revalues: 20934 | GridSize: 38
Generation 96 | Revalues: 21136 | GridSize: 34
Generation 97 | Revalues: 21380 | GridSize: 33
Generation 98 | Revalues: 21612 | GridSize: 33
Generation 99 | Revalues: 21814 | GridSize: 34
Generation 100 | Revalues: 22034 | GridSize: 33
Generation 101 | Revalues: 22242 | GridSize: 34
Generation 102 | Revalues: 22460 | GridSize: 35
Generation 103 | Revalues: 22652 | GridSize: 37
Generation 104 | Revalues: 22892 | GridSize: 37
Generation 105 | Revalues: 23096 | GridSize: 37
Generation 106 | Revalues: 23312 | GridSize: 40
Generation 107 | Revalues: 23540 | GridSize: 39 | LOCAL SEARCH EXECUTED
Generation 108 | Revalues: 132559 | GridSize: 140
Generation 109 | Revalues: 132791 | GridSize: 140
Generation 110 | Revalues: 133011 | GridSize: 140
Generation 111 | Revalues: 133221 | GridSize: 140
Generation 112 | Revalues: 133439 | GridSize: 140
Generation 113 | Revalues: 133677 | GridSize: 140
Generation 114 | Revalues: 133899 | GridSize: 140
Generation 115 | Revalues: 134115 | GridSize: 140
Generation 116 | Revalues: 134335 | GridSize: 140
Generation 117 | Revalues: 134559 | GridSize: 140
Generation 118 | Revalues: 134779 | GridSize: 140
Generation 119 | Revalues: 135009 | GridSize: 140
Generation 120 | Revalues: 135241 | GridSize: 140
Generation 121 | Revalues: 135457 | GridSize: 140
Generation 122 | Revalues: 135661 | GridSize: 140
Generation 123 | Revalues: 135865 | GridSize: 140 | LOCAL SEARCH EXECUTED
Generation 124 | Revalues: 183641 | GridSize: 164
Generation 125 | Revalues: 183851 | GridSize: 164
Generation 126 | Revalues: 184061 | GridSize: 164
Generation 127 | Revalues: 184269 | GridSize: 164
Generation 128 | Revalues: 184461 | GridSize: 164 | LOCAL SEARCH EXECUTED
Generation 129 | Revalues: 236491 | GridSize: 154
Generation 130 | Revalues: 236695 | GridSize: 154
Generation 131 | Revalues: 236929 | GridSize: 154
Generation 132 | Revalues: 237145 | GridSize: 154
Generation 133 | Revalues: 237367 | GridSize: 154
Generation 134 | Revalues: 237577 | GridSize: 154
Generation 135 | Revalues: 237773 | GridSize: 154 | LOCAL SEARCH EXECUTED
Generation 136 | Revalues: 271490 | GridSize: 187
Generation 137 | Revalues: 271694 | GridSize: 187 | LOCAL SEARCH EXECUTED
Generation 138 | Revalues: 314944 | GridSize: 188
Generation 139 | Revalues: 315150 | GridSize: 188
Generation 140 | Revalues: 315368 | GridSize: 188
Generation 141 | Revalues: 315584 | GridSize: 188 | LOCAL SEARCH EXECUTED
Generation 142 | Revalues: 355577 | GridSize: 203
Generation 143 | Revalues: 355803 | GridSize: 203
Generation 144 | Revalues: 356019 | GridSize: 203 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 394216 | GridSize: 199 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 433395 | GridSize: 223 | LOCAL SEARCH EXECUTED
Generation 147 | Revalues: 478956 | GridSize: 246
Generation 148 | Revalues: 479178 | GridSize: 246 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 526713 | GridSize: 260 | LOCAL SEARCH EXECUTED
Generation 150 | Revalues: 574597 | GridSize: 259 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 622515 | GridSize: 272
Generation 152 | Revalues: 622731 | GridSize: 272 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 671636 | GridSize: 290 | LOCAL SEARCH EXECUTED
Generation 154 | Revalues: 724319 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 777659 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 156 | Revalues: 828877 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 157 | Revalues: 881269 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 158 | Revalues: 933289 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 159 | Revalues: 986446 | GridSize: 300 | LOCAL SEARCH EXECUTED
