Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 344 | GridSize: 7
Generation 2 | Revalues: 560 | GridSize: 13
Generation 3 | Revalues: 756 | GridSize: 8
Generation 4 | Revalues: 972 | GridSize: 8
Generation 5 | Revalues: 1184 | GridSize: 11
Generation 6 | Revalues: 1406 | GridSize: 9
Generation 7 | Revalues: 1630 | GridSize: 14
Generation 8 | Revalues: 1846 | GridSize: 14
Generation 9 | Revalues: 2060 | GridSize: 16
Generation 10 | Revalues: 2310 | GridSize: 16
Generation 11 | Revalues: 2566 | GridSize: 13
Generation 12 | Revalues: 2812 | GridSize: 16
Generation 13 | Revalues: 3054 | GridSize: 15
Generation 14 | Revalues: 3280 | GridSize: 20
Generation 15 | Revalues: 3512 | GridSize: 13
Generation 16 | Revalues: 3708 | GridSize: 15
Generation 17 | Revalues: 3926 | GridSize: 24
Generation 18 | Revalues: 4134 | GridSize: 19
Generation 19 | Revalues: 4378 | GridSize: 13
Generation 20 | Revalues: 4586 | GridSize: 17
Generation 21 | Revalues: 4806 | GridSize: 18
Generation 22 | Revalues: 5044 | GridSize: 18
Generation 23 | Revalues: 5278 | GridSize: 22
Generation 24 | Revalues: 5514 | GridSize: 17
Generation 25 | Revalues: 5754 | GridSize: 25
Generation 26 | Revalues: 5958 | GridSize: 22
Generation 27 | Revalues: 6194 | GridSize: 23
Generation 28 | Revalues: 6406 | GridSize: 26
Generation 29 | Revalues: 6612 | GridSize: 27
Generation 30 | Revalues: 6848 | GridSize: 26
Generation 31 | Revalues: 7064 | GridSize: 24
Generation 32 | Revalues: 7286 | GridSize: 25
Generation 33 | Revalues: 7516 | GridSize: 33
Generation 34 | Revalues: 7720 | GridSize: 28
Generation 35 | Revalues: 7950 | GridSize: 21
Generation 36 | Revalues: 8180 | GridSize: 28
Generation 37 | Revalues: 8392 | GridSize: 25
Generation 38 | Revalues: 8612 | GridSize: 22
Generation 39 | Revalues: 8804 | GridSize: 17
Generation 40 | Revalues: 9038 | GridSize: 22
Generation 41 | Revalues: 9240 | GridSize: 18
Generation 42 | Revalues: 9472 | GridSize: 27
Generation 43 | Revalues: 9690 | GridSize: 23
Generation 44 | Revalues: 9900 | GridSize: 27
Generation 45 | Revalues: 10116 | GridSize: 35
Generation 46 | Revalues: 10320 | GridSize: 37
Generation 47 | Revalues: 10540 | GridSize: 38
Generation 48 | Revalues: 10748 | GridSize: 45
Generation 49 | Revalues: 10984 | GridSize: 43
Generation 50 | Revalues: 11194 | GridSize: 38
Generation 51 | Revalues: 11416 | GridSize: 35
Generation 52 | Revalues: 11624 | GridSize: 34
Generation 53 | Revalues: 11840 | GridSize: 39
Generation 54 | Revalues: 12062 | GridSize: 30
Generation 55 | Revalues: 12282 | GridSize: 29
Generation 56 | Revalues: 12528 | GridSize: 34
Generation 57 | Revalues: 12738 | GridSize: 30
Generation 58 | Revalues: 12972 | GridSize: 33
Generation 59 | Revalues: 13208 | GridSize: 31
Generation 60 | Revalues: 13430 | GridSize: 32
Generation 61 | Revalues: 13658 | GridSize: 33
Generation 62 | Revalues: 13870 | GridSize: 34
Generation 63 | Revalues: 14092 | GridSize: 37
Generation 64 | Revalues: 14310 | GridSize: 37
Generation 65 | Revalues: 14538 | GridSize: 39
Generation 66 | Revalues: 14774 | GridSize: 38
Generation 67 | Revalues: 15016 | GridSize: 34
Generation 68 | Revalues: 15222 | GridSize: 37
Generation 69 | Revalues: 15458 | GridSize: 39
Generation 70 | Revalues: 15666 | GridSize: 41
Generation 71 | Revalues: 15912 | GridSize: 36
Generation 72 | Revalues: 16132 | GridSize: 37
Generation 73 | Revalues: 16364 | GridSize: 37
Generation 74 | Revalues: 16584 | GridSize: 35
Generation 75 | Revalues: 16814 | GridSize: 39
Generation 76 | Revalues: 17026 | GridSize: 39
Generation 77 | Revalues: 17244 | GridSize: 44
Generation 78 | Revalues: 17432 | GridSize: 42
Generation 79 | Revalues: 17652 | GridSize: 42
Generation 80 | Revalues: 17868 | GridSize: 39
Generation 81 | Revalues: 18070 | GridSize: 49
Generation 82 | Revalues: 18268 | GridSize: 48
Generation 83 | Revalues: 18478 | GridSize: 47
Generation 84 | Revalues: 18674 | GridSize: 53
Generation 85 | Revalues: 18880 | GridSize: 51
Generation 86 | Revalues: 19090 | GridSize: 48
Generation 87 | Revalues: 19300 | GridSize: 52
Generation 88 | Revalues: 19532 | GridSize: 51
Generation 89 | Revalues: 19744 | GridSize: 46
Generation 90 | Revalues: 19958 | GridSize: 50
Generation 91 | Revalues: 20154 | GridSize: 46
Generation 92 | Revalues: 20388 | GridSize: 50
Generation 93 | Revalues: 20594 | GridSize: 56
Generation 94 | Revalues: 20826 | GridSize: 52
Generation 95 | Revalues: 21098 | GridSize: 59
Generation 96 | Revalues: 21328 | GridSize: 59
Generation 97 | Revalues: 21554 | GridSize: 66
Generation 98 | Revalues: 21750 | GridSize: 66
Generation 99 | Revalues: 21978 | GridSize: 64
Generation 100 | Revalues: 22186 | GridSize: 67
Generation 101 | Revalues: 22388 | GridSize: 68
Generation 102 | Revalues: 22622 | GridSize: 66
Generation 103 | Revalues: 22844 | GridSize: 74
Generation 104 | Revalues: 23062 | GridSize: 84
Generation 105 | Revalues: 23290 | GridSize: 81
Generation 106 | Revalues: 23512 | GridSize: 77
Generation 107 | Revalues: 23730 | GridSize: 82
Generation 108 | Revalues: 23946 | GridSize: 83
Generation 109 | Revalues: 24166 | GridSize: 80
Generation 110 | Revalues: 24388 | GridSize: 79
Generation 111 | Revalues: 24608 | GridSize: 77
Generation 112 | Revalues: 24832 | GridSize: 79
Generation 113 | Revalues: 25070 | GridSize: 76
Generation 114 | Revalues: 25280 | GridSize: 73
Generation 115 | Revalues: 25488 | GridSize: 73
Generation 116 | Revalues: 25718 | GridSize: 81
Generation 117 | Revalues: 25946 | GridSize: 74
Generation 118 | Revalues: 26184 | GridSize: 79
Generation 119 | Revalues: 26416 | GridSize: 76
Generation 120 | Revalues: 26656 | GridSize: 82
Generation 121 | Revalues: 26874 | GridSize: 84
Generation 122 | Revalues: 27094 | GridSize: 91
Generation 123 | Revalues: 27322 | GridSize: 94
Generation 124 | Revalues: 27552 | GridSize: 92
Generation 125 | Revalues: 27762 | GridSize: 97
Generation 126 | Revalues: 27968 | GridSize: 99
Generation 127 | Revalues: 28180 | GridSize: 95
Generation 128 | Revalues: 28410 | GridSize: 92
Generation 129 | Revalues: 28640 | GridSize: 96
Generation 130 | Revalues: 28840 | GridSize: 97
Generation 131 | Revalues: 29078 | GridSize: 96
Generation 132 | Revalues: 29294 | GridSize: 98
Generation 133 | Revalues: 29508 | GridSize: 98
Generation 134 | Revalues: 29722 | GridSize: 101
Generation 135 | Revalues: 29950 | GridSize: 102
Generation 136 | Revalues: 30172 | GridSize: 102
Generation 137 | Revalues: 30394 | GridSize: 98
Generation 138 | Revalues: 30616 | GridSize: 96
Generation 139 | Revalues: 30824 | GridSize: 99
Generation 140 | Revalues: 31044 | GridSize: 104
Generation 141 | Revalues: 31256 | GridSize: 99
Generation 142 | Revalues: 31490 | GridSize: 103
Generation 143 | Revalues: 31724 | GridSize: 105
Generation 144 | Revalues: 31934 | GridSize: 103
Generation 145 | Revalues: 32142 | GridSize: 97
Generation 146 | Revalues: 32352 | GridSize: 99
Generation 147 | Revalues: 32576 | GridSize: 101
Generation 148 | Revalues: 32816 | GridSize: 99
Generation 149 | Revalues: 33040 | GridSize: 102
Generation 150 | Revalues: 33236 | GridSize: 104
Generation 151 | Revalues: 33452 | GridSize: 104
Generation 152 | Revalues: 33650 | GridSize: 105
Generation 153 | Revalues: 33880 | GridSize: 108
Generation 154 | Revalues: 34088 | GridSize: 106
Generation 155 | Revalues: 34336 | GridSize: 109
Generation 156 | Revalues: 34550 | GridSize: 108
Generation 157 | Revalues: 34782 | GridSize: 105
Generation 158 | Revalues: 34996 | GridSize: 105
Generation 159 | Revalues: 35200 | GridSize: 103
Generation 160 | Revalues: 35436 | GridSize: 104
Generation 161 | Revalues: 35676 | GridSize: 104
Generation 162 | Revalues: 35906 | GridSize: 102
Generation 163 | Revalues: 36114 | GridSize: 100
Generation 164 | Revalues: 36344 | GridSize: 102
Generation 165 | Revalues: 36588 | GridSize: 103
Generation 166 | Revalues: 36790 | GridSize: 104
Generation 167 | Revalues: 37018 | GridSize: 104
Generation 168 | Revalues: 37256 | GridSize: 107
Generation 169 | Revalues: 37468 | GridSize: 105
Generation 170 | Revalues: 37686 | GridSize: 100
Generation 171 | Revalues: 37916 | GridSize: 101
Generation 172 | Revalues: 38132 | GridSize: 97
Generation 173 | Revalues: 38346 | GridSize: 93
Generation 174 | Revalues: 38564 | GridSize: 96
Generation 175 | Revalues: 38814 | GridSize: 98
Generation 176 | Revalues: 39028 | GridSize: 98
Generation 177 | Revalues: 39248 | GridSize: 99
Generation 178 | Revalues: 39484 | GridSize: 100
