Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 8
Generation 2 | Revalues: 522 | GridSize: 14
Generation 3 | Revalues: 730 | GridSize: 19
Generation 4 | Revalues: 948 | GridSize: 19
Generation 5 | Revalues: 1158 | GridSize: 24
Generation 6 | Revalues: 1334 | GridSize: 28
Generation 7 | Revalues: 1530 | GridSize: 27
Generation 8 | Revalues: 1720 | GridSize: 26
Generation 9 | Revalues: 1910 | GridSize: 28
Generation 10 | Revalues: 2122 | GridSize: 23
Generation 11 | Revalues: 2306 | GridSize: 26
Generation 12 | Revalues: 2490 | GridSize: 29
Generation 13 | Revalues: 2698 | GridSize: 29
Generation 14 | Revalues: 2902 | GridSize: 30
Generation 15 | Revalues: 3098 | GridSize: 31
Generation 16 | Revalues: 3312 | GridSize: 35
Generation 17 | Revalues: 3530 | GridSize: 35
Generation 18 | Revalues: 3740 | GridSize: 40
Generation 19 | Revalues: 3948 | GridSize: 45
Generation 20 | Revalues: 4148 | GridSize: 37
Generation 21 | Revalues: 4344 | GridSize: 38
Generation 22 | Revalues: 4562 | GridSize: 41
Generation 23 | Revalues: 4764 | GridSize: 46
Generation 24 | Revalues: 4942 | GridSize: 45
Generation 25 | Revalues: 5106 | GridSize: 43
Generation 26 | Revalues: 5326 | GridSize: 43
Generation 27 | Revalues: 5504 | GridSize: 42
Generation 28 | Revalues: 5700 | GridSize: 44
Generation 29 | Revalues: 5912 | GridSize: 45
Generation 30 | Revalues: 6108 | GridSize: 40
Generation 31 | Revalues: 6318 | GridSize: 45
Generation 32 | Revalues: 6532 | GridSize: 44
Generation 33 | Revalues: 6740 | GridSize: 43
Generation 34 | Revalues: 6960 | GridSize: 42
Generation 35 | Revalues: 7148 | GridSize: 45
Generation 36 | Revalues: 7358 | GridSize: 46
Generation 37 | Revalues: 7554 | GridSize: 45
Generation 38 | Revalues: 7740 | GridSize: 35
Generation 39 | Revalues: 7938 | GridSize: 39
Generation 40 | Revalues: 8162 | GridSize: 47
Generation 41 | Revalues: 8354 | GridSize: 49
Generation 42 | Revalues: 8574 | GridSize: 48
Generation 43 | Revalues: 8786 | GridSize: 51
Generation 44 | Revalues: 8996 | GridSize: 47
Generation 45 | Revalues: 9184 | GridSize: 52
Generation 46 | Revalues: 9380 | GridSize: 54
Generation 47 | Revalues: 9600 | GridSize: 58
Generation 48 | Revalues: 9824 | GridSize: 52
Generation 49 | Revalues: 10042 | GridSize: 54
Generation 50 | Revalues: 10242 | GridSize: 56
Generation 51 | Revalues: 10454 | GridSize: 50
Generation 52 | Revalues: 10614 | GridSize: 53
Generation 53 | Revalues: 10802 | GridSize: 52
Generation 54 | Revalues: 10990 | GridSize: 55
Generation 55 | Revalues: 11182 | GridSize: 53
Generation 56 | Revalues: 11376 | GridSize: 56
Generation 57 | Revalues: 11576 | GridSize: 60
Generation 58 | Revalues: 11776 | GridSize: 59
Generation 59 | Revalues: 11976 | GridSize: 60
Generation 60 | Revalues: 12174 | GridSize: 63
Generation 61 | Revalues: 12400 | GridSize: 59
Generation 62 | Revalues: 12582 | GridSize: 59
Generation 63 | Revalues: 12780 | GridSize: 55
Generation 64 | Revalues: 12978 | GridSize: 52
Generation 65 | Revalues: 13188 | GridSize: 55
Generation 66 | Revalues: 13372 | GridSize: 56
Generation 67 | Revalues: 13566 | GridSize: 62
Generation 68 | Revalues: 13750 | GridSize: 60
Generation 69 | Revalues: 13932 | GridSize: 55
Generation 70 | Revalues: 14130 | GridSize: 55
Generation 71 | Revalues: 14308 | GridSize: 53
Generation 72 | Revalues: 14518 | GridSize: 59
Generation 73 | Revalues: 14696 | GridSize: 64
Generation 74 | Revalues: 14912 | GridSize: 65
