Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 280 | GridSize: 11
Generation 2 | Revalues: 462 | GridSize: 27
Generation 3 | Revalues: 652 | GridSize: 24
Generation 4 | Revalues: 850 | GridSize: 28
Generation 5 | Revalues: 1060 | GridSize: 34
Generation 6 | Revalues: 1246 | GridSize: 22
Generation 7 | Revalues: 1466 | GridSize: 20
Generation 8 | Revalues: 1650 | GridSize: 25
Generation 9 | Revalues: 1826 | GridSize: 28
Generation 10 | Revalues: 2024 | GridSize: 28
Generation 11 | Revalues: 2224 | GridSize: 27
Generation 12 | Revalues: 2420 | GridSize: 30
Generation 13 | Revalues: 2648 | GridSize: 28
Generation 14 | Revalues: 2864 | GridSize: 32
Generation 15 | Revalues: 3046 | GridSize: 30
Generation 16 | Revalues: 3242 | GridSize: 39
Generation 17 | Revalues: 3416 | GridSize: 42
Generation 18 | Revalues: 3614 | GridSize: 48
Generation 19 | Revalues: 3808 | GridSize: 49
Generation 20 | Revalues: 3992 | GridSize: 52
Generation 21 | Revalues: 4184 | GridSize: 52
Generation 22 | Revalues: 4378 | GridSize: 49
Generation 23 | Revalues: 4570 | GridSize: 45
Generation 24 | Revalues: 4758 | GridSize: 46
Generation 25 | Revalues: 4966 | GridSize: 49
Generation 26 | Revalues: 5180 | GridSize: 56
Generation 27 | Revalues: 5398 | GridSize: 47
Generation 28 | Revalues: 5588 | GridSize: 44
Generation 29 | Revalues: 5790 | GridSize: 49
Generation 30 | Revalues: 5958 | GridSize: 50
Generation 31 | Revalues: 6178 | GridSize: 58
Generation 32 | Revalues: 6410 | GridSize: 61
Generation 33 | Revalues: 6610 | GridSize: 56
Generation 34 | Revalues: 6808 | GridSize: 59
Generation 35 | Revalues: 6998 | GridSize: 61
Generation 36 | Revalues: 7196 | GridSize: 54
Generation 37 | Revalues: 7428 | GridSize: 51
Generation 38 | Revalues: 7644 | GridSize: 52
Generation 39 | Revalues: 7848 | GridSize: 56
Generation 40 | Revalues: 8056 | GridSize: 59
Generation 41 | Revalues: 8274 | GridSize: 55
Generation 42 | Revalues: 8456 | GridSize: 55
Generation 43 | Revalues: 8658 | GridSize: 55
Generation 44 | Revalues: 8874 | GridSize: 55
Generation 45 | Revalues: 9068 | GridSize: 56
Generation 46 | Revalues: 9258 | GridSize: 55
Generation 47 | Revalues: 9482 | GridSize: 63
Generation 48 | Revalues: 9668 | GridSize: 59
Generation 49 | Revalues: 9842 | GridSize: 62
Generation 50 | Revalues: 10032 | GridSize: 64
Generation 51 | Revalues: 10246 | GridSize: 64
Generation 52 | Revalues: 10438 | GridSize: 69
Generation 53 | Revalues: 10642 | GridSize: 73
Generation 54 | Revalues: 10822 | GridSize: 73
Generation 55 | Revalues: 11006 | GridSize: 72
Generation 56 | Revalues: 11210 | GridSize: 76
Generation 57 | Revalues: 11440 | GridSize: 77
Generation 58 | Revalues: 11628 | GridSize: 71
Generation 59 | Revalues: 11834 | GridSize: 69
Generation 60 | Revalues: 12036 | GridSize: 70
Generation 61 | Revalues: 12270 | GridSize: 74
