Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 18
Generation 2 | Revalues: 506 | GridSize: 17
Generation 3 | Revalues: 690 | GridSize: 12
Generation 4 | Revalues: 904 | GridSize: 17
Generation 5 | Revalues: 1096 | GridSize: 20
Generation 6 | Revalues: 1286 | GridSize: 26
Generation 7 | Revalues: 1478 | GridSize: 29
Generation 8 | Revalues: 1670 | GridSize: 27
Generation 9 | Revalues: 1884 | GridSize: 28
Generation 10 | Revalues: 2080 | GridSize: 32
Generation 11 | Revalues: 2268 | GridSize: 34
Generation 12 | Revalues: 2482 | GridSize: 33
Generation 13 | Revalues: 2682 | GridSize: 29
Generation 14 | Revalues: 2848 | GridSize: 37
Generation 15 | Revalues: 3044 | GridSize: 39
Generation 16 | Revalues: 3240 | GridSize: 42
Generation 17 | Revalues: 3474 | GridSize: 47
Generation 18 | Revalues: 3674 | GridSize: 41
Generation 19 | Revalues: 3886 | GridSize: 52
Generation 20 | Revalues: 4088 | GridSize: 51
Generation 21 | Revalues: 4272 | GridSize: 48
Generation 22 | Revalues: 4472 | GridSize: 49
Generation 23 | Revalues: 4670 | GridSize: 52
Generation 24 | Revalues: 4876 | GridSize: 58
Generation 25 | Revalues: 5090 | GridSize: 59
Generation 26 | Revalues: 5290 | GridSize: 58
Generation 27 | Revalues: 5498 | GridSize: 53
Generation 28 | Revalues: 5672 | GridSize: 52
Generation 29 | Revalues: 5886 | GridSize: 53
Generation 30 | Revalues: 6090 | GridSize: 52
Generation 31 | Revalues: 6290 | GridSize: 54
Generation 32 | Revalues: 6490 | GridSize: 51
Generation 33 | Revalues: 6682 | GridSize: 53
Generation 34 | Revalues: 6876 | GridSize: 55
Generation 35 | Revalues: 7084 | GridSize: 56
Generation 36 | Revalues: 7284 | GridSize: 60
Generation 37 | Revalues: 7492 | GridSize: 61
Generation 38 | Revalues: 7704 | GridSize: 56
Generation 39 | Revalues: 7902 | GridSize: 59
Generation 40 | Revalues: 8102 | GridSize: 59
Generation 41 | Revalues: 8292 | GridSize: 60
Generation 42 | Revalues: 8504 | GridSize: 61
Generation 43 | Revalues: 8702 | GridSize: 62
Generation 44 | Revalues: 8898 | GridSize: 60
Generation 45 | Revalues: 9118 | GridSize: 63
Generation 46 | Revalues: 9308 | GridSize: 63
Generation 47 | Revalues: 9512 | GridSize: 62
Generation 48 | Revalues: 9722 | GridSize: 64
Generation 49 | Revalues: 9920 | GridSize: 64
Generation 50 | Revalues: 10132 | GridSize: 66
Generation 51 | Revalues: 10332 | GridSize: 66
Generation 52 | Revalues: 10534 | GridSize: 66
Generation 53 | Revalues: 10758 | GridSize: 68
Generation 54 | Revalues: 10960 | GridSize: 68
Generation 55 | Revalues: 11152 | GridSize: 72
Generation 56 | Revalues: 11350 | GridSize: 73
Generation 57 | Revalues: 11562 | GridSize: 76
Generation 58 | Revalues: 11770 | GridSize: 75
Generation 59 | Revalues: 11974 | GridSize: 75
Generation 60 | Revalues: 12194 | GridSize: 76
Generation 61 | Revalues: 12416 | GridSize: 78
Generation 62 | Revalues: 12630 | GridSize: 79
Generation 63 | Revalues: 12812 | GridSize: 79
Generation 64 | Revalues: 12982 | GridSize: 79
Generation 65 | Revalues: 13166 | GridSize: 76
Generation 66 | Revalues: 13374 | GridSize: 76
Generation 67 | Revalues: 13564 | GridSize: 77
Generation 68 | Revalues: 13764 | GridSize: 80
Generation 69 | Revalues: 13976 | GridSize: 80
Generation 70 | Revalues: 14176 | GridSize: 83
Generation 71 | Revalues: 14358 | GridSize: 85
Generation 72 | Revalues: 14582 | GridSize: 82
Generation 73 | Revalues: 14770 | GridSize: 84
Generation 74 | Revalues: 14974 | GridSize: 88
Generation 75 | Revalues: 15182 | GridSize: 88
Generation 76 | Revalues: 15386 | GridSize: 89
Generation 77 | Revalues: 15590 | GridSize: 86
Generation 78 | Revalues: 15792 | GridSize: 85
Generation 79 | Revalues: 15986 | GridSize: 85
Generation 80 | Revalues: 16202 | GridSize: 85
Generation 81 | Revalues: 16402 | GridSize: 85
Generation 82 | Revalues: 16614 | GridSize: 87
Generation 83 | Revalues: 16824 | GridSize: 83
Generation 84 | Revalues: 17020 | GridSize: 84
Generation 85 | Revalues: 17212 | GridSize: 85
Generation 86 | Revalues: 17394 | GridSize: 86
Generation 87 | Revalues: 17562 | GridSize: 92
Generation 88 | Revalues: 17764 | GridSize: 89
Generation 89 | Revalues: 17948 | GridSize: 90
Generation 90 | Revalues: 18148 | GridSize: 80
Generation 91 | Revalues: 18344 | GridSize: 85
Generation 92 | Revalues: 18540 | GridSize: 85
Generation 93 | Revalues: 18742 | GridSize: 86
Generation 94 | Revalues: 18948 | GridSize: 85
Generation 95 | Revalues: 19148 | GridSize: 86
Generation 96 | Revalues: 19348 | GridSize: 89
Generation 97 | Revalues: 19542 | GridSize: 90
Generation 98 | Revalues: 19738 | GridSize: 87
Generation 99 | Revalues: 19942 | GridSize: 89
Generation 100 | Revalues: 20140 | GridSize: 88
Generation 101 | Revalues: 20344 | GridSize: 88
Generation 102 | Revalues: 20546 | GridSize: 85
Generation 103 | Revalues: 20738 | GridSize: 89
Generation 104 | Revalues: 20946 | GridSize: 84
Generation 105 | Revalues: 21128 | GridSize: 85
Generation 106 | Revalues: 21334 | GridSize: 85
Generation 107 | Revalues: 21514 | GridSize: 86
Generation 108 | Revalues: 21730 | GridSize: 87
Generation 109 | Revalues: 21906 | GridSize: 88
Generation 110 | Revalues: 22120 | GridSize: 89
Generation 111 | Revalues: 22348 | GridSize: 93
Generation 112 | Revalues: 22554 | GridSize: 92
Generation 113 | Revalues: 22722 | GridSize: 92
Generation 114 | Revalues: 22926 | GridSize: 92
Generation 115 | Revalues: 23130 | GridSize: 93
Generation 116 | Revalues: 23328 | GridSize: 96
Generation 117 | Revalues: 23548 | GridSize: 99
Generation 118 | Revalues: 23744 | GridSize: 101
Generation 119 | Revalues: 23936 | GridSize: 103
Generation 120 | Revalues: 24116 | GridSize: 104
Generation 121 | Revalues: 24336 | GridSize: 105
Generation 122 | Revalues: 24530 | GridSize: 104
Generation 123 | Revalues: 24742 | GridSize: 105
Generation 124 | Revalues: 24952 | GridSize: 105
Generation 125 | Revalues: 25154 | GridSize: 104
Generation 126 | Revalues: 25352 | GridSize: 107
Generation 127 | Revalues: 25562 | GridSize: 107
Generation 128 | Revalues: 25756 | GridSize: 108
Generation 129 | Revalues: 25952 | GridSize: 110
Generation 130 | Revalues: 26138 | GridSize: 110
Generation 131 | Revalues: 26332 | GridSize: 109
Generation 132 | Revalues: 26528 | GridSize: 108
Generation 133 | Revalues: 26724 | GridSize: 108
Generation 134 | Revalues: 26934 | GridSize: 108
Generation 135 | Revalues: 27118 | GridSize: 108
Generation 136 | Revalues: 27346 | GridSize: 106
Generation 137 | Revalues: 27560 | GridSize: 105
Generation 138 | Revalues: 27766 | GridSize: 101
Generation 139 | Revalues: 27948 | GridSize: 101
Generation 140 | Revalues: 28146 | GridSize: 99
Generation 141 | Revalues: 28352 | GridSize: 99
Generation 142 | Revalues: 28534 | GridSize: 101
Generation 143 | Revalues: 28718 | GridSize: 104
Generation 144 | Revalues: 28930 | GridSize: 104
Generation 145 | Revalues: 29146 | GridSize: 106
Generation 146 | Revalues: 29358 | GridSize: 106
Generation 147 | Revalues: 29570 | GridSize: 109
Generation 148 | Revalues: 29780 | GridSize: 109
Generation 149 | Revalues: 29964 | GridSize: 109
Generation 150 | Revalues: 30194 | GridSize: 110
Generation 151 | Revalues: 30390 | GridSize: 109
Generation 152 | Revalues: 30592 | GridSize: 111
Generation 153 | Revalues: 30806 | GridSize: 112
Generation 154 | Revalues: 31008 | GridSize: 107
Generation 155 | Revalues: 31192 | GridSize: 108
Generation 156 | Revalues: 31396 | GridSize: 108
Generation 157 | Revalues: 31602 | GridSize: 108
Generation 158 | Revalues: 31778 | GridSize: 109
Generation 159 | Revalues: 31972 | GridSize: 108
Generation 160 | Revalues: 32192 | GridSize: 103
Generation 161 | Revalues: 32360 | GridSize: 105
Generation 162 | Revalues: 32564 | GridSize: 105
Generation 163 | Revalues: 32762 | GridSize: 108
Generation 164 | Revalues: 32922 | GridSize: 108
Generation 165 | Revalues: 33142 | GridSize: 109
Generation 166 | Revalues: 33346 | GridSize: 111
Generation 167 | Revalues: 33554 | GridSize: 116
Generation 168 | Revalues: 33760 | GridSize: 117
Generation 169 | Revalues: 33966 | GridSize: 115
Generation 170 | Revalues: 34172 | GridSize: 116
Generation 171 | Revalues: 34350 | GridSize: 113
Generation 172 | Revalues: 34554 | GridSize: 111
Generation 173 | Revalues: 34760 | GridSize: 107
Generation 174 | Revalues: 34944 | GridSize: 107
Generation 175 | Revalues: 35116 | GridSize: 107
Generation 176 | Revalues: 35334 | GridSize: 106
Generation 177 | Revalues: 35542 | GridSize: 106
Generation 178 | Revalues: 35758 | GridSize: 107
Generation 179 | Revalues: 35960 | GridSize: 109
Generation 180 | Revalues: 36164 | GridSize: 111
Generation 181 | Revalues: 36360 | GridSize: 110
Generation 182 | Revalues: 36562 | GridSize: 106
Generation 183 | Revalues: 36746 | GridSize: 107
Generation 184 | Revalues: 36954 | GridSize: 107
Generation 185 | Revalues: 37154 | GridSize: 107
Generation 186 | Revalues: 37356 | GridSize: 107
Generation 187 | Revalues: 37550 | GridSize: 107
Generation 188 | Revalues: 37750 | GridSize: 108
Generation 189 | Revalues: 37976 | GridSize: 108
Generation 190 | Revalues: 38168 | GridSize: 109
Generation 191 | Revalues: 38362 | GridSize: 107
