Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 21
Generation 2 | Revalues: 516 | GridSize: 12
Generation 3 | Revalues: 718 | GridSize: 14
Generation 4 | Revalues: 894 | GridSize: 20
Generation 5 | Revalues: 1090 | GridSize: 23
Generation 6 | Revalues: 1304 | GridSize: 24
Generation 7 | Revalues: 1482 | GridSize: 25
Generation 8 | Revalues: 1676 | GridSize: 28
Generation 9 | Revalues: 1860 | GridSize: 30
Generation 10 | Revalues: 2050 | GridSize: 34
Generation 11 | Revalues: 2240 | GridSize: 28
Generation 12 | Revalues: 2446 | GridSize: 28
Generation 13 | Revalues: 2640 | GridSize: 29
Generation 14 | Revalues: 2858 | GridSize: 29
Generation 15 | Revalues: 3068 | GridSize: 34
Generation 16 | Revalues: 3272 | GridSize: 39
Generation 17 | Revalues: 3456 | GridSize: 30
Generation 18 | Revalues: 3636 | GridSize: 34
Generation 19 | Revalues: 3844 | GridSize: 34
Generation 20 | Revalues: 4056 | GridSize: 36
Generation 21 | Revalues: 4262 | GridSize: 44
Generation 22 | Revalues: 4482 | GridSize: 43
Generation 23 | Revalues: 4698 | GridSize: 35
Generation 24 | Revalues: 4902 | GridSize: 41
Generation 25 | Revalues: 5110 | GridSize: 43
Generation 26 | Revalues: 5308 | GridSize: 51
Generation 27 | Revalues: 5516 | GridSize: 45
Generation 28 | Revalues: 5720 | GridSize: 41
Generation 29 | Revalues: 5930 | GridSize: 38
Generation 30 | Revalues: 6118 | GridSize: 40
Generation 31 | Revalues: 6312 | GridSize: 41
Generation 32 | Revalues: 6512 | GridSize: 43
Generation 33 | Revalues: 6706 | GridSize: 44
Generation 34 | Revalues: 6880 | GridSize: 44
Generation 35 | Revalues: 7078 | GridSize: 41
Generation 36 | Revalues: 7282 | GridSize: 41
Generation 37 | Revalues: 7504 | GridSize: 44
Generation 38 | Revalues: 7710 | GridSize: 45
Generation 39 | Revalues: 7900 | GridSize: 47
Generation 40 | Revalues: 8094 | GridSize: 48
Generation 41 | Revalues: 8284 | GridSize: 47
Generation 42 | Revalues: 8498 | GridSize: 48
Generation 43 | Revalues: 8686 | GridSize: 50
Generation 44 | Revalues: 8874 | GridSize: 48
Generation 45 | Revalues: 9102 | GridSize: 49
Generation 46 | Revalues: 9314 | GridSize: 48
Generation 47 | Revalues: 9512 | GridSize: 47
Generation 48 | Revalues: 9702 | GridSize: 48
Generation 49 | Revalues: 9904 | GridSize: 54
Generation 50 | Revalues: 10092 | GridSize: 54
Generation 51 | Revalues: 10288 | GridSize: 50
Generation 52 | Revalues: 10506 | GridSize: 52
Generation 53 | Revalues: 10696 | GridSize: 52
Generation 54 | Revalues: 10890 | GridSize: 50
Generation 55 | Revalues: 11076 | GridSize: 52
Generation 56 | Revalues: 11264 | GridSize: 55
Generation 57 | Revalues: 11458 | GridSize: 60
Generation 58 | Revalues: 11638 | GridSize: 60
Generation 59 | Revalues: 11848 | GridSize: 64
Generation 60 | Revalues: 12054 | GridSize: 66
Generation 61 | Revalues: 12248 | GridSize: 63
Generation 62 | Revalues: 12448 | GridSize: 60
Generation 63 | Revalues: 12646 | GridSize: 68
Generation 64 | Revalues: 12830 | GridSize: 60
Generation 65 | Revalues: 13034 | GridSize: 62
Generation 66 | Revalues: 13232 | GridSize: 63
Generation 67 | Revalues: 13430 | GridSize: 64
Generation 68 | Revalues: 13650 | GridSize: 68
Generation 69 | Revalues: 13846 | GridSize: 63
Generation 70 | Revalues: 14048 | GridSize: 69
Generation 71 | Revalues: 14236 | GridSize: 77
Generation 72 | Revalues: 14408 | GridSize: 79
Generation 73 | Revalues: 14606 | GridSize: 72
Generation 74 | Revalues: 14808 | GridSize: 77
Generation 75 | Revalues: 14998 | GridSize: 76
Generation 76 | Revalues: 15190 | GridSize: 69
Generation 77 | Revalues: 15396 | GridSize: 64
Generation 78 | Revalues: 15610 | GridSize: 71
Generation 79 | Revalues: 15798 | GridSize: 73
Generation 80 | Revalues: 15994 | GridSize: 73
