Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 298 | GridSize: 7
Generation 2 | Revalues: 516 | GridSize: 5
Generation 3 | Revalues: 748 | GridSize: 5
Generation 4 | Revalues: 960 | GridSize: 7
Generation 5 | Revalues: 1172 | GridSize: 9
Generation 6 | Revalues: 1400 | GridSize: 10
Generation 7 | Revalues: 1638 | GridSize: 14
Generation 8 | Revalues: 1870 | GridSize: 8
Generation 9 | Revalues: 2056 | GridSize: 10
Generation 10 | Revalues: 2282 | GridSize: 9
Generation 11 | Revalues: 2502 | GridSize: 14
Generation 12 | Revalues: 2720 | GridSize: 14
Generation 13 | Revalues: 2936 | GridSize: 9
Generation 14 | Revalues: 3158 | GridSize: 10
Generation 15 | Revalues: 3380 | GridSize: 10
Generation 16 | Revalues: 3610 | GridSize: 11
Generation 17 | Revalues: 3820 | GridSize: 12
Generation 18 | Revalues: 4028 | GridSize: 10
Generation 19 | Revalues: 4252 | GridSize: 14
Generation 20 | Revalues: 4494 | GridSize: 13
Generation 21 | Revalues: 4722 | GridSize: 13
Generation 22 | Revalues: 4936 | GridSize: 11
Generation 23 | Revalues: 5150 | GridSize: 10
Generation 24 | Revalues: 5378 | GridSize: 11
Generation 25 | Revalues: 5600 | GridSize: 13
Generation 26 | Revalues: 5798 | GridSize: 9
Generation 27 | Revalues: 6008 | GridSize: 9
Generation 28 | Revalues: 6212 | GridSize: 9
Generation 29 | Revalues: 6432 | GridSize: 12
Generation 30 | Revalues: 6624 | GridSize: 12
Generation 31 | Revalues: 6848 | GridSize: 16
Generation 32 | Revalues: 7080 | GridSize: 12
Generation 33 | Revalues: 7300 | GridSize: 11
Generation 34 | Revalues: 7522 | GridSize: 14
Generation 35 | Revalues: 7722 | GridSize: 14
Generation 36 | Revalues: 7950 | GridSize: 15
Generation 37 | Revalues: 8166 | GridSize: 16
Generation 38 | Revalues: 8378 | GridSize: 16
Generation 39 | Revalues: 8610 | GridSize: 20
Generation 40 | Revalues: 8834 | GridSize: 23
Generation 41 | Revalues: 9044 | GridSize: 25
Generation 42 | Revalues: 9266 | GridSize: 17
Generation 43 | Revalues: 9488 | GridSize: 20
Generation 44 | Revalues: 9714 | GridSize: 25 | LOCAL SEARCH EXECUTED
Generation 45 | Revalues: 36180 | GridSize: 44
Generation 46 | Revalues: 36392 | GridSize: 44
Generation 47 | Revalues: 36598 | GridSize: 44
Generation 48 | Revalues: 36816 | GridSize: 44
Generation 49 | Revalues: 37022 | GridSize: 44
Generation 50 | Revalues: 37248 | GridSize: 44
Generation 51 | Revalues: 37460 | GridSize: 44
Generation 52 | Revalues: 37696 | GridSize: 44
Generation 53 | Revalues: 37920 | GridSize: 44 | LOCAL SEARCH EXECUTED
Generation 54 | Revalues: 47220 | GridSize: 51
Generation 55 | Revalues: 47434 | GridSize: 51
Generation 56 | Revalues: 47650 | GridSize: 51
Generation 57 | Revalues: 47874 | GridSize: 51
Generation 58 | Revalues: 48114 | GridSize: 51
Generation 59 | Revalues: 48324 | GridSize: 51 | LOCAL SEARCH EXECUTED
Generation 60 | Revalues: 62062 | GridSize: 61
Generation 61 | Revalues: 62290 | GridSize: 61
Generation 62 | Revalues: 62530 | GridSize: 61
Generation 63 | Revalues: 62736 | GridSize: 61
Generation 64 | Revalues: 62934 | GridSize: 61
Generation 65 | Revalues: 63128 | GridSize: 61
Generation 66 | Revalues: 63340 | GridSize: 61
Generation 67 | Revalues: 63554 | GridSize: 61
Generation 68 | Revalues: 63792 | GridSize: 61
Generation 69 | Revalues: 64018 | GridSize: 61
Generation 70 | Revalues: 64230 | GridSize: 61
Generation 71 | Revalues: 64446 | GridSize: 61
Generation 72 | Revalues: 64658 | GridSize: 61
Generation 73 | Revalues: 64876 | GridSize: 61
Generation 74 | Revalues: 65090 | GridSize: 61
Generation 75 | Revalues: 65312 | GridSize: 61
Generation 76 | Revalues: 65546 | GridSize: 61
Generation 77 | Revalues: 65782 | GridSize: 61
Generation 78 | Revalues: 66008 | GridSize: 61
Generation 79 | Revalues: 66244 | GridSize: 61
Generation 80 | Revalues: 66478 | GridSize: 61
Generation 81 | Revalues: 66722 | GridSize: 61
Generation 82 | Revalues: 66946 | GridSize: 61 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 79064 | GridSize: 61
Generation 84 | Revalues: 79286 | GridSize: 61
Generation 85 | Revalues: 79514 | GridSize: 61
Generation 86 | Revalues: 79738 | GridSize: 61
Generation 87 | Revalues: 79926 | GridSize: 61
Generation 88 | Revalues: 80138 | GridSize: 61 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 90605 | GridSize: 59
Generation 90 | Revalues: 90835 | GridSize: 59
Generation 91 | Revalues: 91073 | GridSize: 59
Generation 92 | Revalues: 91335 | GridSize: 59
Generation 93 | Revalues: 91577 | GridSize: 59
Generation 94 | Revalues: 91775 | GridSize: 59
Generation 95 | Revalues: 91977 | GridSize: 59
Generation 96 | Revalues: 92203 | GridSize: 59
Generation 97 | Revalues: 92439 | GridSize: 59
Generation 98 | Revalues: 92695 | GridSize: 59
Generation 99 | Revalues: 92931 | GridSize: 59
Generation 100 | Revalues: 93169 | GridSize: 60
Generation 101 | Revalues: 93405 | GridSize: 60
Generation 102 | Revalues: 93621 | GridSize: 60
Generation 103 | Revalues: 93837 | GridSize: 60
Generation 104 | Revalues: 94063 | GridSize: 60
Generation 105 | Revalues: 94289 | GridSize: 62
Generation 106 | Revalues: 94515 | GridSize: 62
Generation 107 | Revalues: 94733 | GridSize: 63
Generation 108 | Revalues: 94965 | GridSize: 63
Generation 109 | Revalues: 95173 | GridSize: 63
Generation 110 | Revalues: 95375 | GridSize: 63
Generation 111 | Revalues: 95589 | GridSize: 63
Generation 112 | Revalues: 95819 | GridSize: 63
Generation 113 | Revalues: 96027 | GridSize: 63
Generation 114 | Revalues: 96257 | GridSize: 64
Generation 115 | Revalues: 96465 | GridSize: 64
Generation 116 | Revalues: 96703 | GridSize: 66
Generation 117 | Revalues: 96929 | GridSize: 68
Generation 118 | Revalues: 97159 | GridSize: 68
Generation 119 | Revalues: 97385 | GridSize: 68
Generation 120 | Revalues: 97621 | GridSize: 68
