Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 288 | GridSize: 9
Generation 2 | Revalues: 478 | GridSize: 14
Generation 3 | Revalues: 676 | GridSize: 13
Generation 4 | Revalues: 882 | GridSize: 17
Generation 5 | Revalues: 1054 | GridSize: 15
Generation 6 | Revalues: 1244 | GridSize: 13
Generation 7 | Revalues: 1454 | GridSize: 14
Generation 8 | Revalues: 1650 | GridSize: 16
Generation 9 | Revalues: 1862 | GridSize: 17
Generation 10 | Revalues: 2022 | GridSize: 22
Generation 11 | Revalues: 2232 | GridSize: 25
Generation 12 | Revalues: 2428 | GridSize: 33
Generation 13 | Revalues: 2632 | GridSize: 34
Generation 14 | Revalues: 2824 | GridSize: 36
Generation 15 | Revalues: 3032 | GridSize: 39
Generation 16 | Revalues: 3228 | GridSize: 37
Generation 17 | Revalues: 3396 | GridSize: 37
Generation 18 | Revalues: 3602 | GridSize: 42
Generation 19 | Revalues: 3784 | GridSize: 45
Generation 20 | Revalues: 3984 | GridSize: 43
Generation 21 | Revalues: 4170 | GridSize: 45
Generation 22 | Revalues: 4380 | GridSize: 48
Generation 23 | Revalues: 4590 | GridSize: 50
Generation 24 | Revalues: 4774 | GridSize: 51
Generation 25 | Revalues: 4974 | GridSize: 41
Generation 26 | Revalues: 5180 | GridSize: 46
Generation 27 | Revalues: 5372 | GridSize: 46
Generation 28 | Revalues: 5566 | GridSize: 54
Generation 29 | Revalues: 5774 | GridSize: 48
Generation 30 | Revalues: 5966 | GridSize: 51
Generation 31 | Revalues: 6156 | GridSize: 47
Generation 32 | Revalues: 6340 | GridSize: 53
Generation 33 | Revalues: 6528 | GridSize: 57
Generation 34 | Revalues: 6728 | GridSize: 60
Generation 35 | Revalues: 6954 | GridSize: 59
Generation 36 | Revalues: 7140 | GridSize: 59
Generation 37 | Revalues: 7344 | GridSize: 65
Generation 38 | Revalues: 7548 | GridSize: 66
Generation 39 | Revalues: 7762 | GridSize: 66
Generation 40 | Revalues: 7956 | GridSize: 67
Generation 41 | Revalues: 8154 | GridSize: 68
Generation 42 | Revalues: 8386 | GridSize: 68
Generation 43 | Revalues: 8576 | GridSize: 69
Generation 44 | Revalues: 8804 | GridSize: 72
Generation 45 | Revalues: 9036 | GridSize: 68
Generation 46 | Revalues: 9228 | GridSize: 66
Generation 47 | Revalues: 9418 | GridSize: 62
Generation 48 | Revalues: 9618 | GridSize: 62
Generation 49 | Revalues: 9800 | GridSize: 64
Generation 50 | Revalues: 10010 | GridSize: 62
Generation 51 | Revalues: 10218 | GridSize: 62
Generation 52 | Revalues: 10432 | GridSize: 64
Generation 53 | Revalues: 10630 | GridSize: 65
Generation 54 | Revalues: 10810 | GridSize: 65
Generation 55 | Revalues: 11012 | GridSize: 65
Generation 56 | Revalues: 11200 | GridSize: 65
Generation 57 | Revalues: 11410 | GridSize: 66
Generation 58 | Revalues: 11602 | GridSize: 69
Generation 59 | Revalues: 11790 | GridSize: 71
Generation 60 | Revalues: 11990 | GridSize: 70
