Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 17
Generation 2 | Revalues: 482 | GridSize: 15
Generation 3 | Revalues: 688 | GridSize: 19
Generation 4 | Revalues: 900 | GridSize: 20
Generation 5 | Revalues: 1068 | GridSize: 25
Generation 6 | Revalues: 1250 | GridSize: 28
Generation 7 | Revalues: 1444 | GridSize: 27
Generation 8 | Revalues: 1632 | GridSize: 30
Generation 9 | Revalues: 1806 | GridSize: 38
Generation 10 | Revalues: 2016 | GridSize: 39
Generation 11 | Revalues: 2186 | GridSize: 43
Generation 12 | Revalues: 2408 | GridSize: 47
Generation 13 | Revalues: 2602 | GridSize: 40
Generation 14 | Revalues: 2786 | GridSize: 46
Generation 15 | Revalues: 2990 | GridSize: 52
Generation 16 | Revalues: 3212 | GridSize: 58
Generation 17 | Revalues: 3376 | GridSize: 59
Generation 18 | Revalues: 3588 | GridSize: 67
Generation 19 | Revalues: 3784 | GridSize: 64
Generation 20 | Revalues: 3974 | GridSize: 58
Generation 21 | Revalues: 4184 | GridSize: 58
Generation 22 | Revalues: 4386 | GridSize: 68
Generation 23 | Revalues: 4560 | GridSize: 64
Generation 24 | Revalues: 4758 | GridSize: 71
Generation 25 | Revalues: 4966 | GridSize: 77
Generation 26 | Revalues: 5172 | GridSize: 78
Generation 27 | Revalues: 5366 | GridSize: 74
Generation 28 | Revalues: 5564 | GridSize: 74
Generation 29 | Revalues: 5758 | GridSize: 72
Generation 30 | Revalues: 5968 | GridSize: 67
Generation 31 | Revalues: 6158 | GridSize: 69
Generation 32 | Revalues: 6362 | GridSize: 73
Generation 33 | Revalues: 6564 | GridSize: 78
Generation 34 | Revalues: 6744 | GridSize: 82
Generation 35 | Revalues: 6944 | GridSize: 81
Generation 36 | Revalues: 7146 | GridSize: 82
Generation 37 | Revalues: 7358 | GridSize: 76
Generation 38 | Revalues: 7558 | GridSize: 78
Generation 39 | Revalues: 7752 | GridSize: 79
Generation 40 | Revalues: 7958 | GridSize: 76
Generation 41 | Revalues: 8172 | GridSize: 78
Generation 42 | Revalues: 8376 | GridSize: 80
Generation 43 | Revalues: 8580 | GridSize: 86
Generation 44 | Revalues: 8786 | GridSize: 90
Generation 45 | Revalues: 8982 | GridSize: 93
Generation 46 | Revalues: 9182 | GridSize: 94
Generation 47 | Revalues: 9398 | GridSize: 95
Generation 48 | Revalues: 9604 | GridSize: 95
Generation 49 | Revalues: 9816 | GridSize: 97
Generation 50 | Revalues: 10018 | GridSize: 92
Generation 51 | Revalues: 10224 | GridSize: 92
Generation 52 | Revalues: 10422 | GridSize: 97
Generation 53 | Revalues: 10628 | GridSize: 99
Generation 54 | Revalues: 10846 | GridSize: 95
Generation 55 | Revalues: 11026 | GridSize: 98
Generation 56 | Revalues: 11216 | GridSize: 101
Generation 57 | Revalues: 11430 | GridSize: 106
Generation 58 | Revalues: 11608 | GridSize: 98
