Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 7
Generation 2 | Revalues: 542 | GridSize: 4
Generation 3 | Revalues: 780 | GridSize: 8
Generation 4 | Revalues: 1000 | GridSize: 11
Generation 5 | Revalues: 1200 | GridSize: 11
Generation 6 | Revalues: 1406 | GridSize: 18
Generation 7 | Revalues: 1630 | GridSize: 11
Generation 8 | Revalues: 1866 | GridSize: 16
Generation 9 | Revalues: 2116 | GridSize: 10
Generation 10 | Revalues: 2334 | GridSize: 9
Generation 11 | Revalues: 2564 | GridSize: 13
Generation 12 | Revalues: 2792 | GridSize: 16
Generation 13 | Revalues: 3024 | GridSize: 22
Generation 14 | Revalues: 3254 | GridSize: 17
Generation 15 | Revalues: 3490 | GridSize: 17
Generation 16 | Revalues: 3700 | GridSize: 16
Generation 17 | Revalues: 3912 | GridSize: 10
Generation 18 | Revalues: 4078 | GridSize: 13
Generation 19 | Revalues: 4296 | GridSize: 14
Generation 20 | Revalues: 4512 | GridSize: 15
Generation 21 | Revalues: 4726 | GridSize: 17
Generation 22 | Revalues: 4938 | GridSize: 17
Generation 23 | Revalues: 5174 | GridSize: 15
Generation 24 | Revalues: 5396 | GridSize: 18
Generation 25 | Revalues: 5628 | GridSize: 17
Generation 26 | Revalues: 5850 | GridSize: 16
Generation 27 | Revalues: 6080 | GridSize: 16
Generation 28 | Revalues: 6296 | GridSize: 16
Generation 29 | Revalues: 6514 | GridSize: 13
Generation 30 | Revalues: 6740 | GridSize: 13
Generation 31 | Revalues: 6958 | GridSize: 16
Generation 32 | Revalues: 7184 | GridSize: 22
Generation 33 | Revalues: 7398 | GridSize: 19
Generation 34 | Revalues: 7614 | GridSize: 17
Generation 35 | Revalues: 7838 | GridSize: 20
Generation 36 | Revalues: 8064 | GridSize: 22
Generation 37 | Revalues: 8280 | GridSize: 28
Generation 38 | Revalues: 8486 | GridSize: 31
Generation 39 | Revalues: 8728 | GridSize: 31
Generation 40 | Revalues: 8936 | GridSize: 19
Generation 41 | Revalues: 9166 | GridSize: 22
Generation 42 | Revalues: 9384 | GridSize: 22
Generation 43 | Revalues: 9608 | GridSize: 21
Generation 44 | Revalues: 9822 | GridSize: 28
Generation 45 | Revalues: 10040 | GridSize: 26
Generation 46 | Revalues: 10264 | GridSize: 23
Generation 47 | Revalues: 10482 | GridSize: 22
Generation 48 | Revalues: 10702 | GridSize: 22
Generation 49 | Revalues: 10894 | GridSize: 25
Generation 50 | Revalues: 11114 | GridSize: 22
Generation 51 | Revalues: 11326 | GridSize: 18
Generation 52 | Revalues: 11562 | GridSize: 18
Generation 53 | Revalues: 11800 | GridSize: 14
Generation 54 | Revalues: 11994 | GridSize: 14
Generation 55 | Revalues: 12220 | GridSize: 17
Generation 56 | Revalues: 12442 | GridSize: 23
Generation 57 | Revalues: 12634 | GridSize: 27
Generation 58 | Revalues: 12826 | GridSize: 25
Generation 59 | Revalues: 13026 | GridSize: 30
Generation 60 | Revalues: 13222 | GridSize: 34
Generation 61 | Revalues: 13454 | GridSize: 26
Generation 62 | Revalues: 13668 | GridSize: 29
Generation 63 | Revalues: 13878 | GridSize: 29
Generation 64 | Revalues: 14108 | GridSize: 28
Generation 65 | Revalues: 14334 | GridSize: 33
Generation 66 | Revalues: 14556 | GridSize: 40
Generation 67 | Revalues: 14770 | GridSize: 30
Generation 68 | Revalues: 14992 | GridSize: 33
Generation 69 | Revalues: 15220 | GridSize: 33
Generation 70 | Revalues: 15450 | GridSize: 24
Generation 71 | Revalues: 15660 | GridSize: 27
Generation 72 | Revalues: 15890 | GridSize: 20
Generation 73 | Revalues: 16132 | GridSize: 22
Generation 74 | Revalues: 16360 | GridSize: 20
Generation 75 | Revalues: 16570 | GridSize: 23
Generation 76 | Revalues: 16792 | GridSize: 21
Generation 77 | Revalues: 17036 | GridSize: 18
Generation 78 | Revalues: 17244 | GridSize: 24
Generation 79 | Revalues: 17452 | GridSize: 31
Generation 80 | Revalues: 17684 | GridSize: 22
Generation 81 | Revalues: 17896 | GridSize: 23
Generation 82 | Revalues: 18102 | GridSize: 22
Generation 83 | Revalues: 18322 | GridSize: 22
Generation 84 | Revalues: 18540 | GridSize: 30
Generation 85 | Revalues: 18768 | GridSize: 28
Generation 86 | Revalues: 18992 | GridSize: 26
Generation 87 | Revalues: 19224 | GridSize: 26
Generation 88 | Revalues: 19438 | GridSize: 28
Generation 89 | Revalues: 19664 | GridSize: 28
Generation 90 | Revalues: 19872 | GridSize: 26
Generation 91 | Revalues: 20104 | GridSize: 24
Generation 92 | Revalues: 20328 | GridSize: 28
Generation 93 | Revalues: 20548 | GridSize: 23
Generation 94 | Revalues: 20766 | GridSize: 20
Generation 95 | Revalues: 20982 | GridSize: 25
Generation 96 | Revalues: 21236 | GridSize: 26
Generation 97 | Revalues: 21448 | GridSize: 28
Generation 98 | Revalues: 21678 | GridSize: 25
Generation 99 | Revalues: 21906 | GridSize: 27
Generation 100 | Revalues: 22146 | GridSize: 20
Generation 101 | Revalues: 22346 | GridSize: 26
Generation 102 | Revalues: 22566 | GridSize: 30
Generation 103 | Revalues: 22764 | GridSize: 28
Generation 104 | Revalues: 23004 | GridSize: 27
Generation 105 | Revalues: 23194 | GridSize: 28
Generation 106 | Revalues: 23398 | GridSize: 30
Generation 107 | Revalues: 23596 | GridSize: 23
Generation 108 | Revalues: 23816 | GridSize: 24
Generation 109 | Revalues: 24036 | GridSize: 28
Generation 110 | Revalues: 24256 | GridSize: 29
Generation 111 | Revalues: 24490 | GridSize: 31
Generation 112 | Revalues: 24694 | GridSize: 31
Generation 113 | Revalues: 24912 | GridSize: 33
Generation 114 | Revalues: 25120 | GridSize: 36
Generation 115 | Revalues: 25370 | GridSize: 40
Generation 116 | Revalues: 25594 | GridSize: 46
Generation 117 | Revalues: 25818 | GridSize: 46
Generation 118 | Revalues: 26030 | GridSize: 38
Generation 119 | Revalues: 26256 | GridSize: 28
Generation 120 | Revalues: 26476 | GridSize: 34
Generation 121 | Revalues: 26664 | GridSize: 35
Generation 122 | Revalues: 26892 | GridSize: 35
Generation 123 | Revalues: 27106 | GridSize: 36
Generation 124 | Revalues: 27328 | GridSize: 33
Generation 125 | Revalues: 27538 | GridSize: 30
Generation 126 | Revalues: 27754 | GridSize: 33
Generation 127 | Revalues: 27962 | GridSize: 34
Generation 128 | Revalues: 28176 | GridSize: 32
Generation 129 | Revalues: 28398 | GridSize: 32
Generation 130 | Revalues: 28624 | GridSize: 38
Generation 131 | Revalues: 28862 | GridSize: 35
Generation 132 | Revalues: 29090 | GridSize: 26
Generation 133 | Revalues: 29308 | GridSize: 28
Generation 134 | Revalues: 29524 | GridSize: 28
Generation 135 | Revalues: 29732 | GridSize: 26
Generation 136 | Revalues: 29960 | GridSize: 33
Generation 137 | Revalues: 30186 | GridSize: 35
Generation 138 | Revalues: 30432 | GridSize: 32
Generation 139 | Revalues: 30640 | GridSize: 33
Generation 140 | Revalues: 30876 | GridSize: 37
Generation 141 | Revalues: 31128 | GridSize: 38
Generation 142 | Revalues: 31356 | GridSize: 42
Generation 143 | Revalues: 31586 | GridSize: 40
Generation 144 | Revalues: 31810 | GridSize: 45
Generation 145 | Revalues: 32024 | GridSize: 47
Generation 146 | Revalues: 32230 | GridSize: 45
Generation 147 | Revalues: 32464 | GridSize: 36
