Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 326 | GridSize: 17
Generation 2 | Revalues: 522 | GridSize: 24
Generation 3 | Revalues: 720 | GridSize: 28
Generation 4 | Revalues: 904 | GridSize: 32
Generation 5 | Revalues: 1124 | GridSize: 37
Generation 6 | Revalues: 1324 | GridSize: 30
Generation 7 | Revalues: 1538 | GridSize: 36
Generation 8 | Revalues: 1744 | GridSize: 35
Generation 9 | Revalues: 1946 | GridSize: 36
Generation 10 | Revalues: 2130 | GridSize: 38
Generation 11 | Revalues: 2330 | GridSize: 38
Generation 12 | Revalues: 2548 | GridSize: 42
Generation 13 | Revalues: 2730 | GridSize: 43
Generation 14 | Revalues: 2944 | GridSize: 44
Generation 15 | Revalues: 3142 | GridSize: 48
Generation 16 | Revalues: 3362 | GridSize: 43
Generation 17 | Revalues: 3548 | GridSize: 47
Generation 18 | Revalues: 3744 | GridSize: 49
Generation 19 | Revalues: 3962 | GridSize: 53
Generation 20 | Revalues: 4142 | GridSize: 55
Generation 21 | Revalues: 4322 | GridSize: 59
Generation 22 | Revalues: 4542 | GridSize: 62
Generation 23 | Revalues: 4740 | GridSize: 65
Generation 24 | Revalues: 4920 | GridSize: 67
Generation 25 | Revalues: 5118 | GridSize: 68
Generation 26 | Revalues: 5316 | GridSize: 57
Generation 27 | Revalues: 5516 | GridSize: 59
Generation 28 | Revalues: 5716 | GridSize: 59
Generation 29 | Revalues: 5908 | GridSize: 53
Generation 30 | Revalues: 6110 | GridSize: 56
Generation 31 | Revalues: 6304 | GridSize: 57
Generation 32 | Revalues: 6498 | GridSize: 55
Generation 33 | Revalues: 6720 | GridSize: 54
Generation 34 | Revalues: 6934 | GridSize: 59
Generation 35 | Revalues: 7152 | GridSize: 60
Generation 36 | Revalues: 7346 | GridSize: 63
Generation 37 | Revalues: 7550 | GridSize: 73
Generation 38 | Revalues: 7756 | GridSize: 75
Generation 39 | Revalues: 7944 | GridSize: 78
