Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 10
Generation 2 | Revalues: 552 | GridSize: 7
Generation 3 | Revalues: 772 | GridSize: 3
Generation 4 | Revalues: 972 | GridSize: 7
Generation 5 | Revalues: 1198 | GridSize: 7
Generation 6 | Revalues: 1416 | GridSize: 11
Generation 7 | Revalues: 1638 | GridSize: 4
Generation 8 | Revalues: 1848 | GridSize: 11
Generation 9 | Revalues: 2054 | GridSize: 15
Generation 10 | Revalues: 2286 | GridSize: 12
Generation 11 | Revalues: 2506 | GridSize: 13
Generation 12 | Revalues: 2716 | GridSize: 13
Generation 13 | Revalues: 2954 | GridSize: 12
Generation 14 | Revalues: 3184 | GridSize: 16
Generation 15 | Revalues: 3390 | GridSize: 15
Generation 16 | Revalues: 3604 | GridSize: 21
Generation 17 | Revalues: 3832 | GridSize: 20
Generation 18 | Revalues: 4068 | GridSize: 20
Generation 19 | Revalues: 4292 | GridSize: 19
Generation 20 | Revalues: 4512 | GridSize: 20
Generation 21 | Revalues: 4710 | GridSize: 21
Generation 22 | Revalues: 4926 | GridSize: 23
Generation 23 | Revalues: 5178 | GridSize: 18
Generation 24 | Revalues: 5400 | GridSize: 20
Generation 25 | Revalues: 5638 | GridSize: 33
Generation 26 | Revalues: 5876 | GridSize: 31
Generation 27 | Revalues: 6098 | GridSize: 27
Generation 28 | Revalues: 6302 | GridSize: 22
Generation 29 | Revalues: 6508 | GridSize: 17
Generation 30 | Revalues: 6732 | GridSize: 21
Generation 31 | Revalues: 6956 | GridSize: 22
Generation 32 | Revalues: 7168 | GridSize: 16
Generation 33 | Revalues: 7392 | GridSize: 17
Generation 34 | Revalues: 7602 | GridSize: 18
Generation 35 | Revalues: 7820 | GridSize: 21
Generation 36 | Revalues: 8030 | GridSize: 24
Generation 37 | Revalues: 8252 | GridSize: 23
Generation 38 | Revalues: 8456 | GridSize: 24
Generation 39 | Revalues: 8678 | GridSize: 22
Generation 40 | Revalues: 8926 | GridSize: 24
Generation 41 | Revalues: 9180 | GridSize: 21
Generation 42 | Revalues: 9380 | GridSize: 24
Generation 43 | Revalues: 9580 | GridSize: 26
Generation 44 | Revalues: 9816 | GridSize: 19
Generation 45 | Revalues: 10016 | GridSize: 20
Generation 46 | Revalues: 10218 | GridSize: 26
Generation 47 | Revalues: 10418 | GridSize: 29
Generation 48 | Revalues: 10652 | GridSize: 23
Generation 49 | Revalues: 10862 | GridSize: 28
Generation 50 | Revalues: 11060 | GridSize: 23
Generation 51 | Revalues: 11256 | GridSize: 25
Generation 52 | Revalues: 11484 | GridSize: 23
Generation 53 | Revalues: 11674 | GridSize: 27
Generation 54 | Revalues: 11864 | GridSize: 28
Generation 55 | Revalues: 12058 | GridSize: 25
Generation 56 | Revalues: 12274 | GridSize: 21
Generation 57 | Revalues: 12486 | GridSize: 22
Generation 58 | Revalues: 12706 | GridSize: 23
Generation 59 | Revalues: 12906 | GridSize: 22
Generation 60 | Revalues: 13126 | GridSize: 26
Generation 61 | Revalues: 13312 | GridSize: 30
Generation 62 | Revalues: 13552 | GridSize: 26
Generation 63 | Revalues: 13778 | GridSize: 33
Generation 64 | Revalues: 13986 | GridSize: 38
Generation 65 | Revalues: 14212 | GridSize: 40
Generation 66 | Revalues: 14412 | GridSize: 43
Generation 67 | Revalues: 14622 | GridSize: 47
Generation 68 | Revalues: 14828 | GridSize: 31
Generation 69 | Revalues: 15022 | GridSize: 35
Generation 70 | Revalues: 15226 | GridSize: 37
Generation 71 | Revalues: 15456 | GridSize: 32
Generation 72 | Revalues: 15656 | GridSize: 29
Generation 73 | Revalues: 15898 | GridSize: 37
Generation 74 | Revalues: 16122 | GridSize: 38
Generation 75 | Revalues: 16334 | GridSize: 35
Generation 76 | Revalues: 16554 | GridSize: 34
Generation 77 | Revalues: 16766 | GridSize: 38
Generation 78 | Revalues: 16968 | GridSize: 39
Generation 79 | Revalues: 17198 | GridSize: 42
Generation 80 | Revalues: 17408 | GridSize: 44
Generation 81 | Revalues: 17640 | GridSize: 44
Generation 82 | Revalues: 17856 | GridSize: 38
Generation 83 | Revalues: 18054 | GridSize: 32
Generation 84 | Revalues: 18256 | GridSize: 33
Generation 85 | Revalues: 18474 | GridSize: 31
Generation 86 | Revalues: 18684 | GridSize: 38
Generation 87 | Revalues: 18910 | GridSize: 42
Generation 88 | Revalues: 19114 | GridSize: 41
Generation 89 | Revalues: 19344 | GridSize: 38
Generation 90 | Revalues: 19572 | GridSize: 40
Generation 91 | Revalues: 19786 | GridSize: 49
Generation 92 | Revalues: 20016 | GridSize: 49
Generation 93 | Revalues: 20246 | GridSize: 52
Generation 94 | Revalues: 20470 | GridSize: 57
Generation 95 | Revalues: 20686 | GridSize: 57
Generation 96 | Revalues: 20914 | GridSize: 62
Generation 97 | Revalues: 21138 | GridSize: 64
Generation 98 | Revalues: 21356 | GridSize: 65
Generation 99 | Revalues: 21570 | GridSize: 67
Generation 100 | Revalues: 21796 | GridSize: 70
Generation 101 | Revalues: 22016 | GridSize: 64
Generation 102 | Revalues: 22224 | GridSize: 65
Generation 103 | Revalues: 22444 | GridSize: 71
Generation 104 | Revalues: 22672 | GridSize: 77
Generation 105 | Revalues: 22906 | GridSize: 75
Generation 106 | Revalues: 23138 | GridSize: 78
