Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 332 | GridSize: 7
Generation 2 | Revalues: 522 | GridSize: 14
Generation 3 | Revalues: 748 | GridSize: 10
Generation 4 | Revalues: 970 | GridSize: 5
Generation 5 | Revalues: 1188 | GridSize: 6
Generation 6 | Revalues: 1410 | GridSize: 7
Generation 7 | Revalues: 1644 | GridSize: 11
Generation 8 | Revalues: 1848 | GridSize: 11
Generation 9 | Revalues: 2068 | GridSize: 18
Generation 10 | Revalues: 2300 | GridSize: 14
Generation 11 | Revalues: 2540 | GridSize: 17
Generation 12 | Revalues: 2764 | GridSize: 23
Generation 13 | Revalues: 2992 | GridSize: 16
Generation 14 | Revalues: 3218 | GridSize: 18
Generation 15 | Revalues: 3434 | GridSize: 14
Generation 16 | Revalues: 3656 | GridSize: 16
Generation 17 | Revalues: 3888 | GridSize: 22
Generation 18 | Revalues: 4108 | GridSize: 19
Generation 19 | Revalues: 4314 | GridSize: 19
Generation 20 | Revalues: 4552 | GridSize: 16
Generation 21 | Revalues: 4752 | GridSize: 24
Generation 22 | Revalues: 4938 | GridSize: 26
Generation 23 | Revalues: 5156 | GridSize: 25
Generation 24 | Revalues: 5352 | GridSize: 22
Generation 25 | Revalues: 5556 | GridSize: 23
Generation 26 | Revalues: 5762 | GridSize: 29
Generation 27 | Revalues: 5976 | GridSize: 24
Generation 28 | Revalues: 6202 | GridSize: 29
Generation 29 | Revalues: 6424 | GridSize: 30
Generation 30 | Revalues: 6652 | GridSize: 22
Generation 31 | Revalues: 6854 | GridSize: 25
Generation 32 | Revalues: 7072 | GridSize: 24
Generation 33 | Revalues: 7286 | GridSize: 35
Generation 34 | Revalues: 7514 | GridSize: 36
Generation 35 | Revalues: 7768 | GridSize: 29
Generation 36 | Revalues: 8000 | GridSize: 32
Generation 37 | Revalues: 8214 | GridSize: 33
Generation 38 | Revalues: 8434 | GridSize: 28
Generation 39 | Revalues: 8650 | GridSize: 29
Generation 40 | Revalues: 8862 | GridSize: 25
Generation 41 | Revalues: 9084 | GridSize: 30
Generation 42 | Revalues: 9302 | GridSize: 28
Generation 43 | Revalues: 9510 | GridSize: 34
Generation 44 | Revalues: 9710 | GridSize: 38
Generation 45 | Revalues: 9926 | GridSize: 32
Generation 46 | Revalues: 10168 | GridSize: 38 | LOCAL SEARCH EXECUTED
Generation 47 | Revalues: 13045 | GridSize: 46
Generation 48 | Revalues: 13269 | GridSize: 46
Generation 49 | Revalues: 13501 | GridSize: 46
Generation 50 | Revalues: 13711 | GridSize: 46
Generation 51 | Revalues: 13911 | GridSize: 47
Generation 52 | Revalues: 14137 | GridSize: 47
Generation 53 | Revalues: 14371 | GridSize: 47
Generation 54 | Revalues: 14591 | GridSize: 48
Generation 55 | Revalues: 14821 | GridSize: 50
Generation 56 | Revalues: 15059 | GridSize: 49
Generation 57 | Revalues: 15249 | GridSize: 52 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 18273 | GridSize: 56
Generation 59 | Revalues: 18489 | GridSize: 56
Generation 60 | Revalues: 18729 | GridSize: 56
Generation 61 | Revalues: 18943 | GridSize: 56
Generation 62 | Revalues: 19161 | GridSize: 56
Generation 63 | Revalues: 19359 | GridSize: 57
Generation 64 | Revalues: 19549 | GridSize: 58
Generation 65 | Revalues: 19779 | GridSize: 56
Generation 66 | Revalues: 20009 | GridSize: 54
Generation 67 | Revalues: 20239 | GridSize: 55
Generation 68 | Revalues: 20477 | GridSize: 56
Generation 69 | Revalues: 20685 | GridSize: 54
Generation 70 | Revalues: 20913 | GridSize: 55
Generation 71 | Revalues: 21117 | GridSize: 60
Generation 72 | Revalues: 21323 | GridSize: 60
Generation 73 | Revalues: 21519 | GridSize: 60
Generation 74 | Revalues: 21755 | GridSize: 62
Generation 75 | Revalues: 21951 | GridSize: 66
Generation 76 | Revalues: 22179 | GridSize: 66
Generation 77 | Revalues: 22399 | GridSize: 66
Generation 78 | Revalues: 22641 | GridSize: 77
Generation 79 | Revalues: 22847 | GridSize: 73
Generation 80 | Revalues: 23073 | GridSize: 72
Generation 81 | Revalues: 23291 | GridSize: 67
Generation 82 | Revalues: 23527 | GridSize: 72
Generation 83 | Revalues: 23755 | GridSize: 72
Generation 84 | Revalues: 23961 | GridSize: 76
Generation 85 | Revalues: 24179 | GridSize: 72
Generation 86 | Revalues: 24401 | GridSize: 63
Generation 87 | Revalues: 24613 | GridSize: 70
Generation 88 | Revalues: 24833 | GridSize: 68
Generation 89 | Revalues: 25015 | GridSize: 51
Generation 90 | Revalues: 25217 | GridSize: 49
Generation 91 | Revalues: 25449 | GridSize: 48
Generation 92 | Revalues: 25689 | GridSize: 41
Generation 93 | Revalues: 25911 | GridSize: 45
Generation 94 | Revalues: 26137 | GridSize: 49
Generation 95 | Revalues: 26363 | GridSize: 48
Generation 96 | Revalues: 26575 | GridSize: 48
Generation 97 | Revalues: 26803 | GridSize: 55
Generation 98 | Revalues: 27023 | GridSize: 68
Generation 99 | Revalues: 27223 | GridSize: 71
Generation 100 | Revalues: 27441 | GridSize: 74
Generation 101 | Revalues: 27653 | GridSize: 73
Generation 102 | Revalues: 27839 | GridSize: 71
Generation 103 | Revalues: 28075 | GridSize: 58
Generation 104 | Revalues: 28293 | GridSize: 51
Generation 105 | Revalues: 28519 | GridSize: 50
Generation 106 | Revalues: 28745 | GridSize: 39
Generation 107 | Revalues: 28959 | GridSize: 37
Generation 108 | Revalues: 29175 | GridSize: 36
Generation 109 | Revalues: 29397 | GridSize: 42
Generation 110 | Revalues: 29625 | GridSize: 41
Generation 111 | Revalues: 29823 | GridSize: 38
Generation 112 | Revalues: 30047 | GridSize: 42
Generation 113 | Revalues: 30277 | GridSize: 52
Generation 114 | Revalues: 30507 | GridSize: 51
Generation 115 | Revalues: 30739 | GridSize: 57
Generation 116 | Revalues: 30999 | GridSize: 56
Generation 117 | Revalues: 31213 | GridSize: 52
Generation 118 | Revalues: 31433 | GridSize: 49
Generation 119 | Revalues: 31651 | GridSize: 57
Generation 120 | Revalues: 31843 | GridSize: 53
Generation 121 | Revalues: 32049 | GridSize: 48
Generation 122 | Revalues: 32255 | GridSize: 45 | LOCAL SEARCH EXECUTED
Generation 123 | Revalues: 550745 | GridSize: 300
Generation 124 | Revalues: 550963 | GridSize: 300
Generation 125 | Revalues: 551163 | GridSize: 300
Generation 126 | Revalues: 551401 | GridSize: 300
Generation 127 | Revalues: 551613 | GridSize: 300
Generation 128 | Revalues: 551837 | GridSize: 300
Generation 129 | Revalues: 552085 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 701985 | GridSize: 300
Generation 131 | Revalues: 702195 | GridSize: 300
Generation 132 | Revalues: 702397 | GridSize: 300
Generation 133 | Revalues: 702625 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 804814 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 135 | Revalues: 915952 | GridSize: 300 | LOCAL SEARCH EXECUTED
