Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 19
Generation 2 | Revalues: 526 | GridSize: 10
Generation 3 | Revalues: 710 | GridSize: 11
Generation 4 | Revalues: 894 | GridSize: 13
Generation 5 | Revalues: 1104 | GridSize: 18
Generation 6 | Revalues: 1312 | GridSize: 21
Generation 7 | Revalues: 1516 | GridSize: 25
Generation 8 | Revalues: 1752 | GridSize: 21
Generation 9 | Revalues: 1962 | GridSize: 24
Generation 10 | Revalues: 2194 | GridSize: 26
Generation 11 | Revalues: 2392 | GridSize: 30
Generation 12 | Revalues: 2606 | GridSize: 34
Generation 13 | Revalues: 2808 | GridSize: 42
Generation 14 | Revalues: 3006 | GridSize: 46
Generation 15 | Revalues: 3188 | GridSize: 45
Generation 16 | Revalues: 3362 | GridSize: 43
Generation 17 | Revalues: 3556 | GridSize: 39
Generation 18 | Revalues: 3742 | GridSize: 39
Generation 19 | Revalues: 3948 | GridSize: 41
Generation 20 | Revalues: 4154 | GridSize: 46
Generation 21 | Revalues: 4370 | GridSize: 49
Generation 22 | Revalues: 4564 | GridSize: 52
Generation 23 | Revalues: 4754 | GridSize: 51
Generation 24 | Revalues: 4956 | GridSize: 57
Generation 25 | Revalues: 5154 | GridSize: 57
Generation 26 | Revalues: 5394 | GridSize: 63
Generation 27 | Revalues: 5626 | GridSize: 67
Generation 28 | Revalues: 5854 | GridSize: 68
Generation 29 | Revalues: 6028 | GridSize: 64
Generation 30 | Revalues: 6216 | GridSize: 63
Generation 31 | Revalues: 6428 | GridSize: 65
Generation 32 | Revalues: 6612 | GridSize: 65
Generation 33 | Revalues: 6810 | GridSize: 63
Generation 34 | Revalues: 7008 | GridSize: 66
Generation 35 | Revalues: 7204 | GridSize: 68
Generation 36 | Revalues: 7424 | GridSize: 71
Generation 37 | Revalues: 7628 | GridSize: 67
Generation 38 | Revalues: 7816 | GridSize: 66
Generation 39 | Revalues: 8026 | GridSize: 73
Generation 40 | Revalues: 8214 | GridSize: 71
Generation 41 | Revalues: 8400 | GridSize: 70
Generation 42 | Revalues: 8580 | GridSize: 62
Generation 43 | Revalues: 8776 | GridSize: 56
