Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 302 | GridSize: 17
Generation 2 | Revalues: 480 | GridSize: 17
Generation 3 | Revalues: 682 | GridSize: 23
Generation 4 | Revalues: 888 | GridSize: 27
Generation 5 | Revalues: 1096 | GridSize: 27
Generation 6 | Revalues: 1262 | GridSize: 31
Generation 7 | Revalues: 1454 | GridSize: 38
Generation 8 | Revalues: 1660 | GridSize: 40
Generation 9 | Revalues: 1852 | GridSize: 48
Generation 10 | Revalues: 2042 | GridSize: 48
Generation 11 | Revalues: 2234 | GridSize: 35
Generation 12 | Revalues: 2422 | GridSize: 34
Generation 13 | Revalues: 2618 | GridSize: 38
Generation 14 | Revalues: 2802 | GridSize: 37
Generation 15 | Revalues: 3006 | GridSize: 42
Generation 16 | Revalues: 3212 | GridSize: 45
Generation 17 | Revalues: 3408 | GridSize: 46
Generation 18 | Revalues: 3644 | GridSize: 39
Generation 19 | Revalues: 3838 | GridSize: 37
Generation 20 | Revalues: 4058 | GridSize: 42
Generation 21 | Revalues: 4248 | GridSize: 41
Generation 22 | Revalues: 4480 | GridSize: 46
Generation 23 | Revalues: 4700 | GridSize: 48
Generation 24 | Revalues: 4892 | GridSize: 47
Generation 25 | Revalues: 5102 | GridSize: 50
Generation 26 | Revalues: 5306 | GridSize: 52
Generation 27 | Revalues: 5480 | GridSize: 53
Generation 28 | Revalues: 5676 | GridSize: 55
Generation 29 | Revalues: 5876 | GridSize: 50
Generation 30 | Revalues: 6080 | GridSize: 54
Generation 31 | Revalues: 6274 | GridSize: 56
Generation 32 | Revalues: 6464 | GridSize: 58
Generation 33 | Revalues: 6654 | GridSize: 55
Generation 34 | Revalues: 6862 | GridSize: 52
Generation 35 | Revalues: 7064 | GridSize: 54
Generation 36 | Revalues: 7262 | GridSize: 52
Generation 37 | Revalues: 7478 | GridSize: 55
Generation 38 | Revalues: 7682 | GridSize: 50
Generation 39 | Revalues: 7870 | GridSize: 47
Generation 40 | Revalues: 8050 | GridSize: 52
Generation 41 | Revalues: 8248 | GridSize: 55
Generation 42 | Revalues: 8434 | GridSize: 47
Generation 43 | Revalues: 8632 | GridSize: 50
Generation 44 | Revalues: 8846 | GridSize: 51
Generation 45 | Revalues: 9068 | GridSize: 53
Generation 46 | Revalues: 9272 | GridSize: 56
Generation 47 | Revalues: 9442 | GridSize: 57
Generation 48 | Revalues: 9622 | GridSize: 54
Generation 49 | Revalues: 9806 | GridSize: 57
Generation 50 | Revalues: 10004 | GridSize: 56
Generation 51 | Revalues: 10188 | GridSize: 54
Generation 52 | Revalues: 10396 | GridSize: 56
Generation 53 | Revalues: 10598 | GridSize: 54
Generation 54 | Revalues: 10804 | GridSize: 57
Generation 55 | Revalues: 11008 | GridSize: 58
Generation 56 | Revalues: 11214 | GridSize: 62 | LOCAL SEARCH EXECUTED
Generation 57 | Revalues: 938179 | GridSize: 300 | LOCAL SEARCH EXECUTED
