Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 286 | GridSize: 23
Generation 2 | Revalues: 482 | GridSize: 34
Generation 3 | Revalues: 690 | GridSize: 44
Generation 4 | Revalues: 888 | GridSize: 44
Generation 5 | Revalues: 1100 | GridSize: 51
Generation 6 | Revalues: 1298 | GridSize: 46
Generation 7 | Revalues: 1504 | GridSize: 49
Generation 8 | Revalues: 1702 | GridSize: 49
Generation 9 | Revalues: 1900 | GridSize: 49
Generation 10 | Revalues: 2110 | GridSize: 47
Generation 11 | Revalues: 2322 | GridSize: 48
Generation 12 | Revalues: 2546 | GridSize: 43
Generation 13 | Revalues: 2730 | GridSize: 44
Generation 14 | Revalues: 2946 | GridSize: 42
Generation 15 | Revalues: 3172 | GridSize: 47
Generation 16 | Revalues: 3384 | GridSize: 52
Generation 17 | Revalues: 3594 | GridSize: 44
Generation 18 | Revalues: 3800 | GridSize: 49
Generation 19 | Revalues: 3996 | GridSize: 47
Generation 20 | Revalues: 4188 | GridSize: 46
Generation 21 | Revalues: 4368 | GridSize: 43
Generation 22 | Revalues: 4558 | GridSize: 41
Generation 23 | Revalues: 4798 | GridSize: 57
Generation 24 | Revalues: 5000 | GridSize: 49
Generation 25 | Revalues: 5190 | GridSize: 48
Generation 26 | Revalues: 5408 | GridSize: 48
Generation 27 | Revalues: 5582 | GridSize: 51
Generation 28 | Revalues: 5784 | GridSize: 51
Generation 29 | Revalues: 5976 | GridSize: 45
Generation 30 | Revalues: 6160 | GridSize: 51
Generation 31 | Revalues: 6354 | GridSize: 52
Generation 32 | Revalues: 6578 | GridSize: 54
Generation 33 | Revalues: 6778 | GridSize: 56
Generation 34 | Revalues: 6992 | GridSize: 62
Generation 35 | Revalues: 7184 | GridSize: 67
Generation 36 | Revalues: 7376 | GridSize: 68
Generation 37 | Revalues: 7560 | GridSize: 70
Generation 38 | Revalues: 7750 | GridSize: 71
Generation 39 | Revalues: 7972 | GridSize: 68
Generation 40 | Revalues: 8188 | GridSize: 73
Generation 41 | Revalues: 8388 | GridSize: 81
Generation 42 | Revalues: 8604 | GridSize: 87
Generation 43 | Revalues: 8756 | GridSize: 86
Generation 44 | Revalues: 8960 | GridSize: 86
Generation 45 | Revalues: 9150 | GridSize: 84
Generation 46 | Revalues: 9346 | GridSize: 82
Generation 47 | Revalues: 9526 | GridSize: 84
Generation 48 | Revalues: 9726 | GridSize: 82
Generation 49 | Revalues: 9948 | GridSize: 86
Generation 50 | Revalues: 10166 | GridSize: 77
Generation 51 | Revalues: 10344 | GridSize: 74
Generation 52 | Revalues: 10570 | GridSize: 77
Generation 53 | Revalues: 10750 | GridSize: 81
Generation 54 | Revalues: 10946 | GridSize: 77
Generation 55 | Revalues: 11140 | GridSize: 77
Generation 56 | Revalues: 11326 | GridSize: 82
Generation 57 | Revalues: 11518 | GridSize: 85
Generation 58 | Revalues: 11710 | GridSize: 91
Generation 59 | Revalues: 11898 | GridSize: 93
Generation 60 | Revalues: 12096 | GridSize: 77
Generation 61 | Revalues: 12294 | GridSize: 82
Generation 62 | Revalues: 12472 | GridSize: 87
Generation 63 | Revalues: 12680 | GridSize: 95
Generation 64 | Revalues: 12878 | GridSize: 94
Generation 65 | Revalues: 13080 | GridSize: 92
Generation 66 | Revalues: 13286 | GridSize: 91
Generation 67 | Revalues: 13482 | GridSize: 94
Generation 68 | Revalues: 13662 | GridSize: 99
Generation 69 | Revalues: 13860 | GridSize: 90
Generation 70 | Revalues: 14054 | GridSize: 91
Generation 71 | Revalues: 14236 | GridSize: 92
Generation 72 | Revalues: 14412 | GridSize: 95
Generation 73 | Revalues: 14614 | GridSize: 96
Generation 74 | Revalues: 14812 | GridSize: 97
Generation 75 | Revalues: 14998 | GridSize: 93
Generation 76 | Revalues: 15210 | GridSize: 99
Generation 77 | Revalues: 15410 | GridSize: 91
Generation 78 | Revalues: 15618 | GridSize: 96
Generation 79 | Revalues: 15816 | GridSize: 94
Generation 80 | Revalues: 16002 | GridSize: 96
Generation 81 | Revalues: 16200 | GridSize: 96
Generation 82 | Revalues: 16404 | GridSize: 95
Generation 83 | Revalues: 16594 | GridSize: 95
Generation 84 | Revalues: 16792 | GridSize: 95
Generation 85 | Revalues: 16980 | GridSize: 94
Generation 86 | Revalues: 17170 | GridSize: 96
Generation 87 | Revalues: 17354 | GridSize: 100
Generation 88 | Revalues: 17560 | GridSize: 101
Generation 89 | Revalues: 17740 | GridSize: 101
Generation 90 | Revalues: 17934 | GridSize: 101
Generation 91 | Revalues: 18114 | GridSize: 101
Generation 92 | Revalues: 18318 | GridSize: 105
Generation 93 | Revalues: 18532 | GridSize: 106
Generation 94 | Revalues: 18722 | GridSize: 105
Generation 95 | Revalues: 18918 | GridSize: 106
Generation 96 | Revalues: 19102 | GridSize: 106
Generation 97 | Revalues: 19306 | GridSize: 107
Generation 98 | Revalues: 19488 | GridSize: 106
Generation 99 | Revalues: 19708 | GridSize: 103
Generation 100 | Revalues: 19892 | GridSize: 103
Generation 101 | Revalues: 20092 | GridSize: 104
Generation 102 | Revalues: 20294 | GridSize: 102
Generation 103 | Revalues: 20494 | GridSize: 104
Generation 104 | Revalues: 20698 | GridSize: 107
Generation 105 | Revalues: 20872 | GridSize: 107
Generation 106 | Revalues: 21056 | GridSize: 99
Generation 107 | Revalues: 21264 | GridSize: 106
Generation 108 | Revalues: 21460 | GridSize: 104
Generation 109 | Revalues: 21662 | GridSize: 107
Generation 110 | Revalues: 21836 | GridSize: 102
Generation 111 | Revalues: 22012 | GridSize: 103
Generation 112 | Revalues: 22220 | GridSize: 108
Generation 113 | Revalues: 22428 | GridSize: 108
Generation 114 | Revalues: 22636 | GridSize: 104
Generation 115 | Revalues: 22822 | GridSize: 105
Generation 116 | Revalues: 23020 | GridSize: 105
Generation 117 | Revalues: 23228 | GridSize: 106
Generation 118 | Revalues: 23410 | GridSize: 110
Generation 119 | Revalues: 23604 | GridSize: 110
Generation 120 | Revalues: 23802 | GridSize: 110
Generation 121 | Revalues: 23974 | GridSize: 110
Generation 122 | Revalues: 24180 | GridSize: 110
Generation 123 | Revalues: 24398 | GridSize: 109
Generation 124 | Revalues: 24586 | GridSize: 109
Generation 125 | Revalues: 24794 | GridSize: 108
Generation 126 | Revalues: 24966 | GridSize: 108
Generation 127 | Revalues: 25190 | GridSize: 108
Generation 128 | Revalues: 25376 | GridSize: 108
Generation 129 | Revalues: 25570 | GridSize: 109
Generation 130 | Revalues: 25780 | GridSize: 105
Generation 131 | Revalues: 25964 | GridSize: 107
Generation 132 | Revalues: 26164 | GridSize: 107
Generation 133 | Revalues: 26372 | GridSize: 108
Generation 134 | Revalues: 26584 | GridSize: 107
Generation 135 | Revalues: 26800 | GridSize: 109
Generation 136 | Revalues: 26976 | GridSize: 109
Generation 137 | Revalues: 27202 | GridSize: 110
Generation 138 | Revalues: 27398 | GridSize: 110
Generation 139 | Revalues: 27580 | GridSize: 111
Generation 140 | Revalues: 27784 | GridSize: 114
Generation 141 | Revalues: 27972 | GridSize: 112
Generation 142 | Revalues: 28188 | GridSize: 112
Generation 143 | Revalues: 28372 | GridSize: 111
Generation 144 | Revalues: 28588 | GridSize: 112
Generation 145 | Revalues: 28804 | GridSize: 110
Generation 146 | Revalues: 28990 | GridSize: 110
Generation 147 | Revalues: 29174 | GridSize: 104
Generation 148 | Revalues: 29360 | GridSize: 106
Generation 149 | Revalues: 29572 | GridSize: 107
Generation 150 | Revalues: 29792 | GridSize: 106
Generation 151 | Revalues: 29988 | GridSize: 109
Generation 152 | Revalues: 30204 | GridSize: 109
Generation 153 | Revalues: 30406 | GridSize: 106
Generation 154 | Revalues: 30626 | GridSize: 105
Generation 155 | Revalues: 30832 | GridSize: 103
Generation 156 | Revalues: 31046 | GridSize: 104
Generation 157 | Revalues: 31234 | GridSize: 105
Generation 158 | Revalues: 31444 | GridSize: 105
Generation 159 | Revalues: 31658 | GridSize: 106
Generation 160 | Revalues: 31852 | GridSize: 106
Generation 161 | Revalues: 32054 | GridSize: 105
Generation 162 | Revalues: 32240 | GridSize: 105
Generation 163 | Revalues: 32450 | GridSize: 105
Generation 164 | Revalues: 32648 | GridSize: 107
Generation 165 | Revalues: 32852 | GridSize: 107
Generation 166 | Revalues: 33022 | GridSize: 107
Generation 167 | Revalues: 33226 | GridSize: 107
Generation 168 | Revalues: 33418 | GridSize: 107
Generation 169 | Revalues: 33614 | GridSize: 107
Generation 170 | Revalues: 33816 | GridSize: 109
Generation 171 | Revalues: 33992 | GridSize: 109
Generation 172 | Revalues: 34184 | GridSize: 110
Generation 173 | Revalues: 34390 | GridSize: 111
Generation 174 | Revalues: 34618 | GridSize: 112
