Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 556 | GridSize: 11
Generation 3 | Revalues: 754 | GridSize: 6
Generation 4 | Revalues: 988 | GridSize: 13
Generation 5 | Revalues: 1206 | GridSize: 14
Generation 6 | Revalues: 1424 | GridSize: 11
Generation 7 | Revalues: 1650 | GridSize: 13
Generation 8 | Revalues: 1874 | GridSize: 15
Generation 9 | Revalues: 2114 | GridSize: 15
Generation 10 | Revalues: 2334 | GridSize: 19
Generation 11 | Revalues: 2574 | GridSize: 14
Generation 12 | Revalues: 2798 | GridSize: 16
Generation 13 | Revalues: 3006 | GridSize: 17
Generation 14 | Revalues: 3186 | GridSize: 19
Generation 15 | Revalues: 3372 | GridSize: 20
Generation 16 | Revalues: 3588 | GridSize: 22
Generation 17 | Revalues: 3806 | GridSize: 19
Generation 18 | Revalues: 4022 | GridSize: 23
Generation 19 | Revalues: 4228 | GridSize: 22
Generation 20 | Revalues: 4428 | GridSize: 28
Generation 21 | Revalues: 4652 | GridSize: 28
Generation 22 | Revalues: 4898 | GridSize: 26
Generation 23 | Revalues: 5108 | GridSize: 27
Generation 24 | Revalues: 5356 | GridSize: 30
Generation 25 | Revalues: 5586 | GridSize: 31
Generation 26 | Revalues: 5820 | GridSize: 37
Generation 27 | Revalues: 6052 | GridSize: 21
Generation 28 | Revalues: 6292 | GridSize: 28
Generation 29 | Revalues: 6508 | GridSize: 31
Generation 30 | Revalues: 6710 | GridSize: 29
Generation 31 | Revalues: 6932 | GridSize: 30
Generation 32 | Revalues: 7170 | GridSize: 25
Generation 33 | Revalues: 7384 | GridSize: 34
Generation 34 | Revalues: 7610 | GridSize: 28
Generation 35 | Revalues: 7832 | GridSize: 30
Generation 36 | Revalues: 8062 | GridSize: 32
Generation 37 | Revalues: 8270 | GridSize: 31
Generation 38 | Revalues: 8506 | GridSize: 35
Generation 39 | Revalues: 8726 | GridSize: 34
Generation 40 | Revalues: 8960 | GridSize: 44
Generation 41 | Revalues: 9194 | GridSize: 39
Generation 42 | Revalues: 9436 | GridSize: 39
Generation 43 | Revalues: 9644 | GridSize: 38
Generation 44 | Revalues: 9868 | GridSize: 32
Generation 45 | Revalues: 10120 | GridSize: 40
Generation 46 | Revalues: 10324 | GridSize: 42
Generation 47 | Revalues: 10540 | GridSize: 40
Generation 48 | Revalues: 10752 | GridSize: 42
Generation 49 | Revalues: 10996 | GridSize: 42
Generation 50 | Revalues: 11182 | GridSize: 33
Generation 51 | Revalues: 11394 | GridSize: 33
Generation 52 | Revalues: 11608 | GridSize: 33
Generation 53 | Revalues: 11834 | GridSize: 33
Generation 54 | Revalues: 12046 | GridSize: 40
Generation 55 | Revalues: 12254 | GridSize: 51
Generation 56 | Revalues: 12478 | GridSize: 46
Generation 57 | Revalues: 12682 | GridSize: 46
Generation 58 | Revalues: 12928 | GridSize: 36
Generation 59 | Revalues: 13134 | GridSize: 41
Generation 60 | Revalues: 13364 | GridSize: 42
Generation 61 | Revalues: 13636 | GridSize: 39
Generation 62 | Revalues: 13856 | GridSize: 44
Generation 63 | Revalues: 14078 | GridSize: 48
Generation 64 | Revalues: 14282 | GridSize: 49
Generation 65 | Revalues: 14500 | GridSize: 51
Generation 66 | Revalues: 14726 | GridSize: 54
Generation 67 | Revalues: 14950 | GridSize: 54
Generation 68 | Revalues: 15198 | GridSize: 48
Generation 69 | Revalues: 15410 | GridSize: 50
Generation 70 | Revalues: 15636 | GridSize: 45
Generation 71 | Revalues: 15860 | GridSize: 49
Generation 72 | Revalues: 16072 | GridSize: 53
Generation 73 | Revalues: 16254 | GridSize: 58
Generation 74 | Revalues: 16496 | GridSize: 56
Generation 75 | Revalues: 16730 | GridSize: 56
Generation 76 | Revalues: 16964 | GridSize: 57
Generation 77 | Revalues: 17166 | GridSize: 56
Generation 78 | Revalues: 17412 | GridSize: 50
Generation 79 | Revalues: 17634 | GridSize: 53
Generation 80 | Revalues: 17842 | GridSize: 53
Generation 81 | Revalues: 18058 | GridSize: 49
Generation 82 | Revalues: 18252 | GridSize: 53
Generation 83 | Revalues: 18480 | GridSize: 55
Generation 84 | Revalues: 18700 | GridSize: 57
Generation 85 | Revalues: 18924 | GridSize: 61
Generation 86 | Revalues: 19146 | GridSize: 65
Generation 87 | Revalues: 19364 | GridSize: 74
Generation 88 | Revalues: 19578 | GridSize: 73
Generation 89 | Revalues: 19806 | GridSize: 66
Generation 90 | Revalues: 20048 | GridSize: 76
Generation 91 | Revalues: 20266 | GridSize: 60
Generation 92 | Revalues: 20498 | GridSize: 63
Generation 93 | Revalues: 20722 | GridSize: 63
Generation 94 | Revalues: 20972 | GridSize: 62
Generation 95 | Revalues: 21194 | GridSize: 67
Generation 96 | Revalues: 21446 | GridSize: 66
Generation 97 | Revalues: 21638 | GridSize: 71
Generation 98 | Revalues: 21842 | GridSize: 71 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 477957 | GridSize: 300
Generation 100 | Revalues: 478181 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 593719 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 684759 | GridSize: 300
Generation 103 | Revalues: 684963 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 790509 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 890722 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 981619 | GridSize: 300 | LOCAL SEARCH EXECUTED
