Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 314 | GridSize: 24
Generation 2 | Revalues: 522 | GridSize: 21
Generation 3 | Revalues: 746 | GridSize: 24
Generation 4 | Revalues: 940 | GridSize: 21
Generation 5 | Revalues: 1140 | GridSize: 22
Generation 6 | Revalues: 1342 | GridSize: 24
Generation 7 | Revalues: 1528 | GridSize: 30
Generation 8 | Revalues: 1730 | GridSize: 32
Generation 9 | Revalues: 1942 | GridSize: 34
Generation 10 | Revalues: 2118 | GridSize: 37
Generation 11 | Revalues: 2326 | GridSize: 41
Generation 12 | Revalues: 2520 | GridSize: 38
Generation 13 | Revalues: 2730 | GridSize: 42
Generation 14 | Revalues: 2928 | GridSize: 45
Generation 15 | Revalues: 3104 | GridSize: 48
Generation 16 | Revalues: 3300 | GridSize: 42
Generation 17 | Revalues: 3510 | GridSize: 47
Generation 18 | Revalues: 3732 | GridSize: 49
Generation 19 | Revalues: 3944 | GridSize: 51
Generation 20 | Revalues: 4140 | GridSize: 54
Generation 21 | Revalues: 4342 | GridSize: 56
Generation 22 | Revalues: 4526 | GridSize: 57
Generation 23 | Revalues: 4710 | GridSize: 59
Generation 24 | Revalues: 4924 | GridSize: 66
Generation 25 | Revalues: 5106 | GridSize: 63
Generation 26 | Revalues: 5310 | GridSize: 65
Generation 27 | Revalues: 5518 | GridSize: 66
Generation 28 | Revalues: 5726 | GridSize: 67
Generation 29 | Revalues: 5956 | GridSize: 68
Generation 30 | Revalues: 6164 | GridSize: 71
Generation 31 | Revalues: 6354 | GridSize: 73
Generation 32 | Revalues: 6548 | GridSize: 72
Generation 33 | Revalues: 6758 | GridSize: 74
Generation 34 | Revalues: 6956 | GridSize: 74
Generation 35 | Revalues: 7156 | GridSize: 73
Generation 36 | Revalues: 7364 | GridSize: 74
Generation 37 | Revalues: 7584 | GridSize: 73
Generation 38 | Revalues: 7818 | GridSize: 75
Generation 39 | Revalues: 8004 | GridSize: 77
Generation 40 | Revalues: 8218 | GridSize: 74
Generation 41 | Revalues: 8422 | GridSize: 78
Generation 42 | Revalues: 8616 | GridSize: 84
Generation 43 | Revalues: 8834 | GridSize: 89
Generation 44 | Revalues: 9048 | GridSize: 88
Generation 45 | Revalues: 9262 | GridSize: 87
Generation 46 | Revalues: 9494 | GridSize: 90
Generation 47 | Revalues: 9696 | GridSize: 91
Generation 48 | Revalues: 9896 | GridSize: 75
Generation 49 | Revalues: 10092 | GridSize: 71
Generation 50 | Revalues: 10296 | GridSize: 73
Generation 51 | Revalues: 10498 | GridSize: 69
Generation 52 | Revalues: 10694 | GridSize: 72
Generation 53 | Revalues: 10882 | GridSize: 67
Generation 54 | Revalues: 11072 | GridSize: 68
Generation 55 | Revalues: 11276 | GridSize: 67
Generation 56 | Revalues: 11496 | GridSize: 67
Generation 57 | Revalues: 11698 | GridSize: 70
Generation 58 | Revalues: 11918 | GridSize: 73
Generation 59 | Revalues: 12100 | GridSize: 74
Generation 60 | Revalues: 12300 | GridSize: 69
Generation 61 | Revalues: 12492 | GridSize: 70
Generation 62 | Revalues: 12682 | GridSize: 74
Generation 63 | Revalues: 12898 | GridSize: 78
Generation 64 | Revalues: 13102 | GridSize: 81
Generation 65 | Revalues: 13294 | GridSize: 83
Generation 66 | Revalues: 13508 | GridSize: 82
Generation 67 | Revalues: 13700 | GridSize: 81
Generation 68 | Revalues: 13906 | GridSize: 81
Generation 69 | Revalues: 14102 | GridSize: 83
Generation 70 | Revalues: 14288 | GridSize: 82
Generation 71 | Revalues: 14482 | GridSize: 79
Generation 72 | Revalues: 14680 | GridSize: 82
Generation 73 | Revalues: 14886 | GridSize: 80
Generation 74 | Revalues: 15088 | GridSize: 80
Generation 75 | Revalues: 15304 | GridSize: 76
Generation 76 | Revalues: 15510 | GridSize: 76
Generation 77 | Revalues: 15726 | GridSize: 77
Generation 78 | Revalues: 15922 | GridSize: 77
Generation 79 | Revalues: 16116 | GridSize: 78
Generation 80 | Revalues: 16310 | GridSize: 79
Generation 81 | Revalues: 16510 | GridSize: 79
Generation 82 | Revalues: 16716 | GridSize: 82
Generation 83 | Revalues: 16930 | GridSize: 83
Generation 84 | Revalues: 17126 | GridSize: 77
