Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 5
Generation 2 | Revalues: 526 | GridSize: 4
Generation 3 | Revalues: 770 | GridSize: 4
Generation 4 | Revalues: 1002 | GridSize: 3
Generation 5 | Revalues: 1230 | GridSize: 4
Generation 6 | Revalues: 1422 | GridSize: 8
Generation 7 | Revalues: 1642 | GridSize: 10
Generation 8 | Revalues: 1860 | GridSize: 9
Generation 9 | Revalues: 2090 | GridSize: 8
Generation 10 | Revalues: 2274 | GridSize: 9
Generation 11 | Revalues: 2512 | GridSize: 7
Generation 12 | Revalues: 2720 | GridSize: 7
Generation 13 | Revalues: 2946 | GridSize: 5
Generation 14 | Revalues: 3162 | GridSize: 5
Generation 15 | Revalues: 3376 | GridSize: 8
Generation 16 | Revalues: 3590 | GridSize: 4
Generation 17 | Revalues: 3818 | GridSize: 7
Generation 18 | Revalues: 4030 | GridSize: 7
Generation 19 | Revalues: 4234 | GridSize: 10
Generation 20 | Revalues: 4428 | GridSize: 10
Generation 21 | Revalues: 4658 | GridSize: 8
Generation 22 | Revalues: 4884 | GridSize: 10
Generation 23 | Revalues: 5098 | GridSize: 9
Generation 24 | Revalues: 5322 | GridSize: 10
Generation 25 | Revalues: 5550 | GridSize: 8
Generation 26 | Revalues: 5790 | GridSize: 9
Generation 27 | Revalues: 6014 | GridSize: 9
Generation 28 | Revalues: 6230 | GridSize: 10
Generation 29 | Revalues: 6478 | GridSize: 9
Generation 30 | Revalues: 6732 | GridSize: 11
Generation 31 | Revalues: 6942 | GridSize: 12
Generation 32 | Revalues: 7168 | GridSize: 10 | LOCAL SEARCH EXECUTED
Generation 33 | Revalues: 12173 | GridSize: 10
Generation 34 | Revalues: 12413 | GridSize: 10
Generation 35 | Revalues: 12635 | GridSize: 10
Generation 36 | Revalues: 12891 | GridSize: 10
Generation 37 | Revalues: 13115 | GridSize: 10
Generation 38 | Revalues: 13343 | GridSize: 10
Generation 39 | Revalues: 13561 | GridSize: 10
Generation 40 | Revalues: 13807 | GridSize: 10
Generation 41 | Revalues: 14011 | GridSize: 10
Generation 42 | Revalues: 14237 | GridSize: 10
Generation 43 | Revalues: 14461 | GridSize: 11
Generation 44 | Revalues: 14677 | GridSize: 11
Generation 45 | Revalues: 14869 | GridSize: 11
Generation 46 | Revalues: 15099 | GridSize: 11
Generation 47 | Revalues: 15313 | GridSize: 11
Generation 48 | Revalues: 15513 | GridSize: 11
Generation 49 | Revalues: 15743 | GridSize: 11
Generation 50 | Revalues: 15959 | GridSize: 11
Generation 51 | Revalues: 16171 | GridSize: 11
Generation 52 | Revalues: 16389 | GridSize: 11
Generation 53 | Revalues: 16625 | GridSize: 11
Generation 54 | Revalues: 16857 | GridSize: 11
Generation 55 | Revalues: 17097 | GridSize: 11
Generation 56 | Revalues: 17311 | GridSize: 11
Generation 57 | Revalues: 17541 | GridSize: 11
Generation 58 | Revalues: 17757 | GridSize: 11
Generation 59 | Revalues: 17997 | GridSize: 11
Generation 60 | Revalues: 18221 | GridSize: 11
Generation 61 | Revalues: 18449 | GridSize: 11
Generation 62 | Revalues: 18677 | GridSize: 11
Generation 63 | Revalues: 18895 | GridSize: 12
Generation 64 | Revalues: 19109 | GridSize: 12
Generation 65 | Revalues: 19343 | GridSize: 12
Generation 66 | Revalues: 19573 | GridSize: 12
Generation 67 | Revalues: 19825 | GridSize: 12
Generation 68 | Revalues: 20045 | GridSize: 13
Generation 69 | Revalues: 20273 | GridSize: 13
Generation 70 | Revalues: 20483 | GridSize: 13
Generation 71 | Revalues: 20723 | GridSize: 13
Generation 72 | Revalues: 20943 | GridSize: 13
Generation 73 | Revalues: 21141 | GridSize: 13
Generation 74 | Revalues: 21347 | GridSize: 13
Generation 75 | Revalues: 21583 | GridSize: 13
Generation 76 | Revalues: 21781 | GridSize: 13
Generation 77 | Revalues: 22019 | GridSize: 13
Generation 78 | Revalues: 22235 | GridSize: 13
Generation 79 | Revalues: 22449 | GridSize: 13
Generation 80 | Revalues: 22671 | GridSize: 13
Generation 81 | Revalues: 22891 | GridSize: 13
Generation 82 | Revalues: 23111 | GridSize: 13
Generation 83 | Revalues: 23345 | GridSize: 14
Generation 84 | Revalues: 23563 | GridSize: 14
Generation 85 | Revalues: 23795 | GridSize: 14
Generation 86 | Revalues: 24005 | GridSize: 14
Generation 87 | Revalues: 24213 | GridSize: 15
Generation 88 | Revalues: 24437 | GridSize: 17
Generation 89 | Revalues: 24673 | GridSize: 18
Generation 90 | Revalues: 24911 | GridSize: 17
Generation 91 | Revalues: 25111 | GridSize: 17
Generation 92 | Revalues: 25317 | GridSize: 17
Generation 93 | Revalues: 25545 | GridSize: 18
Generation 94 | Revalues: 25757 | GridSize: 17
Generation 95 | Revalues: 25961 | GridSize: 16
Generation 96 | Revalues: 26173 | GridSize: 16
Generation 97 | Revalues: 26415 | GridSize: 17
Generation 98 | Revalues: 26641 | GridSize: 18
Generation 99 | Revalues: 26873 | GridSize: 19
Generation 100 | Revalues: 27075 | GridSize: 20
Generation 101 | Revalues: 27283 | GridSize: 21
Generation 102 | Revalues: 27507 | GridSize: 20
Generation 103 | Revalues: 27713 | GridSize: 18 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 33916 | GridSize: 27
Generation 105 | Revalues: 34128 | GridSize: 28
Generation 106 | Revalues: 34372 | GridSize: 31
Generation 107 | Revalues: 34574 | GridSize: 31
Generation 108 | Revalues: 34792 | GridSize: 31
Generation 109 | Revalues: 35026 | GridSize: 30
Generation 110 | Revalues: 35244 | GridSize: 28
Generation 111 | Revalues: 35466 | GridSize: 28
Generation 112 | Revalues: 35698 | GridSize: 29
Generation 113 | Revalues: 35916 | GridSize: 29
Generation 114 | Revalues: 36138 | GridSize: 29
Generation 115 | Revalues: 36366 | GridSize: 31
Generation 116 | Revalues: 36596 | GridSize: 31
Generation 117 | Revalues: 36814 | GridSize: 31
Generation 118 | Revalues: 37040 | GridSize: 30
Generation 119 | Revalues: 37282 | GridSize: 31
Generation 120 | Revalues: 37490 | GridSize: 31
Generation 121 | Revalues: 37712 | GridSize: 31 | LOCAL SEARCH EXECUTED
Generation 122 | Revalues: 43620 | GridSize: 34
Generation 123 | Revalues: 43838 | GridSize: 34
Generation 124 | Revalues: 44036 | GridSize: 34
Generation 125 | Revalues: 44270 | GridSize: 35
Generation 126 | Revalues: 44482 | GridSize: 36
Generation 127 | Revalues: 44710 | GridSize: 37
Generation 128 | Revalues: 44936 | GridSize: 37
Generation 129 | Revalues: 45152 | GridSize: 37
Generation 130 | Revalues: 45394 | GridSize: 37
Generation 131 | Revalues: 45628 | GridSize: 37
Generation 132 | Revalues: 45842 | GridSize: 38
Generation 133 | Revalues: 46052 | GridSize: 39
Generation 134 | Revalues: 46258 | GridSize: 39
Generation 135 | Revalues: 46496 | GridSize: 39
Generation 136 | Revalues: 46724 | GridSize: 39 | LOCAL SEARCH EXECUTED
Generation 137 | Revalues: 54008 | GridSize: 42
Generation 138 | Revalues: 54208 | GridSize: 42
Generation 139 | Revalues: 54438 | GridSize: 42
Generation 140 | Revalues: 54646 | GridSize: 42
Generation 141 | Revalues: 54880 | GridSize: 42
Generation 142 | Revalues: 55122 | GridSize: 42
Generation 143 | Revalues: 55354 | GridSize: 42
Generation 144 | Revalues: 55570 | GridSize: 42
Generation 145 | Revalues: 55800 | GridSize: 42
Generation 146 | Revalues: 56034 | GridSize: 42
Generation 147 | Revalues: 56276 | GridSize: 42
Generation 148 | Revalues: 56496 | GridSize: 42
Generation 149 | Revalues: 56708 | GridSize: 42
Generation 150 | Revalues: 56924 | GridSize: 42
Generation 151 | Revalues: 57128 | GridSize: 42
Generation 152 | Revalues: 57352 | GridSize: 42
Generation 153 | Revalues: 57568 | GridSize: 42
Generation 154 | Revalues: 57772 | GridSize: 42
Generation 155 | Revalues: 57992 | GridSize: 42
Generation 156 | Revalues: 58198 | GridSize: 42
Generation 157 | Revalues: 58432 | GridSize: 42
Generation 158 | Revalues: 58646 | GridSize: 42
Generation 159 | Revalues: 58866 | GridSize: 42
Generation 160 | Revalues: 59062 | GridSize: 42
Generation 161 | Revalues: 59302 | GridSize: 42
Generation 162 | Revalues: 59548 | GridSize: 43
Generation 163 | Revalues: 59774 | GridSize: 43
Generation 164 | Revalues: 59976 | GridSize: 43
Generation 165 | Revalues: 60212 | GridSize: 43
Generation 166 | Revalues: 60438 | GridSize: 44
Generation 167 | Revalues: 60652 | GridSize: 44
Generation 168 | Revalues: 60866 | GridSize: 44
Generation 169 | Revalues: 61078 | GridSize: 44 | LOCAL SEARCH EXECUTED
Generation 170 | Revalues: 70344 | GridSize: 48
Generation 171 | Revalues: 70550 | GridSize: 48
Generation 172 | Revalues: 70752 | GridSize: 48
Generation 173 | Revalues: 70972 | GridSize: 48
Generation 174 | Revalues: 71190 | GridSize: 48
Generation 175 | Revalues: 71384 | GridSize: 48
Generation 176 | Revalues: 71624 | GridSize: 48
Generation 177 | Revalues: 71836 | GridSize: 48
Generation 178 | Revalues: 72062 | GridSize: 48
Generation 179 | Revalues: 72268 | GridSize: 48
Generation 180 | Revalues: 72490 | GridSize: 48
Generation 181 | Revalues: 72710 | GridSize: 48 | LOCAL SEARCH EXECUTED
Generation 182 | Revalues: 80968 | GridSize: 49
Generation 183 | Revalues: 81210 | GridSize: 49
Generation 184 | Revalues: 81440 | GridSize: 49
Generation 185 | Revalues: 81688 | GridSize: 49
Generation 186 | Revalues: 81932 | GridSize: 49
Generation 187 | Revalues: 82142 | GridSize: 49
Generation 188 | Revalues: 82342 | GridSize: 49
Generation 189 | Revalues: 82564 | GridSize: 49
Generation 190 | Revalues: 82780 | GridSize: 49
Generation 191 | Revalues: 83012 | GridSize: 49
Generation 192 | Revalues: 83208 | GridSize: 49
Generation 193 | Revalues: 83450 | GridSize: 49
Generation 194 | Revalues: 83686 | GridSize: 49
Generation 195 | Revalues: 83922 | GridSize: 49
Generation 196 | Revalues: 84146 | GridSize: 49 | LOCAL SEARCH EXECUTED
Generation 197 | Revalues: 92780 | GridSize: 50
Generation 198 | Revalues: 92996 | GridSize: 50
Generation 199 | Revalues: 93198 | GridSize: 50
Generation 200 | Revalues: 93436 | GridSize: 50
Generation 201 | Revalues: 93670 | GridSize: 50
Generation 202 | Revalues: 93864 | GridSize: 49
Generation 203 | Revalues: 94096 | GridSize: 49
Generation 204 | Revalues: 94336 | GridSize: 49
Generation 205 | Revalues: 94572 | GridSize: 49
Generation 206 | Revalues: 94784 | GridSize: 49
Generation 207 | Revalues: 95006 | GridSize: 49
Generation 208 | Revalues: 95218 | GridSize: 49
Generation 209 | Revalues: 95444 | GridSize: 49
Generation 210 | Revalues: 95636 | GridSize: 49
Generation 211 | Revalues: 95862 | GridSize: 49
Generation 212 | Revalues: 96096 | GridSize: 49
