Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 518 | GridSize: 10
Generation 3 | Revalues: 734 | GridSize: 16
Generation 4 | Revalues: 920 | GridSize: 18
Generation 5 | Revalues: 1140 | GridSize: 17
Generation 6 | Revalues: 1340 | GridSize: 15
Generation 7 | Revalues: 1570 | GridSize: 15
Generation 8 | Revalues: 1742 | GridSize: 15
Generation 9 | Revalues: 1950 | GridSize: 15
Generation 10 | Revalues: 2164 | GridSize: 16
Generation 11 | Revalues: 2380 | GridSize: 18
Generation 12 | Revalues: 2608 | GridSize: 19
Generation 13 | Revalues: 2812 | GridSize: 17
Generation 14 | Revalues: 2996 | GridSize: 17
Generation 15 | Revalues: 3186 | GridSize: 17
Generation 16 | Revalues: 3404 | GridSize: 18
Generation 17 | Revalues: 3612 | GridSize: 18
Generation 18 | Revalues: 3802 | GridSize: 18
Generation 19 | Revalues: 4020 | GridSize: 18
Generation 20 | Revalues: 4230 | GridSize: 18
Generation 21 | Revalues: 4428 | GridSize: 18
Generation 22 | Revalues: 4620 | GridSize: 19
Generation 23 | Revalues: 4828 | GridSize: 19
Generation 24 | Revalues: 5028 | GridSize: 19
Generation 25 | Revalues: 5222 | GridSize: 19
Generation 26 | Revalues: 5414 | GridSize: 19
Generation 27 | Revalues: 5604 | GridSize: 19
Generation 28 | Revalues: 5820 | GridSize: 20
Generation 29 | Revalues: 6038 | GridSize: 21
Generation 30 | Revalues: 6204 | GridSize: 21
Generation 31 | Revalues: 6420 | GridSize: 21
Generation 32 | Revalues: 6608 | GridSize: 20
Generation 33 | Revalues: 6798 | GridSize: 20
Generation 34 | Revalues: 7016 | GridSize: 21
Generation 35 | Revalues: 7218 | GridSize: 21
Generation 36 | Revalues: 7440 | GridSize: 21
Generation 37 | Revalues: 7606 | GridSize: 21
Generation 38 | Revalues: 7822 | GridSize: 21
Generation 39 | Revalues: 8010 | GridSize: 21
Generation 40 | Revalues: 8242 | GridSize: 21
Generation 41 | Revalues: 8436 | GridSize: 21
Generation 42 | Revalues: 8596 | GridSize: 21
Generation 43 | Revalues: 8790 | GridSize: 21
Generation 44 | Revalues: 9002 | GridSize: 21
Generation 45 | Revalues: 9202 | GridSize: 21
Generation 46 | Revalues: 9420 | GridSize: 21
Generation 47 | Revalues: 9618 | GridSize: 21
Generation 48 | Revalues: 9818 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 49 | Revalues: 16409 | GridSize: 20
Generation 50 | Revalues: 16607 | GridSize: 20
Generation 51 | Revalues: 16787 | GridSize: 20
Generation 52 | Revalues: 16989 | GridSize: 20
Generation 53 | Revalues: 17209 | GridSize: 20
Generation 54 | Revalues: 17409 | GridSize: 20
Generation 55 | Revalues: 17605 | GridSize: 20
Generation 56 | Revalues: 17805 | GridSize: 20
Generation 57 | Revalues: 18009 | GridSize: 20
Generation 58 | Revalues: 18221 | GridSize: 20
Generation 59 | Revalues: 18423 | GridSize: 20
Generation 60 | Revalues: 18593 | GridSize: 20
Generation 61 | Revalues: 18767 | GridSize: 20
Generation 62 | Revalues: 18959 | GridSize: 20 | LOCAL SEARCH EXECUTED
Generation 63 | Revalues: 23242 | GridSize: 19
Generation 64 | Revalues: 23458 | GridSize: 19
Generation 65 | Revalues: 23668 | GridSize: 19
Generation 66 | Revalues: 23864 | GridSize: 19
Generation 67 | Revalues: 24034 | GridSize: 19
Generation 68 | Revalues: 24220 | GridSize: 19
Generation 69 | Revalues: 24394 | GridSize: 19
Generation 70 | Revalues: 24608 | GridSize: 19
Generation 71 | Revalues: 24796 | GridSize: 19
Generation 72 | Revalues: 24980 | GridSize: 19
Generation 73 | Revalues: 25184 | GridSize: 19
Generation 74 | Revalues: 25376 | GridSize: 19
Generation 75 | Revalues: 25574 | GridSize: 19
Generation 76 | Revalues: 25774 | GridSize: 19
Generation 77 | Revalues: 25972 | GridSize: 19
Generation 78 | Revalues: 26170 | GridSize: 19
