Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 542 | GridSize: 10
Generation 3 | Revalues: 744 | GridSize: 15
Generation 4 | Revalues: 952 | GridSize: 7
Generation 5 | Revalues: 1186 | GridSize: 10
Generation 6 | Revalues: 1412 | GridSize: 13
Generation 7 | Revalues: 1646 | GridSize: 14
Generation 8 | Revalues: 1852 | GridSize: 15
Generation 9 | Revalues: 2074 | GridSize: 13
Generation 10 | Revalues: 2288 | GridSize: 17
Generation 11 | Revalues: 2520 | GridSize: 12
Generation 12 | Revalues: 2736 | GridSize: 12
Generation 13 | Revalues: 2946 | GridSize: 10
Generation 14 | Revalues: 3162 | GridSize: 13
Generation 15 | Revalues: 3382 | GridSize: 10
Generation 16 | Revalues: 3606 | GridSize: 13
Generation 17 | Revalues: 3834 | GridSize: 18
Generation 18 | Revalues: 4040 | GridSize: 18
Generation 19 | Revalues: 4284 | GridSize: 17
Generation 20 | Revalues: 4502 | GridSize: 17
Generation 21 | Revalues: 4704 | GridSize: 17
Generation 22 | Revalues: 4928 | GridSize: 19
Generation 23 | Revalues: 5158 | GridSize: 21
Generation 24 | Revalues: 5374 | GridSize: 21
Generation 25 | Revalues: 5624 | GridSize: 16
Generation 26 | Revalues: 5850 | GridSize: 17
Generation 27 | Revalues: 6084 | GridSize: 19
Generation 28 | Revalues: 6304 | GridSize: 17
Generation 29 | Revalues: 6544 | GridSize: 20
Generation 30 | Revalues: 6782 | GridSize: 22
Generation 31 | Revalues: 7010 | GridSize: 16
Generation 32 | Revalues: 7224 | GridSize: 18
Generation 33 | Revalues: 7470 | GridSize: 21
Generation 34 | Revalues: 7694 | GridSize: 20
Generation 35 | Revalues: 7910 | GridSize: 21
Generation 36 | Revalues: 8100 | GridSize: 21
Generation 37 | Revalues: 8308 | GridSize: 17
Generation 38 | Revalues: 8518 | GridSize: 21
Generation 39 | Revalues: 8744 | GridSize: 18
Generation 40 | Revalues: 8960 | GridSize: 19
Generation 41 | Revalues: 9168 | GridSize: 21
Generation 42 | Revalues: 9394 | GridSize: 20
Generation 43 | Revalues: 9630 | GridSize: 23
Generation 44 | Revalues: 9878 | GridSize: 23
Generation 45 | Revalues: 10108 | GridSize: 27
Generation 46 | Revalues: 10330 | GridSize: 31
Generation 47 | Revalues: 10542 | GridSize: 31
Generation 48 | Revalues: 10772 | GridSize: 31
Generation 49 | Revalues: 10984 | GridSize: 29
Generation 50 | Revalues: 11212 | GridSize: 30
Generation 51 | Revalues: 11438 | GridSize: 27
Generation 52 | Revalues: 11674 | GridSize: 28
Generation 53 | Revalues: 11886 | GridSize: 28
Generation 54 | Revalues: 12118 | GridSize: 26
Generation 55 | Revalues: 12344 | GridSize: 26 | LOCAL SEARCH EXECUTED
Generation 56 | Revalues: 40134 | GridSize: 52
Generation 57 | Revalues: 40356 | GridSize: 48
Generation 58 | Revalues: 40554 | GridSize: 48
Generation 59 | Revalues: 40802 | GridSize: 46
Generation 60 | Revalues: 41030 | GridSize: 46
Generation 61 | Revalues: 41236 | GridSize: 48
Generation 62 | Revalues: 41444 | GridSize: 46
Generation 63 | Revalues: 41666 | GridSize: 45
Generation 64 | Revalues: 41882 | GridSize: 45
Generation 65 | Revalues: 42086 | GridSize: 46
