Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 3
Generation 2 | Revalues: 496 | GridSize: 7
Generation 3 | Revalues: 710 | GridSize: 9
Generation 4 | Revalues: 912 | GridSize: 8
Generation 5 | Revalues: 1086 | GridSize: 9
Generation 6 | Revalues: 1288 | GridSize: 11
Generation 7 | Revalues: 1510 | GridSize: 13
Generation 8 | Revalues: 1712 | GridSize: 14
Generation 9 | Revalues: 1910 | GridSize: 12
Generation 10 | Revalues: 2102 | GridSize: 10
Generation 11 | Revalues: 2302 | GridSize: 9
Generation 12 | Revalues: 2504 | GridSize: 9
Generation 13 | Revalues: 2730 | GridSize: 10
Generation 14 | Revalues: 2936 | GridSize: 10
Generation 15 | Revalues: 3112 | GridSize: 10
Generation 16 | Revalues: 3298 | GridSize: 10
Generation 17 | Revalues: 3494 | GridSize: 11
Generation 18 | Revalues: 3678 | GridSize: 11
Generation 19 | Revalues: 3890 | GridSize: 11
Generation 20 | Revalues: 4072 | GridSize: 10
Generation 21 | Revalues: 4258 | GridSize: 10
Generation 22 | Revalues: 4468 | GridSize: 10
Generation 23 | Revalues: 4672 | GridSize: 11
Generation 24 | Revalues: 4848 | GridSize: 11
Generation 25 | Revalues: 5050 | GridSize: 10
Generation 26 | Revalues: 5260 | GridSize: 11
Generation 27 | Revalues: 5438 | GridSize: 10
Generation 28 | Revalues: 5646 | GridSize: 10
Generation 29 | Revalues: 5838 | GridSize: 10
Generation 30 | Revalues: 6008 | GridSize: 10
Generation 31 | Revalues: 6216 | GridSize: 10
Generation 32 | Revalues: 6396 | GridSize: 11
Generation 33 | Revalues: 6596 | GridSize: 11
Generation 34 | Revalues: 6804 | GridSize: 10
Generation 35 | Revalues: 7002 | GridSize: 10
Generation 36 | Revalues: 7204 | GridSize: 10
Generation 37 | Revalues: 7404 | GridSize: 11
Generation 38 | Revalues: 7608 | GridSize: 11
Generation 39 | Revalues: 7804 | GridSize: 11
Generation 40 | Revalues: 8002 | GridSize: 12
Generation 41 | Revalues: 8208 | GridSize: 12
Generation 42 | Revalues: 8404 | GridSize: 12
Generation 43 | Revalues: 8604 | GridSize: 12
Generation 44 | Revalues: 8822 | GridSize: 12
Generation 45 | Revalues: 9008 | GridSize: 12
Generation 46 | Revalues: 9232 | GridSize: 11
Generation 47 | Revalues: 9404 | GridSize: 11
Generation 48 | Revalues: 9610 | GridSize: 10
Generation 49 | Revalues: 9800 | GridSize: 10
Generation 50 | Revalues: 9998 | GridSize: 10
Generation 51 | Revalues: 10220 | GridSize: 10
Generation 52 | Revalues: 10408 | GridSize: 10
Generation 53 | Revalues: 10624 | GridSize: 11
Generation 54 | Revalues: 10830 | GridSize: 10
Generation 55 | Revalues: 11038 | GridSize: 10
Generation 56 | Revalues: 11214 | GridSize: 10
Generation 57 | Revalues: 11420 | GridSize: 10
Generation 58 | Revalues: 11636 | GridSize: 10
Generation 59 | Revalues: 11842 | GridSize: 10
Generation 60 | Revalues: 12046 | GridSize: 11
Generation 61 | Revalues: 12236 | GridSize: 11
Generation 62 | Revalues: 12456 | GridSize: 9
Generation 63 | Revalues: 12652 | GridSize: 9
Generation 64 | Revalues: 12832 | GridSize: 9
Generation 65 | Revalues: 13036 | GridSize: 9
Generation 66 | Revalues: 13204 | GridSize: 9
Generation 67 | Revalues: 13392 | GridSize: 9
Generation 68 | Revalues: 13592 | GridSize: 9
Generation 69 | Revalues: 13796 | GridSize: 9
Generation 70 | Revalues: 13980 | GridSize: 9
Generation 71 | Revalues: 14168 | GridSize: 9
Generation 72 | Revalues: 14336 | GridSize: 9
Generation 73 | Revalues: 14542 | GridSize: 10
Generation 74 | Revalues: 14756 | GridSize: 10
Generation 75 | Revalues: 14958 | GridSize: 10
Generation 76 | Revalues: 15170 | GridSize: 11
Generation 77 | Revalues: 15374 | GridSize: 11
Generation 78 | Revalues: 15564 | GridSize: 11
Generation 79 | Revalues: 15762 | GridSize: 11
Generation 80 | Revalues: 15964 | GridSize: 11
Generation 81 | Revalues: 16154 | GridSize: 11
Generation 82 | Revalues: 16326 | GridSize: 11
Generation 83 | Revalues: 16528 | GridSize: 11
Generation 84 | Revalues: 16728 | GridSize: 11
Generation 85 | Revalues: 16926 | GridSize: 11
