Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 294 | GridSize: 11
Generation 2 | Revalues: 484 | GridSize: 13
Generation 3 | Revalues: 722 | GridSize: 12
Generation 4 | Revalues: 964 | GridSize: 18
Generation 5 | Revalues: 1168 | GridSize: 12
Generation 6 | Revalues: 1396 | GridSize: 14
Generation 7 | Revalues: 1628 | GridSize: 17
Generation 8 | Revalues: 1844 | GridSize: 15
Generation 9 | Revalues: 2028 | GridSize: 12
Generation 10 | Revalues: 2234 | GridSize: 14
Generation 11 | Revalues: 2450 | GridSize: 13
Generation 12 | Revalues: 2664 | GridSize: 7
Generation 13 | Revalues: 2866 | GridSize: 12
Generation 14 | Revalues: 3090 | GridSize: 16
Generation 15 | Revalues: 3322 | GridSize: 16
Generation 16 | Revalues: 3552 | GridSize: 18
Generation 17 | Revalues: 3762 | GridSize: 15
Generation 18 | Revalues: 3982 | GridSize: 17
Generation 19 | Revalues: 4200 | GridSize: 20
Generation 20 | Revalues: 4414 | GridSize: 18
Generation 21 | Revalues: 4622 | GridSize: 21
Generation 22 | Revalues: 4838 | GridSize: 10
Generation 23 | Revalues: 5072 | GridSize: 15
Generation 24 | Revalues: 5296 | GridSize: 14
Generation 25 | Revalues: 5540 | GridSize: 19
Generation 26 | Revalues: 5790 | GridSize: 25
Generation 27 | Revalues: 6018 | GridSize: 17
Generation 28 | Revalues: 6242 | GridSize: 21
Generation 29 | Revalues: 6460 | GridSize: 20
Generation 30 | Revalues: 6696 | GridSize: 24
Generation 31 | Revalues: 6924 | GridSize: 26
Generation 32 | Revalues: 7114 | GridSize: 32
Generation 33 | Revalues: 7346 | GridSize: 33
Generation 34 | Revalues: 7606 | GridSize: 30
Generation 35 | Revalues: 7814 | GridSize: 31
Generation 36 | Revalues: 8028 | GridSize: 27
Generation 37 | Revalues: 8248 | GridSize: 24
Generation 38 | Revalues: 8474 | GridSize: 23
Generation 39 | Revalues: 8714 | GridSize: 22
Generation 40 | Revalues: 8940 | GridSize: 21
Generation 41 | Revalues: 9178 | GridSize: 20
Generation 42 | Revalues: 9408 | GridSize: 24
Generation 43 | Revalues: 9666 | GridSize: 24
Generation 44 | Revalues: 9888 | GridSize: 23
Generation 45 | Revalues: 10100 | GridSize: 23
Generation 46 | Revalues: 10326 | GridSize: 28
Generation 47 | Revalues: 10540 | GridSize: 29
Generation 48 | Revalues: 10776 | GridSize: 35
Generation 49 | Revalues: 10978 | GridSize: 30
Generation 50 | Revalues: 11212 | GridSize: 32
Generation 51 | Revalues: 11432 | GridSize: 33
Generation 52 | Revalues: 11644 | GridSize: 30
Generation 53 | Revalues: 11870 | GridSize: 25
Generation 54 | Revalues: 12106 | GridSize: 28
Generation 55 | Revalues: 12330 | GridSize: 34
Generation 56 | Revalues: 12570 | GridSize: 35
Generation 57 | Revalues: 12776 | GridSize: 34
Generation 58 | Revalues: 13022 | GridSize: 34
Generation 59 | Revalues: 13262 | GridSize: 39
Generation 60 | Revalues: 13500 | GridSize: 30
Generation 61 | Revalues: 13712 | GridSize: 34
Generation 62 | Revalues: 13942 | GridSize: 35
Generation 63 | Revalues: 14162 | GridSize: 34
Generation 64 | Revalues: 14392 | GridSize: 32
Generation 65 | Revalues: 14618 | GridSize: 34
Generation 66 | Revalues: 14836 | GridSize: 35
Generation 67 | Revalues: 15096 | GridSize: 43
Generation 68 | Revalues: 15310 | GridSize: 48
Generation 69 | Revalues: 15516 | GridSize: 42
Generation 70 | Revalues: 15730 | GridSize: 36
Generation 71 | Revalues: 15958 | GridSize: 33
Generation 72 | Revalues: 16194 | GridSize: 30
Generation 73 | Revalues: 16406 | GridSize: 30
Generation 74 | Revalues: 16612 | GridSize: 30
Generation 75 | Revalues: 16804 | GridSize: 33
Generation 76 | Revalues: 17020 | GridSize: 36
Generation 77 | Revalues: 17238 | GridSize: 33
Generation 78 | Revalues: 17454 | GridSize: 35
Generation 79 | Revalues: 17666 | GridSize: 38
Generation 80 | Revalues: 17882 | GridSize: 41
Generation 81 | Revalues: 18074 | GridSize: 42
Generation 82 | Revalues: 18288 | GridSize: 44
Generation 83 | Revalues: 18516 | GridSize: 46
Generation 84 | Revalues: 18738 | GridSize: 35
Generation 85 | Revalues: 18966 | GridSize: 35
Generation 86 | Revalues: 19182 | GridSize: 30
Generation 87 | Revalues: 19408 | GridSize: 37
Generation 88 | Revalues: 19622 | GridSize: 38
Generation 89 | Revalues: 19842 | GridSize: 33
Generation 90 | Revalues: 20056 | GridSize: 36
Generation 91 | Revalues: 20286 | GridSize: 38
Generation 92 | Revalues: 20506 | GridSize: 38
Generation 93 | Revalues: 20724 | GridSize: 44
Generation 94 | Revalues: 20932 | GridSize: 50
Generation 95 | Revalues: 21152 | GridSize: 47
