Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 11
Generation 2 | Revalues: 548 | GridSize: 10
Generation 3 | Revalues: 800 | GridSize: 11
Generation 4 | Revalues: 1000 | GridSize: 12
Generation 5 | Revalues: 1216 | GridSize: 9
Generation 6 | Revalues: 1448 | GridSize: 12
Generation 7 | Revalues: 1666 | GridSize: 14
Generation 8 | Revalues: 1888 | GridSize: 11
Generation 9 | Revalues: 2116 | GridSize: 13
Generation 10 | Revalues: 2340 | GridSize: 19
Generation 11 | Revalues: 2584 | GridSize: 12
Generation 12 | Revalues: 2796 | GridSize: 13
Generation 13 | Revalues: 3018 | GridSize: 21
Generation 14 | Revalues: 3214 | GridSize: 18
Generation 15 | Revalues: 3442 | GridSize: 15
Generation 16 | Revalues: 3692 | GridSize: 13
Generation 17 | Revalues: 3914 | GridSize: 15
Generation 18 | Revalues: 4140 | GridSize: 13
Generation 19 | Revalues: 4378 | GridSize: 12
Generation 20 | Revalues: 4572 | GridSize: 11
Generation 21 | Revalues: 4774 | GridSize: 16
Generation 22 | Revalues: 4990 | GridSize: 12
Generation 23 | Revalues: 5220 | GridSize: 14
Generation 24 | Revalues: 5450 | GridSize: 19
Generation 25 | Revalues: 5676 | GridSize: 15
Generation 26 | Revalues: 5904 | GridSize: 15
Generation 27 | Revalues: 6118 | GridSize: 16
Generation 28 | Revalues: 6330 | GridSize: 21
Generation 29 | Revalues: 6562 | GridSize: 24
Generation 30 | Revalues: 6788 | GridSize: 19
Generation 31 | Revalues: 6992 | GridSize: 23
Generation 32 | Revalues: 7210 | GridSize: 23
Generation 33 | Revalues: 7430 | GridSize: 22
Generation 34 | Revalues: 7662 | GridSize: 23
Generation 35 | Revalues: 7910 | GridSize: 18
Generation 36 | Revalues: 8114 | GridSize: 18
Generation 37 | Revalues: 8328 | GridSize: 14
Generation 38 | Revalues: 8550 | GridSize: 19
Generation 39 | Revalues: 8796 | GridSize: 18
Generation 40 | Revalues: 9000 | GridSize: 18
Generation 41 | Revalues: 9224 | GridSize: 18
Generation 42 | Revalues: 9460 | GridSize: 21
Generation 43 | Revalues: 9706 | GridSize: 23
Generation 44 | Revalues: 9912 | GridSize: 19
Generation 45 | Revalues: 10134 | GridSize: 24
Generation 46 | Revalues: 10366 | GridSize: 20
Generation 47 | Revalues: 10588 | GridSize: 22
Generation 48 | Revalues: 10800 | GridSize: 25
Generation 49 | Revalues: 11040 | GridSize: 26
Generation 50 | Revalues: 11276 | GridSize: 13
Generation 51 | Revalues: 11476 | GridSize: 14
Generation 52 | Revalues: 11698 | GridSize: 17
Generation 53 | Revalues: 11926 | GridSize: 18
Generation 54 | Revalues: 12148 | GridSize: 17
Generation 55 | Revalues: 12362 | GridSize: 13
Generation 56 | Revalues: 12584 | GridSize: 15
Generation 57 | Revalues: 12800 | GridSize: 18
Generation 58 | Revalues: 13028 | GridSize: 18
Generation 59 | Revalues: 13260 | GridSize: 18
Generation 60 | Revalues: 13476 | GridSize: 21
Generation 61 | Revalues: 13706 | GridSize: 15
Generation 62 | Revalues: 13934 | GridSize: 18
Generation 63 | Revalues: 14154 | GridSize: 22
Generation 64 | Revalues: 14364 | GridSize: 25
Generation 65 | Revalues: 14572 | GridSize: 26
Generation 66 | Revalues: 14792 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 67 | Revalues: 50838 | GridSize: 47
Generation 68 | Revalues: 51054 | GridSize: 40
Generation 69 | Revalues: 51286 | GridSize: 38
Generation 70 | Revalues: 51516 | GridSize: 35
Generation 71 | Revalues: 51736 | GridSize: 37
Generation 72 | Revalues: 51970 | GridSize: 39 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 67093 | GridSize: 60
Generation 74 | Revalues: 67321 | GridSize: 56
Generation 75 | Revalues: 67563 | GridSize: 53
Generation 76 | Revalues: 67783 | GridSize: 50
Generation 77 | Revalues: 67985 | GridSize: 46
Generation 78 | Revalues: 68245 | GridSize: 43
Generation 79 | Revalues: 68455 | GridSize: 45
Generation 80 | Revalues: 68685 | GridSize: 46
Generation 81 | Revalues: 68915 | GridSize: 48
Generation 82 | Revalues: 69127 | GridSize: 50
Generation 83 | Revalues: 69339 | GridSize: 54
Generation 84 | Revalues: 69583 | GridSize: 55
Generation 85 | Revalues: 69819 | GridSize: 55
Generation 86 | Revalues: 70033 | GridSize: 60
Generation 87 | Revalues: 70261 | GridSize: 62
Generation 88 | Revalues: 70461 | GridSize: 65
Generation 89 | Revalues: 70691 | GridSize: 66
Generation 90 | Revalues: 70887 | GridSize: 66
Generation 91 | Revalues: 71115 | GridSize: 67
Generation 92 | Revalues: 71333 | GridSize: 65
Generation 93 | Revalues: 71577 | GridSize: 68
Generation 94 | Revalues: 71801 | GridSize: 70
Generation 95 | Revalues: 72015 | GridSize: 70
Generation 96 | Revalues: 72233 | GridSize: 69
Generation 97 | Revalues: 72453 | GridSize: 69
Generation 98 | Revalues: 72657 | GridSize: 70
Generation 99 | Revalues: 72867 | GridSize: 71
Generation 100 | Revalues: 73089 | GridSize: 72
Generation 101 | Revalues: 73283 | GridSize: 72 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 87887 | GridSize: 77
Generation 103 | Revalues: 88107 | GridSize: 76
Generation 104 | Revalues: 88339 | GridSize: 74
Generation 105 | Revalues: 88575 | GridSize: 74
Generation 106 | Revalues: 88815 | GridSize: 74
Generation 107 | Revalues: 89041 | GridSize: 75
Generation 108 | Revalues: 89241 | GridSize: 74
Generation 109 | Revalues: 89469 | GridSize: 74
Generation 110 | Revalues: 89675 | GridSize: 75
Generation 111 | Revalues: 89911 | GridSize: 75
Generation 112 | Revalues: 90145 | GridSize: 75
Generation 113 | Revalues: 90375 | GridSize: 77
Generation 114 | Revalues: 90597 | GridSize: 77
Generation 115 | Revalues: 90813 | GridSize: 77
Generation 116 | Revalues: 91037 | GridSize: 81
Generation 117 | Revalues: 91269 | GridSize: 80
Generation 118 | Revalues: 91503 | GridSize: 80
Generation 119 | Revalues: 91731 | GridSize: 81 | LOCAL SEARCH EXECUTED
Generation 120 | Revalues: 105854 | GridSize: 85
Generation 121 | Revalues: 106068 | GridSize: 86
Generation 122 | Revalues: 106278 | GridSize: 85
Generation 123 | Revalues: 106488 | GridSize: 85
Generation 124 | Revalues: 106682 | GridSize: 87
Generation 125 | Revalues: 106880 | GridSize: 87
Generation 126 | Revalues: 107102 | GridSize: 85
Generation 127 | Revalues: 107324 | GridSize: 87
Generation 128 | Revalues: 107536 | GridSize: 87
Generation 129 | Revalues: 107750 | GridSize: 88 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 120905 | GridSize: 84 | LOCAL SEARCH EXECUTED
Generation 131 | Revalues: 134057 | GridSize: 77
Generation 132 | Revalues: 134285 | GridSize: 75
Generation 133 | Revalues: 134515 | GridSize: 75
Generation 134 | Revalues: 134749 | GridSize: 75
Generation 135 | Revalues: 134967 | GridSize: 77
Generation 136 | Revalues: 135189 | GridSize: 76
Generation 137 | Revalues: 135403 | GridSize: 76
Generation 138 | Revalues: 135637 | GridSize: 75
Generation 139 | Revalues: 135829 | GridSize: 74
Generation 140 | Revalues: 136055 | GridSize: 74
Generation 141 | Revalues: 136265 | GridSize: 77
Generation 142 | Revalues: 136485 | GridSize: 76
Generation 143 | Revalues: 136705 | GridSize: 74 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 148883 | GridSize: 79
Generation 145 | Revalues: 149135 | GridSize: 78 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 164421 | GridSize: 64 | LOCAL SEARCH EXECUTED
Generation 147 | Revalues: 179546 | GridSize: 72
Generation 148 | Revalues: 179768 | GridSize: 71
Generation 149 | Revalues: 179970 | GridSize: 74
Generation 150 | Revalues: 180178 | GridSize: 72
Generation 151 | Revalues: 180392 | GridSize: 72
Generation 152 | Revalues: 180626 | GridSize: 71 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 193466 | GridSize: 72
Generation 154 | Revalues: 193678 | GridSize: 72
Generation 155 | Revalues: 193884 | GridSize: 69
Generation 156 | Revalues: 194074 | GridSize: 69 | LOCAL SEARCH EXECUTED
Generation 157 | Revalues: 206742 | GridSize: 71
Generation 158 | Revalues: 206988 | GridSize: 71
Generation 159 | Revalues: 207222 | GridSize: 69
Generation 160 | Revalues: 207444 | GridSize: 70
Generation 161 | Revalues: 207662 | GridSize: 70
Generation 162 | Revalues: 207890 | GridSize: 70
Generation 163 | Revalues: 208098 | GridSize: 70
Generation 164 | Revalues: 208308 | GridSize: 71 | LOCAL SEARCH EXECUTED
Generation 165 | Revalues: 220960 | GridSize: 79
Generation 166 | Revalues: 221182 | GridSize: 77
Generation 167 | Revalues: 221404 | GridSize: 78
Generation 168 | Revalues: 221646 | GridSize: 77
Generation 169 | Revalues: 221858 | GridSize: 77
Generation 170 | Revalues: 222086 | GridSize: 77
Generation 171 | Revalues: 222330 | GridSize: 76
Generation 172 | Revalues: 222572 | GridSize: 76 | LOCAL SEARCH EXECUTED
Generation 173 | Revalues: 235373 | GridSize: 82
Generation 174 | Revalues: 235609 | GridSize: 83
Generation 175 | Revalues: 235817 | GridSize: 78
Generation 176 | Revalues: 236041 | GridSize: 79
Generation 177 | Revalues: 236245 | GridSize: 80 | LOCAL SEARCH EXECUTED
Generation 178 | Revalues: 250351 | GridSize: 78 | LOCAL SEARCH EXECUTED
Generation 179 | Revalues: 263517 | GridSize: 78
Generation 180 | Revalues: 263709 | GridSize: 79
Generation 181 | Revalues: 263931 | GridSize: 77 | LOCAL SEARCH EXECUTED
Generation 182 | Revalues: 275779 | GridSize: 81
