Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 328 | GridSize: 18
Generation 2 | Revalues: 522 | GridSize: 22
Generation 3 | Revalues: 730 | GridSize: 21
Generation 4 | Revalues: 914 | GridSize: 22
Generation 5 | Revalues: 1100 | GridSize: 34
Generation 6 | Revalues: 1286 | GridSize: 33
Generation 7 | Revalues: 1486 | GridSize: 32
Generation 8 | Revalues: 1700 | GridSize: 33
Generation 9 | Revalues: 1910 | GridSize: 34
Generation 10 | Revalues: 2102 | GridSize: 31
Generation 11 | Revalues: 2308 | GridSize: 35
Generation 12 | Revalues: 2514 | GridSize: 36
Generation 13 | Revalues: 2704 | GridSize: 36
Generation 14 | Revalues: 2882 | GridSize: 37
Generation 15 | Revalues: 3094 | GridSize: 34
Generation 16 | Revalues: 3288 | GridSize: 41
Generation 17 | Revalues: 3504 | GridSize: 46
Generation 18 | Revalues: 3712 | GridSize: 48
Generation 19 | Revalues: 3918 | GridSize: 49
Generation 20 | Revalues: 4132 | GridSize: 45
Generation 21 | Revalues: 4340 | GridSize: 43
Generation 22 | Revalues: 4558 | GridSize: 46
Generation 23 | Revalues: 4718 | GridSize: 48
Generation 24 | Revalues: 4922 | GridSize: 48
Generation 25 | Revalues: 5090 | GridSize: 51
Generation 26 | Revalues: 5298 | GridSize: 51
Generation 27 | Revalues: 5492 | GridSize: 47
Generation 28 | Revalues: 5684 | GridSize: 49
Generation 29 | Revalues: 5876 | GridSize: 53
Generation 30 | Revalues: 6074 | GridSize: 55
Generation 31 | Revalues: 6282 | GridSize: 54
Generation 32 | Revalues: 6478 | GridSize: 56
Generation 33 | Revalues: 6670 | GridSize: 52
Generation 34 | Revalues: 6898 | GridSize: 50
Generation 35 | Revalues: 7068 | GridSize: 51
Generation 36 | Revalues: 7256 | GridSize: 53
Generation 37 | Revalues: 7480 | GridSize: 54
Generation 38 | Revalues: 7684 | GridSize: 57
Generation 39 | Revalues: 7880 | GridSize: 60
Generation 40 | Revalues: 8084 | GridSize: 59
Generation 41 | Revalues: 8302 | GridSize: 64
Generation 42 | Revalues: 8490 | GridSize: 65
Generation 43 | Revalues: 8686 | GridSize: 68
Generation 44 | Revalues: 8872 | GridSize: 69
Generation 45 | Revalues: 9080 | GridSize: 65
Generation 46 | Revalues: 9300 | GridSize: 68
Generation 47 | Revalues: 9504 | GridSize: 67
Generation 48 | Revalues: 9700 | GridSize: 67
Generation 49 | Revalues: 9894 | GridSize: 61
Generation 50 | Revalues: 10112 | GridSize: 61
Generation 51 | Revalues: 10334 | GridSize: 65
Generation 52 | Revalues: 10530 | GridSize: 67
Generation 53 | Revalues: 10722 | GridSize: 70
Generation 54 | Revalues: 10912 | GridSize: 72
Generation 55 | Revalues: 11108 | GridSize: 74
Generation 56 | Revalues: 11292 | GridSize: 74
Generation 57 | Revalues: 11460 | GridSize: 76
Generation 58 | Revalues: 11662 | GridSize: 76
Generation 59 | Revalues: 11862 | GridSize: 78
Generation 60 | Revalues: 12066 | GridSize: 75
Generation 61 | Revalues: 12272 | GridSize: 75
Generation 62 | Revalues: 12470 | GridSize: 76
Generation 63 | Revalues: 12664 | GridSize: 78
Generation 64 | Revalues: 12872 | GridSize: 79
Generation 65 | Revalues: 13064 | GridSize: 79
Generation 66 | Revalues: 13262 | GridSize: 83
Generation 67 | Revalues: 13444 | GridSize: 81
Generation 68 | Revalues: 13666 | GridSize: 80
Generation 69 | Revalues: 13874 | GridSize: 80
Generation 70 | Revalues: 14078 | GridSize: 82
Generation 71 | Revalues: 14276 | GridSize: 86
Generation 72 | Revalues: 14486 | GridSize: 87
Generation 73 | Revalues: 14686 | GridSize: 85
Generation 74 | Revalues: 14884 | GridSize: 85
Generation 75 | Revalues: 15080 | GridSize: 86
Generation 76 | Revalues: 15284 | GridSize: 86
Generation 77 | Revalues: 15488 | GridSize: 88
Generation 78 | Revalues: 15704 | GridSize: 92
Generation 79 | Revalues: 15890 | GridSize: 88
Generation 80 | Revalues: 16130 | GridSize: 87
Generation 81 | Revalues: 16348 | GridSize: 88
Generation 82 | Revalues: 16560 | GridSize: 84
Generation 83 | Revalues: 16774 | GridSize: 81
Generation 84 | Revalues: 16978 | GridSize: 84
Generation 85 | Revalues: 17192 | GridSize: 86
Generation 86 | Revalues: 17396 | GridSize: 85
Generation 87 | Revalues: 17586 | GridSize: 85
Generation 88 | Revalues: 17778 | GridSize: 86
Generation 89 | Revalues: 17976 | GridSize: 89
Generation 90 | Revalues: 18186 | GridSize: 89
Generation 91 | Revalues: 18398 | GridSize: 89
Generation 92 | Revalues: 18594 | GridSize: 90
Generation 93 | Revalues: 18792 | GridSize: 90
Generation 94 | Revalues: 18998 | GridSize: 91
Generation 95 | Revalues: 19200 | GridSize: 89
Generation 96 | Revalues: 19408 | GridSize: 87
Generation 97 | Revalues: 19590 | GridSize: 91
Generation 98 | Revalues: 19780 | GridSize: 90
Generation 99 | Revalues: 19960 | GridSize: 92
Generation 100 | Revalues: 20156 | GridSize: 90
Generation 101 | Revalues: 20344 | GridSize: 90
Generation 102 | Revalues: 20524 | GridSize: 89 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 396860 | GridSize: 216
Generation 104 | Revalues: 397084 | GridSize: 218 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 489101 | GridSize: 278
