Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 512 | GridSize: 7
Generation 3 | Revalues: 744 | GridSize: 6
Generation 4 | Revalues: 956 | GridSize: 7
Generation 5 | Revalues: 1148 | GridSize: 9
Generation 6 | Revalues: 1362 | GridSize: 9
Generation 7 | Revalues: 1606 | GridSize: 9
Generation 8 | Revalues: 1832 | GridSize: 14
Generation 9 | Revalues: 2078 | GridSize: 17
Generation 10 | Revalues: 2308 | GridSize: 11
Generation 11 | Revalues: 2524 | GridSize: 17
Generation 12 | Revalues: 2758 | GridSize: 12
Generation 13 | Revalues: 2986 | GridSize: 14
Generation 14 | Revalues: 3204 | GridSize: 20
Generation 15 | Revalues: 3438 | GridSize: 25
Generation 16 | Revalues: 3662 | GridSize: 27
Generation 17 | Revalues: 3870 | GridSize: 19
Generation 18 | Revalues: 4108 | GridSize: 18
Generation 19 | Revalues: 4350 | GridSize: 23
Generation 20 | Revalues: 4566 | GridSize: 23
Generation 21 | Revalues: 4784 | GridSize: 25
Generation 22 | Revalues: 5010 | GridSize: 26
Generation 23 | Revalues: 5232 | GridSize: 26
Generation 24 | Revalues: 5440 | GridSize: 22
Generation 25 | Revalues: 5690 | GridSize: 23
Generation 26 | Revalues: 5922 | GridSize: 30
Generation 27 | Revalues: 6148 | GridSize: 29
Generation 28 | Revalues: 6364 | GridSize: 31
Generation 29 | Revalues: 6580 | GridSize: 30
Generation 30 | Revalues: 6810 | GridSize: 28
Generation 31 | Revalues: 7038 | GridSize: 31
Generation 32 | Revalues: 7252 | GridSize: 31
Generation 33 | Revalues: 7480 | GridSize: 21
Generation 34 | Revalues: 7702 | GridSize: 25
Generation 35 | Revalues: 7920 | GridSize: 25
Generation 36 | Revalues: 8140 | GridSize: 26
Generation 37 | Revalues: 8378 | GridSize: 30
Generation 38 | Revalues: 8608 | GridSize: 19
Generation 39 | Revalues: 8814 | GridSize: 22
Generation 40 | Revalues: 9032 | GridSize: 23
Generation 41 | Revalues: 9236 | GridSize: 27
Generation 42 | Revalues: 9484 | GridSize: 36
Generation 43 | Revalues: 9684 | GridSize: 39
Generation 44 | Revalues: 9910 | GridSize: 36
Generation 45 | Revalues: 10132 | GridSize: 38
Generation 46 | Revalues: 10366 | GridSize: 41
Generation 47 | Revalues: 10590 | GridSize: 36
Generation 48 | Revalues: 10806 | GridSize: 27
Generation 49 | Revalues: 11050 | GridSize: 36
Generation 50 | Revalues: 11278 | GridSize: 34
Generation 51 | Revalues: 11514 | GridSize: 39
Generation 52 | Revalues: 11724 | GridSize: 35
Generation 53 | Revalues: 11964 | GridSize: 39
Generation 54 | Revalues: 12182 | GridSize: 43
Generation 55 | Revalues: 12418 | GridSize: 41
Generation 56 | Revalues: 12624 | GridSize: 42
Generation 57 | Revalues: 12862 | GridSize: 43
Generation 58 | Revalues: 13064 | GridSize: 40
Generation 59 | Revalues: 13274 | GridSize: 41
Generation 60 | Revalues: 13484 | GridSize: 42
Generation 61 | Revalues: 13662 | GridSize: 39
Generation 62 | Revalues: 13872 | GridSize: 43
Generation 63 | Revalues: 14080 | GridSize: 40
Generation 64 | Revalues: 14316 | GridSize: 35
Generation 65 | Revalues: 14542 | GridSize: 38
Generation 66 | Revalues: 14758 | GridSize: 47
Generation 67 | Revalues: 14998 | GridSize: 47
Generation 68 | Revalues: 15210 | GridSize: 44
Generation 69 | Revalues: 15444 | GridSize: 48
Generation 70 | Revalues: 15680 | GridSize: 50
Generation 71 | Revalues: 15902 | GridSize: 49
Generation 72 | Revalues: 16142 | GridSize: 44
Generation 73 | Revalues: 16378 | GridSize: 42
Generation 74 | Revalues: 16580 | GridSize: 37
Generation 75 | Revalues: 16804 | GridSize: 37
Generation 76 | Revalues: 17014 | GridSize: 40
Generation 77 | Revalues: 17242 | GridSize: 44
Generation 78 | Revalues: 17484 | GridSize: 52
Generation 79 | Revalues: 17746 | GridSize: 51
Generation 80 | Revalues: 17934 | GridSize: 56
Generation 81 | Revalues: 18150 | GridSize: 58
Generation 82 | Revalues: 18362 | GridSize: 60
Generation 83 | Revalues: 18574 | GridSize: 61
Generation 84 | Revalues: 18770 | GridSize: 62
Generation 85 | Revalues: 18996 | GridSize: 50
Generation 86 | Revalues: 19218 | GridSize: 46
Generation 87 | Revalues: 19450 | GridSize: 49
Generation 88 | Revalues: 19678 | GridSize: 53
Generation 89 | Revalues: 19884 | GridSize: 51
Generation 90 | Revalues: 20096 | GridSize: 54
Generation 91 | Revalues: 20318 | GridSize: 57
Generation 92 | Revalues: 20572 | GridSize: 60
Generation 93 | Revalues: 20770 | GridSize: 67
Generation 94 | Revalues: 20978 | GridSize: 67
Generation 95 | Revalues: 21188 | GridSize: 69
Generation 96 | Revalues: 21402 | GridSize: 66
Generation 97 | Revalues: 21616 | GridSize: 72
Generation 98 | Revalues: 21856 | GridSize: 67
Generation 99 | Revalues: 22094 | GridSize: 54
Generation 100 | Revalues: 22324 | GridSize: 48
Generation 101 | Revalues: 22548 | GridSize: 50 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 351110 | GridSize: 298
Generation 103 | Revalues: 351358 | GridSize: 298
Generation 104 | Revalues: 351580 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 450118 | GridSize: 300
Generation 106 | Revalues: 450300 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 107 | Revalues: 549510 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 108 | Revalues: 633570 | GridSize: 300
Generation 109 | Revalues: 633786 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 110 | Revalues: 713431 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 111 | Revalues: 797339 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 880867 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 113 | Revalues: 961646 | GridSize: 300 | LOCAL SEARCH EXECUTED
