Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 8
Generation 3 | Revalues: 688 | GridSize: 10
Generation 4 | Revalues: 880 | GridSize: 5
Generation 5 | Revalues: 1068 | GridSize: 14
Generation 6 | Revalues: 1266 | GridSize: 13
Generation 7 | Revalues: 1440 | GridSize: 11
Generation 8 | Revalues: 1630 | GridSize: 16
Generation 9 | Revalues: 1838 | GridSize: 25
Generation 10 | Revalues: 2030 | GridSize: 27
Generation 11 | Revalues: 2224 | GridSize: 34
Generation 12 | Revalues: 2400 | GridSize: 25
Generation 13 | Revalues: 2598 | GridSize: 26
Generation 14 | Revalues: 2816 | GridSize: 35
Generation 15 | Revalues: 3024 | GridSize: 38
Generation 16 | Revalues: 3236 | GridSize: 40
Generation 17 | Revalues: 3430 | GridSize: 45
Generation 18 | Revalues: 3618 | GridSize: 40
Generation 19 | Revalues: 3786 | GridSize: 36
Generation 20 | Revalues: 3986 | GridSize: 44
Generation 21 | Revalues: 4160 | GridSize: 43
Generation 22 | Revalues: 4368 | GridSize: 42
Generation 23 | Revalues: 4584 | GridSize: 52
Generation 24 | Revalues: 4772 | GridSize: 41
Generation 25 | Revalues: 4968 | GridSize: 36
Generation 26 | Revalues: 5188 | GridSize: 35
Generation 27 | Revalues: 5374 | GridSize: 45
Generation 28 | Revalues: 5560 | GridSize: 39
Generation 29 | Revalues: 5734 | GridSize: 41
Generation 30 | Revalues: 5938 | GridSize: 40
Generation 31 | Revalues: 6158 | GridSize: 38
Generation 32 | Revalues: 6334 | GridSize: 44
Generation 33 | Revalues: 6506 | GridSize: 46
Generation 34 | Revalues: 6694 | GridSize: 47
Generation 35 | Revalues: 6898 | GridSize: 40
Generation 36 | Revalues: 7092 | GridSize: 49
Generation 37 | Revalues: 7298 | GridSize: 47
Generation 38 | Revalues: 7510 | GridSize: 46
Generation 39 | Revalues: 7688 | GridSize: 50
Generation 40 | Revalues: 7878 | GridSize: 50
Generation 41 | Revalues: 8072 | GridSize: 50
Generation 42 | Revalues: 8268 | GridSize: 51
Generation 43 | Revalues: 8466 | GridSize: 58
Generation 44 | Revalues: 8684 | GridSize: 44
Generation 45 | Revalues: 8890 | GridSize: 45
Generation 46 | Revalues: 9076 | GridSize: 44
Generation 47 | Revalues: 9262 | GridSize: 48
Generation 48 | Revalues: 9440 | GridSize: 44
Generation 49 | Revalues: 9644 | GridSize: 47
Generation 50 | Revalues: 9864 | GridSize: 48
Generation 51 | Revalues: 10092 | GridSize: 52
Generation 52 | Revalues: 10296 | GridSize: 54
Generation 53 | Revalues: 10524 | GridSize: 56 | LOCAL SEARCH EXECUTED
Generation 54 | Revalues: 619086 | GridSize: 297
Generation 55 | Revalues: 619270 | GridSize: 297
Generation 56 | Revalues: 619452 | GridSize: 297
Generation 57 | Revalues: 619638 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 742171 | GridSize: 292 | LOCAL SEARCH EXECUTED
Generation 59 | Revalues: 827388 | GridSize: 300
Generation 60 | Revalues: 827614 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 61 | Revalues: 913700 | GridSize: 300 | LOCAL SEARCH EXECUTED
