Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 5
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 750 | GridSize: 7
Generation 4 | Revalues: 970 | GridSize: 10
Generation 5 | Revalues: 1202 | GridSize: 7
Generation 6 | Revalues: 1402 | GridSize: 12
Generation 7 | Revalues: 1600 | GridSize: 8
Generation 8 | Revalues: 1818 | GridSize: 7
Generation 9 | Revalues: 2036 | GridSize: 11
Generation 10 | Revalues: 2246 | GridSize: 8
Generation 11 | Revalues: 2452 | GridSize: 10
Generation 12 | Revalues: 2676 | GridSize: 11
Generation 13 | Revalues: 2912 | GridSize: 13
Generation 14 | Revalues: 3144 | GridSize: 13
Generation 15 | Revalues: 3382 | GridSize: 12
Generation 16 | Revalues: 3626 | GridSize: 15
Generation 17 | Revalues: 3836 | GridSize: 12
Generation 18 | Revalues: 4046 | GridSize: 18
Generation 19 | Revalues: 4286 | GridSize: 23
Generation 20 | Revalues: 4486 | GridSize: 16
Generation 21 | Revalues: 4712 | GridSize: 10
Generation 22 | Revalues: 4938 | GridSize: 15
Generation 23 | Revalues: 5134 | GridSize: 11
Generation 24 | Revalues: 5354 | GridSize: 13
Generation 25 | Revalues: 5588 | GridSize: 17
Generation 26 | Revalues: 5826 | GridSize: 9
Generation 27 | Revalues: 6038 | GridSize: 15
Generation 28 | Revalues: 6246 | GridSize: 16
Generation 29 | Revalues: 6492 | GridSize: 17
Generation 30 | Revalues: 6720 | GridSize: 17
Generation 31 | Revalues: 6942 | GridSize: 13
Generation 32 | Revalues: 7170 | GridSize: 13
Generation 33 | Revalues: 7398 | GridSize: 11
Generation 34 | Revalues: 7632 | GridSize: 20
Generation 35 | Revalues: 7856 | GridSize: 25
Generation 36 | Revalues: 8080 | GridSize: 26
Generation 37 | Revalues: 8308 | GridSize: 17
Generation 38 | Revalues: 8540 | GridSize: 17
Generation 39 | Revalues: 8766 | GridSize: 18
Generation 40 | Revalues: 8976 | GridSize: 18
Generation 41 | Revalues: 9194 | GridSize: 17
Generation 42 | Revalues: 9422 | GridSize: 22
Generation 43 | Revalues: 9618 | GridSize: 24
Generation 44 | Revalues: 9848 | GridSize: 17
Generation 45 | Revalues: 10094 | GridSize: 19
Generation 46 | Revalues: 10300 | GridSize: 15
Generation 47 | Revalues: 10540 | GridSize: 21
Generation 48 | Revalues: 10748 | GridSize: 17
Generation 49 | Revalues: 10934 | GridSize: 18
Generation 50 | Revalues: 11182 | GridSize: 14
Generation 51 | Revalues: 11406 | GridSize: 15
Generation 52 | Revalues: 11624 | GridSize: 14
Generation 53 | Revalues: 11840 | GridSize: 18
Generation 54 | Revalues: 12044 | GridSize: 21
Generation 55 | Revalues: 12284 | GridSize: 21
Generation 56 | Revalues: 12504 | GridSize: 28
Generation 57 | Revalues: 12738 | GridSize: 28
Generation 58 | Revalues: 12964 | GridSize: 25
Generation 59 | Revalues: 13188 | GridSize: 23
Generation 60 | Revalues: 13404 | GridSize: 21
Generation 61 | Revalues: 13636 | GridSize: 17
Generation 62 | Revalues: 13862 | GridSize: 16
Generation 63 | Revalues: 14092 | GridSize: 18
Generation 64 | Revalues: 14324 | GridSize: 19
Generation 65 | Revalues: 14554 | GridSize: 22
Generation 66 | Revalues: 14786 | GridSize: 23
Generation 67 | Revalues: 15006 | GridSize: 23
Generation 68 | Revalues: 15228 | GridSize: 28
Generation 69 | Revalues: 15442 | GridSize: 30
Generation 70 | Revalues: 15648 | GridSize: 32
Generation 71 | Revalues: 15848 | GridSize: 29
Generation 72 | Revalues: 16074 | GridSize: 30
Generation 73 | Revalues: 16302 | GridSize: 29
Generation 74 | Revalues: 16524 | GridSize: 30
Generation 75 | Revalues: 16760 | GridSize: 34
Generation 76 | Revalues: 16978 | GridSize: 29
Generation 77 | Revalues: 17196 | GridSize: 24
Generation 78 | Revalues: 17398 | GridSize: 27
Generation 79 | Revalues: 17614 | GridSize: 32
Generation 80 | Revalues: 17842 | GridSize: 28
Generation 81 | Revalues: 18056 | GridSize: 28
Generation 82 | Revalues: 18270 | GridSize: 28
Generation 83 | Revalues: 18488 | GridSize: 33
Generation 84 | Revalues: 18704 | GridSize: 39
Generation 85 | Revalues: 18916 | GridSize: 42
Generation 86 | Revalues: 19146 | GridSize: 42
Generation 87 | Revalues: 19374 | GridSize: 44
Generation 88 | Revalues: 19582 | GridSize: 40
Generation 89 | Revalues: 19822 | GridSize: 36
Generation 90 | Revalues: 20058 | GridSize: 39
Generation 91 | Revalues: 20298 | GridSize: 40
Generation 92 | Revalues: 20518 | GridSize: 39
Generation 93 | Revalues: 20722 | GridSize: 32
Generation 94 | Revalues: 20938 | GridSize: 35
Generation 95 | Revalues: 21168 | GridSize: 44
Generation 96 | Revalues: 21378 | GridSize: 46
Generation 97 | Revalues: 21588 | GridSize: 47
Generation 98 | Revalues: 21802 | GridSize: 40
Generation 99 | Revalues: 22044 | GridSize: 40
Generation 100 | Revalues: 22260 | GridSize: 37
Generation 101 | Revalues: 22458 | GridSize: 34
Generation 102 | Revalues: 22654 | GridSize: 37
Generation 103 | Revalues: 22888 | GridSize: 35
Generation 104 | Revalues: 23114 | GridSize: 39
Generation 105 | Revalues: 23334 | GridSize: 38
Generation 106 | Revalues: 23560 | GridSize: 37
Generation 107 | Revalues: 23794 | GridSize: 36
Generation 108 | Revalues: 24014 | GridSize: 35
