Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 5
Generation 2 | Revalues: 488 | GridSize: 6
Generation 3 | Revalues: 712 | GridSize: 8
Generation 4 | Revalues: 910 | GridSize: 15
Generation 5 | Revalues: 1118 | GridSize: 12
Generation 6 | Revalues: 1330 | GridSize: 10
Generation 7 | Revalues: 1532 | GridSize: 13
Generation 8 | Revalues: 1758 | GridSize: 10
Generation 9 | Revalues: 1968 | GridSize: 18
Generation 10 | Revalues: 2192 | GridSize: 23
Generation 11 | Revalues: 2412 | GridSize: 12
Generation 12 | Revalues: 2630 | GridSize: 7
Generation 13 | Revalues: 2856 | GridSize: 11
Generation 14 | Revalues: 3078 | GridSize: 15
Generation 15 | Revalues: 3304 | GridSize: 15
Generation 16 | Revalues: 3548 | GridSize: 13
Generation 17 | Revalues: 3794 | GridSize: 18
Generation 18 | Revalues: 4014 | GridSize: 16
Generation 19 | Revalues: 4228 | GridSize: 23
Generation 20 | Revalues: 4444 | GridSize: 15
Generation 21 | Revalues: 4682 | GridSize: 17
Generation 22 | Revalues: 4872 | GridSize: 21
Generation 23 | Revalues: 5056 | GridSize: 23
Generation 24 | Revalues: 5282 | GridSize: 26
Generation 25 | Revalues: 5520 | GridSize: 28
Generation 26 | Revalues: 5770 | GridSize: 31
Generation 27 | Revalues: 5990 | GridSize: 30
Generation 28 | Revalues: 6222 | GridSize: 27
Generation 29 | Revalues: 6440 | GridSize: 30
Generation 30 | Revalues: 6650 | GridSize: 28
Generation 31 | Revalues: 6876 | GridSize: 26
Generation 32 | Revalues: 7104 | GridSize: 28
Generation 33 | Revalues: 7324 | GridSize: 32
Generation 34 | Revalues: 7556 | GridSize: 37
Generation 35 | Revalues: 7788 | GridSize: 34
Generation 36 | Revalues: 8028 | GridSize: 29
Generation 37 | Revalues: 8276 | GridSize: 42
Generation 38 | Revalues: 8506 | GridSize: 49
Generation 39 | Revalues: 8722 | GridSize: 53
Generation 40 | Revalues: 8944 | GridSize: 42
Generation 41 | Revalues: 9154 | GridSize: 33
Generation 42 | Revalues: 9384 | GridSize: 40
Generation 43 | Revalues: 9606 | GridSize: 41
Generation 44 | Revalues: 9836 | GridSize: 36
Generation 45 | Revalues: 10052 | GridSize: 40
Generation 46 | Revalues: 10258 | GridSize: 40
Generation 47 | Revalues: 10468 | GridSize: 38
Generation 48 | Revalues: 10664 | GridSize: 46
Generation 49 | Revalues: 10900 | GridSize: 42
Generation 50 | Revalues: 11096 | GridSize: 50
Generation 51 | Revalues: 11318 | GridSize: 56
Generation 52 | Revalues: 11554 | GridSize: 56
Generation 53 | Revalues: 11786 | GridSize: 54
Generation 54 | Revalues: 11988 | GridSize: 55
Generation 55 | Revalues: 12206 | GridSize: 60
Generation 56 | Revalues: 12422 | GridSize: 66
Generation 57 | Revalues: 12640 | GridSize: 69
Generation 58 | Revalues: 12878 | GridSize: 59
Generation 59 | Revalues: 13078 | GridSize: 60
Generation 60 | Revalues: 13288 | GridSize: 61
Generation 61 | Revalues: 13510 | GridSize: 49
Generation 62 | Revalues: 13716 | GridSize: 52
Generation 63 | Revalues: 13970 | GridSize: 50
Generation 64 | Revalues: 14190 | GridSize: 47
Generation 65 | Revalues: 14428 | GridSize: 50
Generation 66 | Revalues: 14652 | GridSize: 56
Generation 67 | Revalues: 14874 | GridSize: 59 | LOCAL SEARCH EXECUTED
