Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 13
Generation 2 | Revalues: 544 | GridSize: 18
Generation 3 | Revalues: 728 | GridSize: 20
Generation 4 | Revalues: 932 | GridSize: 23
Generation 5 | Revalues: 1140 | GridSize: 37
Generation 6 | Revalues: 1354 | GridSize: 34
Generation 7 | Revalues: 1538 | GridSize: 43
Generation 8 | Revalues: 1732 | GridSize: 41
Generation 9 | Revalues: 1924 | GridSize: 37
Generation 10 | Revalues: 2138 | GridSize: 34
Generation 11 | Revalues: 2344 | GridSize: 36
Generation 12 | Revalues: 2524 | GridSize: 38
Generation 13 | Revalues: 2720 | GridSize: 32
Generation 14 | Revalues: 2912 | GridSize: 29
Generation 15 | Revalues: 3122 | GridSize: 29
Generation 16 | Revalues: 3292 | GridSize: 30
Generation 17 | Revalues: 3478 | GridSize: 35
Generation 18 | Revalues: 3678 | GridSize: 36
Generation 19 | Revalues: 3870 | GridSize: 33
Generation 20 | Revalues: 4098 | GridSize: 34
Generation 21 | Revalues: 4280 | GridSize: 32
Generation 22 | Revalues: 4482 | GridSize: 36
Generation 23 | Revalues: 4696 | GridSize: 27
Generation 24 | Revalues: 4900 | GridSize: 27
Generation 25 | Revalues: 5112 | GridSize: 28
Generation 26 | Revalues: 5312 | GridSize: 28
Generation 27 | Revalues: 5484 | GridSize: 28
Generation 28 | Revalues: 5682 | GridSize: 26
Generation 29 | Revalues: 5868 | GridSize: 33
Generation 30 | Revalues: 6056 | GridSize: 35
Generation 31 | Revalues: 6264 | GridSize: 34
Generation 32 | Revalues: 6492 | GridSize: 36
Generation 33 | Revalues: 6668 | GridSize: 35
Generation 34 | Revalues: 6844 | GridSize: 36
Generation 35 | Revalues: 7044 | GridSize: 38
Generation 36 | Revalues: 7256 | GridSize: 36
Generation 37 | Revalues: 7466 | GridSize: 34
Generation 38 | Revalues: 7694 | GridSize: 36
Generation 39 | Revalues: 7890 | GridSize: 34
Generation 40 | Revalues: 8066 | GridSize: 36
Generation 41 | Revalues: 8280 | GridSize: 40
Generation 42 | Revalues: 8508 | GridSize: 40
Generation 43 | Revalues: 8700 | GridSize: 41
Generation 44 | Revalues: 8920 | GridSize: 43
Generation 45 | Revalues: 9130 | GridSize: 34
Generation 46 | Revalues: 9334 | GridSize: 44
Generation 47 | Revalues: 9528 | GridSize: 44
Generation 48 | Revalues: 9718 | GridSize: 41
Generation 49 | Revalues: 9916 | GridSize: 41
Generation 50 | Revalues: 10110 | GridSize: 42
Generation 51 | Revalues: 10330 | GridSize: 45
Generation 52 | Revalues: 10554 | GridSize: 44
Generation 53 | Revalues: 10756 | GridSize: 45
Generation 54 | Revalues: 10950 | GridSize: 38
Generation 55 | Revalues: 11160 | GridSize: 39
Generation 56 | Revalues: 11358 | GridSize: 41
Generation 57 | Revalues: 11550 | GridSize: 42
Generation 58 | Revalues: 11752 | GridSize: 39
Generation 59 | Revalues: 11942 | GridSize: 35
Generation 60 | Revalues: 12126 | GridSize: 37
Generation 61 | Revalues: 12324 | GridSize: 37
