Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 26
Generation 2 | Revalues: 482 | GridSize: 20
Generation 3 | Revalues: 682 | GridSize: 21
Generation 4 | Revalues: 902 | GridSize: 17
Generation 5 | Revalues: 1096 | GridSize: 21
Generation 6 | Revalues: 1302 | GridSize: 28
Generation 7 | Revalues: 1488 | GridSize: 29
Generation 8 | Revalues: 1698 | GridSize: 22
Generation 9 | Revalues: 1910 | GridSize: 27
Generation 10 | Revalues: 2126 | GridSize: 28
Generation 11 | Revalues: 2330 | GridSize: 26
Generation 12 | Revalues: 2530 | GridSize: 27
Generation 13 | Revalues: 2722 | GridSize: 27
Generation 14 | Revalues: 2922 | GridSize: 30
Generation 15 | Revalues: 3128 | GridSize: 31
Generation 16 | Revalues: 3344 | GridSize: 40
Generation 17 | Revalues: 3542 | GridSize: 39
Generation 18 | Revalues: 3762 | GridSize: 40
Generation 19 | Revalues: 3980 | GridSize: 35
Generation 20 | Revalues: 4212 | GridSize: 36
Generation 21 | Revalues: 4426 | GridSize: 41
Generation 22 | Revalues: 4606 | GridSize: 48
Generation 23 | Revalues: 4822 | GridSize: 47
Generation 24 | Revalues: 5016 | GridSize: 41
Generation 25 | Revalues: 5230 | GridSize: 42
Generation 26 | Revalues: 5432 | GridSize: 43
Generation 27 | Revalues: 5634 | GridSize: 43
Generation 28 | Revalues: 5864 | GridSize: 46
Generation 29 | Revalues: 6074 | GridSize: 46
Generation 30 | Revalues: 6264 | GridSize: 46
Generation 31 | Revalues: 6454 | GridSize: 47
Generation 32 | Revalues: 6656 | GridSize: 52
Generation 33 | Revalues: 6852 | GridSize: 54
Generation 34 | Revalues: 7068 | GridSize: 55
Generation 35 | Revalues: 7282 | GridSize: 59
Generation 36 | Revalues: 7476 | GridSize: 62
Generation 37 | Revalues: 7666 | GridSize: 62
Generation 38 | Revalues: 7884 | GridSize: 58
Generation 39 | Revalues: 8070 | GridSize: 60
Generation 40 | Revalues: 8282 | GridSize: 57
Generation 41 | Revalues: 8508 | GridSize: 59
Generation 42 | Revalues: 8698 | GridSize: 60
Generation 43 | Revalues: 8908 | GridSize: 67
Generation 44 | Revalues: 9086 | GridSize: 70
Generation 45 | Revalues: 9278 | GridSize: 74
Generation 46 | Revalues: 9470 | GridSize: 74
Generation 47 | Revalues: 9664 | GridSize: 74
Generation 48 | Revalues: 9850 | GridSize: 70
Generation 49 | Revalues: 10056 | GridSize: 70
Generation 50 | Revalues: 10256 | GridSize: 72
Generation 51 | Revalues: 10454 | GridSize: 69
Generation 52 | Revalues: 10664 | GridSize: 69
Generation 53 | Revalues: 10858 | GridSize: 74
Generation 54 | Revalues: 11052 | GridSize: 75
Generation 55 | Revalues: 11240 | GridSize: 76
Generation 56 | Revalues: 11462 | GridSize: 78
Generation 57 | Revalues: 11680 | GridSize: 80
Generation 58 | Revalues: 11878 | GridSize: 78
Generation 59 | Revalues: 12078 | GridSize: 78
Generation 60 | Revalues: 12282 | GridSize: 78
Generation 61 | Revalues: 12492 | GridSize: 78
Generation 62 | Revalues: 12668 | GridSize: 78
Generation 63 | Revalues: 12852 | GridSize: 78
Generation 64 | Revalues: 13062 | GridSize: 80
Generation 65 | Revalues: 13286 | GridSize: 81
Generation 66 | Revalues: 13486 | GridSize: 81
Generation 67 | Revalues: 13692 | GridSize: 83
Generation 68 | Revalues: 13908 | GridSize: 83
Generation 69 | Revalues: 14098 | GridSize: 85
Generation 70 | Revalues: 14288 | GridSize: 84
Generation 71 | Revalues: 14494 | GridSize: 83
Generation 72 | Revalues: 14734 | GridSize: 85
Generation 73 | Revalues: 14940 | GridSize: 89
Generation 74 | Revalues: 15142 | GridSize: 91
Generation 75 | Revalues: 15334 | GridSize: 89
Generation 76 | Revalues: 15528 | GridSize: 89
Generation 77 | Revalues: 15744 | GridSize: 93
Generation 78 | Revalues: 15940 | GridSize: 94
Generation 79 | Revalues: 16160 | GridSize: 94
Generation 80 | Revalues: 16344 | GridSize: 95
Generation 81 | Revalues: 16550 | GridSize: 96
Generation 82 | Revalues: 16750 | GridSize: 95
Generation 83 | Revalues: 16956 | GridSize: 96
Generation 84 | Revalues: 17134 | GridSize: 96
Generation 85 | Revalues: 17316 | GridSize: 98
Generation 86 | Revalues: 17522 | GridSize: 98
Generation 87 | Revalues: 17722 | GridSize: 94
Generation 88 | Revalues: 17912 | GridSize: 97
Generation 89 | Revalues: 18100 | GridSize: 99
Generation 90 | Revalues: 18280 | GridSize: 103
Generation 91 | Revalues: 18454 | GridSize: 102
Generation 92 | Revalues: 18658 | GridSize: 102
Generation 93 | Revalues: 18854 | GridSize: 100
Generation 94 | Revalues: 19046 | GridSize: 100
Generation 95 | Revalues: 19244 | GridSize: 100
Generation 96 | Revalues: 19452 | GridSize: 100
Generation 97 | Revalues: 19684 | GridSize: 102
Generation 98 | Revalues: 19892 | GridSize: 102
Generation 99 | Revalues: 20094 | GridSize: 102
Generation 100 | Revalues: 20286 | GridSize: 103
Generation 101 | Revalues: 20478 | GridSize: 104
Generation 102 | Revalues: 20664 | GridSize: 92
Generation 103 | Revalues: 20838 | GridSize: 93
Generation 104 | Revalues: 21050 | GridSize: 92
Generation 105 | Revalues: 21248 | GridSize: 96
Generation 106 | Revalues: 21442 | GridSize: 97
Generation 107 | Revalues: 21628 | GridSize: 95
Generation 108 | Revalues: 21820 | GridSize: 95
Generation 109 | Revalues: 22014 | GridSize: 95
Generation 110 | Revalues: 22206 | GridSize: 93
Generation 111 | Revalues: 22426 | GridSize: 93
Generation 112 | Revalues: 22618 | GridSize: 93
Generation 113 | Revalues: 22826 | GridSize: 94
Generation 114 | Revalues: 23004 | GridSize: 94
Generation 115 | Revalues: 23200 | GridSize: 95
Generation 116 | Revalues: 23388 | GridSize: 97
Generation 117 | Revalues: 23574 | GridSize: 91
Generation 118 | Revalues: 23778 | GridSize: 92
Generation 119 | Revalues: 23970 | GridSize: 91
Generation 120 | Revalues: 24154 | GridSize: 93
Generation 121 | Revalues: 24376 | GridSize: 96
Generation 122 | Revalues: 24574 | GridSize: 95
Generation 123 | Revalues: 24760 | GridSize: 95
Generation 124 | Revalues: 24936 | GridSize: 95
Generation 125 | Revalues: 25122 | GridSize: 96
Generation 126 | Revalues: 25328 | GridSize: 96
Generation 127 | Revalues: 25532 | GridSize: 96
Generation 128 | Revalues: 25758 | GridSize: 98
Generation 129 | Revalues: 25976 | GridSize: 100
Generation 130 | Revalues: 26154 | GridSize: 101
Generation 131 | Revalues: 26370 | GridSize: 101
Generation 132 | Revalues: 26586 | GridSize: 101
Generation 133 | Revalues: 26760 | GridSize: 101
Generation 134 | Revalues: 26966 | GridSize: 102
Generation 135 | Revalues: 27166 | GridSize: 103
Generation 136 | Revalues: 27370 | GridSize: 106
Generation 137 | Revalues: 27570 | GridSize: 106
Generation 138 | Revalues: 27762 | GridSize: 106
Generation 139 | Revalues: 27998 | GridSize: 105
Generation 140 | Revalues: 28212 | GridSize: 105
Generation 141 | Revalues: 28398 | GridSize: 101
Generation 142 | Revalues: 28612 | GridSize: 102
Generation 143 | Revalues: 28830 | GridSize: 102
Generation 144 | Revalues: 29036 | GridSize: 103
Generation 145 | Revalues: 29230 | GridSize: 103
Generation 146 | Revalues: 29414 | GridSize: 103
Generation 147 | Revalues: 29606 | GridSize: 103
Generation 148 | Revalues: 29800 | GridSize: 102
Generation 149 | Revalues: 30004 | GridSize: 102
Generation 150 | Revalues: 30204 | GridSize: 100
Generation 151 | Revalues: 30382 | GridSize: 100
Generation 152 | Revalues: 30574 | GridSize: 100
Generation 153 | Revalues: 30792 | GridSize: 101
Generation 154 | Revalues: 30974 | GridSize: 101
Generation 155 | Revalues: 31182 | GridSize: 102
Generation 156 | Revalues: 31390 | GridSize: 103
Generation 157 | Revalues: 31586 | GridSize: 103
Generation 158 | Revalues: 31778 | GridSize: 104
Generation 159 | Revalues: 31996 | GridSize: 104
Generation 160 | Revalues: 32190 | GridSize: 104
Generation 161 | Revalues: 32384 | GridSize: 105
Generation 162 | Revalues: 32568 | GridSize: 105
Generation 163 | Revalues: 32762 | GridSize: 105
Generation 164 | Revalues: 32956 | GridSize: 105
Generation 165 | Revalues: 33156 | GridSize: 105
Generation 166 | Revalues: 33336 | GridSize: 105
Generation 167 | Revalues: 33544 | GridSize: 105
Generation 168 | Revalues: 33740 | GridSize: 106
Generation 169 | Revalues: 33938 | GridSize: 107
Generation 170 | Revalues: 34120 | GridSize: 107
Generation 171 | Revalues: 34354 | GridSize: 107
Generation 172 | Revalues: 34572 | GridSize: 106
Generation 173 | Revalues: 34786 | GridSize: 108
Generation 174 | Revalues: 34976 | GridSize: 108
Generation 175 | Revalues: 35178 | GridSize: 108
Generation 176 | Revalues: 35376 | GridSize: 109
Generation 177 | Revalues: 35580 | GridSize: 109
Generation 178 | Revalues: 35778 | GridSize: 108
Generation 179 | Revalues: 35982 | GridSize: 104
Generation 180 | Revalues: 36196 | GridSize: 104
Generation 181 | Revalues: 36386 | GridSize: 105
Generation 182 | Revalues: 36572 | GridSize: 105
Generation 183 | Revalues: 36760 | GridSize: 106
Generation 184 | Revalues: 36968 | GridSize: 107
Generation 185 | Revalues: 37158 | GridSize: 106
Generation 186 | Revalues: 37362 | GridSize: 106
Generation 187 | Revalues: 37550 | GridSize: 106
Generation 188 | Revalues: 37754 | GridSize: 106
Generation 189 | Revalues: 37964 | GridSize: 107
Generation 190 | Revalues: 38180 | GridSize: 104
Generation 191 | Revalues: 38396 | GridSize: 104
Generation 192 | Revalues: 38606 | GridSize: 102
Generation 193 | Revalues: 38822 | GridSize: 102
Generation 194 | Revalues: 39034 | GridSize: 102
Generation 195 | Revalues: 39250 | GridSize: 102
Generation 196 | Revalues: 39428 | GridSize: 104
Generation 197 | Revalues: 39636 | GridSize: 104
Generation 198 | Revalues: 39798 | GridSize: 104
Generation 199 | Revalues: 39998 | GridSize: 106
Generation 200 | Revalues: 40228 | GridSize: 106
Generation 201 | Revalues: 40428 | GridSize: 106
Generation 202 | Revalues: 40620 | GridSize: 104
Generation 203 | Revalues: 40856 | GridSize: 104
Generation 204 | Revalues: 41076 | GridSize: 105
Generation 205 | Revalues: 41280 | GridSize: 105
Generation 206 | Revalues: 41472 | GridSize: 106
Generation 207 | Revalues: 41694 | GridSize: 106
Generation 208 | Revalues: 41888 | GridSize: 106
Generation 209 | Revalues: 42096 | GridSize: 106
Generation 210 | Revalues: 42302 | GridSize: 106
Generation 211 | Revalues: 42512 | GridSize: 106
Generation 212 | Revalues: 42730 | GridSize: 107
Generation 213 | Revalues: 42974 | GridSize: 107
Generation 214 | Revalues: 43180 | GridSize: 109
Generation 215 | Revalues: 43372 | GridSize: 109
Generation 216 | Revalues: 43578 | GridSize: 109
Generation 217 | Revalues: 43782 | GridSize: 109
Generation 218 | Revalues: 43972 | GridSize: 107
Generation 219 | Revalues: 44180 | GridSize: 107
Generation 220 | Revalues: 44388 | GridSize: 107
Generation 221 | Revalues: 44586 | GridSize: 107
Generation 222 | Revalues: 44790 | GridSize: 107
Generation 223 | Revalues: 44984 | GridSize: 107
Generation 224 | Revalues: 45162 | GridSize: 104
Generation 225 | Revalues: 45370 | GridSize: 104
Generation 226 | Revalues: 45586 | GridSize: 104
Generation 227 | Revalues: 45778 | GridSize: 102
Generation 228 | Revalues: 45984 | GridSize: 104
Generation 229 | Revalues: 46178 | GridSize: 104
Generation 230 | Revalues: 46378 | GridSize: 104
Generation 231 | Revalues: 46582 | GridSize: 104
Generation 232 | Revalues: 46788 | GridSize: 104
Generation 233 | Revalues: 46984 | GridSize: 106
Generation 234 | Revalues: 47204 | GridSize: 106
Generation 235 | Revalues: 47378 | GridSize: 106
Generation 236 | Revalues: 47566 | GridSize: 107
Generation 237 | Revalues: 47788 | GridSize: 104
Generation 238 | Revalues: 47976 | GridSize: 104
Generation 239 | Revalues: 48150 | GridSize: 104
Generation 240 | Revalues: 48364 | GridSize: 103
Generation 241 | Revalues: 48564 | GridSize: 104
Generation 242 | Revalues: 48748 | GridSize: 104
Generation 243 | Revalues: 48934 | GridSize: 105
Generation 244 | Revalues: 49126 | GridSize: 103
Generation 245 | Revalues: 49312 | GridSize: 103
Generation 246 | Revalues: 49524 | GridSize: 104
Generation 247 | Revalues: 49732 | GridSize: 102
Generation 248 | Revalues: 49914 | GridSize: 100
Generation 249 | Revalues: 50114 | GridSize: 101
Generation 250 | Revalues: 50320 | GridSize: 101
Generation 251 | Revalues: 50534 | GridSize: 101
Generation 252 | Revalues: 50712 | GridSize: 101
Generation 253 | Revalues: 50928 | GridSize: 101
Generation 254 | Revalues: 51122 | GridSize: 101
Generation 255 | Revalues: 51320 | GridSize: 101
Generation 256 | Revalues: 51526 | GridSize: 102
Generation 257 | Revalues: 51732 | GridSize: 103
Generation 258 | Revalues: 51964 | GridSize: 103
Generation 259 | Revalues: 52144 | GridSize: 102
Generation 260 | Revalues: 52330 | GridSize: 102
Generation 261 | Revalues: 52534 | GridSize: 102
Generation 262 | Revalues: 52742 | GridSize: 102
