Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 8
Generation 2 | Revalues: 492 | GridSize: 17
Generation 3 | Revalues: 706 | GridSize: 18
Generation 4 | Revalues: 918 | GridSize: 20
Generation 5 | Revalues: 1146 | GridSize: 26
Generation 6 | Revalues: 1368 | GridSize: 28
Generation 7 | Revalues: 1570 | GridSize: 36
Generation 8 | Revalues: 1758 | GridSize: 33
Generation 9 | Revalues: 1944 | GridSize: 32
Generation 10 | Revalues: 2144 | GridSize: 37
Generation 11 | Revalues: 2348 | GridSize: 35
Generation 12 | Revalues: 2548 | GridSize: 38
Generation 13 | Revalues: 2726 | GridSize: 43
Generation 14 | Revalues: 2928 | GridSize: 48
Generation 15 | Revalues: 3132 | GridSize: 57
Generation 16 | Revalues: 3320 | GridSize: 60
Generation 17 | Revalues: 3542 | GridSize: 61
Generation 18 | Revalues: 3742 | GridSize: 56
Generation 19 | Revalues: 3952 | GridSize: 58
Generation 20 | Revalues: 4138 | GridSize: 59
Generation 21 | Revalues: 4320 | GridSize: 56
Generation 22 | Revalues: 4520 | GridSize: 58
Generation 23 | Revalues: 4734 | GridSize: 63
Generation 24 | Revalues: 4912 | GridSize: 60
Generation 25 | Revalues: 5114 | GridSize: 68
Generation 26 | Revalues: 5312 | GridSize: 66
Generation 27 | Revalues: 5508 | GridSize: 71
Generation 28 | Revalues: 5702 | GridSize: 73
Generation 29 | Revalues: 5912 | GridSize: 72
Generation 30 | Revalues: 6104 | GridSize: 76
Generation 31 | Revalues: 6272 | GridSize: 78
Generation 32 | Revalues: 6462 | GridSize: 81
Generation 33 | Revalues: 6652 | GridSize: 84
Generation 34 | Revalues: 6864 | GridSize: 84
Generation 35 | Revalues: 7070 | GridSize: 88
Generation 36 | Revalues: 7244 | GridSize: 90
Generation 37 | Revalues: 7440 | GridSize: 93
Generation 38 | Revalues: 7634 | GridSize: 88
Generation 39 | Revalues: 7818 | GridSize: 92
Generation 40 | Revalues: 8026 | GridSize: 88
Generation 41 | Revalues: 8216 | GridSize: 90
Generation 42 | Revalues: 8444 | GridSize: 80
Generation 43 | Revalues: 8648 | GridSize: 71
Generation 44 | Revalues: 8866 | GridSize: 72
Generation 45 | Revalues: 9074 | GridSize: 75
Generation 46 | Revalues: 9256 | GridSize: 80
Generation 47 | Revalues: 9482 | GridSize: 87
Generation 48 | Revalues: 9684 | GridSize: 84
Generation 49 | Revalues: 9888 | GridSize: 82
Generation 50 | Revalues: 10100 | GridSize: 81
Generation 51 | Revalues: 10326 | GridSize: 85
Generation 52 | Revalues: 10518 | GridSize: 84
Generation 53 | Revalues: 10714 | GridSize: 82
Generation 54 | Revalues: 10928 | GridSize: 90
Generation 55 | Revalues: 11132 | GridSize: 87
Generation 56 | Revalues: 11356 | GridSize: 83
Generation 57 | Revalues: 11552 | GridSize: 84
Generation 58 | Revalues: 11758 | GridSize: 85
Generation 59 | Revalues: 11958 | GridSize: 89
Generation 60 | Revalues: 12158 | GridSize: 84
Generation 61 | Revalues: 12342 | GridSize: 85
Generation 62 | Revalues: 12568 | GridSize: 82
Generation 63 | Revalues: 12764 | GridSize: 81
Generation 64 | Revalues: 12976 | GridSize: 87
Generation 65 | Revalues: 13180 | GridSize: 91
Generation 66 | Revalues: 13392 | GridSize: 92
Generation 67 | Revalues: 13588 | GridSize: 94
Generation 68 | Revalues: 13792 | GridSize: 95
Generation 69 | Revalues: 13994 | GridSize: 97
Generation 70 | Revalues: 14226 | GridSize: 104
Generation 71 | Revalues: 14422 | GridSize: 104
Generation 72 | Revalues: 14634 | GridSize: 102
Generation 73 | Revalues: 14844 | GridSize: 100
Generation 74 | Revalues: 15046 | GridSize: 103
Generation 75 | Revalues: 15252 | GridSize: 99
Generation 76 | Revalues: 15456 | GridSize: 99
Generation 77 | Revalues: 15654 | GridSize: 97
Generation 78 | Revalues: 15852 | GridSize: 101
Generation 79 | Revalues: 16080 | GridSize: 101
Generation 80 | Revalues: 16300 | GridSize: 103
Generation 81 | Revalues: 16504 | GridSize: 106
Generation 82 | Revalues: 16710 | GridSize: 98
Generation 83 | Revalues: 16920 | GridSize: 95
Generation 84 | Revalues: 17156 | GridSize: 100
Generation 85 | Revalues: 17352 | GridSize: 103
Generation 86 | Revalues: 17578 | GridSize: 106
Generation 87 | Revalues: 17760 | GridSize: 106
Generation 88 | Revalues: 17938 | GridSize: 103
Generation 89 | Revalues: 18138 | GridSize: 102
Generation 90 | Revalues: 18326 | GridSize: 103
