Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 10
Generation 2 | Revalues: 538 | GridSize: 10
Generation 3 | Revalues: 732 | GridSize: 10
Generation 4 | Revalues: 932 | GridSize: 11
Generation 5 | Revalues: 1158 | GridSize: 9
Generation 6 | Revalues: 1378 | GridSize: 12
Generation 7 | Revalues: 1612 | GridSize: 9
Generation 8 | Revalues: 1820 | GridSize: 11
Generation 9 | Revalues: 2038 | GridSize: 17
Generation 10 | Revalues: 2272 | GridSize: 21
Generation 11 | Revalues: 2494 | GridSize: 20
Generation 12 | Revalues: 2708 | GridSize: 18
Generation 13 | Revalues: 2942 | GridSize: 19
Generation 14 | Revalues: 3166 | GridSize: 28
Generation 15 | Revalues: 3386 | GridSize: 26
Generation 16 | Revalues: 3594 | GridSize: 18
Generation 17 | Revalues: 3794 | GridSize: 23
Generation 18 | Revalues: 4014 | GridSize: 15
Generation 19 | Revalues: 4246 | GridSize: 19
Generation 20 | Revalues: 4456 | GridSize: 23
Generation 21 | Revalues: 4668 | GridSize: 24
Generation 22 | Revalues: 4888 | GridSize: 26
Generation 23 | Revalues: 5112 | GridSize: 24
Generation 24 | Revalues: 5322 | GridSize: 30
Generation 25 | Revalues: 5564 | GridSize: 23
Generation 26 | Revalues: 5778 | GridSize: 23
Generation 27 | Revalues: 5966 | GridSize: 26
Generation 28 | Revalues: 6186 | GridSize: 26
Generation 29 | Revalues: 6398 | GridSize: 21
Generation 30 | Revalues: 6632 | GridSize: 27
Generation 31 | Revalues: 6860 | GridSize: 37
Generation 32 | Revalues: 7070 | GridSize: 28
Generation 33 | Revalues: 7284 | GridSize: 35
Generation 34 | Revalues: 7502 | GridSize: 30
Generation 35 | Revalues: 7742 | GridSize: 27
Generation 36 | Revalues: 7964 | GridSize: 34
Generation 37 | Revalues: 8174 | GridSize: 25
Generation 38 | Revalues: 8400 | GridSize: 28
Generation 39 | Revalues: 8600 | GridSize: 30
Generation 40 | Revalues: 8814 | GridSize: 22
Generation 41 | Revalues: 9044 | GridSize: 26
Generation 42 | Revalues: 9280 | GridSize: 19
Generation 43 | Revalues: 9502 | GridSize: 20
Generation 44 | Revalues: 9722 | GridSize: 24
Generation 45 | Revalues: 9964 | GridSize: 21
Generation 46 | Revalues: 10178 | GridSize: 28
Generation 47 | Revalues: 10400 | GridSize: 24
Generation 48 | Revalues: 10618 | GridSize: 29
Generation 49 | Revalues: 10828 | GridSize: 29
Generation 50 | Revalues: 11050 | GridSize: 30
Generation 51 | Revalues: 11272 | GridSize: 32
Generation 52 | Revalues: 11484 | GridSize: 29
Generation 53 | Revalues: 11716 | GridSize: 36
Generation 54 | Revalues: 11942 | GridSize: 37
Generation 55 | Revalues: 12148 | GridSize: 37
Generation 56 | Revalues: 12362 | GridSize: 38
Generation 57 | Revalues: 12584 | GridSize: 30
Generation 58 | Revalues: 12810 | GridSize: 35
Generation 59 | Revalues: 13054 | GridSize: 37
Generation 60 | Revalues: 13296 | GridSize: 31
Generation 61 | Revalues: 13518 | GridSize: 37
Generation 62 | Revalues: 13712 | GridSize: 38
Generation 63 | Revalues: 13928 | GridSize: 29
Generation 64 | Revalues: 14142 | GridSize: 23
Generation 65 | Revalues: 14336 | GridSize: 29
Generation 66 | Revalues: 14542 | GridSize: 32
Generation 67 | Revalues: 14770 | GridSize: 39
Generation 68 | Revalues: 14970 | GridSize: 41
Generation 69 | Revalues: 15164 | GridSize: 45
Generation 70 | Revalues: 15356 | GridSize: 47
Generation 71 | Revalues: 15578 | GridSize: 48
Generation 72 | Revalues: 15790 | GridSize: 54
Generation 73 | Revalues: 16030 | GridSize: 44
Generation 74 | Revalues: 16260 | GridSize: 40
Generation 75 | Revalues: 16468 | GridSize: 45
Generation 76 | Revalues: 16700 | GridSize: 51
Generation 77 | Revalues: 16944 | GridSize: 52
Generation 78 | Revalues: 17144 | GridSize: 61
Generation 79 | Revalues: 17350 | GridSize: 53
Generation 80 | Revalues: 17564 | GridSize: 56
Generation 81 | Revalues: 17770 | GridSize: 51
Generation 82 | Revalues: 17954 | GridSize: 52
Generation 83 | Revalues: 18180 | GridSize: 46
Generation 84 | Revalues: 18402 | GridSize: 44
Generation 85 | Revalues: 18630 | GridSize: 39
Generation 86 | Revalues: 18856 | GridSize: 37
Generation 87 | Revalues: 19068 | GridSize: 40
Generation 88 | Revalues: 19292 | GridSize: 49
Generation 89 | Revalues: 19544 | GridSize: 45
Generation 90 | Revalues: 19752 | GridSize: 47
Generation 91 | Revalues: 19982 | GridSize: 43
Generation 92 | Revalues: 20228 | GridSize: 47
Generation 93 | Revalues: 20458 | GridSize: 52
Generation 94 | Revalues: 20682 | GridSize: 49
Generation 95 | Revalues: 20912 | GridSize: 49
Generation 96 | Revalues: 21134 | GridSize: 53
Generation 97 | Revalues: 21352 | GridSize: 54
Generation 98 | Revalues: 21558 | GridSize: 53
Generation 99 | Revalues: 21780 | GridSize: 50
Generation 100 | Revalues: 22004 | GridSize: 52
Generation 101 | Revalues: 22246 | GridSize: 46
Generation 102 | Revalues: 22446 | GridSize: 47
Generation 103 | Revalues: 22656 | GridSize: 38
Generation 104 | Revalues: 22874 | GridSize: 38
Generation 105 | Revalues: 23096 | GridSize: 39
Generation 106 | Revalues: 23312 | GridSize: 41
Generation 107 | Revalues: 23534 | GridSize: 44
Generation 108 | Revalues: 23736 | GridSize: 49
Generation 109 | Revalues: 23966 | GridSize: 43
Generation 110 | Revalues: 24200 | GridSize: 44
Generation 111 | Revalues: 24410 | GridSize: 44
Generation 112 | Revalues: 24620 | GridSize: 47
Generation 113 | Revalues: 24840 | GridSize: 51
Generation 114 | Revalues: 25064 | GridSize: 54
Generation 115 | Revalues: 25282 | GridSize: 55
Generation 116 | Revalues: 25498 | GridSize: 54
Generation 117 | Revalues: 25722 | GridSize: 57
Generation 118 | Revalues: 25906 | GridSize: 55
Generation 119 | Revalues: 26138 | GridSize: 58
Generation 120 | Revalues: 26360 | GridSize: 55 | LOCAL SEARCH EXECUTED
