Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 3
Generation 2 | Revalues: 540 | GridSize: 6
Generation 3 | Revalues: 754 | GridSize: 5
Generation 4 | Revalues: 966 | GridSize: 5
Generation 5 | Revalues: 1184 | GridSize: 7
Generation 6 | Revalues: 1400 | GridSize: 10
Generation 7 | Revalues: 1612 | GridSize: 9
Generation 8 | Revalues: 1836 | GridSize: 10
Generation 9 | Revalues: 2052 | GridSize: 14
Generation 10 | Revalues: 2254 | GridSize: 16
Generation 11 | Revalues: 2472 | GridSize: 16
Generation 12 | Revalues: 2686 | GridSize: 17
Generation 13 | Revalues: 2900 | GridSize: 17
Generation 14 | Revalues: 3118 | GridSize: 16
Generation 15 | Revalues: 3356 | GridSize: 18
Generation 16 | Revalues: 3564 | GridSize: 22
Generation 17 | Revalues: 3786 | GridSize: 19 | LOCAL SEARCH EXECUTED
Generation 18 | Revalues: 5973 | GridSize: 35
Generation 19 | Revalues: 6193 | GridSize: 35
Generation 20 | Revalues: 6421 | GridSize: 32
Generation 21 | Revalues: 6657 | GridSize: 29
Generation 22 | Revalues: 6871 | GridSize: 30
Generation 23 | Revalues: 7083 | GridSize: 31
Generation 24 | Revalues: 7319 | GridSize: 32
Generation 25 | Revalues: 7545 | GridSize: 31
Generation 26 | Revalues: 7783 | GridSize: 27
Generation 27 | Revalues: 8011 | GridSize: 24
Generation 28 | Revalues: 8227 | GridSize: 27
Generation 29 | Revalues: 8415 | GridSize: 31
Generation 30 | Revalues: 8625 | GridSize: 25
Generation 31 | Revalues: 8861 | GridSize: 17
Generation 32 | Revalues: 9079 | GridSize: 17
Generation 33 | Revalues: 9307 | GridSize: 22
Generation 34 | Revalues: 9519 | GridSize: 18
Generation 35 | Revalues: 9729 | GridSize: 25
Generation 36 | Revalues: 9939 | GridSize: 27
Generation 37 | Revalues: 10143 | GridSize: 30
Generation 38 | Revalues: 10367 | GridSize: 36
Generation 39 | Revalues: 10591 | GridSize: 25
Generation 40 | Revalues: 10799 | GridSize: 25
Generation 41 | Revalues: 11031 | GridSize: 22
Generation 42 | Revalues: 11243 | GridSize: 27
Generation 43 | Revalues: 11481 | GridSize: 37
Generation 44 | Revalues: 11697 | GridSize: 39
Generation 45 | Revalues: 11913 | GridSize: 36
Generation 46 | Revalues: 12135 | GridSize: 28
Generation 47 | Revalues: 12349 | GridSize: 23
Generation 48 | Revalues: 12563 | GridSize: 24
Generation 49 | Revalues: 12777 | GridSize: 24
Generation 50 | Revalues: 12989 | GridSize: 28
Generation 51 | Revalues: 13209 | GridSize: 35
Generation 52 | Revalues: 13399 | GridSize: 32
Generation 53 | Revalues: 13631 | GridSize: 38
Generation 54 | Revalues: 13851 | GridSize: 31
Generation 55 | Revalues: 14075 | GridSize: 26
Generation 56 | Revalues: 14273 | GridSize: 31
Generation 57 | Revalues: 14485 | GridSize: 32
Generation 58 | Revalues: 14693 | GridSize: 29
Generation 59 | Revalues: 14911 | GridSize: 29
Generation 60 | Revalues: 15153 | GridSize: 29
Generation 61 | Revalues: 15363 | GridSize: 29
Generation 62 | Revalues: 15577 | GridSize: 31
Generation 63 | Revalues: 15789 | GridSize: 36
Generation 64 | Revalues: 16017 | GridSize: 39
Generation 65 | Revalues: 16219 | GridSize: 40
Generation 66 | Revalues: 16439 | GridSize: 44
Generation 67 | Revalues: 16681 | GridSize: 33
Generation 68 | Revalues: 16925 | GridSize: 34
Generation 69 | Revalues: 17133 | GridSize: 32
Generation 70 | Revalues: 17339 | GridSize: 37
Generation 71 | Revalues: 17549 | GridSize: 37
Generation 72 | Revalues: 17793 | GridSize: 37
Generation 73 | Revalues: 17991 | GridSize: 39
Generation 74 | Revalues: 18215 | GridSize: 44
Generation 75 | Revalues: 18437 | GridSize: 42
Generation 76 | Revalues: 18657 | GridSize: 39
Generation 77 | Revalues: 18875 | GridSize: 45
Generation 78 | Revalues: 19109 | GridSize: 32
Generation 79 | Revalues: 19333 | GridSize: 26
Generation 80 | Revalues: 19533 | GridSize: 31 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 518207 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 653102 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 794376 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 926849 | GridSize: 300 | LOCAL SEARCH EXECUTED
