Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 15
Generation 2 | Revalues: 512 | GridSize: 19
Generation 3 | Revalues: 726 | GridSize: 23
Generation 4 | Revalues: 954 | GridSize: 20
Generation 5 | Revalues: 1154 | GridSize: 19
Generation 6 | Revalues: 1386 | GridSize: 26
Generation 7 | Revalues: 1580 | GridSize: 30
Generation 8 | Revalues: 1798 | GridSize: 26
Generation 9 | Revalues: 1994 | GridSize: 31
Generation 10 | Revalues: 2204 | GridSize: 24
Generation 11 | Revalues: 2400 | GridSize: 22
Generation 12 | Revalues: 2614 | GridSize: 28
Generation 13 | Revalues: 2810 | GridSize: 31
Generation 14 | Revalues: 2996 | GridSize: 27
Generation 15 | Revalues: 3188 | GridSize: 29
Generation 16 | Revalues: 3368 | GridSize: 34
Generation 17 | Revalues: 3566 | GridSize: 40
Generation 18 | Revalues: 3796 | GridSize: 43
Generation 19 | Revalues: 3994 | GridSize: 48
Generation 20 | Revalues: 4196 | GridSize: 50
Generation 21 | Revalues: 4382 | GridSize: 57
Generation 22 | Revalues: 4570 | GridSize: 58
Generation 23 | Revalues: 4740 | GridSize: 55
Generation 24 | Revalues: 4928 | GridSize: 59
Generation 25 | Revalues: 5136 | GridSize: 60
Generation 26 | Revalues: 5338 | GridSize: 67
Generation 27 | Revalues: 5534 | GridSize: 69
Generation 28 | Revalues: 5740 | GridSize: 64
Generation 29 | Revalues: 5932 | GridSize: 72
Generation 30 | Revalues: 6126 | GridSize: 73
Generation 31 | Revalues: 6326 | GridSize: 75
Generation 32 | Revalues: 6516 | GridSize: 78
Generation 33 | Revalues: 6702 | GridSize: 83
Generation 34 | Revalues: 6916 | GridSize: 86
Generation 35 | Revalues: 7124 | GridSize: 88
Generation 36 | Revalues: 7336 | GridSize: 83
Generation 37 | Revalues: 7550 | GridSize: 88
Generation 38 | Revalues: 7732 | GridSize: 87
Generation 39 | Revalues: 7942 | GridSize: 85
Generation 40 | Revalues: 8138 | GridSize: 90
Generation 41 | Revalues: 8354 | GridSize: 85
Generation 42 | Revalues: 8550 | GridSize: 89
Generation 43 | Revalues: 8760 | GridSize: 90
Generation 44 | Revalues: 8948 | GridSize: 93
Generation 45 | Revalues: 9178 | GridSize: 98
Generation 46 | Revalues: 9378 | GridSize: 98 | LOCAL SEARCH EXECUTED
Generation 47 | Revalues: 653491 | GridSize: 290
Generation 48 | Revalues: 653693 | GridSize: 290
Generation 49 | Revalues: 653921 | GridSize: 290 | LOCAL SEARCH EXECUTED
Generation 50 | Revalues: 810025 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 51 | Revalues: 929774 | GridSize: 295 | LOCAL SEARCH EXECUTED
