Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 528 | GridSize: 7
Generation 3 | Revalues: 744 | GridSize: 12
Generation 4 | Revalues: 972 | GridSize: 10
Generation 5 | Revalues: 1204 | GridSize: 17
Generation 6 | Revalues: 1400 | GridSize: 17
Generation 7 | Revalues: 1632 | GridSize: 12
Generation 8 | Revalues: 1832 | GridSize: 16
Generation 9 | Revalues: 2080 | GridSize: 16
Generation 10 | Revalues: 2300 | GridSize: 21
Generation 11 | Revalues: 2526 | GridSize: 17
Generation 12 | Revalues: 2734 | GridSize: 16
Generation 13 | Revalues: 2944 | GridSize: 15
Generation 14 | Revalues: 3164 | GridSize: 20
Generation 15 | Revalues: 3396 | GridSize: 15
Generation 16 | Revalues: 3620 | GridSize: 17
Generation 17 | Revalues: 3836 | GridSize: 18
Generation 18 | Revalues: 4054 | GridSize: 15
Generation 19 | Revalues: 4280 | GridSize: 23
Generation 20 | Revalues: 4506 | GridSize: 18
Generation 21 | Revalues: 4738 | GridSize: 22
Generation 22 | Revalues: 4952 | GridSize: 16
Generation 23 | Revalues: 5156 | GridSize: 12
Generation 24 | Revalues: 5382 | GridSize: 15
Generation 25 | Revalues: 5592 | GridSize: 15
Generation 26 | Revalues: 5800 | GridSize: 18
Generation 27 | Revalues: 6038 | GridSize: 26
Generation 28 | Revalues: 6276 | GridSize: 22
Generation 29 | Revalues: 6516 | GridSize: 22
Generation 30 | Revalues: 6722 | GridSize: 24
Generation 31 | Revalues: 6938 | GridSize: 16
Generation 32 | Revalues: 7172 | GridSize: 19
Generation 33 | Revalues: 7392 | GridSize: 15
Generation 34 | Revalues: 7620 | GridSize: 23
Generation 35 | Revalues: 7828 | GridSize: 30
Generation 36 | Revalues: 8046 | GridSize: 28
Generation 37 | Revalues: 8254 | GridSize: 28
Generation 38 | Revalues: 8472 | GridSize: 25
Generation 39 | Revalues: 8716 | GridSize: 31
Generation 40 | Revalues: 8942 | GridSize: 28
Generation 41 | Revalues: 9166 | GridSize: 25
Generation 42 | Revalues: 9384 | GridSize: 24
Generation 43 | Revalues: 9592 | GridSize: 29
Generation 44 | Revalues: 9814 | GridSize: 28
Generation 45 | Revalues: 10034 | GridSize: 28
Generation 46 | Revalues: 10238 | GridSize: 30
Generation 47 | Revalues: 10450 | GridSize: 27
Generation 48 | Revalues: 10664 | GridSize: 30
Generation 49 | Revalues: 10868 | GridSize: 31
Generation 50 | Revalues: 11072 | GridSize: 31
Generation 51 | Revalues: 11274 | GridSize: 27
Generation 52 | Revalues: 11506 | GridSize: 28
Generation 53 | Revalues: 11744 | GridSize: 30
Generation 54 | Revalues: 11966 | GridSize: 32
Generation 55 | Revalues: 12170 | GridSize: 35
Generation 56 | Revalues: 12390 | GridSize: 27
Generation 57 | Revalues: 12614 | GridSize: 24
Generation 58 | Revalues: 12832 | GridSize: 19
Generation 59 | Revalues: 13054 | GridSize: 22
Generation 60 | Revalues: 13284 | GridSize: 21
Generation 61 | Revalues: 13490 | GridSize: 29
Generation 62 | Revalues: 13706 | GridSize: 22
Generation 63 | Revalues: 13920 | GridSize: 24
Generation 64 | Revalues: 14128 | GridSize: 26
Generation 65 | Revalues: 14346 | GridSize: 33
Generation 66 | Revalues: 14570 | GridSize: 35
Generation 67 | Revalues: 14780 | GridSize: 31
Generation 68 | Revalues: 14982 | GridSize: 34
Generation 69 | Revalues: 15200 | GridSize: 34
Generation 70 | Revalues: 15436 | GridSize: 38
Generation 71 | Revalues: 15652 | GridSize: 39
Generation 72 | Revalues: 15872 | GridSize: 35
Generation 73 | Revalues: 16094 | GridSize: 42
Generation 74 | Revalues: 16308 | GridSize: 38
Generation 75 | Revalues: 16516 | GridSize: 36
Generation 76 | Revalues: 16734 | GridSize: 38
Generation 77 | Revalues: 16946 | GridSize: 44
Generation 78 | Revalues: 17174 | GridSize: 44
Generation 79 | Revalues: 17408 | GridSize: 47
Generation 80 | Revalues: 17656 | GridSize: 44
Generation 81 | Revalues: 17864 | GridSize: 43
Generation 82 | Revalues: 18060 | GridSize: 46
Generation 83 | Revalues: 18270 | GridSize: 43
Generation 84 | Revalues: 18514 | GridSize: 49
Generation 85 | Revalues: 18712 | GridSize: 52
Generation 86 | Revalues: 18928 | GridSize: 55
Generation 87 | Revalues: 19168 | GridSize: 52
Generation 88 | Revalues: 19376 | GridSize: 44
Generation 89 | Revalues: 19568 | GridSize: 46
Generation 90 | Revalues: 19774 | GridSize: 53
Generation 91 | Revalues: 19994 | GridSize: 57
