Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 10
Generation 2 | Revalues: 540 | GridSize: 10
Generation 3 | Revalues: 748 | GridSize: 12
Generation 4 | Revalues: 966 | GridSize: 9
Generation 5 | Revalues: 1200 | GridSize: 10
Generation 6 | Revalues: 1400 | GridSize: 10
Generation 7 | Revalues: 1626 | GridSize: 8
Generation 8 | Revalues: 1842 | GridSize: 10
Generation 9 | Revalues: 2058 | GridSize: 9
Generation 10 | Revalues: 2256 | GridSize: 13
Generation 11 | Revalues: 2462 | GridSize: 17
Generation 12 | Revalues: 2674 | GridSize: 23
Generation 13 | Revalues: 2908 | GridSize: 19
Generation 14 | Revalues: 3126 | GridSize: 18
Generation 15 | Revalues: 3354 | GridSize: 11
Generation 16 | Revalues: 3564 | GridSize: 15
Generation 17 | Revalues: 3816 | GridSize: 21
Generation 18 | Revalues: 4024 | GridSize: 18
Generation 19 | Revalues: 4242 | GridSize: 21
Generation 20 | Revalues: 4462 | GridSize: 18
Generation 21 | Revalues: 4698 | GridSize: 17
Generation 22 | Revalues: 4900 | GridSize: 23
Generation 23 | Revalues: 5124 | GridSize: 20
Generation 24 | Revalues: 5344 | GridSize: 27
Generation 25 | Revalues: 5548 | GridSize: 23
Generation 26 | Revalues: 5782 | GridSize: 20
Generation 27 | Revalues: 5984 | GridSize: 22
Generation 28 | Revalues: 6228 | GridSize: 24
Generation 29 | Revalues: 6454 | GridSize: 26
Generation 30 | Revalues: 6688 | GridSize: 24
Generation 31 | Revalues: 6902 | GridSize: 25
Generation 32 | Revalues: 7122 | GridSize: 32
Generation 33 | Revalues: 7356 | GridSize: 34
Generation 34 | Revalues: 7596 | GridSize: 30
Generation 35 | Revalues: 7806 | GridSize: 25
Generation 36 | Revalues: 8036 | GridSize: 24
Generation 37 | Revalues: 8266 | GridSize: 28
Generation 38 | Revalues: 8478 | GridSize: 30
Generation 39 | Revalues: 8716 | GridSize: 38
Generation 40 | Revalues: 8922 | GridSize: 41
Generation 41 | Revalues: 9146 | GridSize: 36
Generation 42 | Revalues: 9352 | GridSize: 32
Generation 43 | Revalues: 9566 | GridSize: 29
Generation 44 | Revalues: 9790 | GridSize: 27
Generation 45 | Revalues: 10016 | GridSize: 21
Generation 46 | Revalues: 10230 | GridSize: 18
Generation 47 | Revalues: 10430 | GridSize: 21
Generation 48 | Revalues: 10662 | GridSize: 27
Generation 49 | Revalues: 10886 | GridSize: 33
Generation 50 | Revalues: 11124 | GridSize: 34
Generation 51 | Revalues: 11348 | GridSize: 29
Generation 52 | Revalues: 11550 | GridSize: 27
Generation 53 | Revalues: 11768 | GridSize: 32
Generation 54 | Revalues: 11980 | GridSize: 36
Generation 55 | Revalues: 12194 | GridSize: 29
Generation 56 | Revalues: 12416 | GridSize: 32
Generation 57 | Revalues: 12630 | GridSize: 29
Generation 58 | Revalues: 12860 | GridSize: 28
Generation 59 | Revalues: 13062 | GridSize: 29
Generation 60 | Revalues: 13278 | GridSize: 31
Generation 61 | Revalues: 13468 | GridSize: 28
Generation 62 | Revalues: 13692 | GridSize: 32
Generation 63 | Revalues: 13884 | GridSize: 28
Generation 64 | Revalues: 14128 | GridSize: 32
Generation 65 | Revalues: 14356 | GridSize: 31
Generation 66 | Revalues: 14584 | GridSize: 32
Generation 67 | Revalues: 14796 | GridSize: 36
Generation 68 | Revalues: 15004 | GridSize: 33
Generation 69 | Revalues: 15216 | GridSize: 34
Generation 70 | Revalues: 15454 | GridSize: 38
Generation 71 | Revalues: 15682 | GridSize: 37
Generation 72 | Revalues: 15920 | GridSize: 44
Generation 73 | Revalues: 16158 | GridSize: 50
Generation 74 | Revalues: 16352 | GridSize: 48
Generation 75 | Revalues: 16538 | GridSize: 46
Generation 76 | Revalues: 16770 | GridSize: 47
Generation 77 | Revalues: 17008 | GridSize: 54
Generation 78 | Revalues: 17238 | GridSize: 50
Generation 79 | Revalues: 17452 | GridSize: 50
Generation 80 | Revalues: 17648 | GridSize: 50
Generation 81 | Revalues: 17868 | GridSize: 53
Generation 82 | Revalues: 18096 | GridSize: 48
Generation 83 | Revalues: 18328 | GridSize: 56
Generation 84 | Revalues: 18540 | GridSize: 64
Generation 85 | Revalues: 18772 | GridSize: 68
Generation 86 | Revalues: 18984 | GridSize: 68
Generation 87 | Revalues: 19204 | GridSize: 66
Generation 88 | Revalues: 19412 | GridSize: 67
Generation 89 | Revalues: 19616 | GridSize: 70
Generation 90 | Revalues: 19814 | GridSize: 66
Generation 91 | Revalues: 20046 | GridSize: 67
Generation 92 | Revalues: 20286 | GridSize: 69
Generation 93 | Revalues: 20510 | GridSize: 70
Generation 94 | Revalues: 20716 | GridSize: 72
Generation 95 | Revalues: 20972 | GridSize: 69
Generation 96 | Revalues: 21164 | GridSize: 68
Generation 97 | Revalues: 21416 | GridSize: 70
Generation 98 | Revalues: 21626 | GridSize: 72
Generation 99 | Revalues: 21838 | GridSize: 71
Generation 100 | Revalues: 22062 | GridSize: 65
Generation 101 | Revalues: 22300 | GridSize: 65
Generation 102 | Revalues: 22540 | GridSize: 60
Generation 103 | Revalues: 22746 | GridSize: 61
Generation 104 | Revalues: 22990 | GridSize: 66
Generation 105 | Revalues: 23206 | GridSize: 65
Generation 106 | Revalues: 23422 | GridSize: 66
Generation 107 | Revalues: 23644 | GridSize: 67
Generation 108 | Revalues: 23868 | GridSize: 63
Generation 109 | Revalues: 24102 | GridSize: 57
Generation 110 | Revalues: 24312 | GridSize: 53
Generation 111 | Revalues: 24540 | GridSize: 54
Generation 112 | Revalues: 24770 | GridSize: 54
Generation 113 | Revalues: 24990 | GridSize: 55
Generation 114 | Revalues: 25188 | GridSize: 55
Generation 115 | Revalues: 25426 | GridSize: 54
Generation 116 | Revalues: 25618 | GridSize: 52
Generation 117 | Revalues: 25852 | GridSize: 55
Generation 118 | Revalues: 26060 | GridSize: 57
Generation 119 | Revalues: 26272 | GridSize: 56
Generation 120 | Revalues: 26476 | GridSize: 58
Generation 121 | Revalues: 26692 | GridSize: 58
Generation 122 | Revalues: 26902 | GridSize: 57
Generation 123 | Revalues: 27114 | GridSize: 55
Generation 124 | Revalues: 27346 | GridSize: 56
