Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 334 | GridSize: 4
Generation 2 | Revalues: 548 | GridSize: 6
Generation 3 | Revalues: 738 | GridSize: 5
Generation 4 | Revalues: 946 | GridSize: 8
Generation 5 | Revalues: 1146 | GridSize: 11
Generation 6 | Revalues: 1348 | GridSize: 8
Generation 7 | Revalues: 1550 | GridSize: 9
Generation 8 | Revalues: 1752 | GridSize: 8
Generation 9 | Revalues: 1962 | GridSize: 7
Generation 10 | Revalues: 2140 | GridSize: 7
Generation 11 | Revalues: 2348 | GridSize: 8
Generation 12 | Revalues: 2570 | GridSize: 7
Generation 13 | Revalues: 2776 | GridSize: 7
Generation 14 | Revalues: 2974 | GridSize: 9
Generation 15 | Revalues: 3152 | GridSize: 10
Generation 16 | Revalues: 3354 | GridSize: 11
Generation 17 | Revalues: 3544 | GridSize: 11
Generation 18 | Revalues: 3752 | GridSize: 11
Generation 19 | Revalues: 3952 | GridSize: 11
Generation 20 | Revalues: 4172 | GridSize: 11
Generation 21 | Revalues: 4366 | GridSize: 11
Generation 22 | Revalues: 4568 | GridSize: 11
Generation 23 | Revalues: 4786 | GridSize: 12
Generation 24 | Revalues: 4990 | GridSize: 12
Generation 25 | Revalues: 5206 | GridSize: 13
Generation 26 | Revalues: 5426 | GridSize: 15
Generation 27 | Revalues: 5620 | GridSize: 15
Generation 28 | Revalues: 5842 | GridSize: 16
Generation 29 | Revalues: 6038 | GridSize: 16
Generation 30 | Revalues: 6226 | GridSize: 16
Generation 31 | Revalues: 6440 | GridSize: 16
Generation 32 | Revalues: 6608 | GridSize: 16
Generation 33 | Revalues: 6810 | GridSize: 16
Generation 34 | Revalues: 7024 | GridSize: 16
Generation 35 | Revalues: 7244 | GridSize: 16
Generation 36 | Revalues: 7404 | GridSize: 16
Generation 37 | Revalues: 7618 | GridSize: 16
Generation 38 | Revalues: 7814 | GridSize: 16
Generation 39 | Revalues: 8016 | GridSize: 16
Generation 40 | Revalues: 8232 | GridSize: 16
Generation 41 | Revalues: 8428 | GridSize: 16
Generation 42 | Revalues: 8640 | GridSize: 16
Generation 43 | Revalues: 8850 | GridSize: 16
Generation 44 | Revalues: 9046 | GridSize: 16
Generation 45 | Revalues: 9246 | GridSize: 16
Generation 46 | Revalues: 9450 | GridSize: 16
Generation 47 | Revalues: 9648 | GridSize: 16
Generation 48 | Revalues: 9844 | GridSize: 16
Generation 49 | Revalues: 10036 | GridSize: 16
Generation 50 | Revalues: 10232 | GridSize: 16
Generation 51 | Revalues: 10418 | GridSize: 16
Generation 52 | Revalues: 10594 | GridSize: 16
Generation 53 | Revalues: 10792 | GridSize: 16
Generation 54 | Revalues: 11000 | GridSize: 16
Generation 55 | Revalues: 11204 | GridSize: 16
Generation 56 | Revalues: 11420 | GridSize: 16
Generation 57 | Revalues: 11612 | GridSize: 16
Generation 58 | Revalues: 11814 | GridSize: 16
Generation 59 | Revalues: 12004 | GridSize: 16
Generation 60 | Revalues: 12212 | GridSize: 16
Generation 61 | Revalues: 12416 | GridSize: 16
Generation 62 | Revalues: 12620 | GridSize: 16
Generation 63 | Revalues: 12828 | GridSize: 16
Generation 64 | Revalues: 13056 | GridSize: 16
Generation 65 | Revalues: 13220 | GridSize: 16
Generation 66 | Revalues: 13436 | GridSize: 16
Generation 67 | Revalues: 13632 | GridSize: 16
Generation 68 | Revalues: 13824 | GridSize: 16
Generation 69 | Revalues: 14010 | GridSize: 16
Generation 70 | Revalues: 14200 | GridSize: 16
Generation 71 | Revalues: 14392 | GridSize: 16
Generation 72 | Revalues: 14614 | GridSize: 16
Generation 73 | Revalues: 14832 | GridSize: 16
Generation 74 | Revalues: 15034 | GridSize: 16
Generation 75 | Revalues: 15224 | GridSize: 16
Generation 76 | Revalues: 15412 | GridSize: 16
Generation 77 | Revalues: 15618 | GridSize: 16
Generation 78 | Revalues: 15826 | GridSize: 16
Generation 79 | Revalues: 16034 | GridSize: 16
Generation 80 | Revalues: 16228 | GridSize: 16
Generation 81 | Revalues: 16414 | GridSize: 16
Generation 82 | Revalues: 16624 | GridSize: 16
Generation 83 | Revalues: 16822 | GridSize: 16
Generation 84 | Revalues: 16992 | GridSize: 16
Generation 85 | Revalues: 17188 | GridSize: 16
Generation 86 | Revalues: 17396 | GridSize: 16
Generation 87 | Revalues: 17588 | GridSize: 16 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 21694 | GridSize: 13
Generation 89 | Revalues: 21908 | GridSize: 13
Generation 90 | Revalues: 22094 | GridSize: 13
Generation 91 | Revalues: 22294 | GridSize: 13
Generation 92 | Revalues: 22496 | GridSize: 13
Generation 93 | Revalues: 22710 | GridSize: 13
Generation 94 | Revalues: 22946 | GridSize: 13
Generation 95 | Revalues: 23144 | GridSize: 13
Generation 96 | Revalues: 23368 | GridSize: 13
Generation 97 | Revalues: 23542 | GridSize: 13
Generation 98 | Revalues: 23732 | GridSize: 13
Generation 99 | Revalues: 23950 | GridSize: 13
Generation 100 | Revalues: 24142 | GridSize: 13
Generation 101 | Revalues: 24338 | GridSize: 13 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 27629 | GridSize: 15
Generation 103 | Revalues: 27825 | GridSize: 15
Generation 104 | Revalues: 28015 | GridSize: 15
Generation 105 | Revalues: 28205 | GridSize: 15
Generation 106 | Revalues: 28381 | GridSize: 15
Generation 107 | Revalues: 28583 | GridSize: 15
Generation 108 | Revalues: 28779 | GridSize: 15
Generation 109 | Revalues: 28967 | GridSize: 15
Generation 110 | Revalues: 29159 | GridSize: 15
Generation 111 | Revalues: 29349 | GridSize: 15
Generation 112 | Revalues: 29541 | GridSize: 15
Generation 113 | Revalues: 29719 | GridSize: 15
Generation 114 | Revalues: 29917 | GridSize: 15
Generation 115 | Revalues: 30109 | GridSize: 15
Generation 116 | Revalues: 30301 | GridSize: 15
Generation 117 | Revalues: 30501 | GridSize: 15
Generation 118 | Revalues: 30695 | GridSize: 15
Generation 119 | Revalues: 30907 | GridSize: 15
Generation 120 | Revalues: 31121 | GridSize: 15
Generation 121 | Revalues: 31319 | GridSize: 15
Generation 122 | Revalues: 31487 | GridSize: 15
Generation 123 | Revalues: 31683 | GridSize: 15
Generation 124 | Revalues: 31891 | GridSize: 15
Generation 125 | Revalues: 32059 | GridSize: 15
