Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 326 | GridSize: 3
Generation 2 | Revalues: 532 | GridSize: 6
Generation 3 | Revalues: 752 | GridSize: 5
Generation 4 | Revalues: 960 | GridSize: 8
Generation 5 | Revalues: 1170 | GridSize: 9
Generation 6 | Revalues: 1400 | GridSize: 16
Generation 7 | Revalues: 1620 | GridSize: 17
Generation 8 | Revalues: 1844 | GridSize: 16
Generation 9 | Revalues: 2062 | GridSize: 15
Generation 10 | Revalues: 2288 | GridSize: 9
Generation 11 | Revalues: 2524 | GridSize: 8
Generation 12 | Revalues: 2742 | GridSize: 7
Generation 13 | Revalues: 2956 | GridSize: 8
Generation 14 | Revalues: 3178 | GridSize: 9
Generation 15 | Revalues: 3410 | GridSize: 3
Generation 16 | Revalues: 3630 | GridSize: 6
Generation 17 | Revalues: 3852 | GridSize: 11
Generation 18 | Revalues: 4074 | GridSize: 12
Generation 19 | Revalues: 4290 | GridSize: 12
Generation 20 | Revalues: 4522 | GridSize: 8
Generation 21 | Revalues: 4754 | GridSize: 9
Generation 22 | Revalues: 4968 | GridSize: 11
Generation 23 | Revalues: 5184 | GridSize: 17
Generation 24 | Revalues: 5400 | GridSize: 12
Generation 25 | Revalues: 5634 | GridSize: 19
Generation 26 | Revalues: 5852 | GridSize: 22
Generation 27 | Revalues: 6072 | GridSize: 17
Generation 28 | Revalues: 6316 | GridSize: 14
Generation 29 | Revalues: 6514 | GridSize: 18
Generation 30 | Revalues: 6774 | GridSize: 20
Generation 31 | Revalues: 7006 | GridSize: 16
Generation 32 | Revalues: 7236 | GridSize: 17
Generation 33 | Revalues: 7446 | GridSize: 14
Generation 34 | Revalues: 7678 | GridSize: 16
Generation 35 | Revalues: 7906 | GridSize: 16
Generation 36 | Revalues: 8088 | GridSize: 17
Generation 37 | Revalues: 8314 | GridSize: 22
Generation 38 | Revalues: 8572 | GridSize: 24
Generation 39 | Revalues: 8776 | GridSize: 26
Generation 40 | Revalues: 9022 | GridSize: 25
Generation 41 | Revalues: 9250 | GridSize: 26
Generation 42 | Revalues: 9460 | GridSize: 25
Generation 43 | Revalues: 9670 | GridSize: 25
Generation 44 | Revalues: 9884 | GridSize: 28
Generation 45 | Revalues: 10104 | GridSize: 21
Generation 46 | Revalues: 10330 | GridSize: 24
Generation 47 | Revalues: 10540 | GridSize: 25
Generation 48 | Revalues: 10758 | GridSize: 28
Generation 49 | Revalues: 10980 | GridSize: 25
Generation 50 | Revalues: 11224 | GridSize: 22
Generation 51 | Revalues: 11440 | GridSize: 25
Generation 52 | Revalues: 11654 | GridSize: 21
Generation 53 | Revalues: 11876 | GridSize: 22
Generation 54 | Revalues: 12108 | GridSize: 27
Generation 55 | Revalues: 12320 | GridSize: 28
Generation 56 | Revalues: 12544 | GridSize: 26
Generation 57 | Revalues: 12756 | GridSize: 23
Generation 58 | Revalues: 12972 | GridSize: 22
Generation 59 | Revalues: 13214 | GridSize: 23
Generation 60 | Revalues: 13432 | GridSize: 22
Generation 61 | Revalues: 13652 | GridSize: 23
Generation 62 | Revalues: 13880 | GridSize: 24
Generation 63 | Revalues: 14118 | GridSize: 24
Generation 64 | Revalues: 14356 | GridSize: 25
Generation 65 | Revalues: 14582 | GridSize: 29
Generation 66 | Revalues: 14806 | GridSize: 29
Generation 67 | Revalues: 15032 | GridSize: 29
Generation 68 | Revalues: 15254 | GridSize: 28
Generation 69 | Revalues: 15466 | GridSize: 28
Generation 70 | Revalues: 15672 | GridSize: 33
Generation 71 | Revalues: 15908 | GridSize: 35
Generation 72 | Revalues: 16140 | GridSize: 39
Generation 73 | Revalues: 16340 | GridSize: 32
Generation 74 | Revalues: 16564 | GridSize: 29
Generation 75 | Revalues: 16768 | GridSize: 33
Generation 76 | Revalues: 16984 | GridSize: 35
Generation 77 | Revalues: 17188 | GridSize: 33
Generation 78 | Revalues: 17376 | GridSize: 36
Generation 79 | Revalues: 17602 | GridSize: 39
Generation 80 | Revalues: 17818 | GridSize: 32
Generation 81 | Revalues: 18046 | GridSize: 30
Generation 82 | Revalues: 18266 | GridSize: 29
Generation 83 | Revalues: 18508 | GridSize: 30
Generation 84 | Revalues: 18736 | GridSize: 35
Generation 85 | Revalues: 18972 | GridSize: 35
Generation 86 | Revalues: 19204 | GridSize: 30
Generation 87 | Revalues: 19434 | GridSize: 32
Generation 88 | Revalues: 19654 | GridSize: 33
Generation 89 | Revalues: 19872 | GridSize: 33
Generation 90 | Revalues: 20094 | GridSize: 33
Generation 91 | Revalues: 20308 | GridSize: 34
Generation 92 | Revalues: 20510 | GridSize: 38
Generation 93 | Revalues: 20752 | GridSize: 39
Generation 94 | Revalues: 20972 | GridSize: 42
Generation 95 | Revalues: 21190 | GridSize: 43
Generation 96 | Revalues: 21418 | GridSize: 46
Generation 97 | Revalues: 21656 | GridSize: 46
Generation 98 | Revalues: 21872 | GridSize: 40
Generation 99 | Revalues: 22120 | GridSize: 41
Generation 100 | Revalues: 22338 | GridSize: 41
Generation 101 | Revalues: 22562 | GridSize: 46
Generation 102 | Revalues: 22804 | GridSize: 44
Generation 103 | Revalues: 23030 | GridSize: 42
Generation 104 | Revalues: 23234 | GridSize: 44
Generation 105 | Revalues: 23444 | GridSize: 46
Generation 106 | Revalues: 23684 | GridSize: 47
Generation 107 | Revalues: 23892 | GridSize: 44
Generation 108 | Revalues: 24118 | GridSize: 45
Generation 109 | Revalues: 24374 | GridSize: 50
Generation 110 | Revalues: 24608 | GridSize: 49
Generation 111 | Revalues: 24824 | GridSize: 51
Generation 112 | Revalues: 25058 | GridSize: 50
Generation 113 | Revalues: 25274 | GridSize: 46
Generation 114 | Revalues: 25496 | GridSize: 50
Generation 115 | Revalues: 25722 | GridSize: 50
Generation 116 | Revalues: 25936 | GridSize: 50
Generation 117 | Revalues: 26162 | GridSize: 49
Generation 118 | Revalues: 26386 | GridSize: 50
Generation 119 | Revalues: 26592 | GridSize: 50
Generation 120 | Revalues: 26808 | GridSize: 50
Generation 121 | Revalues: 27026 | GridSize: 48
Generation 122 | Revalues: 27240 | GridSize: 48
Generation 123 | Revalues: 27464 | GridSize: 48
Generation 124 | Revalues: 27690 | GridSize: 50
Generation 125 | Revalues: 27918 | GridSize: 52
Generation 126 | Revalues: 28138 | GridSize: 52
Generation 127 | Revalues: 28360 | GridSize: 54
Generation 128 | Revalues: 28578 | GridSize: 53
Generation 129 | Revalues: 28782 | GridSize: 53
Generation 130 | Revalues: 29010 | GridSize: 53
Generation 131 | Revalues: 29222 | GridSize: 51
Generation 132 | Revalues: 29414 | GridSize: 48
Generation 133 | Revalues: 29646 | GridSize: 50
Generation 134 | Revalues: 29858 | GridSize: 51
Generation 135 | Revalues: 30092 | GridSize: 54
Generation 136 | Revalues: 30312 | GridSize: 55
Generation 137 | Revalues: 30530 | GridSize: 57
Generation 138 | Revalues: 30750 | GridSize: 57
Generation 139 | Revalues: 30942 | GridSize: 54
Generation 140 | Revalues: 31170 | GridSize: 55
Generation 141 | Revalues: 31390 | GridSize: 54
Generation 142 | Revalues: 31624 | GridSize: 56
Generation 143 | Revalues: 31848 | GridSize: 59
Generation 144 | Revalues: 32054 | GridSize: 62
Generation 145 | Revalues: 32268 | GridSize: 64
Generation 146 | Revalues: 32498 | GridSize: 64
Generation 147 | Revalues: 32718 | GridSize: 67
Generation 148 | Revalues: 32930 | GridSize: 67
Generation 149 | Revalues: 33152 | GridSize: 65
Generation 150 | Revalues: 33382 | GridSize: 64
Generation 151 | Revalues: 33604 | GridSize: 65
Generation 152 | Revalues: 33814 | GridSize: 67
Generation 153 | Revalues: 34060 | GridSize: 67
Generation 154 | Revalues: 34280 | GridSize: 69
Generation 155 | Revalues: 34482 | GridSize: 70
Generation 156 | Revalues: 34690 | GridSize: 70
Generation 157 | Revalues: 34918 | GridSize: 70
Generation 158 | Revalues: 35144 | GridSize: 74
Generation 159 | Revalues: 35346 | GridSize: 73
Generation 160 | Revalues: 35550 | GridSize: 71
Generation 161 | Revalues: 35776 | GridSize: 72
Generation 162 | Revalues: 35994 | GridSize: 68
Generation 163 | Revalues: 36188 | GridSize: 69
Generation 164 | Revalues: 36390 | GridSize: 69
Generation 165 | Revalues: 36624 | GridSize: 72
Generation 166 | Revalues: 36828 | GridSize: 72
Generation 167 | Revalues: 37068 | GridSize: 70
Generation 168 | Revalues: 37296 | GridSize: 70
Generation 169 | Revalues: 37514 | GridSize: 67
Generation 170 | Revalues: 37748 | GridSize: 68
Generation 171 | Revalues: 37954 | GridSize: 70
Generation 172 | Revalues: 38162 | GridSize: 70
Generation 173 | Revalues: 38384 | GridSize: 71
Generation 174 | Revalues: 38620 | GridSize: 72
Generation 175 | Revalues: 38820 | GridSize: 71
Generation 176 | Revalues: 39056 | GridSize: 73
Generation 177 | Revalues: 39270 | GridSize: 75
Generation 178 | Revalues: 39484 | GridSize: 79
Generation 179 | Revalues: 39682 | GridSize: 78
Generation 180 | Revalues: 39908 | GridSize: 78
Generation 181 | Revalues: 40134 | GridSize: 71
Generation 182 | Revalues: 40360 | GridSize: 71
Generation 183 | Revalues: 40596 | GridSize: 68
Generation 184 | Revalues: 40788 | GridSize: 68
Generation 185 | Revalues: 41008 | GridSize: 70
Generation 186 | Revalues: 41244 | GridSize: 72
Generation 187 | Revalues: 41466 | GridSize: 75
Generation 188 | Revalues: 41700 | GridSize: 71
Generation 189 | Revalues: 41910 | GridSize: 73
Generation 190 | Revalues: 42146 | GridSize: 69
Generation 191 | Revalues: 42390 | GridSize: 59
Generation 192 | Revalues: 42634 | GridSize: 60
Generation 193 | Revalues: 42858 | GridSize: 63
Generation 194 | Revalues: 43086 | GridSize: 65
Generation 195 | Revalues: 43332 | GridSize: 61
Generation 196 | Revalues: 43542 | GridSize: 62
Generation 197 | Revalues: 43776 | GridSize: 58
Generation 198 | Revalues: 43994 | GridSize: 54
Generation 199 | Revalues: 44236 | GridSize: 51
Generation 200 | Revalues: 44450 | GridSize: 49
Generation 201 | Revalues: 44658 | GridSize: 51
Generation 202 | Revalues: 44878 | GridSize: 54
Generation 203 | Revalues: 45084 | GridSize: 54
Generation 204 | Revalues: 45294 | GridSize: 54
Generation 205 | Revalues: 45510 | GridSize: 57
Generation 206 | Revalues: 45732 | GridSize: 57
Generation 207 | Revalues: 45948 | GridSize: 61
Generation 208 | Revalues: 46152 | GridSize: 63
Generation 209 | Revalues: 46354 | GridSize: 64
Generation 210 | Revalues: 46592 | GridSize: 66
Generation 211 | Revalues: 46806 | GridSize: 68
Generation 212 | Revalues: 47006 | GridSize: 71
Generation 213 | Revalues: 47210 | GridSize: 70
Generation 214 | Revalues: 47454 | GridSize: 71
Generation 215 | Revalues: 47666 | GridSize: 74
Generation 216 | Revalues: 47918 | GridSize: 73
Generation 217 | Revalues: 48152 | GridSize: 74
Generation 218 | Revalues: 48370 | GridSize: 75
Generation 219 | Revalues: 48574 | GridSize: 78
Generation 220 | Revalues: 48802 | GridSize: 79
Generation 221 | Revalues: 49020 | GridSize: 81
Generation 222 | Revalues: 49248 | GridSize: 79
Generation 223 | Revalues: 49444 | GridSize: 82
Generation 224 | Revalues: 49654 | GridSize: 82
Generation 225 | Revalues: 49894 | GridSize: 83
Generation 226 | Revalues: 50080 | GridSize: 86
Generation 227 | Revalues: 50298 | GridSize: 87
Generation 228 | Revalues: 50518 | GridSize: 89
Generation 229 | Revalues: 50736 | GridSize: 89
Generation 230 | Revalues: 50978 | GridSize: 90
Generation 231 | Revalues: 51184 | GridSize: 90
Generation 232 | Revalues: 51422 | GridSize: 90
Generation 233 | Revalues: 51658 | GridSize: 90
Generation 234 | Revalues: 51874 | GridSize: 91
Generation 235 | Revalues: 52098 | GridSize: 91
Generation 236 | Revalues: 52306 | GridSize: 93
Generation 237 | Revalues: 52528 | GridSize: 93
Generation 238 | Revalues: 52766 | GridSize: 93
Generation 239 | Revalues: 52990 | GridSize: 94
Generation 240 | Revalues: 53200 | GridSize: 97
Generation 241 | Revalues: 53400 | GridSize: 96
Generation 242 | Revalues: 53634 | GridSize: 95
Generation 243 | Revalues: 53824 | GridSize: 95
Generation 244 | Revalues: 54046 | GridSize: 92
Generation 245 | Revalues: 54274 | GridSize: 89
Generation 246 | Revalues: 54480 | GridSize: 87
Generation 247 | Revalues: 54730 | GridSize: 84
Generation 248 | Revalues: 54968 | GridSize: 82
Generation 249 | Revalues: 55150 | GridSize: 84
Generation 250 | Revalues: 55356 | GridSize: 86
Generation 251 | Revalues: 55566 | GridSize: 88
Generation 252 | Revalues: 55790 | GridSize: 89
Generation 253 | Revalues: 56002 | GridSize: 90
Generation 254 | Revalues: 56218 | GridSize: 91
Generation 255 | Revalues: 56434 | GridSize: 93
Generation 256 | Revalues: 56632 | GridSize: 94
Generation 257 | Revalues: 56830 | GridSize: 90
Generation 258 | Revalues: 57042 | GridSize: 92
Generation 259 | Revalues: 57284 | GridSize: 92
Generation 260 | Revalues: 57500 | GridSize: 89
Generation 261 | Revalues: 57720 | GridSize: 88
Generation 262 | Revalues: 57960 | GridSize: 88
Generation 263 | Revalues: 58192 | GridSize: 88
Generation 264 | Revalues: 58418 | GridSize: 92
Generation 265 | Revalues: 58628 | GridSize: 91
Generation 266 | Revalues: 58838 | GridSize: 92
