Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 14
Generation 2 | Revalues: 500 | GridSize: 23
Generation 3 | Revalues: 690 | GridSize: 22
Generation 4 | Revalues: 878 | GridSize: 27
Generation 5 | Revalues: 1078 | GridSize: 23
Generation 6 | Revalues: 1278 | GridSize: 28
Generation 7 | Revalues: 1490 | GridSize: 24
Generation 8 | Revalues: 1704 | GridSize: 23
Generation 9 | Revalues: 1900 | GridSize: 28
Generation 10 | Revalues: 2116 | GridSize: 34
Generation 11 | Revalues: 2318 | GridSize: 34
Generation 12 | Revalues: 2530 | GridSize: 36
Generation 13 | Revalues: 2740 | GridSize: 46
Generation 14 | Revalues: 2930 | GridSize: 39
Generation 15 | Revalues: 3120 | GridSize: 43
Generation 16 | Revalues: 3308 | GridSize: 43
Generation 17 | Revalues: 3516 | GridSize: 47
Generation 18 | Revalues: 3696 | GridSize: 48
Generation 19 | Revalues: 3902 | GridSize: 53
Generation 20 | Revalues: 4090 | GridSize: 59
Generation 21 | Revalues: 4282 | GridSize: 61
Generation 22 | Revalues: 4482 | GridSize: 64
Generation 23 | Revalues: 4680 | GridSize: 69
Generation 24 | Revalues: 4900 | GridSize: 66
Generation 25 | Revalues: 5106 | GridSize: 62
Generation 26 | Revalues: 5300 | GridSize: 66
Generation 27 | Revalues: 5498 | GridSize: 69
Generation 28 | Revalues: 5684 | GridSize: 72
Generation 29 | Revalues: 5866 | GridSize: 78
Generation 30 | Revalues: 6080 | GridSize: 82
Generation 31 | Revalues: 6288 | GridSize: 85
Generation 32 | Revalues: 6482 | GridSize: 83
Generation 33 | Revalues: 6678 | GridSize: 90
Generation 34 | Revalues: 6856 | GridSize: 91
Generation 35 | Revalues: 7058 | GridSize: 74
Generation 36 | Revalues: 7260 | GridSize: 72
Generation 37 | Revalues: 7484 | GridSize: 74
Generation 38 | Revalues: 7702 | GridSize: 81
Generation 39 | Revalues: 7904 | GridSize: 77
Generation 40 | Revalues: 8134 | GridSize: 78
Generation 41 | Revalues: 8328 | GridSize: 72
Generation 42 | Revalues: 8528 | GridSize: 72
Generation 43 | Revalues: 8732 | GridSize: 77
Generation 44 | Revalues: 8938 | GridSize: 77
Generation 45 | Revalues: 9140 | GridSize: 77
Generation 46 | Revalues: 9320 | GridSize: 84
Generation 47 | Revalues: 9548 | GridSize: 81
Generation 48 | Revalues: 9766 | GridSize: 80
Generation 49 | Revalues: 9986 | GridSize: 76
Generation 50 | Revalues: 10204 | GridSize: 69
Generation 51 | Revalues: 10406 | GridSize: 77
Generation 52 | Revalues: 10628 | GridSize: 75
Generation 53 | Revalues: 10824 | GridSize: 76
Generation 54 | Revalues: 10996 | GridSize: 76
Generation 55 | Revalues: 11200 | GridSize: 73
Generation 56 | Revalues: 11396 | GridSize: 66
Generation 57 | Revalues: 11610 | GridSize: 69
Generation 58 | Revalues: 11816 | GridSize: 74
Generation 59 | Revalues: 11996 | GridSize: 78
Generation 60 | Revalues: 12198 | GridSize: 75
Generation 61 | Revalues: 12394 | GridSize: 69
Generation 62 | Revalues: 12586 | GridSize: 70
Generation 63 | Revalues: 12792 | GridSize: 73
Generation 64 | Revalues: 12986 | GridSize: 79
Generation 65 | Revalues: 13192 | GridSize: 79
Generation 66 | Revalues: 13386 | GridSize: 81
Generation 67 | Revalues: 13610 | GridSize: 77
Generation 68 | Revalues: 13794 | GridSize: 78
Generation 69 | Revalues: 13996 | GridSize: 82
Generation 70 | Revalues: 14182 | GridSize: 78
Generation 71 | Revalues: 14394 | GridSize: 76
Generation 72 | Revalues: 14592 | GridSize: 77
Generation 73 | Revalues: 14806 | GridSize: 78
Generation 74 | Revalues: 14996 | GridSize: 78
Generation 75 | Revalues: 15196 | GridSize: 77
Generation 76 | Revalues: 15406 | GridSize: 80
Generation 77 | Revalues: 15584 | GridSize: 83
Generation 78 | Revalues: 15792 | GridSize: 86
Generation 79 | Revalues: 16012 | GridSize: 87
Generation 80 | Revalues: 16230 | GridSize: 84
Generation 81 | Revalues: 16444 | GridSize: 84
Generation 82 | Revalues: 16610 | GridSize: 79
Generation 83 | Revalues: 16824 | GridSize: 83
Generation 84 | Revalues: 17040 | GridSize: 85
Generation 85 | Revalues: 17242 | GridSize: 87
Generation 86 | Revalues: 17432 | GridSize: 88
Generation 87 | Revalues: 17614 | GridSize: 93
Generation 88 | Revalues: 17820 | GridSize: 97
Generation 89 | Revalues: 18014 | GridSize: 92
Generation 90 | Revalues: 18228 | GridSize: 90
Generation 91 | Revalues: 18416 | GridSize: 91
Generation 92 | Revalues: 18616 | GridSize: 94
Generation 93 | Revalues: 18800 | GridSize: 91
Generation 94 | Revalues: 19000 | GridSize: 92
Generation 95 | Revalues: 19196 | GridSize: 89
Generation 96 | Revalues: 19408 | GridSize: 84
Generation 97 | Revalues: 19626 | GridSize: 92
Generation 98 | Revalues: 19834 | GridSize: 94
Generation 99 | Revalues: 20034 | GridSize: 96
Generation 100 | Revalues: 20238 | GridSize: 99
Generation 101 | Revalues: 20454 | GridSize: 101
Generation 102 | Revalues: 20636 | GridSize: 99
Generation 103 | Revalues: 20836 | GridSize: 91
Generation 104 | Revalues: 21038 | GridSize: 92
Generation 105 | Revalues: 21242 | GridSize: 97 | LOCAL SEARCH EXECUTED
