Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 518 | GridSize: 13
Generation 3 | Revalues: 736 | GridSize: 16
Generation 4 | Revalues: 930 | GridSize: 21
Generation 5 | Revalues: 1136 | GridSize: 25
Generation 6 | Revalues: 1328 | GridSize: 30
Generation 7 | Revalues: 1534 | GridSize: 34
Generation 8 | Revalues: 1728 | GridSize: 39
Generation 9 | Revalues: 1930 | GridSize: 42
Generation 10 | Revalues: 2138 | GridSize: 34
Generation 11 | Revalues: 2348 | GridSize: 29
Generation 12 | Revalues: 2546 | GridSize: 34
Generation 13 | Revalues: 2742 | GridSize: 41
Generation 14 | Revalues: 2952 | GridSize: 45
Generation 15 | Revalues: 3136 | GridSize: 52
Generation 16 | Revalues: 3340 | GridSize: 52
Generation 17 | Revalues: 3534 | GridSize: 56
Generation 18 | Revalues: 3760 | GridSize: 54
Generation 19 | Revalues: 3952 | GridSize: 60
Generation 20 | Revalues: 4132 | GridSize: 62
Generation 21 | Revalues: 4348 | GridSize: 60
Generation 22 | Revalues: 4546 | GridSize: 55
Generation 23 | Revalues: 4758 | GridSize: 53
Generation 24 | Revalues: 4956 | GridSize: 55
Generation 25 | Revalues: 5158 | GridSize: 54
Generation 26 | Revalues: 5340 | GridSize: 54
Generation 27 | Revalues: 5546 | GridSize: 50
Generation 28 | Revalues: 5742 | GridSize: 53
Generation 29 | Revalues: 5958 | GridSize: 59
Generation 30 | Revalues: 6158 | GridSize: 56
Generation 31 | Revalues: 6330 | GridSize: 45
Generation 32 | Revalues: 6510 | GridSize: 53
Generation 33 | Revalues: 6720 | GridSize: 52
Generation 34 | Revalues: 6928 | GridSize: 49
Generation 35 | Revalues: 7104 | GridSize: 53
Generation 36 | Revalues: 7318 | GridSize: 45
Generation 37 | Revalues: 7500 | GridSize: 45
Generation 38 | Revalues: 7716 | GridSize: 51
Generation 39 | Revalues: 7912 | GridSize: 51
Generation 40 | Revalues: 8102 | GridSize: 49
Generation 41 | Revalues: 8316 | GridSize: 60
Generation 42 | Revalues: 8502 | GridSize: 55
Generation 43 | Revalues: 8702 | GridSize: 65
Generation 44 | Revalues: 8884 | GridSize: 67
Generation 45 | Revalues: 9088 | GridSize: 68
Generation 46 | Revalues: 9290 | GridSize: 69
Generation 47 | Revalues: 9488 | GridSize: 65
Generation 48 | Revalues: 9712 | GridSize: 64
Generation 49 | Revalues: 9898 | GridSize: 62
Generation 50 | Revalues: 10100 | GridSize: 70
Generation 51 | Revalues: 10300 | GridSize: 76
Generation 52 | Revalues: 10512 | GridSize: 80
Generation 53 | Revalues: 10734 | GridSize: 81
Generation 54 | Revalues: 10952 | GridSize: 75
Generation 55 | Revalues: 11142 | GridSize: 77
Generation 56 | Revalues: 11338 | GridSize: 72
Generation 57 | Revalues: 11536 | GridSize: 74
Generation 58 | Revalues: 11734 | GridSize: 71
Generation 59 | Revalues: 11934 | GridSize: 78
Generation 60 | Revalues: 12156 | GridSize: 75
Generation 61 | Revalues: 12352 | GridSize: 81
Generation 62 | Revalues: 12550 | GridSize: 80
Generation 63 | Revalues: 12738 | GridSize: 81
Generation 64 | Revalues: 12932 | GridSize: 79
Generation 65 | Revalues: 13132 | GridSize: 86
Generation 66 | Revalues: 13320 | GridSize: 93
Generation 67 | Revalues: 13486 | GridSize: 99
Generation 68 | Revalues: 13672 | GridSize: 102
Generation 69 | Revalues: 13886 | GridSize: 102
Generation 70 | Revalues: 14082 | GridSize: 108
Generation 71 | Revalues: 14264 | GridSize: 104
Generation 72 | Revalues: 14440 | GridSize: 104
Generation 73 | Revalues: 14644 | GridSize: 95
Generation 74 | Revalues: 14850 | GridSize: 98
Generation 75 | Revalues: 15046 | GridSize: 97
Generation 76 | Revalues: 15252 | GridSize: 102
Generation 77 | Revalues: 15444 | GridSize: 101
Generation 78 | Revalues: 15652 | GridSize: 94
Generation 79 | Revalues: 15848 | GridSize: 99
Generation 80 | Revalues: 16042 | GridSize: 104
Generation 81 | Revalues: 16234 | GridSize: 96
Generation 82 | Revalues: 16444 | GridSize: 97
Generation 83 | Revalues: 16644 | GridSize: 97
Generation 84 | Revalues: 16852 | GridSize: 99
Generation 85 | Revalues: 17046 | GridSize: 99
Generation 86 | Revalues: 17238 | GridSize: 98
Generation 87 | Revalues: 17402 | GridSize: 99
Generation 88 | Revalues: 17600 | GridSize: 100
Generation 89 | Revalues: 17804 | GridSize: 106
Generation 90 | Revalues: 18028 | GridSize: 108
Generation 91 | Revalues: 18210 | GridSize: 104
Generation 92 | Revalues: 18414 | GridSize: 103
Generation 93 | Revalues: 18604 | GridSize: 102 | LOCAL SEARCH EXECUTED
