Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 544 | GridSize: 5
Generation 3 | Revalues: 776 | GridSize: 10
Generation 4 | Revalues: 986 | GridSize: 13
Generation 5 | Revalues: 1200 | GridSize: 10
Generation 6 | Revalues: 1402 | GridSize: 14
Generation 7 | Revalues: 1602 | GridSize: 12
Generation 8 | Revalues: 1838 | GridSize: 16
Generation 9 | Revalues: 2072 | GridSize: 11
Generation 10 | Revalues: 2304 | GridSize: 15
Generation 11 | Revalues: 2542 | GridSize: 11
Generation 12 | Revalues: 2766 | GridSize: 10
Generation 13 | Revalues: 2996 | GridSize: 17
Generation 14 | Revalues: 3214 | GridSize: 19
Generation 15 | Revalues: 3426 | GridSize: 22
Generation 16 | Revalues: 3684 | GridSize: 24
Generation 17 | Revalues: 3910 | GridSize: 25
Generation 18 | Revalues: 4128 | GridSize: 28
Generation 19 | Revalues: 4358 | GridSize: 24
Generation 20 | Revalues: 4568 | GridSize: 30
Generation 21 | Revalues: 4774 | GridSize: 26
Generation 22 | Revalues: 5000 | GridSize: 27
Generation 23 | Revalues: 5226 | GridSize: 32
Generation 24 | Revalues: 5434 | GridSize: 24
Generation 25 | Revalues: 5668 | GridSize: 26
Generation 26 | Revalues: 5908 | GridSize: 28
Generation 27 | Revalues: 6138 | GridSize: 27
Generation 28 | Revalues: 6348 | GridSize: 32
Generation 29 | Revalues: 6548 | GridSize: 30
Generation 30 | Revalues: 6774 | GridSize: 31
Generation 31 | Revalues: 7004 | GridSize: 21
Generation 32 | Revalues: 7226 | GridSize: 23
Generation 33 | Revalues: 7430 | GridSize: 25
Generation 34 | Revalues: 7660 | GridSize: 27
Generation 35 | Revalues: 7878 | GridSize: 26
Generation 36 | Revalues: 8092 | GridSize: 31
Generation 37 | Revalues: 8316 | GridSize: 28
Generation 38 | Revalues: 8532 | GridSize: 36
Generation 39 | Revalues: 8752 | GridSize: 41
Generation 40 | Revalues: 8970 | GridSize: 42
Generation 41 | Revalues: 9192 | GridSize: 41
Generation 42 | Revalues: 9428 | GridSize: 43
Generation 43 | Revalues: 9646 | GridSize: 33
Generation 44 | Revalues: 9864 | GridSize: 31
Generation 45 | Revalues: 10064 | GridSize: 28
Generation 46 | Revalues: 10266 | GridSize: 24
Generation 47 | Revalues: 10478 | GridSize: 29
Generation 48 | Revalues: 10696 | GridSize: 32
Generation 49 | Revalues: 10898 | GridSize: 31
Generation 50 | Revalues: 11130 | GridSize: 36
Generation 51 | Revalues: 11344 | GridSize: 36
Generation 52 | Revalues: 11572 | GridSize: 36
Generation 53 | Revalues: 11794 | GridSize: 38
Generation 54 | Revalues: 12014 | GridSize: 36
Generation 55 | Revalues: 12232 | GridSize: 41
Generation 56 | Revalues: 12444 | GridSize: 41
Generation 57 | Revalues: 12680 | GridSize: 42
Generation 58 | Revalues: 12890 | GridSize: 39
Generation 59 | Revalues: 13092 | GridSize: 40
Generation 60 | Revalues: 13306 | GridSize: 37
Generation 61 | Revalues: 13518 | GridSize: 37
Generation 62 | Revalues: 13734 | GridSize: 33
Generation 63 | Revalues: 13972 | GridSize: 36
Generation 64 | Revalues: 14204 | GridSize: 40
Generation 65 | Revalues: 14438 | GridSize: 35
Generation 66 | Revalues: 14678 | GridSize: 39
Generation 67 | Revalues: 14924 | GridSize: 36
Generation 68 | Revalues: 15148 | GridSize: 34
Generation 69 | Revalues: 15380 | GridSize: 34
Generation 70 | Revalues: 15620 | GridSize: 34
Generation 71 | Revalues: 15814 | GridSize: 38
Generation 72 | Revalues: 16054 | GridSize: 44
Generation 73 | Revalues: 16286 | GridSize: 48
Generation 74 | Revalues: 16514 | GridSize: 52
Generation 75 | Revalues: 16738 | GridSize: 50
Generation 76 | Revalues: 16938 | GridSize: 45
Generation 77 | Revalues: 17166 | GridSize: 45
Generation 78 | Revalues: 17394 | GridSize: 44
Generation 79 | Revalues: 17600 | GridSize: 42
Generation 80 | Revalues: 17804 | GridSize: 43
Generation 81 | Revalues: 18030 | GridSize: 47
Generation 82 | Revalues: 18268 | GridSize: 42
Generation 83 | Revalues: 18488 | GridSize: 40
Generation 84 | Revalues: 18696 | GridSize: 45
Generation 85 | Revalues: 18876 | GridSize: 48
Generation 86 | Revalues: 19116 | GridSize: 45
Generation 87 | Revalues: 19338 | GridSize: 49
Generation 88 | Revalues: 19540 | GridSize: 47
Generation 89 | Revalues: 19738 | GridSize: 52
Generation 90 | Revalues: 19950 | GridSize: 53
Generation 91 | Revalues: 20146 | GridSize: 56
Generation 92 | Revalues: 20390 | GridSize: 57
Generation 93 | Revalues: 20612 | GridSize: 52
Generation 94 | Revalues: 20818 | GridSize: 58
Generation 95 | Revalues: 21038 | GridSize: 58
Generation 96 | Revalues: 21270 | GridSize: 55
Generation 97 | Revalues: 21496 | GridSize: 45
Generation 98 | Revalues: 21726 | GridSize: 44 | LOCAL SEARCH EXECUTED
