Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 354 | GridSize: 10
Generation 2 | Revalues: 560 | GridSize: 12
Generation 3 | Revalues: 756 | GridSize: 8
Generation 4 | Revalues: 966 | GridSize: 10
Generation 5 | Revalues: 1168 | GridSize: 15
Generation 6 | Revalues: 1388 | GridSize: 18
Generation 7 | Revalues: 1604 | GridSize: 21
Generation 8 | Revalues: 1836 | GridSize: 8
Generation 9 | Revalues: 2062 | GridSize: 10
Generation 10 | Revalues: 2294 | GridSize: 11
Generation 11 | Revalues: 2510 | GridSize: 14
Generation 12 | Revalues: 2744 | GridSize: 15
Generation 13 | Revalues: 2934 | GridSize: 12
Generation 14 | Revalues: 3144 | GridSize: 11
Generation 15 | Revalues: 3372 | GridSize: 11
Generation 16 | Revalues: 3598 | GridSize: 19
Generation 17 | Revalues: 3814 | GridSize: 19
Generation 18 | Revalues: 4026 | GridSize: 18
Generation 19 | Revalues: 4268 | GridSize: 14
Generation 20 | Revalues: 4486 | GridSize: 16
Generation 21 | Revalues: 4712 | GridSize: 19
Generation 22 | Revalues: 4928 | GridSize: 20
Generation 23 | Revalues: 5128 | GridSize: 22
Generation 24 | Revalues: 5358 | GridSize: 22
Generation 25 | Revalues: 5570 | GridSize: 27
Generation 26 | Revalues: 5798 | GridSize: 28
Generation 27 | Revalues: 5998 | GridSize: 22
Generation 28 | Revalues: 6198 | GridSize: 23
Generation 29 | Revalues: 6424 | GridSize: 31
Generation 30 | Revalues: 6660 | GridSize: 28
Generation 31 | Revalues: 6884 | GridSize: 25
Generation 32 | Revalues: 7116 | GridSize: 27
Generation 33 | Revalues: 7332 | GridSize: 28
Generation 34 | Revalues: 7568 | GridSize: 31
Generation 35 | Revalues: 7798 | GridSize: 26
Generation 36 | Revalues: 8006 | GridSize: 31
Generation 37 | Revalues: 8220 | GridSize: 27
Generation 38 | Revalues: 8462 | GridSize: 31
Generation 39 | Revalues: 8674 | GridSize: 37
Generation 40 | Revalues: 8880 | GridSize: 37
Generation 41 | Revalues: 9110 | GridSize: 38
Generation 42 | Revalues: 9330 | GridSize: 35
Generation 43 | Revalues: 9554 | GridSize: 36
Generation 44 | Revalues: 9758 | GridSize: 37
Generation 45 | Revalues: 9992 | GridSize: 38
Generation 46 | Revalues: 10222 | GridSize: 38
Generation 47 | Revalues: 10434 | GridSize: 34
Generation 48 | Revalues: 10672 | GridSize: 37
Generation 49 | Revalues: 10906 | GridSize: 37
Generation 50 | Revalues: 11148 | GridSize: 38
Generation 51 | Revalues: 11388 | GridSize: 41
Generation 52 | Revalues: 11582 | GridSize: 37
Generation 53 | Revalues: 11796 | GridSize: 37
Generation 54 | Revalues: 12000 | GridSize: 35
Generation 55 | Revalues: 12222 | GridSize: 34
Generation 56 | Revalues: 12424 | GridSize: 40
Generation 57 | Revalues: 12666 | GridSize: 40
Generation 58 | Revalues: 12872 | GridSize: 44
Generation 59 | Revalues: 13068 | GridSize: 44
Generation 60 | Revalues: 13294 | GridSize: 44
Generation 61 | Revalues: 13522 | GridSize: 49
Generation 62 | Revalues: 13726 | GridSize: 48
Generation 63 | Revalues: 13952 | GridSize: 49
Generation 64 | Revalues: 14182 | GridSize: 53
Generation 65 | Revalues: 14414 | GridSize: 52
Generation 66 | Revalues: 14608 | GridSize: 54
Generation 67 | Revalues: 14838 | GridSize: 58
Generation 68 | Revalues: 15066 | GridSize: 66
Generation 69 | Revalues: 15286 | GridSize: 68
Generation 70 | Revalues: 15520 | GridSize: 58
Generation 71 | Revalues: 15724 | GridSize: 68
Generation 72 | Revalues: 15956 | GridSize: 71
Generation 73 | Revalues: 16176 | GridSize: 65
Generation 74 | Revalues: 16406 | GridSize: 70
Generation 75 | Revalues: 16628 | GridSize: 66
Generation 76 | Revalues: 16840 | GridSize: 66
Generation 77 | Revalues: 17060 | GridSize: 74
Generation 78 | Revalues: 17288 | GridSize: 78
Generation 79 | Revalues: 17514 | GridSize: 72
Generation 80 | Revalues: 17730 | GridSize: 68
Generation 81 | Revalues: 17954 | GridSize: 71
Generation 82 | Revalues: 18204 | GridSize: 67
Generation 83 | Revalues: 18426 | GridSize: 69
Generation 84 | Revalues: 18666 | GridSize: 63
Generation 85 | Revalues: 18876 | GridSize: 61
Generation 86 | Revalues: 19126 | GridSize: 63
Generation 87 | Revalues: 19358 | GridSize: 62
Generation 88 | Revalues: 19550 | GridSize: 61
Generation 89 | Revalues: 19758 | GridSize: 63
Generation 90 | Revalues: 19968 | GridSize: 62
Generation 91 | Revalues: 20180 | GridSize: 59
Generation 92 | Revalues: 20416 | GridSize: 62
Generation 93 | Revalues: 20650 | GridSize: 67
Generation 94 | Revalues: 20896 | GridSize: 65
Generation 95 | Revalues: 21118 | GridSize: 59
Generation 96 | Revalues: 21324 | GridSize: 57
Generation 97 | Revalues: 21526 | GridSize: 58
Generation 98 | Revalues: 21768 | GridSize: 57
Generation 99 | Revalues: 21986 | GridSize: 57
Generation 100 | Revalues: 22212 | GridSize: 53
Generation 101 | Revalues: 22460 | GridSize: 55
Generation 102 | Revalues: 22688 | GridSize: 54
Generation 103 | Revalues: 22902 | GridSize: 54
Generation 104 | Revalues: 23134 | GridSize: 47
Generation 105 | Revalues: 23350 | GridSize: 47
Generation 106 | Revalues: 23574 | GridSize: 48
Generation 107 | Revalues: 23792 | GridSize: 45
Generation 108 | Revalues: 23984 | GridSize: 44
Generation 109 | Revalues: 24234 | GridSize: 50
Generation 110 | Revalues: 24470 | GridSize: 51
Generation 111 | Revalues: 24686 | GridSize: 52
Generation 112 | Revalues: 24902 | GridSize: 47
Generation 113 | Revalues: 25098 | GridSize: 48
Generation 114 | Revalues: 25306 | GridSize: 49
Generation 115 | Revalues: 25526 | GridSize: 52
Generation 116 | Revalues: 25738 | GridSize: 50
Generation 117 | Revalues: 25976 | GridSize: 57
Generation 118 | Revalues: 26192 | GridSize: 58 | LOCAL SEARCH EXECUTED
Generation 119 | Revalues: 112151 | GridSize: 186
Generation 120 | Revalues: 112365 | GridSize: 184
Generation 121 | Revalues: 112581 | GridSize: 178
Generation 122 | Revalues: 112805 | GridSize: 176
Generation 123 | Revalues: 112995 | GridSize: 174
Generation 124 | Revalues: 113221 | GridSize: 172
Generation 125 | Revalues: 113429 | GridSize: 167 | LOCAL SEARCH EXECUTED
Generation 126 | Revalues: 151792 | GridSize: 181
Generation 127 | Revalues: 152010 | GridSize: 182
Generation 128 | Revalues: 152238 | GridSize: 177
Generation 129 | Revalues: 152480 | GridSize: 175 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 193145 | GridSize: 183 | LOCAL SEARCH EXECUTED
Generation 131 | Revalues: 230019 | GridSize: 200
Generation 132 | Revalues: 230231 | GridSize: 202
Generation 133 | Revalues: 230449 | GridSize: 202
Generation 134 | Revalues: 230685 | GridSize: 198
Generation 135 | Revalues: 230903 | GridSize: 198
Generation 136 | Revalues: 231141 | GridSize: 196
Generation 137 | Revalues: 231353 | GridSize: 196 | LOCAL SEARCH EXECUTED
Generation 138 | Revalues: 269046 | GridSize: 206
Generation 139 | Revalues: 269276 | GridSize: 207
Generation 140 | Revalues: 269488 | GridSize: 211 | LOCAL SEARCH EXECUTED
Generation 141 | Revalues: 302112 | GridSize: 215
Generation 142 | Revalues: 302314 | GridSize: 213
Generation 143 | Revalues: 302552 | GridSize: 214
Generation 144 | Revalues: 302788 | GridSize: 215 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 336248 | GridSize: 242 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 367556 | GridSize: 248 | LOCAL SEARCH EXECUTED
Generation 147 | Revalues: 397387 | GridSize: 257
Generation 148 | Revalues: 397603 | GridSize: 257
Generation 149 | Revalues: 397837 | GridSize: 258 | LOCAL SEARCH EXECUTED
Generation 150 | Revalues: 430924 | GridSize: 267
Generation 151 | Revalues: 431150 | GridSize: 268 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 467718 | GridSize: 276
Generation 153 | Revalues: 467934 | GridSize: 270 | LOCAL SEARCH EXECUTED
Generation 154 | Revalues: 497770 | GridSize: 279 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 527947 | GridSize: 288
Generation 156 | Revalues: 528165 | GridSize: 288
Generation 157 | Revalues: 528395 | GridSize: 289
Generation 158 | Revalues: 528609 | GridSize: 289 | LOCAL SEARCH EXECUTED
Generation 159 | Revalues: 556192 | GridSize: 284
Generation 160 | Revalues: 556402 | GridSize: 284 | LOCAL SEARCH EXECUTED
Generation 161 | Revalues: 585073 | GridSize: 292 | LOCAL SEARCH EXECUTED
Generation 162 | Revalues: 613755 | GridSize: 294
Generation 163 | Revalues: 613989 | GridSize: 295
Generation 164 | Revalues: 614209 | GridSize: 293
Generation 165 | Revalues: 614407 | GridSize: 293
Generation 166 | Revalues: 614627 | GridSize: 292 | LOCAL SEARCH EXECUTED
Generation 167 | Revalues: 642346 | GridSize: 294
Generation 168 | Revalues: 642528 | GridSize: 296
Generation 169 | Revalues: 642738 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 170 | Revalues: 673369 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 171 | Revalues: 706968 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 172 | Revalues: 741561 | GridSize: 300
Generation 173 | Revalues: 741779 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 174 | Revalues: 766863 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 175 | Revalues: 797503 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 176 | Revalues: 825388 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 177 | Revalues: 854076 | GridSize: 298
Generation 178 | Revalues: 854290 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 179 | Revalues: 883324 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 180 | Revalues: 918090 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 181 | Revalues: 949897 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 182 | Revalues: 979920 | GridSize: 299 | LOCAL SEARCH EXECUTED
