Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 290 | GridSize: 4
Generation 2 | Revalues: 484 | GridSize: 9
Generation 3 | Revalues: 672 | GridSize: 11
Generation 4 | Revalues: 864 | GridSize: 12
Generation 5 | Revalues: 1048 | GridSize: 13
Generation 6 | Revalues: 1258 | GridSize: 13
Generation 7 | Revalues: 1460 | GridSize: 13
Generation 8 | Revalues: 1666 | GridSize: 9
Generation 9 | Revalues: 1882 | GridSize: 9
Generation 10 | Revalues: 2086 | GridSize: 10
Generation 11 | Revalues: 2290 | GridSize: 11
Generation 12 | Revalues: 2506 | GridSize: 12
Generation 13 | Revalues: 2700 | GridSize: 12
Generation 14 | Revalues: 2910 | GridSize: 16
Generation 15 | Revalues: 3094 | GridSize: 16
Generation 16 | Revalues: 3300 | GridSize: 14
Generation 17 | Revalues: 3496 | GridSize: 16
Generation 18 | Revalues: 3682 | GridSize: 16
Generation 19 | Revalues: 3882 | GridSize: 17
Generation 20 | Revalues: 4096 | GridSize: 17
Generation 21 | Revalues: 4290 | GridSize: 17
Generation 22 | Revalues: 4496 | GridSize: 18
Generation 23 | Revalues: 4702 | GridSize: 18
Generation 24 | Revalues: 4906 | GridSize: 19
Generation 25 | Revalues: 5128 | GridSize: 19
Generation 26 | Revalues: 5314 | GridSize: 20
Generation 27 | Revalues: 5516 | GridSize: 20
Generation 28 | Revalues: 5682 | GridSize: 20
Generation 29 | Revalues: 5856 | GridSize: 20
Generation 30 | Revalues: 6050 | GridSize: 21
Generation 31 | Revalues: 6248 | GridSize: 20
Generation 32 | Revalues: 6458 | GridSize: 20
Generation 33 | Revalues: 6648 | GridSize: 20
Generation 34 | Revalues: 6830 | GridSize: 20
Generation 35 | Revalues: 7010 | GridSize: 19
Generation 36 | Revalues: 7208 | GridSize: 19
Generation 37 | Revalues: 7388 | GridSize: 19
Generation 38 | Revalues: 7590 | GridSize: 19
Generation 39 | Revalues: 7786 | GridSize: 19
Generation 40 | Revalues: 7996 | GridSize: 20
Generation 41 | Revalues: 8218 | GridSize: 21
Generation 42 | Revalues: 8404 | GridSize: 22
Generation 43 | Revalues: 8594 | GridSize: 22
Generation 44 | Revalues: 8776 | GridSize: 22
Generation 45 | Revalues: 8980 | GridSize: 22
Generation 46 | Revalues: 9178 | GridSize: 22
Generation 47 | Revalues: 9402 | GridSize: 22
Generation 48 | Revalues: 9592 | GridSize: 22
Generation 49 | Revalues: 9806 | GridSize: 22
Generation 50 | Revalues: 9994 | GridSize: 20
Generation 51 | Revalues: 10172 | GridSize: 20
Generation 52 | Revalues: 10358 | GridSize: 20
Generation 53 | Revalues: 10578 | GridSize: 20
Generation 54 | Revalues: 10758 | GridSize: 20
Generation 55 | Revalues: 10948 | GridSize: 21
Generation 56 | Revalues: 11134 | GridSize: 22
Generation 57 | Revalues: 11326 | GridSize: 22
Generation 58 | Revalues: 11540 | GridSize: 22
Generation 59 | Revalues: 11744 | GridSize: 22
Generation 60 | Revalues: 11926 | GridSize: 22
Generation 61 | Revalues: 12148 | GridSize: 22
Generation 62 | Revalues: 12352 | GridSize: 22
Generation 63 | Revalues: 12544 | GridSize: 22
Generation 64 | Revalues: 12752 | GridSize: 22
Generation 65 | Revalues: 12954 | GridSize: 22
Generation 66 | Revalues: 13156 | GridSize: 22
Generation 67 | Revalues: 13340 | GridSize: 22
Generation 68 | Revalues: 13576 | GridSize: 22
Generation 69 | Revalues: 13788 | GridSize: 22
