Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 7
Generation 2 | Revalues: 490 | GridSize: 3
Generation 3 | Revalues: 696 | GridSize: 3
Generation 4 | Revalues: 888 | GridSize: 6
Generation 5 | Revalues: 1102 | GridSize: 10
Generation 6 | Revalues: 1308 | GridSize: 12
Generation 7 | Revalues: 1522 | GridSize: 10
Generation 8 | Revalues: 1758 | GridSize: 16
Generation 9 | Revalues: 1956 | GridSize: 21
Generation 10 | Revalues: 2158 | GridSize: 23
Generation 11 | Revalues: 2332 | GridSize: 21
Generation 12 | Revalues: 2560 | GridSize: 25
Generation 13 | Revalues: 2770 | GridSize: 23
Generation 14 | Revalues: 3002 | GridSize: 32
Generation 15 | Revalues: 3230 | GridSize: 34
Generation 16 | Revalues: 3416 | GridSize: 36
Generation 17 | Revalues: 3608 | GridSize: 32
Generation 18 | Revalues: 3826 | GridSize: 29
Generation 19 | Revalues: 4022 | GridSize: 30
Generation 20 | Revalues: 4216 | GridSize: 33
Generation 21 | Revalues: 4392 | GridSize: 35
Generation 22 | Revalues: 4612 | GridSize: 34
Generation 23 | Revalues: 4798 | GridSize: 35
Generation 24 | Revalues: 5004 | GridSize: 38
Generation 25 | Revalues: 5212 | GridSize: 43
Generation 26 | Revalues: 5422 | GridSize: 40
Generation 27 | Revalues: 5630 | GridSize: 39
Generation 28 | Revalues: 5822 | GridSize: 40
Generation 29 | Revalues: 6014 | GridSize: 41
Generation 30 | Revalues: 6212 | GridSize: 44
Generation 31 | Revalues: 6420 | GridSize: 54
Generation 32 | Revalues: 6622 | GridSize: 51
Generation 33 | Revalues: 6802 | GridSize: 44
Generation 34 | Revalues: 6998 | GridSize: 46
Generation 35 | Revalues: 7202 | GridSize: 37
Generation 36 | Revalues: 7394 | GridSize: 39
Generation 37 | Revalues: 7612 | GridSize: 39
Generation 38 | Revalues: 7822 | GridSize: 32
Generation 39 | Revalues: 8018 | GridSize: 33
Generation 40 | Revalues: 8220 | GridSize: 41
Generation 41 | Revalues: 8414 | GridSize: 44
Generation 42 | Revalues: 8606 | GridSize: 42
Generation 43 | Revalues: 8796 | GridSize: 32
Generation 44 | Revalues: 9006 | GridSize: 33
Generation 45 | Revalues: 9232 | GridSize: 29
Generation 46 | Revalues: 9438 | GridSize: 32
Generation 47 | Revalues: 9640 | GridSize: 32
Generation 48 | Revalues: 9826 | GridSize: 33
Generation 49 | Revalues: 10018 | GridSize: 37
Generation 50 | Revalues: 10222 | GridSize: 41
Generation 51 | Revalues: 10402 | GridSize: 43
Generation 52 | Revalues: 10598 | GridSize: 42
Generation 53 | Revalues: 10832 | GridSize: 46
Generation 54 | Revalues: 11012 | GridSize: 44
