Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 14
Generation 2 | Revalues: 482 | GridSize: 27
Generation 3 | Revalues: 678 | GridSize: 30
Generation 4 | Revalues: 900 | GridSize: 37
Generation 5 | Revalues: 1102 | GridSize: 36
Generation 6 | Revalues: 1300 | GridSize: 40
Generation 7 | Revalues: 1502 | GridSize: 30
Generation 8 | Revalues: 1720 | GridSize: 35
Generation 9 | Revalues: 1906 | GridSize: 32
Generation 10 | Revalues: 2108 | GridSize: 35
Generation 11 | Revalues: 2302 | GridSize: 30
Generation 12 | Revalues: 2530 | GridSize: 32
Generation 13 | Revalues: 2712 | GridSize: 40
Generation 14 | Revalues: 2918 | GridSize: 31
Generation 15 | Revalues: 3124 | GridSize: 28
Generation 16 | Revalues: 3304 | GridSize: 30
Generation 17 | Revalues: 3502 | GridSize: 33
Generation 18 | Revalues: 3690 | GridSize: 34
Generation 19 | Revalues: 3894 | GridSize: 37
Generation 20 | Revalues: 4108 | GridSize: 43
Generation 21 | Revalues: 4298 | GridSize: 46
Generation 22 | Revalues: 4498 | GridSize: 45
Generation 23 | Revalues: 4696 | GridSize: 49
Generation 24 | Revalues: 4890 | GridSize: 46
Generation 25 | Revalues: 5082 | GridSize: 41
Generation 26 | Revalues: 5300 | GridSize: 44
Generation 27 | Revalues: 5478 | GridSize: 47
Generation 28 | Revalues: 5694 | GridSize: 45
Generation 29 | Revalues: 5912 | GridSize: 45
Generation 30 | Revalues: 6112 | GridSize: 48
Generation 31 | Revalues: 6300 | GridSize: 43
Generation 32 | Revalues: 6492 | GridSize: 47
Generation 33 | Revalues: 6690 | GridSize: 50
Generation 34 | Revalues: 6874 | GridSize: 59
Generation 35 | Revalues: 7086 | GridSize: 57
Generation 36 | Revalues: 7304 | GridSize: 58
Generation 37 | Revalues: 7498 | GridSize: 55
Generation 38 | Revalues: 7712 | GridSize: 62
Generation 39 | Revalues: 7910 | GridSize: 61
Generation 40 | Revalues: 8098 | GridSize: 60
Generation 41 | Revalues: 8284 | GridSize: 60
Generation 42 | Revalues: 8472 | GridSize: 61
Generation 43 | Revalues: 8636 | GridSize: 60
Generation 44 | Revalues: 8848 | GridSize: 67
Generation 45 | Revalues: 9048 | GridSize: 65
Generation 46 | Revalues: 9246 | GridSize: 67
Generation 47 | Revalues: 9450 | GridSize: 69
Generation 48 | Revalues: 9636 | GridSize: 71
Generation 49 | Revalues: 9832 | GridSize: 72
Generation 50 | Revalues: 10064 | GridSize: 74
Generation 51 | Revalues: 10260 | GridSize: 71
Generation 52 | Revalues: 10468 | GridSize: 75
Generation 53 | Revalues: 10660 | GridSize: 74
Generation 54 | Revalues: 10838 | GridSize: 77
Generation 55 | Revalues: 11044 | GridSize: 79
Generation 56 | Revalues: 11228 | GridSize: 78
Generation 57 | Revalues: 11438 | GridSize: 81
Generation 58 | Revalues: 11638 | GridSize: 79
Generation 59 | Revalues: 11836 | GridSize: 81
Generation 60 | Revalues: 12046 | GridSize: 83
Generation 61 | Revalues: 12244 | GridSize: 84
Generation 62 | Revalues: 12444 | GridSize: 84
Generation 63 | Revalues: 12662 | GridSize: 87
Generation 64 | Revalues: 12890 | GridSize: 87
Generation 65 | Revalues: 13100 | GridSize: 89
Generation 66 | Revalues: 13300 | GridSize: 89
Generation 67 | Revalues: 13504 | GridSize: 88
Generation 68 | Revalues: 13712 | GridSize: 90
Generation 69 | Revalues: 13890 | GridSize: 93
Generation 70 | Revalues: 14098 | GridSize: 93
Generation 71 | Revalues: 14304 | GridSize: 98
Generation 72 | Revalues: 14502 | GridSize: 97
Generation 73 | Revalues: 14678 | GridSize: 98
Generation 74 | Revalues: 14884 | GridSize: 96
Generation 75 | Revalues: 15044 | GridSize: 93
Generation 76 | Revalues: 15220 | GridSize: 97
Generation 77 | Revalues: 15422 | GridSize: 101
Generation 78 | Revalues: 15632 | GridSize: 102
Generation 79 | Revalues: 15808 | GridSize: 107
Generation 80 | Revalues: 16028 | GridSize: 106
Generation 81 | Revalues: 16218 | GridSize: 106
Generation 82 | Revalues: 16430 | GridSize: 100
Generation 83 | Revalues: 16636 | GridSize: 104
Generation 84 | Revalues: 16842 | GridSize: 104
Generation 85 | Revalues: 17054 | GridSize: 101
Generation 86 | Revalues: 17240 | GridSize: 105
Generation 87 | Revalues: 17442 | GridSize: 102
Generation 88 | Revalues: 17646 | GridSize: 102
Generation 89 | Revalues: 17840 | GridSize: 106
Generation 90 | Revalues: 18062 | GridSize: 99
Generation 91 | Revalues: 18258 | GridSize: 100
Generation 92 | Revalues: 18472 | GridSize: 100
Generation 93 | Revalues: 18664 | GridSize: 101
Generation 94 | Revalues: 18864 | GridSize: 102
Generation 95 | Revalues: 19076 | GridSize: 104
Generation 96 | Revalues: 19268 | GridSize: 105
Generation 97 | Revalues: 19480 | GridSize: 105 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 651867 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 810872 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 945703 | GridSize: 300 | LOCAL SEARCH EXECUTED
