Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 7
Generation 3 | Revalues: 758 | GridSize: 9
Generation 4 | Revalues: 960 | GridSize: 11
Generation 5 | Revalues: 1192 | GridSize: 14
Generation 6 | Revalues: 1402 | GridSize: 17
Generation 7 | Revalues: 1642 | GridSize: 16
Generation 8 | Revalues: 1856 | GridSize: 10
Generation 9 | Revalues: 2068 | GridSize: 14
Generation 10 | Revalues: 2318 | GridSize: 17
Generation 11 | Revalues: 2542 | GridSize: 15
Generation 12 | Revalues: 2726 | GridSize: 14
Generation 13 | Revalues: 2976 | GridSize: 17
Generation 14 | Revalues: 3188 | GridSize: 15
Generation 15 | Revalues: 3400 | GridSize: 14
Generation 16 | Revalues: 3624 | GridSize: 14
Generation 17 | Revalues: 3848 | GridSize: 14
Generation 18 | Revalues: 4066 | GridSize: 20
Generation 19 | Revalues: 4286 | GridSize: 22
Generation 20 | Revalues: 4498 | GridSize: 20
Generation 21 | Revalues: 4734 | GridSize: 24
Generation 22 | Revalues: 4948 | GridSize: 17
Generation 23 | Revalues: 5180 | GridSize: 25
Generation 24 | Revalues: 5390 | GridSize: 31
Generation 25 | Revalues: 5608 | GridSize: 25
Generation 26 | Revalues: 5818 | GridSize: 27
Generation 27 | Revalues: 6060 | GridSize: 30
Generation 28 | Revalues: 6300 | GridSize: 29
Generation 29 | Revalues: 6544 | GridSize: 28
Generation 30 | Revalues: 6768 | GridSize: 28
Generation 31 | Revalues: 7006 | GridSize: 26
Generation 32 | Revalues: 7206 | GridSize: 32
Generation 33 | Revalues: 7434 | GridSize: 23
Generation 34 | Revalues: 7658 | GridSize: 23
Generation 35 | Revalues: 7916 | GridSize: 28
Generation 36 | Revalues: 8154 | GridSize: 31
Generation 37 | Revalues: 8376 | GridSize: 30
Generation 38 | Revalues: 8600 | GridSize: 25
Generation 39 | Revalues: 8814 | GridSize: 31
Generation 40 | Revalues: 9048 | GridSize: 32
Generation 41 | Revalues: 9266 | GridSize: 35
Generation 42 | Revalues: 9484 | GridSize: 35
Generation 43 | Revalues: 9718 | GridSize: 39
Generation 44 | Revalues: 9916 | GridSize: 43
Generation 45 | Revalues: 10130 | GridSize: 43
Generation 46 | Revalues: 10334 | GridSize: 44
Generation 47 | Revalues: 10570 | GridSize: 40
Generation 48 | Revalues: 10776 | GridSize: 41
Generation 49 | Revalues: 10994 | GridSize: 42
Generation 50 | Revalues: 11182 | GridSize: 45
Generation 51 | Revalues: 11396 | GridSize: 45
Generation 52 | Revalues: 11608 | GridSize: 47
