Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 300 | GridSize: 23
Generation 2 | Revalues: 488 | GridSize: 19
Generation 3 | Revalues: 682 | GridSize: 24
Generation 4 | Revalues: 890 | GridSize: 21
Generation 5 | Revalues: 1080 | GridSize: 31
Generation 6 | Revalues: 1296 | GridSize: 33
Generation 7 | Revalues: 1476 | GridSize: 29
Generation 8 | Revalues: 1676 | GridSize: 24
Generation 9 | Revalues: 1872 | GridSize: 25
Generation 10 | Revalues: 2078 | GridSize: 33
Generation 11 | Revalues: 2280 | GridSize: 34
Generation 12 | Revalues: 2496 | GridSize: 35
Generation 13 | Revalues: 2704 | GridSize: 31
Generation 14 | Revalues: 2870 | GridSize: 34
Generation 15 | Revalues: 3088 | GridSize: 32
Generation 16 | Revalues: 3286 | GridSize: 35
Generation 17 | Revalues: 3484 | GridSize: 36
Generation 18 | Revalues: 3702 | GridSize: 42
Generation 19 | Revalues: 3922 | GridSize: 45
Generation 20 | Revalues: 4122 | GridSize: 41
Generation 21 | Revalues: 4308 | GridSize: 44
Generation 22 | Revalues: 4530 | GridSize: 51
Generation 23 | Revalues: 4728 | GridSize: 52
Generation 24 | Revalues: 4914 | GridSize: 56
Generation 25 | Revalues: 5144 | GridSize: 52
Generation 26 | Revalues: 5320 | GridSize: 52
Generation 27 | Revalues: 5516 | GridSize: 55
Generation 28 | Revalues: 5724 | GridSize: 58
Generation 29 | Revalues: 5908 | GridSize: 53
Generation 30 | Revalues: 6116 | GridSize: 61
Generation 31 | Revalues: 6318 | GridSize: 62
Generation 32 | Revalues: 6518 | GridSize: 65
Generation 33 | Revalues: 6722 | GridSize: 68
Generation 34 | Revalues: 6914 | GridSize: 65
Generation 35 | Revalues: 7124 | GridSize: 68
Generation 36 | Revalues: 7324 | GridSize: 73
Generation 37 | Revalues: 7526 | GridSize: 75
Generation 38 | Revalues: 7712 | GridSize: 76
Generation 39 | Revalues: 7940 | GridSize: 77
Generation 40 | Revalues: 8116 | GridSize: 82
Generation 41 | Revalues: 8290 | GridSize: 83
Generation 42 | Revalues: 8492 | GridSize: 84
Generation 43 | Revalues: 8692 | GridSize: 81
Generation 44 | Revalues: 8912 | GridSize: 81
Generation 45 | Revalues: 9130 | GridSize: 82
Generation 46 | Revalues: 9338 | GridSize: 86
Generation 47 | Revalues: 9514 | GridSize: 86
Generation 48 | Revalues: 9730 | GridSize: 80
Generation 49 | Revalues: 9924 | GridSize: 79
Generation 50 | Revalues: 10120 | GridSize: 81
Generation 51 | Revalues: 10362 | GridSize: 85
Generation 52 | Revalues: 10564 | GridSize: 88
Generation 53 | Revalues: 10756 | GridSize: 86
Generation 54 | Revalues: 10972 | GridSize: 87
Generation 55 | Revalues: 11194 | GridSize: 90
Generation 56 | Revalues: 11386 | GridSize: 82
Generation 57 | Revalues: 11610 | GridSize: 82
Generation 58 | Revalues: 11804 | GridSize: 83
Generation 59 | Revalues: 12004 | GridSize: 84
Generation 60 | Revalues: 12208 | GridSize: 86
Generation 61 | Revalues: 12398 | GridSize: 87
Generation 62 | Revalues: 12602 | GridSize: 92
Generation 63 | Revalues: 12830 | GridSize: 93
Generation 64 | Revalues: 13022 | GridSize: 93
Generation 65 | Revalues: 13228 | GridSize: 96
Generation 66 | Revalues: 13446 | GridSize: 87
Generation 67 | Revalues: 13648 | GridSize: 92
Generation 68 | Revalues: 13848 | GridSize: 92
Generation 69 | Revalues: 14068 | GridSize: 90
Generation 70 | Revalues: 14260 | GridSize: 90
Generation 71 | Revalues: 14466 | GridSize: 92
Generation 72 | Revalues: 14660 | GridSize: 93
Generation 73 | Revalues: 14858 | GridSize: 89
Generation 74 | Revalues: 15060 | GridSize: 89
Generation 75 | Revalues: 15252 | GridSize: 89
Generation 76 | Revalues: 15440 | GridSize: 91
Generation 77 | Revalues: 15632 | GridSize: 92
Generation 78 | Revalues: 15822 | GridSize: 93
Generation 79 | Revalues: 16016 | GridSize: 96
Generation 80 | Revalues: 16198 | GridSize: 97
Generation 81 | Revalues: 16420 | GridSize: 97
Generation 82 | Revalues: 16610 | GridSize: 98
Generation 83 | Revalues: 16806 | GridSize: 99
Generation 84 | Revalues: 17006 | GridSize: 99
Generation 85 | Revalues: 17202 | GridSize: 99
Generation 86 | Revalues: 17374 | GridSize: 101
Generation 87 | Revalues: 17580 | GridSize: 100
Generation 88 | Revalues: 17774 | GridSize: 100
Generation 89 | Revalues: 17968 | GridSize: 101
Generation 90 | Revalues: 18168 | GridSize: 101
Generation 91 | Revalues: 18366 | GridSize: 102
Generation 92 | Revalues: 18570 | GridSize: 100
Generation 93 | Revalues: 18758 | GridSize: 101
Generation 94 | Revalues: 18952 | GridSize: 101
Generation 95 | Revalues: 19166 | GridSize: 101
Generation 96 | Revalues: 19366 | GridSize: 101
Generation 97 | Revalues: 19546 | GridSize: 100
Generation 98 | Revalues: 19762 | GridSize: 95
Generation 99 | Revalues: 19982 | GridSize: 96
Generation 100 | Revalues: 20172 | GridSize: 98
Generation 101 | Revalues: 20352 | GridSize: 99
Generation 102 | Revalues: 20552 | GridSize: 96
Generation 103 | Revalues: 20750 | GridSize: 96
Generation 104 | Revalues: 20964 | GridSize: 98
Generation 105 | Revalues: 21176 | GridSize: 98
Generation 106 | Revalues: 21364 | GridSize: 99
Generation 107 | Revalues: 21578 | GridSize: 99
Generation 108 | Revalues: 21770 | GridSize: 102
Generation 109 | Revalues: 21972 | GridSize: 99
Generation 110 | Revalues: 22168 | GridSize: 98
Generation 111 | Revalues: 22360 | GridSize: 99
Generation 112 | Revalues: 22562 | GridSize: 99
Generation 113 | Revalues: 22760 | GridSize: 105
Generation 114 | Revalues: 22954 | GridSize: 105
Generation 115 | Revalues: 23148 | GridSize: 105
Generation 116 | Revalues: 23312 | GridSize: 104
Generation 117 | Revalues: 23532 | GridSize: 107
Generation 118 | Revalues: 23730 | GridSize: 107
Generation 119 | Revalues: 23932 | GridSize: 107
Generation 120 | Revalues: 24124 | GridSize: 105
Generation 121 | Revalues: 24328 | GridSize: 107
Generation 122 | Revalues: 24532 | GridSize: 107
Generation 123 | Revalues: 24738 | GridSize: 107
