Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 11
Generation 3 | Revalues: 702 | GridSize: 17
Generation 4 | Revalues: 916 | GridSize: 24
Generation 5 | Revalues: 1104 | GridSize: 32
Generation 6 | Revalues: 1296 | GridSize: 42
Generation 7 | Revalues: 1506 | GridSize: 34
Generation 8 | Revalues: 1716 | GridSize: 44
Generation 9 | Revalues: 1910 | GridSize: 49
Generation 10 | Revalues: 2114 | GridSize: 48
Generation 11 | Revalues: 2348 | GridSize: 49
Generation 12 | Revalues: 2546 | GridSize: 48
Generation 13 | Revalues: 2736 | GridSize: 55
Generation 14 | Revalues: 2934 | GridSize: 52
Generation 15 | Revalues: 3136 | GridSize: 57
Generation 16 | Revalues: 3316 | GridSize: 57
Generation 17 | Revalues: 3516 | GridSize: 59
Generation 18 | Revalues: 3718 | GridSize: 65
Generation 19 | Revalues: 3910 | GridSize: 67
Generation 20 | Revalues: 4116 | GridSize: 69
Generation 21 | Revalues: 4304 | GridSize: 75
Generation 22 | Revalues: 4470 | GridSize: 73
Generation 23 | Revalues: 4638 | GridSize: 73
Generation 24 | Revalues: 4846 | GridSize: 71
Generation 25 | Revalues: 5064 | GridSize: 70
Generation 26 | Revalues: 5252 | GridSize: 71
Generation 27 | Revalues: 5448 | GridSize: 73
Generation 28 | Revalues: 5654 | GridSize: 77
Generation 29 | Revalues: 5860 | GridSize: 70
Generation 30 | Revalues: 6074 | GridSize: 71
Generation 31 | Revalues: 6292 | GridSize: 74
Generation 32 | Revalues: 6486 | GridSize: 78
Generation 33 | Revalues: 6684 | GridSize: 82
Generation 34 | Revalues: 6874 | GridSize: 83
Generation 35 | Revalues: 7062 | GridSize: 86
Generation 36 | Revalues: 7250 | GridSize: 73
Generation 37 | Revalues: 7480 | GridSize: 71
Generation 38 | Revalues: 7680 | GridSize: 73
Generation 39 | Revalues: 7894 | GridSize: 71
Generation 40 | Revalues: 8124 | GridSize: 73
Generation 41 | Revalues: 8318 | GridSize: 77
Generation 42 | Revalues: 8510 | GridSize: 74
Generation 43 | Revalues: 8708 | GridSize: 71
Generation 44 | Revalues: 8916 | GridSize: 72
Generation 45 | Revalues: 9148 | GridSize: 76
Generation 46 | Revalues: 9352 | GridSize: 79
Generation 47 | Revalues: 9556 | GridSize: 81
Generation 48 | Revalues: 9734 | GridSize: 83
Generation 49 | Revalues: 9962 | GridSize: 89
Generation 50 | Revalues: 10176 | GridSize: 83
Generation 51 | Revalues: 10388 | GridSize: 84
Generation 52 | Revalues: 10604 | GridSize: 87
Generation 53 | Revalues: 10806 | GridSize: 88
Generation 54 | Revalues: 11006 | GridSize: 90
Generation 55 | Revalues: 11220 | GridSize: 86
Generation 56 | Revalues: 11402 | GridSize: 88
Generation 57 | Revalues: 11610 | GridSize: 86
