Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 13
Generation 2 | Revalues: 492 | GridSize: 15
Generation 3 | Revalues: 682 | GridSize: 16
Generation 4 | Revalues: 888 | GridSize: 14
Generation 5 | Revalues: 1098 | GridSize: 15
Generation 6 | Revalues: 1286 | GridSize: 21
Generation 7 | Revalues: 1490 | GridSize: 29
Generation 8 | Revalues: 1670 | GridSize: 38
Generation 9 | Revalues: 1876 | GridSize: 35
Generation 10 | Revalues: 2114 | GridSize: 39
Generation 11 | Revalues: 2316 | GridSize: 42
Generation 12 | Revalues: 2526 | GridSize: 53
Generation 13 | Revalues: 2728 | GridSize: 54
Generation 14 | Revalues: 2934 | GridSize: 56
Generation 15 | Revalues: 3142 | GridSize: 51
Generation 16 | Revalues: 3334 | GridSize: 51
Generation 17 | Revalues: 3534 | GridSize: 55
Generation 18 | Revalues: 3732 | GridSize: 54
Generation 19 | Revalues: 3964 | GridSize: 58
Generation 20 | Revalues: 4166 | GridSize: 55
Generation 21 | Revalues: 4384 | GridSize: 56
Generation 22 | Revalues: 4578 | GridSize: 63
Generation 23 | Revalues: 4766 | GridSize: 65
Generation 24 | Revalues: 4942 | GridSize: 67
Generation 25 | Revalues: 5132 | GridSize: 66
Generation 26 | Revalues: 5322 | GridSize: 72
Generation 27 | Revalues: 5524 | GridSize: 64
Generation 28 | Revalues: 5724 | GridSize: 65
Generation 29 | Revalues: 5914 | GridSize: 67
Generation 30 | Revalues: 6104 | GridSize: 63
Generation 31 | Revalues: 6290 | GridSize: 69
Generation 32 | Revalues: 6480 | GridSize: 74
Generation 33 | Revalues: 6674 | GridSize: 72
Generation 34 | Revalues: 6868 | GridSize: 73
Generation 35 | Revalues: 7056 | GridSize: 74
Generation 36 | Revalues: 7268 | GridSize: 77
Generation 37 | Revalues: 7472 | GridSize: 75
Generation 38 | Revalues: 7680 | GridSize: 77
Generation 39 | Revalues: 7896 | GridSize: 73
Generation 40 | Revalues: 8100 | GridSize: 75
Generation 41 | Revalues: 8298 | GridSize: 76
Generation 42 | Revalues: 8498 | GridSize: 74
Generation 43 | Revalues: 8674 | GridSize: 79
Generation 44 | Revalues: 8900 | GridSize: 84
Generation 45 | Revalues: 9098 | GridSize: 85
Generation 46 | Revalues: 9288 | GridSize: 90
Generation 47 | Revalues: 9480 | GridSize: 92
Generation 48 | Revalues: 9674 | GridSize: 91
Generation 49 | Revalues: 9888 | GridSize: 91
Generation 50 | Revalues: 10106 | GridSize: 90
Generation 51 | Revalues: 10308 | GridSize: 92
Generation 52 | Revalues: 10490 | GridSize: 88
Generation 53 | Revalues: 10692 | GridSize: 86
Generation 54 | Revalues: 10888 | GridSize: 87
Generation 55 | Revalues: 11072 | GridSize: 89
Generation 56 | Revalues: 11258 | GridSize: 83
Generation 57 | Revalues: 11422 | GridSize: 83
Generation 58 | Revalues: 11626 | GridSize: 88
Generation 59 | Revalues: 11810 | GridSize: 88
Generation 60 | Revalues: 12018 | GridSize: 89
Generation 61 | Revalues: 12190 | GridSize: 88
Generation 62 | Revalues: 12408 | GridSize: 90
Generation 63 | Revalues: 12596 | GridSize: 94
Generation 64 | Revalues: 12776 | GridSize: 94
Generation 65 | Revalues: 12984 | GridSize: 95
Generation 66 | Revalues: 13214 | GridSize: 94
Generation 67 | Revalues: 13428 | GridSize: 98
Generation 68 | Revalues: 13638 | GridSize: 100
Generation 69 | Revalues: 13824 | GridSize: 90
Generation 70 | Revalues: 14034 | GridSize: 89
Generation 71 | Revalues: 14240 | GridSize: 94
Generation 72 | Revalues: 14434 | GridSize: 95
Generation 73 | Revalues: 14624 | GridSize: 96
Generation 74 | Revalues: 14850 | GridSize: 95
Generation 75 | Revalues: 15050 | GridSize: 99
Generation 76 | Revalues: 15270 | GridSize: 99
Generation 77 | Revalues: 15476 | GridSize: 102
Generation 78 | Revalues: 15668 | GridSize: 98
Generation 79 | Revalues: 15846 | GridSize: 101
Generation 80 | Revalues: 16074 | GridSize: 101 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 660276 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 770837 | GridSize: 300
Generation 83 | Revalues: 771023 | GridSize: 300
Generation 84 | Revalues: 771235 | GridSize: 300
Generation 85 | Revalues: 771409 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 888181 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 991776 | GridSize: 300 | LOCAL SEARCH EXECUTED
