Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 11
Generation 2 | Revalues: 522 | GridSize: 13
Generation 3 | Revalues: 722 | GridSize: 13
Generation 4 | Revalues: 912 | GridSize: 12
Generation 5 | Revalues: 1094 | GridSize: 14
Generation 6 | Revalues: 1284 | GridSize: 16
Generation 7 | Revalues: 1532 | GridSize: 13
Generation 8 | Revalues: 1704 | GridSize: 20
Generation 9 | Revalues: 1902 | GridSize: 21
Generation 10 | Revalues: 2110 | GridSize: 20
Generation 11 | Revalues: 2324 | GridSize: 21
Generation 12 | Revalues: 2530 | GridSize: 25
Generation 13 | Revalues: 2728 | GridSize: 23
Generation 14 | Revalues: 2948 | GridSize: 30
Generation 15 | Revalues: 3144 | GridSize: 27
Generation 16 | Revalues: 3356 | GridSize: 25
Generation 17 | Revalues: 3538 | GridSize: 25
Generation 18 | Revalues: 3750 | GridSize: 30
Generation 19 | Revalues: 3934 | GridSize: 31
Generation 20 | Revalues: 4154 | GridSize: 33
Generation 21 | Revalues: 4362 | GridSize: 36
Generation 22 | Revalues: 4558 | GridSize: 39
Generation 23 | Revalues: 4758 | GridSize: 38
Generation 24 | Revalues: 4944 | GridSize: 41
Generation 25 | Revalues: 5134 | GridSize: 44
Generation 26 | Revalues: 5336 | GridSize: 44
Generation 27 | Revalues: 5526 | GridSize: 50
Generation 28 | Revalues: 5720 | GridSize: 52
Generation 29 | Revalues: 5918 | GridSize: 46
Generation 30 | Revalues: 6122 | GridSize: 45
Generation 31 | Revalues: 6334 | GridSize: 50
Generation 32 | Revalues: 6538 | GridSize: 54
Generation 33 | Revalues: 6720 | GridSize: 56
Generation 34 | Revalues: 6902 | GridSize: 51
Generation 35 | Revalues: 7100 | GridSize: 54
Generation 36 | Revalues: 7304 | GridSize: 58
Generation 37 | Revalues: 7532 | GridSize: 57
Generation 38 | Revalues: 7730 | GridSize: 49
Generation 39 | Revalues: 7948 | GridSize: 52
Generation 40 | Revalues: 8136 | GridSize: 50
Generation 41 | Revalues: 8338 | GridSize: 52
Generation 42 | Revalues: 8544 | GridSize: 52
Generation 43 | Revalues: 8726 | GridSize: 56
Generation 44 | Revalues: 8926 | GridSize: 53
Generation 45 | Revalues: 9118 | GridSize: 53
Generation 46 | Revalues: 9312 | GridSize: 53
Generation 47 | Revalues: 9518 | GridSize: 55
Generation 48 | Revalues: 9704 | GridSize: 55
Generation 49 | Revalues: 9912 | GridSize: 57
Generation 50 | Revalues: 10102 | GridSize: 56
Generation 51 | Revalues: 10312 | GridSize: 54
Generation 52 | Revalues: 10490 | GridSize: 55
Generation 53 | Revalues: 10692 | GridSize: 55
Generation 54 | Revalues: 10914 | GridSize: 55
Generation 55 | Revalues: 11100 | GridSize: 55
Generation 56 | Revalues: 11296 | GridSize: 55
Generation 57 | Revalues: 11488 | GridSize: 54
Generation 58 | Revalues: 11700 | GridSize: 56
Generation 59 | Revalues: 11896 | GridSize: 55
Generation 60 | Revalues: 12106 | GridSize: 55
Generation 61 | Revalues: 12310 | GridSize: 56
Generation 62 | Revalues: 12502 | GridSize: 54
Generation 63 | Revalues: 12706 | GridSize: 55
Generation 64 | Revalues: 12924 | GridSize: 53
Generation 65 | Revalues: 13122 | GridSize: 54
Generation 66 | Revalues: 13324 | GridSize: 54
Generation 67 | Revalues: 13514 | GridSize: 55
Generation 68 | Revalues: 13708 | GridSize: 51
Generation 69 | Revalues: 13892 | GridSize: 53
Generation 70 | Revalues: 14094 | GridSize: 53
Generation 71 | Revalues: 14300 | GridSize: 53
Generation 72 | Revalues: 14508 | GridSize: 53
Generation 73 | Revalues: 14708 | GridSize: 54
Generation 74 | Revalues: 14898 | GridSize: 54
Generation 75 | Revalues: 15110 | GridSize: 54
Generation 76 | Revalues: 15292 | GridSize: 56
Generation 77 | Revalues: 15496 | GridSize: 61
Generation 78 | Revalues: 15710 | GridSize: 64
Generation 79 | Revalues: 15888 | GridSize: 61
Generation 80 | Revalues: 16076 | GridSize: 62
Generation 81 | Revalues: 16280 | GridSize: 65
Generation 82 | Revalues: 16488 | GridSize: 66
Generation 83 | Revalues: 16674 | GridSize: 64
Generation 84 | Revalues: 16866 | GridSize: 65
Generation 85 | Revalues: 17026 | GridSize: 64
Generation 86 | Revalues: 17210 | GridSize: 63
Generation 87 | Revalues: 17410 | GridSize: 64
Generation 88 | Revalues: 17598 | GridSize: 64
Generation 89 | Revalues: 17808 | GridSize: 65
Generation 90 | Revalues: 18024 | GridSize: 64
Generation 91 | Revalues: 18212 | GridSize: 62
Generation 92 | Revalues: 18390 | GridSize: 60
Generation 93 | Revalues: 18590 | GridSize: 50
Generation 94 | Revalues: 18800 | GridSize: 51
Generation 95 | Revalues: 19008 | GridSize: 51
Generation 96 | Revalues: 19210 | GridSize: 52
Generation 97 | Revalues: 19424 | GridSize: 52
Generation 98 | Revalues: 19600 | GridSize: 53
Generation 99 | Revalues: 19794 | GridSize: 52
Generation 100 | Revalues: 20000 | GridSize: 53
Generation 101 | Revalues: 20222 | GridSize: 54
Generation 102 | Revalues: 20386 | GridSize: 54
Generation 103 | Revalues: 20592 | GridSize: 56
Generation 104 | Revalues: 20790 | GridSize: 56
Generation 105 | Revalues: 20992 | GridSize: 58
Generation 106 | Revalues: 21214 | GridSize: 57
Generation 107 | Revalues: 21406 | GridSize: 57
Generation 108 | Revalues: 21608 | GridSize: 58
Generation 109 | Revalues: 21816 | GridSize: 60
Generation 110 | Revalues: 22012 | GridSize: 60
Generation 111 | Revalues: 22212 | GridSize: 61
Generation 112 | Revalues: 22400 | GridSize: 61
Generation 113 | Revalues: 22588 | GridSize: 62
Generation 114 | Revalues: 22782 | GridSize: 63
Generation 115 | Revalues: 22960 | GridSize: 63
Generation 116 | Revalues: 23166 | GridSize: 63
Generation 117 | Revalues: 23346 | GridSize: 63
Generation 118 | Revalues: 23536 | GridSize: 63
Generation 119 | Revalues: 23748 | GridSize: 63 | LOCAL SEARCH EXECUTED
Generation 120 | Revalues: 268333 | GridSize: 97
Generation 121 | Revalues: 268541 | GridSize: 97
Generation 122 | Revalues: 268753 | GridSize: 97
Generation 123 | Revalues: 268963 | GridSize: 97
Generation 124 | Revalues: 269147 | GridSize: 97 | LOCAL SEARCH EXECUTED
Generation 125 | Revalues: 298966 | GridSize: 102
Generation 126 | Revalues: 299176 | GridSize: 102
Generation 127 | Revalues: 299362 | GridSize: 102 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 331945 | GridSize: 119
Generation 129 | Revalues: 332141 | GridSize: 119
Generation 130 | Revalues: 332349 | GridSize: 119
Generation 131 | Revalues: 332555 | GridSize: 119 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 385273 | GridSize: 121
Generation 133 | Revalues: 385471 | GridSize: 121
Generation 134 | Revalues: 385667 | GridSize: 121
Generation 135 | Revalues: 385867 | GridSize: 121 | LOCAL SEARCH EXECUTED
Generation 136 | Revalues: 419292 | GridSize: 138 | LOCAL SEARCH EXECUTED
Generation 137 | Revalues: 450393 | GridSize: 137
Generation 138 | Revalues: 450601 | GridSize: 137 | LOCAL SEARCH EXECUTED
Generation 139 | Revalues: 481402 | GridSize: 144
Generation 140 | Revalues: 481582 | GridSize: 144
Generation 141 | Revalues: 481772 | GridSize: 144 | LOCAL SEARCH EXECUTED
Generation 142 | Revalues: 516978 | GridSize: 137 | LOCAL SEARCH EXECUTED
Generation 143 | Revalues: 549875 | GridSize: 133
Generation 144 | Revalues: 550087 | GridSize: 133
Generation 145 | Revalues: 550271 | GridSize: 133
Generation 146 | Revalues: 550469 | GridSize: 133 | LOCAL SEARCH EXECUTED
Generation 147 | Revalues: 579122 | GridSize: 141 | LOCAL SEARCH EXECUTED
Generation 148 | Revalues: 607941 | GridSize: 158
Generation 149 | Revalues: 608151 | GridSize: 158 | LOCAL SEARCH EXECUTED
Generation 150 | Revalues: 640734 | GridSize: 163
Generation 151 | Revalues: 640944 | GridSize: 163
Generation 152 | Revalues: 641144 | GridSize: 163 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 673437 | GridSize: 170
Generation 154 | Revalues: 673641 | GridSize: 170 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 707540 | GridSize: 180 | LOCAL SEARCH EXECUTED
Generation 156 | Revalues: 745516 | GridSize: 177
Generation 157 | Revalues: 745720 | GridSize: 177 | LOCAL SEARCH EXECUTED
Generation 158 | Revalues: 779119 | GridSize: 180 | LOCAL SEARCH EXECUTED
Generation 159 | Revalues: 812656 | GridSize: 178 | LOCAL SEARCH EXECUTED
Generation 160 | Revalues: 847864 | GridSize: 176
Generation 161 | Revalues: 848066 | GridSize: 176 | LOCAL SEARCH EXECUTED
Generation 162 | Revalues: 881489 | GridSize: 175 | LOCAL SEARCH EXECUTED
Generation 163 | Revalues: 913939 | GridSize: 165 | LOCAL SEARCH EXECUTED
Generation 164 | Revalues: 945721 | GridSize: 163 | LOCAL SEARCH EXECUTED
Generation 165 | Revalues: 976480 | GridSize: 172 | LOCAL SEARCH EXECUTED
