Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 11
Generation 2 | Revalues: 518 | GridSize: 16
Generation 3 | Revalues: 722 | GridSize: 11
Generation 4 | Revalues: 934 | GridSize: 18
Generation 5 | Revalues: 1142 | GridSize: 17
Generation 6 | Revalues: 1340 | GridSize: 22
Generation 7 | Revalues: 1504 | GridSize: 22
Generation 8 | Revalues: 1704 | GridSize: 26
Generation 9 | Revalues: 1920 | GridSize: 32
Generation 10 | Revalues: 2130 | GridSize: 39
Generation 11 | Revalues: 2346 | GridSize: 41
Generation 12 | Revalues: 2524 | GridSize: 41
Generation 13 | Revalues: 2732 | GridSize: 37
Generation 14 | Revalues: 2932 | GridSize: 42
Generation 15 | Revalues: 3126 | GridSize: 42
Generation 16 | Revalues: 3310 | GridSize: 39
Generation 17 | Revalues: 3502 | GridSize: 36
Generation 18 | Revalues: 3686 | GridSize: 31
Generation 19 | Revalues: 3888 | GridSize: 35
Generation 20 | Revalues: 4090 | GridSize: 36
Generation 21 | Revalues: 4298 | GridSize: 39
Generation 22 | Revalues: 4482 | GridSize: 39
Generation 23 | Revalues: 4672 | GridSize: 37
Generation 24 | Revalues: 4876 | GridSize: 44
Generation 25 | Revalues: 5060 | GridSize: 48
Generation 26 | Revalues: 5246 | GridSize: 43
Generation 27 | Revalues: 5436 | GridSize: 45
Generation 28 | Revalues: 5632 | GridSize: 46
Generation 29 | Revalues: 5844 | GridSize: 47
Generation 30 | Revalues: 6034 | GridSize: 54
Generation 31 | Revalues: 6248 | GridSize: 49
Generation 32 | Revalues: 6426 | GridSize: 52
Generation 33 | Revalues: 6618 | GridSize: 53
Generation 34 | Revalues: 6830 | GridSize: 50
Generation 35 | Revalues: 7032 | GridSize: 50
Generation 36 | Revalues: 7222 | GridSize: 54
Generation 37 | Revalues: 7408 | GridSize: 53
Generation 38 | Revalues: 7596 | GridSize: 53
Generation 39 | Revalues: 7798 | GridSize: 60
Generation 40 | Revalues: 7986 | GridSize: 60
Generation 41 | Revalues: 8180 | GridSize: 65
Generation 42 | Revalues: 8376 | GridSize: 62
Generation 43 | Revalues: 8568 | GridSize: 60
Generation 44 | Revalues: 8760 | GridSize: 62
Generation 45 | Revalues: 8978 | GridSize: 62
Generation 46 | Revalues: 9150 | GridSize: 66
Generation 47 | Revalues: 9350 | GridSize: 62
Generation 48 | Revalues: 9568 | GridSize: 64
Generation 49 | Revalues: 9774 | GridSize: 68
Generation 50 | Revalues: 9982 | GridSize: 68
Generation 51 | Revalues: 10178 | GridSize: 69
Generation 52 | Revalues: 10370 | GridSize: 65
Generation 53 | Revalues: 10546 | GridSize: 67
Generation 54 | Revalues: 10738 | GridSize: 66
Generation 55 | Revalues: 10932 | GridSize: 69
