Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 19
Generation 2 | Revalues: 478 | GridSize: 19
Generation 3 | Revalues: 666 | GridSize: 14
Generation 4 | Revalues: 876 | GridSize: 12
Generation 5 | Revalues: 1076 | GridSize: 13
Generation 6 | Revalues: 1270 | GridSize: 20
Generation 7 | Revalues: 1492 | GridSize: 16
Generation 8 | Revalues: 1702 | GridSize: 17
Generation 9 | Revalues: 1886 | GridSize: 18
Generation 10 | Revalues: 2072 | GridSize: 22
Generation 11 | Revalues: 2258 | GridSize: 26
Generation 12 | Revalues: 2440 | GridSize: 24
Generation 13 | Revalues: 2642 | GridSize: 20
Generation 14 | Revalues: 2840 | GridSize: 24
Generation 15 | Revalues: 3040 | GridSize: 25
Generation 16 | Revalues: 3212 | GridSize: 29
Generation 17 | Revalues: 3424 | GridSize: 30
Generation 18 | Revalues: 3634 | GridSize: 31
Generation 19 | Revalues: 3834 | GridSize: 22
Generation 20 | Revalues: 4042 | GridSize: 22
Generation 21 | Revalues: 4244 | GridSize: 25
Generation 22 | Revalues: 4464 | GridSize: 24
Generation 23 | Revalues: 4674 | GridSize: 24
Generation 24 | Revalues: 4866 | GridSize: 24
Generation 25 | Revalues: 5074 | GridSize: 28
Generation 26 | Revalues: 5268 | GridSize: 18
Generation 27 | Revalues: 5480 | GridSize: 23
Generation 28 | Revalues: 5664 | GridSize: 25
Generation 29 | Revalues: 5880 | GridSize: 26
Generation 30 | Revalues: 6088 | GridSize: 29
Generation 31 | Revalues: 6308 | GridSize: 28
Generation 32 | Revalues: 6522 | GridSize: 28
Generation 33 | Revalues: 6718 | GridSize: 29
Generation 34 | Revalues: 6936 | GridSize: 35
Generation 35 | Revalues: 7140 | GridSize: 25
Generation 36 | Revalues: 7354 | GridSize: 28
Generation 37 | Revalues: 7568 | GridSize: 30
Generation 38 | Revalues: 7778 | GridSize: 30
Generation 39 | Revalues: 7976 | GridSize: 31
Generation 40 | Revalues: 8174 | GridSize: 35
Generation 41 | Revalues: 8376 | GridSize: 37
Generation 42 | Revalues: 8612 | GridSize: 37
Generation 43 | Revalues: 8818 | GridSize: 39
Generation 44 | Revalues: 9026 | GridSize: 31
Generation 45 | Revalues: 9230 | GridSize: 31
Generation 46 | Revalues: 9426 | GridSize: 29
Generation 47 | Revalues: 9634 | GridSize: 25
Generation 48 | Revalues: 9836 | GridSize: 28
Generation 49 | Revalues: 10056 | GridSize: 30
Generation 50 | Revalues: 10248 | GridSize: 29
Generation 51 | Revalues: 10454 | GridSize: 32
Generation 52 | Revalues: 10652 | GridSize: 34
Generation 53 | Revalues: 10848 | GridSize: 33
Generation 54 | Revalues: 11010 | GridSize: 37
Generation 55 | Revalues: 11234 | GridSize: 38
Generation 56 | Revalues: 11452 | GridSize: 42
Generation 57 | Revalues: 11634 | GridSize: 41
Generation 58 | Revalues: 11844 | GridSize: 42
Generation 59 | Revalues: 12040 | GridSize: 43
Generation 60 | Revalues: 12246 | GridSize: 44
Generation 61 | Revalues: 12446 | GridSize: 45
Generation 62 | Revalues: 12652 | GridSize: 50
Generation 63 | Revalues: 12874 | GridSize: 49
Generation 64 | Revalues: 13072 | GridSize: 49
Generation 65 | Revalues: 13266 | GridSize: 53
Generation 66 | Revalues: 13450 | GridSize: 53
Generation 67 | Revalues: 13664 | GridSize: 53
Generation 68 | Revalues: 13848 | GridSize: 56
Generation 69 | Revalues: 14064 | GridSize: 54
Generation 70 | Revalues: 14266 | GridSize: 57
Generation 71 | Revalues: 14458 | GridSize: 60
Generation 72 | Revalues: 14646 | GridSize: 61
Generation 73 | Revalues: 14850 | GridSize: 60
Generation 74 | Revalues: 15060 | GridSize: 61
Generation 75 | Revalues: 15250 | GridSize: 64
Generation 76 | Revalues: 15442 | GridSize: 64
Generation 77 | Revalues: 15644 | GridSize: 66 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 838633 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 996788 | GridSize: 296 | LOCAL SEARCH EXECUTED
